time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
513700,2022-07-20 16:09:26,52.1918385522134,0.0982318951236563,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.7277897612,773.43506412,27,5,15.251,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.8, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.816,3.816,3.817,0,0,8.179,103.64,81.50183495714,41.994752,6,P-GPS,
513900,2022-07-20 16:09:26,52.1918385253004,0.0982320247425198,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.7269367428,773.46131084,27,5,15.251,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 1.5, 8.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.816,3.816,3.817,0,0,8.179,103.64,81.50183495714,41.994752,6,P-GPS,
514100,2022-07-20 16:09:27,52.191838536823,0.0982320729300165,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.7234918608,773.4744342,27,5,15.251,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.8, 8.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.806,3.816,3.816,3.817,0,0,8.179,103.64,81.50183495714,41.994752,6,P-GPS,
514300,2022-07-20 16:09:27,52.1918385396758,0.0982320644052754,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.7223435668,773.47771504,27,5,15.251,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 1.1, 8.2,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.816,3.816,3.817,0,0,8.179,103.64,81.50183495714,41.994752,6,P-GPS,
514500,2022-07-20 16:09:27,52.1918385286416,0.0982319939835768,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.7252635144,773.49411924,27,5,15.251,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 1.5, 8,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.806,3.816,3.816,3.817,0,0,8.179,103.64,81.50183495714,41.994752,6,P-GPS,
514700,2022-07-20 16:09:27,52.1918385346341,0.0982319112900941,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.728183462,773.5072426,27,5,15.263,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.7, 7.4,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.809,3.818,3.818,3.819,0,0,7.626,103.64,81.50183495714,41.994752,6,P-GPS,
514900,2022-07-20 16:09:27,52.1918385406267,0.0982318285966115,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.7183737504,773.53020848,27,5,15.263,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.4, 7.4,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.809,3.818,3.818,3.819,0,0,7.626,103.64,81.50183495714,41.994752,6,P-GPS,
515100,2022-07-20 16:09:28,52.1918386003381,0.0982317787460916,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.6958999964,773.5564552,27,5,15.263,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.8, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.809,3.818,3.818,3.819,0,0,7.626,103.64,81.50183495714,41.994752,6,P-GPS,
515300,2022-07-20 16:09:28,52.1918386368418,0.0982317380614152,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.6819892348,773.5728594,27,5,15.263,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.809,3.818,3.818,3.819,0,0,7.626,103.64,81.50183495714,41.994752,6,P-GPS,
515500,2022-07-20 16:09:28,52.1918386456914,0.0982316883314295,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.6780194184,773.58270192,27,5,15.263,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.809,3.818,3.818,3.819,0,0,7.626,103.64,81.50183495714,41.994752,6,P-GPS,
515700,2022-07-20 16:09:28,52.1918386306864,0.0982316418838184,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.674049602,773.59582528,27,5,15.257,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1, 7.2,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.816,3.815,3.817,0,0,7.606,103.64,81.50183495714,41.994752,6,P-GPS,
515900,2022-07-20 16:09:28,52.1918386156815,0.0982315954362074,41.994752,42.1259856,39.37584935714,81.50183495714,36.417324,0,32.6875666628,773.61222948,27,5,15.257,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 0.8, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.806,3.816,3.815,3.817,0,0,7.606,103.64,81.50183495714,41.994752,6,P-GPS,
516100,2022-07-20 16:09:29,52.1918385893896,0.0982315596497635,41.666668,41.7979016,39.37584935714,81.17375095714,36.417324,0,32.6966217812,773.62535284,27,5,15.257,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,185, 1, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.816,3.815,3.817,0,0,7.606,103.64,81.17375095714,41.666668,6,P-GPS,
516300,2022-07-20 16:09:29,52.1918385841638,0.098231499199217,41.666668,41.7650932,39.40865775714,81.17375095714,36.417324,0,32.6976388416,773.6384762,27,5,15.257,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.6, 0.2, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.816,3.815,3.817,0,0,7.606,103.64,81.17375095714,41.666668,6,P-GPS,
516500,2022-07-20 16:09:29,52.1918385729839,0.0982314274149574,41.666668,41.7650932,39.40865775714,81.17375095714,36.417324,0,32.7006572144,773.6548804,27,5,15.257,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.816,3.815,3.817,0,0,7.606,103.64,81.17375095714,41.666668,6,P-GPS,
516700,2022-07-20 16:09:29,52.1918385530658,0.0982313215299864,41.666668,41.7650932,39.40865775714,81.17375095714,36.417324,0,32.7036755872,773.6712846,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.1, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.807,3.816,3.817,3.817,0,0,7.663,103.64,81.17375095714,41.666668,6,P-GPS,
516900,2022-07-20 16:09:29,52.1918385331478,0.0982312156450154,41.666668,41.7650932,39.40865775714,81.17375095714,36.08924,0,32.7121401544,773.704093,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.6, 0, 7.2,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.807,3.816,3.817,3.817,0,0,7.663,103.64,81.17375095714,41.666668,6,P-GPS,
517100,2022-07-20 16:09:30,52.1918384718171,0.0982310653754906,41.666668,41.7650932,39.40865775714,81.17375095714,36.08924,0,32.7323501288,773.74674392,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 0.1, 7,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.807,3.816,3.817,3.817,0,0,7.663,103.64,81.17375095714,41.666668,6,P-GPS,
517300,2022-07-20 16:09:30,52.1918384097755,0.0982309392757032,41.666668,41.7650932,39.40865775714,81.17375095714,36.08924,0,32.7531834628,773.78283316,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 0.6, 6.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.807,3.816,3.817,3.817,0,0,7.663,103.64,81.17375095714,41.666668,6,P-GPS,
517500,2022-07-20 16:09:30,52.1918383320992,0.0982308247192537,41.666668,41.7650932,39.40865775714,81.17375095714,36.08924,0,32.7799223088,773.8189224,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.5, 6.7,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.807,3.816,3.817,3.817,0,0,7.663,103.64,81.17375095714,41.666668,6,P-GPS,
517700,2022-07-20 16:09:30,52.191838263778,0.0982307190893262,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.8066611548,773.85829248,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.1, 6.8,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.816,3.816,3.815,0,0,7.547,103.64,80.84566695714,41.338584,6,P-GPS,
517900,2022-07-20 16:09:31,52.1918381954568,0.0982306134593987,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.826772704,773.88782004,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 0.5, 6.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.816,3.816,3.815,0,0,7.547,103.64,80.84566695714,41.338584,6,P-GPS,
518100,2022-07-20 16:09:31,52.1918381318645,0.098230545119973,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.849082416,773.9173476,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 0.8, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.808,3.816,3.816,3.815,0,0,7.547,103.64,80.84566695714,41.338584,6,P-GPS,
518300,2022-07-20 16:09:31,52.1918380993102,0.0982305372101312,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.86089344,773.92719012,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.7, 6.7,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.808,3.816,3.816,3.815,0,0,7.547,103.64,80.84566695714,41.338584,6,P-GPS,
518500,2022-07-20 16:09:31,52.1918380864256,0.0982305799945492,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.866142784,773.94031348,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 0.5, 6.8,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.816,3.816,3.815,0,0,7.547,103.64,80.84566695714,41.338584,6,P-GPS,
518700,2022-07-20 16:09:31,52.1918380727399,0.0982307271887038,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.871392128,773.950156,27,5,15.26,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.8, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.809,3.816,3.818,3.818,0,0,7.598,103.46,80.84566695714,41.338584,6,P-GPS,
518900,2022-07-20 16:09:32,52.1918380590543,0.0982308743828583,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.879922312,774.00593028,27,5,15.26,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 0.3, 8.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.809,3.816,3.818,3.818,0,0,7.598,103.46,80.84566695714,41.338584,6,P-GPS,
519100,2022-07-20 16:09:32,52.1918380721788,0.0982309881165305,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.876641472,774.032177,27,5,15.26,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 0.5, 8.7,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.809,3.816,3.818,3.818,0,0,7.598,103.46,80.84566695714,41.338584,6,P-GPS,
519300,2022-07-20 16:09:32,52.1918380945299,0.0982309815640092,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.868439372,774.03873868,27,5,15.26,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.3, 7.9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.809,3.816,3.818,3.818,0,0,7.598,103.46,80.84566695714,41.338584,6,P-GPS,
519500,2022-07-20 16:09:32,52.1918380765822,0.0982309595656352,41.338584,41.4370092,39.40865775714,80.84566695714,36.08924,0,32.874672968,774.0485812,27,5,15.26,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.3, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.809,3.816,3.818,3.818,0,0,7.598,103.46,80.84566695714,41.338584,6,P-GPS,
519700,2022-07-20 16:09:32,52.191838008488,0.0982308839565968,41.666668,41.7650932,39.40865775714,81.17375095714,36.08924,0,32.880906564,774.05514288,27,5,15.264,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 1.7, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.809,3.819,3.819,3.818,0,0,7.301,103.64,81.17375095714,41.666668,6,P-GPS,
519900,2022-07-20 16:09:33,52.1918379403938,0.0982308083475583,41.666668,41.7650932,39.40865775714,81.17375095714,36.08924,0,32.922245148,774.10763632,27,5,15.264,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 2, 8,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.809,3.819,3.819,3.818,0,0,7.301,103.64,81.17375095714,41.666668,6,P-GPS,
520100,2022-07-20 16:09:33,52.1918379253075,0.0982307445185591,41.666668,41.7650932,39.40865775714,81.17375095714,36.08924,0,32.926838324,774.12404052,27,5,15.264,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 2.4, 7.8,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.809,3.819,3.819,3.818,0,0,7.301,103.64,81.17375095714,41.666668,6,P-GPS,
520300,2022-07-20 16:09:33,52.1918379878888,0.0982307622667906,41.666668,41.7650932,39.40865775714,81.17375095714,36.08924,0,32.904528612,774.1470064,27,5,15.264,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.3, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.809,3.819,3.819,3.818,0,0,7.301,103.64,81.17375095714,41.666668,6,P-GPS,
520500,2022-07-20 16:09:33,52.1918380467864,0.0982308427382506,41.666668,41.7650932,39.40865775714,81.17375095714,36.08924,0,32.884187404,774.17653396,27,5,15.264,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 1, 8.9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.809,3.819,3.819,3.818,0,0,7.301,103.64,81.17375095714,41.666668,6,P-GPS,
520700,2022-07-20 16:09:33,52.1918380576578,0.0982308940203332,41.666668,41.7650932,39.40865775714,81.17375095714,35.761156,0,32.863846196,774.20278068,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.4, 9.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.816,3.816,3.816,0,0,7.358,103.64,81.17375095714,41.666668,6,P-GPS,
520900,2022-07-20 16:09:34,52.1918380685293,0.0982309453024157,41.666668,41.7650932,39.40865775714,81.17375095714,35.761156,0,32.877625724,774.21590404,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.7, 9.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.816,3.816,3.816,0,0,7.358,103.64,81.17375095714,41.666668,6,P-GPS,
521100,2022-07-20 16:09:34,52.1918380774389,0.0982309264029947,41.666668,41.7650932,39.40865775714,81.17375095714,35.761156,0,32.8740168,774.22246572,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.6, 9.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.816,3.816,3.816,0,0,7.358,103.64,81.17375095714,41.666668,6,P-GPS,
521300,2022-07-20 16:09:34,52.191838081868,0.0982308493711281,41.994752,42.0931772,39.40865775714,81.50183495714,35.761156,0,32.871392128,774.23886992,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 1.5, 9.3,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.808,3.816,3.816,3.816,0,0,7.358,103.64,81.50183495714,41.994752,6,P-GPS,
521500,2022-07-20 16:09:34,52.1918380848407,0.0982307133141635,41.994752,42.0931772,39.40865775714,81.50183495714,35.761156,0,32.868439372,774.27167832,27,5,15.261,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.5, 8.9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.808,3.816,3.816,3.816,0,0,7.358,103.64,81.50183495714,41.994752,6,P-GPS,
521700,2022-07-20 16:09:34,52.1918381155402,0.0982306085419507,41.994752,42.0931772,39.40865775714,81.50183495714,35.761156,0,32.865486616,774.30120588,27,5,15.256,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.6, 9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.815,3.816,3.815,0,0,7.516,103.64,81.50183495714,41.994752,6,P-GPS,
521900,2022-07-20 16:09:35,52.1918381462398,0.0982305037697379,41.994752,42.0931772,39.40865775714,81.50183495714,35.761156,0,32.843176904,774.3274526,27,5,15.256,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 1.1, 9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.808,3.815,3.816,3.815,0,0,7.516,103.64,81.50183495714,41.994752,6,P-GPS,
522100,2022-07-20 16:09:35,52.191838143824,0.0982304569954616,42.322836,42.4212612,39.40865775714,81.82991895714,35.761156,0,32.843504988,774.33729512,27,5,15.256,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.8, 9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.815,3.816,3.815,0,0,7.516,103.64,81.82991895714,42.322836,6,P-GPS,
522300,2022-07-20 16:09:35,52.1918381304596,0.0982304082070406,42.322836,42.4212612,39.40865775714,81.82991895714,35.761156,0,32.84777008,774.35041848,27,5,15.256,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.7, 8.8,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.808,3.815,3.816,3.815,0,0,7.516,103.64,81.82991895714,42.322836,6,P-GPS,
522500,2022-07-20 16:09:35,52.1918381177719,0.0982303720642345,42.322836,42.4212612,39.40865775714,81.82991895714,36.08924,0,32.852035172,774.360261,27,5,15.256,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.8, 9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.815,3.816,3.815,0,0,7.516,103.64,81.82991895714,42.322836,6,P-GPS,
522700,2022-07-20 16:09:35,52.1918381461584,0.0982303111935651,42.322836,42.4212612,39.40865775714,81.82991895714,36.08924,0,32.856300264,774.37010352,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 2.1, 8.2,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.817,3.818,3.817,0,0,7.455,103.46,81.82991895714,42.322836,6,P-GPS,
522900,2022-07-20 16:09:35,52.1918381745449,0.0982302503228956,42.322836,42.4212612,39.40865775714,81.82991895714,36.08924,0,32.82972546,774.39963108,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.7, 8.3,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.817,3.818,3.817,0,0,7.455,103.46,81.82991895714,42.322836,6,P-GPS,
523100,2022-07-20 16:09:36,52.1918382189901,0.0982302313990184,42.322836,42.4212612,39.40865775714,81.82991895714,36.08924,0,32.81332126,774.41603528,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.4, 8.3,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.808,3.817,3.818,3.817,0,0,7.455,103.46,81.82991895714,42.322836,6,P-GPS,
523300,2022-07-20 16:09:36,52.1918382616534,0.0982302166554088,42.322836,42.4212612,39.40865775714,81.82991895714,36.08924,0,32.7976060364,774.43243948,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 1.5, 8.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.808,3.817,3.818,3.817,0,0,7.455,103.46,81.82991895714,42.322836,6,P-GPS,
523500,2022-07-20 16:09:36,52.1918382744867,0.0982302192442748,42.65092,42.7493452,39.40865775714,82.15800295714,36.08924,0,32.792980052,774.43900116,27,5,15.259,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.7, 8.4,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.808,3.817,3.818,3.817,0,0,7.455,103.46,82.15800295714,42.65092,6,P-GPS,
523700,2022-07-20 16:09:36,52.1918382573143,0.0982302864045611,42.65092,42.7493452,39.40865775714,82.15800295714,36.08924,0,32.7883212592,774.442282,27,5,15.25,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.8, 9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.807,3.815,3.816,3.816,0,0,7.493,103.46,82.15800295714,42.65092,6,P-GPS,
523900,2022-07-20 16:09:36,52.1918382401419,0.0982303535648475,42.65092,42.7493452,39.40865775714,82.15800295714,36.08924,0,32.8071860892,774.47837124,27,5,15.25,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,185, 1.9, 9.4,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.807,3.815,3.816,3.816,0,0,7.493,103.46,82.15800295714,42.65092,6,P-GPS,
524100,2022-07-20 16:09:37,52.1918382458303,0.0982304300237397,42.65092,42.7493452,39.40865775714,82.15800295714,36.08924,0,32.806103412,774.49477544,27,5,15.25,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,185, 1.8, 9.3,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.807,3.815,3.816,3.816,0,0,7.493,103.46,82.15800295714,42.65092,6,P-GPS,
524300,2022-07-20 16:09:37,52.191838252127,0.0982304329235492,42.65092,42.7493452,39.40865775714,82.15800295714,36.08924,0,32.8038396324,774.49805628,27,5,15.25,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.2, 9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.807,3.815,3.816,3.816,0,0,7.493,103.46,82.15800295714,42.65092,6,P-GPS,
524500,2022-07-20 16:09:37,52.191838229082,0.0982303994621934,42.979004,43.0774292,39.40865775714,82.48608695714,36.08924,0,32.81168084,774.5078988,27,5,15.25,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 1.5, 9.5,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.807,3.815,3.816,3.816,0,0,7.493,103.46,82.48608695714,42.979004,6,P-GPS,
524700,2022-07-20 16:09:37,52.1918381767724,0.0982303148113393,42.979004,43.0774292,39.40865775714,82.48608695714,36.08924,0,32.81988294,774.51774132,27,5,15.247,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,185.2, 2.9, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.815,3.816,3.817,0,0,7.687,103.46,82.48608695714,42.979004,6,P-GPS,
524900,2022-07-20 16:09:37,52.1918381244627,0.0982302301604853,42.979004,43.0774292,39.40865775714,82.48608695714,36.08924,0,32.84777008,774.56039224,27,5,15.247,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 2.2, 7.9,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.815,3.816,3.817,0,0,7.687,103.46,82.48608695714,42.979004,6,P-GPS,
525100,2022-07-20 16:09:38,52.1918381357796,0.0982301848064169,42.979004,43.0774292,39.40865775714,82.48608695714,36.08924,0,32.843176904,774.5735156,27,5,15.247,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.7, 2.2, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.815,3.816,3.817,0,0,7.687,103.46,82.48608695714,42.979004,6,P-GPS,
525300,2022-07-20 16:09:38,52.1918381987294,0.0982301856676254,42.979004,43.0774292,39.40865775714,82.48608695714,36.08924,0,32.820211024,774.59648148,27,5,15.247,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 1.3, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.815,3.816,3.817,0,0,7.687,103.46,82.48608695714,42.979004,6,P-GPS,
525500,2022-07-20 16:09:38,52.191838263838,0.0982302246246442,42.979004,43.0774292,39.40865775714,82.48608695714,36.08924,0,32.79691706,774.61944736,27,5,15.247,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 1, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.806,3.815,3.816,3.817,0,0,7.687,103.46,82.48608695714,42.979004,6,P-GPS,
525700,2022-07-20 16:09:38,52.1918382907339,0.0982302442376629,42.979004,43.0774292,39.40865775714,82.48608695714,36.08924,0,32.7736887128,774.64569408,27,5,15.273,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.9, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.81,3.819,3.821,3.82,0,0,7.282,103.64,82.48608695714,42.979004,6,P-GPS,
525900,2022-07-20 16:09:39,52.1918383176297,0.0982302638506815,42.979004,43.0774292,39.40865775714,82.48608695714,36.08924,0,32.7778225712,774.64897492,27,5,15.273,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.8, 0.6, 8,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-89.9,0,53,3.81,3.819,3.821,3.82,0,0,7.282,103.64,82.48608695714,42.979004,6,P-GPS,
526100,2022-07-20 16:09:39,52.1918382843301,0.0982302642699311,42.979004,43.0774292,39.40865775714,82.48608695714,36.08924,0,32.7899616792,774.66209828,27,5,15.273,193.05039495714,153.543312,20.2219376,171.215884744,0,0,0,184.9, 1.9, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,178.9,-90,0,53,3.81,3.819,3.821,3.82,0,0,7.282,103.64,82.48608695714,42.979004,6,P-GPS,
