time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
591400,2023-06-20 14:59:33,52.2065082622793,0.0866493887497233,93.175856,91.86352,55.338519815452,147.20203981545,83.66142,0.894776,45.355644496,2008.54009052,29,5,15.693,220.69285581545,166.666672,23.0628514,191.223103232,0.894776,0,-13.197946,287.8, 1.6, -7.1,0,0,1024,1024,1585,1024,0,0,85,0,278.9,-89.9,0,73,3.912,3.915,3.909,3.901,0,0,12.206,100.22,147.20203981545,93.175856,6,P-GPS,
591600,2023-06-20 14:59:33,52.2065096962414,0.0866499688360404,96.78478,95.4396356,55.371328215452,150.81096381545,83.66142,0.671082,45.768702252,2009.08142912,29,5,15.693,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,0,-13.197946,287.8, 1.3, -10,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,73,3.912,3.915,3.909,3.901,0,0,12.206,100.22,150.81096381545,96.78478,6,P-GPS,
591800,2023-06-20 14:59:33,52.2065110359332,0.0866505548916036,100.06562,98.7204756,55.371328215452,154.09180381545,83.66142,0.671082,46.152560532,2009.58667848,29,5,15.787,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,0,-11.632088,287.6, 1.3, -13.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,73,3.945,3.952,3.945,3.938,0,0,13.629,100.58,154.09180381545,100.06562,6,P-GPS,
592000,2023-06-20 14:59:33,52.206512293203,0.0866511490832356,102.690292,101.3451476,55.371328215452,156.71647581545,83.66142,0.671082,46.511156344,2010.06568112,29,5,15.787,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,0,-9.395148,287.7, 0.9, -16.8,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,73,3.945,3.952,3.945,3.938,0,0,13.629,100.58,156.71647581545,102.690292,6,P-GPS,
592200,2023-06-20 14:59:34,52.2065133777297,0.0866516800036532,104.330712,102.9527592,55.404136615452,158.35689581545,83.66142,0.671082,46.820211472,2010.47578612,29,5,15.787,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,0,-6.934514,287.7, 0.8, -19.7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,73,3.945,3.952,3.945,3.938,0,0,13.629,100.58,158.35689581545,104.330712,6,P-GPS,
592400,2023-06-20 14:59:34,52.2065142680363,0.0866521622264848,105.643048,104.2650952,55.404136615452,159.66923181545,83.66142,0.4921268,47.070867648,2010.82027432,29,5,15.787,220.69285581545,166.666672,23.0628514,191.223103232,0.447388,0.223694,-4.47388,287.7, 0.6, -23.9,0,0,1024,1024,364,1024,0,0,-100,0,278.9,-90,0,73,3.945,3.952,3.945,3.938,0,0,13.629,100.58,159.66923181545,105.643048,6,P-GPS,
592600,2023-06-20 14:59:34,52.2065149137835,0.0866525720704582,106.299216,104.9212632,55.404136615452,160.32539981545,83.66142,0.447388,47.248033008,2011.072899,29,5,15.787,220.69285581545,166.666672,23.0628514,191.223103232,0.447388,0,-1.789552,287.9, 0.1, -28,0,0,1024,1024,364,1024,0,0,-100,0,278.9,-90,0,73,3.945,3.952,3.945,3.938,0,0,13.629,100.58,160.32539981545,106.299216,6,P-GPS,
592800,2023-06-20 14:59:34,52.2065152595179,0.0866528684358453,106.6273,105.2493472,55.404136615452,160.65348381545,83.66142,0.223694,47.33595952,2011.21397512,29,5,15.923,220.69285581545,166.666672,23.0628514,191.223103232,0.223694,0,0.447388,288.1, -0.2, -29.7,0,0,1024,1024,364,1024,0,0,-100,0,278.9,-89.9,0,73,3.989,3.996,3.992,3.989,0,0,8.361,100.76,160.65348381545,106.6273,6,P-GPS,
593000,2023-06-20 14:59:34,52.2065152715544,0.0866530229093136,105.971132,104.5931792,55.404136615452,159.99731581545,83.66142,0,47.326117,2011.25006436,29,5,15.923,220.69285581545,166.666672,23.0628514,191.223103232,0,0,2.908022,288.2, -0.7, -29.4,0,0,1024,1024,498,1024,0,0,-80,0,278.9,-90,0,73,3.989,3.996,3.992,3.989,0,0,8.361,100.76,159.99731581545,105.971132,6,P-GPS,
593200,2023-06-20 14:59:35,52.206514853978,0.0866529255001618,104.98688,103.6089272,55.404136615452,159.01306381545,83.66142,0,47.195867652,2011.40426384,29,5,15.923,220.69285581545,166.666672,23.0628514,191.223103232,0,0,5.368656,288.5, -0.9, -30.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,73,3.989,3.996,3.992,3.989,0,0,8.361,100.76,159.01306381545,104.98688,6,P-GPS,
593400,2023-06-20 14:59:35,52.2065137286814,0.0866523503695773,103.018376,101.6404232,55.404136615452,157.04455981545,83.66142,1.1408394,46.874345332,2011.83405388,29,5,15.923,220.69285581545,166.666672,23.0628514,191.223103232,-1.11847,-0.223694,6.039738,288.8, -0.4, -27.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,73,3.989,3.996,3.992,3.989,0,0,8.361,100.76,157.04455981545,103.018376,6,P-GPS,
593600,2023-06-20 14:59:35,52.2065111924591,0.0866509105789964,101.70604,100.3608956,55.371328215452,155.73222381545,82.677168,2.8185444,46.170277068,2012.8117442,29,5,15.923,220.69285581545,166.666672,23.0628514,191.223103232,-2.684328,-0.894776,4.026492,288.2, 0.9, -16.6,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,73,3.989,3.996,3.992,3.989,0,0,8.361,100.76,155.73222381545,101.70604,6,P-GPS,
593800,2023-06-20 14:59:35,52.2065079482681,0.0866491882906918,101.049872,99.737536,55.338519815452,155.07605581545,82.677168,3.0422384,45.272639244,2014.0584634,29,5,15.993,220.69285581545,166.666672,23.0628514,191.223103232,-2.908022,-0.894776,1.565858,288.3, 0.2, -3.7,0,0,1024,1024,856,1024,0,0,-25,0,278.9,-89.9,0,73,3.939,3.954,3.951,3.941,0,0,3.961,100.94,155.07605581545,101.049872,6,P-GPS,
594000,2023-06-20 14:59:35,52.2065049894749,0.0866477379246196,101.049872,99.7703444,55.305711415452,155.07605581545,82.349084,2.5053728,44.456366252,2015.18379152,29,5,15.993,220.69285581545,166.666672,23.0628514,191.223103232,-2.460634,-0.447388,0.223694,288.2, 0.3, 0.1,0,0,1024,1024,458,1024,0,0,-86,0,278.9,-90,0,73,3.939,3.954,3.951,3.941,0,0,3.961,100.94,155.07605581545,101.049872,6,P-GPS,
594200,2023-06-20 14:59:36,52.206502578535,0.0866466906783817,101.049872,99.8031528,55.272903015452,155.07605581545,82.349084,1.8119214,43.787074892,2016.09586504,29,5,15.993,220.69285581545,166.666672,23.0628514,191.223103232,-1.789552,-0.223694,0.894776,287.7, -0.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,73,3.939,3.954,3.951,3.941,0,0,3.961,100.94,155.07605581545,101.049872,6,P-GPS,
594400,2023-06-20 14:59:36,52.2065005841349,0.0866459176679833,100.393704,99.1797932,55.240094615452,154.41988781545,82.349084,1.3645334,43.22998826,2016.84389656,29,5,15.993,220.69285581545,166.666672,23.0628514,191.223103232,-1.342164,-0.223694,1.789552,287.5, -2.2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,73,3.939,3.954,3.951,3.941,0,0,3.961,100.94,154.41988781545,100.393704,6,P-GPS,
594600,2023-06-20 14:59:36,52.2064993478969,0.0866453980010626,100.06562,98.8517092,55.240094615452,154.09180381545,82.349084,0.447388,42.89206174,2017.30977584,28,5,15.993,220.69285581545,166.666672,23.0628514,191.223103232,-0.447388,0,0.447388,288.1, -1.3, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,73,3.939,3.954,3.951,3.941,0,0,3.961,100.94,154.09180381545,100.06562,6,P-GPS,
594800,2023-06-20 14:59:36,52.2064990300649,0.0866453154101802,100.06562,98.8517092,55.240094615452,154.09180381545,83.66142,0,42.799870136,2017.42788608,29,5,15.85,220.69285581545,166.666672,23.0628514,191.223103232,0,0,0,288.1, -1.5, 1.2,0,0,1024,1024,382,1024,0,0,-97,0,278.9,-90,0,73,3.946,3.961,3.964,3.966,0,0,9.551,100.76,154.09180381545,100.06562,6,P-GPS,
595000,2023-06-20 14:59:36,52.2064993285957,0.0866455890029628,100.06562,98.8517092,55.240094615452,154.09180381545,83.66142,0.7158208,42.864830768,2017.552558,29,5,15.85,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,0.223694,0.223694,288, -2.3, -4.9,0,0,1024,1024,941,1024,0,0,-13,0,278.9,-89.9,0,73,3.946,3.961,3.964,3.966,0,0,9.551,100.76,154.09180381545,100.06562,6,P-GPS,
595200,2023-06-20 14:59:37,52.2064999000679,0.0866460945505891,99.409452,98.1955412,55.240094615452,153.43563581545,83.66142,0.8052984,42.99212736,2017.78877848,29,5,15.85,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,0.447388,2.460634,288.2, -4.8, -7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,73,3.946,3.961,3.964,3.966,0,0,9.551,100.76,153.43563581545,99.409452,6,P-GPS,
595400,2023-06-20 14:59:37,52.2065005892151,0.0866465525679174,98.753284,97.5393732,55.240094615452,152.77946781545,83.66142,0.7158208,43.163387208,2018.0610882,29,5,15.85,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,0.223694,1.565858,288.3, -3.7, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,73,3.946,3.961,3.964,3.966,0,0,9.551,100.76,152.77946781545,98.753284,6,P-GPS,
595600,2023-06-20 14:59:37,52.2065014189451,0.0866467710814724,98.4252,97.2112892,55.240094615452,152.45138381545,83.66142,0.894776,43.405841284,2018.36620632,29,5,15.85,220.69285581545,166.666672,23.0628514,191.223103232,0.894776,0,0.447388,288.4, -2.9, -8.6,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,73,3.946,3.961,3.964,3.966,0,0,9.551,100.76,152.45138381545,98.4252,6,P-GPS,
595800,2023-06-20 14:59:37,52.2065022646266,0.0866468060022619,98.4252,97.1784808,55.272903015452,152.45138381545,83.66142,0.894776,43.673885912,2018.67460528,29,5,15.953,220.69285581545,166.666672,23.0628514,191.223103232,0.894776,0,0,288, -0.8, -12.9,0,0,1495,1024,1024,1024,71,0,0,0,278.9,-90,0,72,3.957,3.973,3.965,3.957,0,0,6.392,101.12,152.45138381545,98.4252,6,P-GPS,
596000,2023-06-20 14:59:37,52.2065028699895,0.086646745596845,98.4252,97.1784808,55.272903015452,152.45138381545,83.66142,0.671082,43.875001404,2018.8977024,29,5,15.953,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,0,0,288.1, -1.2, -6.2,0,0,1662,1024,1024,1024,97,0,0,0,278.9,-90,0,72,3.957,3.973,3.965,3.957,0,0,6.392,101.12,152.45138381545,98.4252,6,P-GPS,
596200,2023-06-20 14:59:38,52.2065035396127,0.0866465956876833,98.4252,97.1784808,55.272903015452,152.45138381545,83.66142,0.9171454,44.106300624,2019.1437654,29,5,15.953,220.69285581545,166.666672,23.0628514,191.223103232,0.894776,-0.223694,0,288.6, -17.9, -5.4,0,0,1666,1024,1024,1024,97,0,0,0,278.9,-89.9,0,72,3.957,3.973,3.965,3.957,0,0,6.392,101.12,152.45138381545,98.4252,6,P-GPS,
596400,2023-06-20 14:59:38,52.2065047121558,0.0866452116892844,98.753284,97.4737564,55.305711415452,152.77946781545,83.66142,2.2145706,44.62926652,2019.67198064,29,5,15.953,220.69285581545,166.666672,23.0628514,191.223103232,1.565858,-1.565858,0,290, -26.7, -7.7,0,0,1627,1024,1024,1024,91,0,0,0,278.9,-89.9,0,72,3.957,3.973,3.965,3.957,0,0,6.392,101.12,152.77946781545,98.753284,6,P-GPS,
596600,2023-06-20 14:59:38,52.2065064689958,0.0866414997407699,98.4252,97.1456724,55.305711415452,152.45138381545,83.66142,4.2278166,45.587599884,2020.7185686,29,5,15.953,220.69285581545,166.666672,23.0628514,191.223103232,2.23694,-3.579104,0,290, -26.2, -8.7,0,0,1505,1024,1024,1024,73,0,0,0,278.9,-89.9,0,72,3.957,3.973,3.965,3.957,0,0,6.392,101.12,152.45138381545,98.4252,6,P-GPS,
596800,2023-06-20 14:59:38,52.2065087293296,0.086635338996357,98.4252,97.112864,55.338519815452,152.45138381545,83.66142,6.1068462,46.97834796,2022.3261802,29,5,15.87,220.69285581545,166.666672,23.0628514,191.223103232,2.908022,-5.368656,0,289.7, -23.8, -9.5,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.957,3.969,3.963,3.958,0,0,8.814,100.94,152.45138381545,98.4252,6,P-GPS,
597000,2023-06-20 14:59:38,52.2065113878872,0.0866271376644178,98.4252,97.0800556,55.371328215452,152.45138381545,83.66142,7.4042714,48.74015904,2024.39967108,29,5,15.87,220.69285581545,166.666672,23.0628514,191.223103232,3.131716,-6.71082,0,289.1, -10, -10.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.957,3.969,3.963,3.958,0,0,8.814,100.94,152.45138381545,98.4252,6,P-GPS,
597200,2023-06-20 14:59:39,52.2065140136422,0.0866184715420829,98.4252,97.0472472,55.404136615452,152.45138381545,83.66142,6.71082,50.571195844,2026.56174464,29,5,15.87,220.69285581545,166.666672,23.0628514,191.223103232,2.908022,-6.039738,0,286.8, 23.4, -10.5,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.957,3.969,3.963,3.958,0,0,8.814,100.94,152.45138381545,98.4252,6,P-GPS,
597400,2023-06-20 14:59:39,52.2065160749069,0.0866118249052199,98.753284,97.3425228,55.436945015452,152.77946781545,83.66142,4.4962494,52.007219512,2028.22841136,29,5,15.87,220.69285581545,166.666672,23.0628514,191.223103232,2.013246,-4.026492,0,285.6, 26.8, -10.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.957,3.969,3.963,3.958,0,0,8.814,100.94,152.77946781545,98.753284,6,P-GPS,
597600,2023-06-20 14:59:39,52.2065174998223,0.0866079610275059,98.753284,97.3425228,55.436945015452,152.77946781545,83.66142,2.1027236,52.91666836,2029.23562924,29,5,15.87,220.69285581545,166.666672,23.0628514,191.223103232,1.11847,-1.789552,0.223694,285.5, 22, -13.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,72,3.957,3.969,3.963,3.958,0,0,8.814,100.94,152.77946781545,98.753284,6,P-GPS,
597800,2023-06-20 14:59:39,52.2065183522889,0.0866063410132188,98.753284,97.3425228,55.436945015452,152.77946781545,83.66142,0.8052984,53.376642128,2029.71135104,29,5,15.886,220.69285581545,166.666672,23.0628514,191.223103232,0.447388,-0.671082,0,286.4, 11, -13.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.973,3.981,3.972,3.965,0,0,8.231,100.94,152.77946781545,98.753284,6,P-GPS,
598000,2023-06-20 14:59:39,52.206518789869,0.0866059197689636,98.753284,97.3097144,55.469753415452,152.77946781545,83.66142,0.223694,53.561681504,2029.89835892,29,5,15.886,220.69285581545,166.666672,23.0628514,191.223103232,0.223694,0,0,287.2, 5.1, -13.7,0,0,1652,1024,1024,1024,95,0,0,0,278.9,-89.9,0,72,3.973,3.981,3.972,3.965,0,0,8.231,100.94,152.77946781545,98.753284,6,P-GPS,
598200,2023-06-20 14:59:40,52.206518921825,0.0866060100345912,99.081368,97.6377984,55.469753415452,153.10755181545,83.66142,0,53.590552896,2029.95085236,29,5,15.886,220.69285581545,166.666672,23.0628514,191.223103232,0,0,0,287.4, -1.6, -3.6,0,0,1684,1024,1024,1024,100,0,0,0,278.9,-89.9,0,72,3.973,3.981,3.972,3.965,0,0,8.231,100.94,153.10755181545,99.081368,6,P-GPS,
598400,2023-06-20 14:59:40,52.2065193180099,0.0866059461902175,99.081368,97.6377984,55.469753415452,153.10755181545,83.66142,0.8052984,53.718505656,2030.09520932,29,5,15.886,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,-0.447388,0,289.1, -24.8, -6.2,0,0,1684,1024,1024,1024,100,0,0,0,278.9,-89.9,0,72,3.973,3.981,3.972,3.965,0,0,8.231,100.94,153.10755181545,99.081368,6,P-GPS,
598600,2023-06-20 14:59:40,52.2065203331619,0.086604174246731,99.081368,97.6377984,55.469753415452,153.10755181545,83.66142,2.4158952,54.246720896,2030.63654792,29,5,15.886,220.69285581545,166.666672,23.0628514,191.223103232,1.342164,-2.013246,0,290.1, -26.3, -9.4,0,0,1684,1024,1024,1024,100,0,0,0,278.9,-89.9,0,72,3.973,3.981,3.972,3.965,0,0,8.231,100.94,153.10755181545,99.081368,6,P-GPS,
598800,2023-06-20 14:59:40,52.206521860229,0.0866000776802496,99.081368,97.60499,55.502561815452,153.10755181545,81.036748,4.2949248,55.221130376,2031.7093826,29,5,15.874,220.69285581545,166.666672,23.0628514,191.223103232,2.013246,-3.802798,0,290.4, -27.4, -10.1,0,0,1684,1024,1024,1024,100,0,0,0,278.9,-90,0,72,3.969,3.976,3.964,3.961,0,0,7.729,100.94,153.10755181545,99.081368,6,P-GPS,
599000,2023-06-20 14:59:40,52.2065239079666,0.0865937108290875,99.081368,97.5721816,55.535370215452,153.10755181545,81.036748,6.1963238,56.645014936,2033.3169942,29,5,15.874,220.69285581545,166.666672,23.0628514,191.223103232,2.684328,-5.59235,0.223694,290.9, -27.1, -11.3,0,0,1682,1024,1024,1024,100,0,0,0,278.9,-89.9,0,72,3.969,3.976,3.964,3.961,0,0,7.729,100.94,153.10755181545,99.081368,6,P-GPS,
599200,2023-06-20 14:59:41,52.2065264553002,0.0865851471275548,99.081368,97.5721816,55.535370215452,153.10755181545,80.708664,7.8963982,58.514437568,2035.44625936,29,5,15.874,220.69285581545,166.666672,23.0628514,191.223103232,3.35541,-7.158208,0.223694,291.1, -26.6, -12.4,0,0,1678,1024,1024,1024,99,0,0,0,278.9,-90,0,72,3.969,3.976,3.964,3.961,0,0,7.729,100.94,153.10755181545,99.081368,6,P-GPS,
599400,2023-06-20 14:59:41,52.2065294756808,0.0865744649587048,99.081368,97.5393732,55.568178615452,153.10755181545,80.708664,9.506995,60.824148928,2038.07749304,29,5,15.874,220.69285581545,166.666672,23.0628514,191.223103232,3.802798,-8.724066,0,291.7, -26.7, -14,0,0,1665,1024,1024,1024,97,0,0,0,278.9,-89.9,0,72,3.969,3.976,3.964,3.961,0,0,7.729,100.94,153.10755181545,99.081368,6,P-GPS,
599600,2023-06-20 14:59:41,52.2065329175359,0.0865618146301148,99.081368,97.4737564,55.633795415452,153.10755181545,81.036748,11.1399612,63.553479724,2041.17132516,29,5,15.874,220.69285581545,166.666672,23.0628514,191.223103232,4.250186,-10.289924,0,291.8, -26.3, -14.7,0,0,1638,1024,1024,1024,93,0,0,0,278.9,-90,0,72,3.969,3.976,3.964,3.961,0,0,7.729,100.94,153.10755181545,99.081368,6,P-GPS,
599800,2023-06-20 14:59:41,52.206536738125,0.0865472378286521,99.081368,97.440948,55.666603815452,153.10755181545,81.692916,12.5492334,66.697180612,2044.71463236,29,5,15.845,220.69285581545,166.666672,23.0628514,191.223103232,4.697574,-11.632088,0,291.7, -25.2, -16.2,0,0,1584,1024,1024,1024,85,0,0,0,278.9,-90,0,72,3.952,3.959,3.951,3.948,0,0,8.427,100.94,153.10755181545,99.081368,6,P-GPS,
600000,2023-06-20 14:59:41,52.2065407594537,0.0865308595310412,99.081368,97.3753312,55.732220615452,153.10755181545,82.021,13.869028,70.200789648,2048.66148288,29,5,15.845,220.69285581545,166.666672,23.0628514,191.223103232,4.921268,-12.974252,0,291.9, -24.8, -16.4,0,0,1189,1024,1024,1024,25,0,0,0,278.9,-89.9,0,72,3.952,3.959,3.951,3.948,0,0,8.427,100.94,153.10755181545,99.081368,6,P-GPS,
600200,2023-06-20 14:59:42,52.2065449071528,0.0865127357671158,99.081368,97.3425228,55.765029015452,153.10755181545,83.66142,15.1440838,74.048886884,2052.98563,29,5,15.845,220.69285581545,166.666672,23.0628514,191.223103232,4.921268,-14.316416,0,291.7, -21.3, -19.4,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.952,3.959,3.951,3.948,0,0,8.427,100.94,153.10755181545,99.081368,6,P-GPS,
600400,2023-06-20 14:59:42,52.2065489273079,0.0864933400085406,99.081368,97.276906,55.830645815452,153.10755181545,83.66142,15.434886,78.113847644,2057.56568264,29,5,15.845,220.69285581545,166.666672,23.0628514,191.223103232,4.47388,-14.763804,-0.223694,289.6, 7.1, -11.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,72,3.952,3.959,3.951,3.948,0,0,8.427,100.94,153.10755181545,99.081368,6,P-GPS,
600600,2023-06-20 14:59:42,52.2065525529572,0.0864751194086228,99.081368,97.2440976,55.863454215452,153.10755181545,83.66142,13.3769012,81.94390026,2061.84717884,29,5,15.845,220.69285581545,166.666672,23.0628514,191.223103232,4.026492,-12.750558,-0.447388,286.1, 25, -8.7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.952,3.959,3.951,3.948,0,0,8.427,100.94,153.10755181545,99.081368,6,P-GPS,
600800,2023-06-20 14:59:42,52.2065557625635,0.0864597004401782,98.753284,96.8832052,55.896262615452,152.77946781545,83.66142,11.2518082,85.253611652,2065.48891124,29,5,15.796,220.69285581545,166.666672,23.0628514,191.223103232,3.35541,-10.737312,0,285.2, 27.1, -11.6,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,72,3.967,3.983,3.977,3.974,0,0,10.088,100.94,152.77946781545,98.753284,6,P-GPS,
601000,2023-06-20 14:59:42,52.2065582993084,0.0864473234387604,98.753284,96.8503968,55.929071015452,152.77946781545,83.66142,8.6345884,87.919622236,2068.405578,29,5,15.796,220.69285581545,166.666672,23.0628514,191.223103232,2.460634,-8.276678,0,284.8, 27.3, -12.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.967,3.983,3.977,3.974,0,0,10.088,100.94,152.77946781545,98.753284,6,P-GPS,
601200,2023-06-20 14:59:43,52.2065600419701,0.0864381027846333,98.753284,96.8175884,55.961879415452,152.77946781545,83.66142,6.2410626,89.88025222,2070.56437072,29,5,15.796,220.69285581545,166.666672,23.0628514,191.223103232,1.565858,-6.039738,0.223694,284.8, 27.5, -11.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.967,3.983,3.977,3.974,0,0,10.088,100.94,152.77946781545,98.753284,6,P-GPS,
601400,2023-06-20 14:59:43,52.2065609885441,0.0864320050947524,98.753284,96.8175884,55.961879415452,152.77946781545,83.66142,3.6462122,91.132220764,2071.96857024,29,5,15.796,220.69285581545,166.666672,23.0628514,191.223103232,0.671082,-3.579104,0.223694,285, 26.5, -11,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.967,3.983,3.977,3.974,0,0,10.088,100.94,152.77946781545,98.753284,6,P-GPS,
601600,2023-06-20 14:59:43,52.2065613021954,0.0864287636402694,98.753284,96.8175884,55.961879415452,152.77946781545,83.66142,1.789552,91.754596112,2072.7034784,29,5,15.796,220.69285581545,166.666672,23.0628514,191.223103232,0,-1.789552,0.223694,286.5, 14.4, -10.4,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,72,3.967,3.983,3.977,3.974,0,0,10.088,100.94,152.77946781545,98.753284,6,P-GPS,
601800,2023-06-20 14:59:43,52.2065612787393,0.0864273032578859,98.753284,96.8175884,55.961879415452,152.77946781545,83.66142,0.671082,91.996065936,2073.0315624,29,5,15.895,220.69285581545,166.666672,23.0628514,191.223103232,0,-0.671082,0,287.2, 5.5, -10.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,72,3.963,3.971,3.968,3.965,0,0,7.13,101.12,152.77946781545,98.753284,6,P-GPS,
602000,2023-06-20 14:59:43,52.2065610891709,0.0864266728942993,98.753284,96.8175884,55.961879415452,152.77946781545,83.66142,0.4921268,92.058073812,2073.18904272,29,5,15.895,220.69285581545,166.666672,23.0628514,191.223103232,-0.223694,-0.447388,0,287.6, 0.7, -10,0,0,1024,557,1024,1024,0,-71,0,0,278.9,-89.9,0,72,3.963,3.971,3.968,3.965,0,0,7.13,101.12,152.77946781545,98.753284,6,P-GPS,
602200,2023-06-20 14:59:44,52.2065608715716,0.086426380471131,98.753284,96.8175884,55.961879415452,152.77946781545,83.66142,0.223694,92.055777224,2073.29074876,29,5,15.895,220.69285581545,166.666672,23.0628514,191.223103232,0,-0.223694,0,287.7, 1.8, -3.4,0,0,1024,393,1024,1024,0,-96,0,0,278.9,-89.9,0,72,3.963,3.971,3.968,3.965,0,0,7.13,101.12,152.77946781545,98.753284,6,P-GPS,
602400,2023-06-20 14:59:44,52.2065608116547,0.0864264534161588,98.753284,96.8175884,55.961879415452,152.77946781545,83.66142,0,92.02920242,2073.31699548,29,5,15.895,220.69285581545,166.666672,23.0628514,191.223103232,0,0,0,287.9, 0.7, -21.2,0,0,1024,364,1024,1024,0,-100,0,0,278.9,-90,0,72,3.963,3.971,3.968,3.965,0,0,7.13,101.12,152.77946781545,98.753284,6,P-GPS,
602600,2023-06-20 14:59:44,52.2065602852016,0.086426540117014,98.753284,96.8175884,55.961879415452,152.77946781545,83.66142,1.11847,91.88976672,2073.51056504,29,5,15.895,220.69285581545,166.666672,23.0628514,191.223103232,-1.11847,0,0.223694,287.4, 0, -29.6,0,0,1024,364,1024,1024,0,-100,0,0,278.9,-90,0,72,3.963,3.971,3.968,3.965,0,0,7.13,101.12,152.77946781545,98.753284,6,P-GPS,
602800,2023-06-20 14:59:44,52.2065585750426,0.08642622021015,98.753284,96.8503968,55.929071015452,152.77946781545,83.66142,2.7290668,91.540685344,2074.14048632,29,5,15.877,220.69285581545,166.666672,23.0628514,191.223103232,-2.684328,-0.447388,0,287.9, -1.7, -29.9,0,0,1024,364,1024,1024,0,-100,0,0,278.9,-89.9,0,72,3.956,3.966,3.954,3.944,0,0,7.606,101.12,152.77946781545,98.753284,6,P-GPS,
603000,2023-06-20 14:59:44,52.2065556750955,0.0864253266964668,99.081368,97.2112892,55.896262615452,153.10755181545,83.66142,4.1159696,91.015750944,2075.21660184,29,5,15.877,220.69285581545,166.666672,23.0628514,191.223103232,-4.026492,-0.894776,0,288.4, -2.5, -30.4,0,0,1024,364,1024,1024,0,-100,0,0,278.9,-89.9,0,72,3.956,3.966,3.954,3.944,0,0,7.606,101.12,153.10755181545,99.081368,6,P-GPS,
603200,2023-06-20 14:59:45,52.2065517142234,0.0864237254566474,99.081368,97.2440976,55.863454215452,153.10755181545,83.66142,5.5252418,90.381236488,2076.70282236,29,5,15.877,220.69285581545,166.666672,23.0628514,191.223103232,-5.368656,-1.342164,0,288.2, -2.3, -30.2,0,0,1024,364,1024,1024,0,-100,0,0,278.9,-89.9,0,72,3.956,3.966,3.954,3.944,0,0,7.606,101.12,153.10755181545,99.081368,6,P-GPS,
