time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
148300,2023-05-29 17:57:45,52.2064235667974,0.0866190309862147,66.272968,65.8464588,54.168311444672,120.01477024467,63.648296,0,22.014272358,185.550858956,27,5,15.363,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.6, 5.7,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.834,3.844,3.845,3.843,0,0,8.336,80.06,120.01477024467,66.272968,6,P-GPS,
148500,2023-05-29 17:57:45,52.2064237078491,0.0866190487332444,66.272968,65.8464588,54.168311444672,120.01477024467,63.648296,0,22.0399285268,185.602368144,27,5,15.363,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.5, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.834,3.844,3.845,3.843,0,0,8.336,80.06,120.01477024467,66.272968,6,P-GPS,
148700,2023-05-29 17:57:46,52.2064238426614,0.0866190869148707,66.272968,65.8464588,54.168311444672,120.01477024467,63.648296,0,22.0606306272,185.652236912,27,5,15.363,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.5, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.834,3.844,3.845,3.843,0,0,8.336,80.06,120.01477024467,66.272968,6,P-GPS,
148900,2023-05-29 17:57:46,52.2064239431466,0.0866191083035712,66.272968,65.8464588,54.168311444672,120.01477024467,63.648296,0,22.077428528,185.689310404,27,5,15.372,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 2.9, 5.7,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.838,3.846,3.845,3.843,0,0,8.149,80.06,120.01477024467,66.272968,6,P-GPS,
149100,2023-05-29 17:57:46,52.2064240520626,0.0866190478665127,66.272968,65.8464588,54.168311444672,120.01477024467,63.648296,0,22.1110899464,185.731305156,27,5,15.372,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 4.3, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.838,3.846,3.845,3.843,0,0,8.149,80.06,120.01477024467,66.272968,6,P-GPS,
149300,2023-05-29 17:57:46,52.2064241482547,0.086618977465535,66.272968,65.8464588,54.168311444672,120.01477024467,63.648296,0,22.1439639632,185.769690984,27,5,15.372,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 5.1, 4.9,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.838,3.846,3.845,3.843,0,0,8.149,80.06,120.01477024467,66.272968,6,P-GPS,
149500,2023-05-29 17:57:46,52.2064242126833,0.0866189699725001,66.272968,65.8464588,54.168311444672,120.01477024467,63.648296,0,22.1586949348,185.793313032,27,5,15.372,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 4.1, 5.7,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.838,3.846,3.845,3.843,0,0,8.149,80.06,120.01477024467,66.272968,6,P-GPS,
149700,2023-05-29 17:57:47,52.2064242949075,0.0866189994413763,66.272968,65.8464588,54.168311444672,120.01477024467,63.648296,0,22.1703747252,185.824152928,27,5,15.372,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 4.4, 5,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.838,3.846,3.845,3.843,0,0,8.149,80.06,120.01477024467,66.272968,6,P-GPS,
149900,2023-05-29 17:57:47,52.2064243514059,0.0866190649634936,66.272968,65.8464588,54.168311444672,120.01477024467,64.632548,0,22.1700794496,185.849415396,27,5,15.371,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.8, 5.1,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.845,3.849,3.848,3.845,0,0,7.961,80.06,120.01477024467,66.272968,6,P-GPS,
150100,2023-05-29 17:57:47,52.2064243908828,0.0866191205845996,66.272968,65.8464588,54.168311444672,120.01477024467,65.6168,0,22.1681109456,185.868444268,27,5,15.371,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.9, 4.9,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.845,3.849,3.848,3.845,0,0,7.961,80.06,120.01477024467,66.272968,6,P-GPS,
150300,2023-05-29 17:57:47,52.2064244193204,0.0866191913036119,66.272968,65.8464588,54.168311444672,120.01477024467,66.272968,0,22.1610571396,185.887145056,27,5,15.371,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.6, 4.7,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.845,3.849,3.848,3.845,0,0,7.961,80.06,120.01477024467,66.272968,6,P-GPS,
150500,2023-05-29 17:57:47,52.2064244102737,0.0866192453135756,66.272968,65.8464588,54.168311444672,120.01477024467,66.929136,0,22.149278924,185.899940332,27,5,15.371,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 3.3, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.845,3.849,3.848,3.845,0,0,7.961,80.06,120.01477024467,66.272968,6,P-GPS,
150700,2023-05-29 17:57:48,52.2064243977433,0.0866192584438612,66.601052,66.1745428,54.168311444672,120.34285424467,67.585304,0,22.1442592388,185.905189676,27,5,15.371,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 3.6, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.845,3.849,3.848,3.845,0,0,7.961,80.06,120.34285424467,66.601052,6,P-GPS,
150900,2023-05-29 17:57:48,52.2064243808782,0.0866192546239511,66.272968,65.8464588,54.168311444672,120.01477024467,67.913388,0,22.1414377164,185.911423272,27,5,15.378,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 3.6, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.843,3.847,3.847,3.845,0,0,7.825,80.06,120.01477024467,66.272968,6,P-GPS,
151100,2023-05-29 17:57:48,52.2064243509063,0.0866192522264595,66.272968,65.8464588,54.168311444672,120.01477024467,68.241472,0,22.1356306296,185.922250044,27,5,15.378,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.1, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.843,3.847,3.847,3.845,0,0,7.825,80.06,120.01477024467,66.272968,6,P-GPS,
151300,2023-05-29 17:57:48,52.2064243072262,0.0866191949243135,66.272968,65.8464588,54.168311444672,120.01477024467,68.241472,0,22.1370413908,185.942919336,27,5,15.378,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 2.8, 6,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.843,3.847,3.847,3.845,0,0,7.825,80.06,120.01477024467,66.272968,6,P-GPS,
151500,2023-05-29 17:57:48,52.206424284457,0.0866190914337579,66.272968,65.8464588,54.168311444672,120.01477024467,68.241472,0,22.1512802364,185.967525636,27,5,15.378,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.2, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.843,3.847,3.847,3.845,0,0,7.825,80.06,120.01477024467,66.272968,6,P-GPS,
151700,2023-05-29 17:57:48,52.2064242940294,0.0866189360895831,66.272968,65.8464588,54.168311444672,120.01477024467,67.913388,0,22.1818248568,186.00230254,27,5,15.378,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 3.4, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.843,3.847,3.847,3.845,0,0,7.825,80.06,120.01477024467,66.272968,6,P-GPS,
151900,2023-05-29 17:57:49,52.2064243334207,0.086618749595492,66.272968,65.8464588,54.168311444672,120.01477024467,67.913388,0,22.2242789264,186.04659388,27,5,15.368,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 3.7, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.841,3.844,3.843,3.839,0,0,8.009,80.06,120.01477024467,66.272968,6,P-GPS,
152100,2023-05-29 17:57:49,52.2064243435291,0.086618564628666,66.272968,65.8464588,54.168311444672,120.01477024467,67.585304,0,22.2604009748,186.087932464,27,5,15.368,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 3.5, 6.7,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.841,3.844,3.843,3.839,0,0,8.009,80.06,120.01477024467,66.272968,6,P-GPS,
152300,2023-05-29 17:57:49,52.2064243067593,0.0866184048704506,66.272968,65.8464588,54.168311444672,120.01477024467,67.585304,0,22.2821857524,186.125990208,27,5,15.368,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 3.4, 7.3,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.841,3.844,3.843,3.839,0,0,8.009,80.06,120.01477024467,66.272968,6,P-GPS,
152500,2023-05-29 17:57:49,52.206424235051,0.0866182656901222,66.272968,65.8464588,54.168311444672,120.01477024467,67.585304,0,22.2930125244,186.166672624,27,5,15.368,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 2.7, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.841,3.844,3.843,3.839,0,0,8.009,80.06,120.01477024467,66.272968,6,P-GPS,
152700,2023-05-29 17:57:49,52.206424186234,0.0866180841343046,66.272968,65.8464588,54.168311444672,120.01477024467,67.25722,0,22.3164705304,186.210963964,27,5,15.368,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 2.5, 8.2,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.841,3.844,3.843,3.839,0,0,8.009,80.06,120.01477024467,66.272968,6,P-GPS,
152900,2023-05-29 17:57:50,52.2064241741996,0.0866178123999511,66.272968,65.8464588,54.168311444672,120.01477024467,67.25722,0,22.364173944,186.271987588,27,5,15.363,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 3.6, 8.2,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.831,3.84,3.84,3.837,0,0,8.223,80.24,120.01477024467,66.272968,6,P-GPS,
153100,2023-05-29 17:57:50,52.2064241959591,0.0866175670380052,66.601052,66.1745428,54.168311444672,120.34285424467,66.929136,0,22.4140099036,186.327433784,27,5,15.363,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.2, 4.1, 8.8,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.831,3.84,3.84,3.837,0,0,8.223,80.24,120.34285424467,66.601052,6,P-GPS,
153300,2023-05-29 17:57:50,52.2064242053987,0.0866174625024788,66.601052,66.1745428,54.168311444672,120.34285424467,66.929136,0,22.4352697468,186.351055832,27,5,15.363,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 3, 8.8,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.831,3.84,3.84,3.837,0,0,8.223,80.24,120.34285424467,66.601052,6,P-GPS,
153500,2023-05-29 17:57:50,52.206424193396,0.0866174245829689,66.601052,66.1745428,54.168311444672,120.34285424467,66.929136,0,22.4398301144,186.360570268,27,5,15.363,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 2.1, 9.1,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.831,3.84,3.84,3.837,0,0,8.223,80.24,120.34285424467,66.601052,6,P-GPS,
153700,2023-05-29 17:57:50,52.2064241734222,0.0866173526512313,66.601052,66.1745428,54.168311444672,120.34285424467,66.601052,0,22.4490492748,186.378286804,27,5,15.363,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 1.8, 9.2,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.831,3.84,3.84,3.837,0,0,8.223,80.24,120.34285424467,66.601052,6,P-GPS,
153900,2023-05-29 17:57:51,52.2064241963291,0.0866172291000318,66.601052,66.1745428,54.168311444672,120.34285424467,66.929136,0,22.4766083308,186.407158196,27,5,15.33,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 2, 9,0,0,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.823,3.831,3.83,3.828,0,0,8.62,80.06,120.34285424467,66.601052,6,P-GPS,
154100,2023-05-29 17:57:51,52.2064242507413,0.086617065927313,66.601052,66.1745428,54.168311444672,120.34285424467,66.601052,0,22.5179469148,186.448824864,27,5,15.33,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 2.6, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.823,3.831,3.83,3.828,0,0,8.62,80.06,120.34285424467,66.601052,6,P-GPS,
154300,2023-05-29 17:57:51,52.206424347993,0.0866168924726405,66.929136,66.5026268,54.168311444672,120.67093824467,66.601052,0,22.5699482288,186.501318304,27,5,15.33,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 2.8, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.823,3.831,3.83,3.828,0,0,8.62,80.06,120.67093824467,66.929136,6,P-GPS,
154500,2023-05-29 17:57:51,52.2064244480707,0.0866167334483511,66.929136,66.5026268,54.168311444672,120.67093824467,66.929136,0,22.6198826136,186.552171324,27,5,15.33,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 2.7, 8.4,0,0,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.823,3.831,3.83,3.828,0,0,8.62,80.06,120.67093824467,66.929136,6,P-GPS,
154700,2023-05-29 17:57:52,52.2064245469731,0.0866165936669024,66.929136,66.5026268,54.168311444672,120.67093824467,66.929136,0,22.6659784156,186.600071588,27,5,15.33,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 2.4, 8.6,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.823,3.831,3.83,3.828,0,0,8.62,80.06,120.67093824467,66.929136,6,P-GPS,
154900,2023-05-29 17:57:52,52.206424641406,0.0866164176819326,66.929136,66.5026268,54.168311444672,120.67093824467,66.601052,0,22.7179141128,186.652236944,27,5,15.298,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.2, 2.8, 8.7,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.82,3.83,3.829,3.826,0,0,9.352,80.24,120.67093824467,66.929136,6,P-GPS,
155100,2023-05-29 17:57:52,52.2064246914045,0.0866162079223873,66.929136,66.5026268,54.168311444672,120.67093824467,66.929136,0,22.7669626708,186.702433796,27,5,15.298,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3, 8.8,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.82,3.83,3.829,3.826,0,0,9.352,80.24,120.67093824467,66.929136,6,P-GPS,
155300,2023-05-29 17:57:52,52.2064247268156,0.0866159919664098,66.929136,66.5026268,54.168311444672,120.67093824467,66.929136,0,22.8141739584,186.752630648,27,5,15.298,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.2, 3.2, 9,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.82,3.83,3.829,3.826,0,0,9.352,80.24,120.67093824467,66.929136,6,P-GPS,
155500,2023-05-29 17:57:52,52.2064247778854,0.0866158408091081,67.25722,66.8307108,54.168311444672,120.99902224467,67.25722,0,22.8525925948,186.791016476,27,5,15.298,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 3.1, 8.8,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.82,3.83,3.829,3.826,0,0,9.352,80.24,120.99902224467,67.25722,6,P-GPS,
155700,2023-05-29 17:57:53,52.2064248268402,0.0866156818372419,67.25722,66.8307108,54.168311444672,120.99902224467,67.585304,0,22.8920611,186.831042724,27,5,15.298,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 3.3, 8.9,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.82,3.83,3.829,3.826,0,0,9.352,80.24,120.99902224467,67.25722,6,P-GPS,
155900,2023-05-29 17:57:53,52.2064248727597,0.0866155026614415,67.25722,66.8307108,54.168311444672,120.99902224467,67.585304,0,22.9346135948,186.874349812,27,5,15.312,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 3.8, 8.9,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.823,3.832,3.831,3.828,0,0,9.224,80.24,120.99902224467,67.25722,6,P-GPS,
156100,2023-05-29 17:57:53,52.2064249076038,0.0866153942780459,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.9618117584,186.901580784,27,5,15.312,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 3.9, 8.8,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.823,3.832,3.831,3.828,0,0,9.224,80.24,120.99902224467,67.25722,6,P-GPS,
156300,2023-05-29 17:57:53,52.2064249230374,0.0866153804837321,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.96752042,186.908142464,27,5,15.312,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.1, 3.2, 9.3,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.823,3.832,3.831,3.828,0,0,9.224,80.24,120.99902224467,67.25722,6,P-GPS,
156500,2023-05-29 17:57:53,52.2064249262703,0.0866154141289968,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.961942992,186.915688396,27,5,15.312,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 2.5, 9,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.823,3.832,3.831,3.828,0,0,9.224,80.24,120.99902224467,67.25722,6,P-GPS,
156700,2023-05-29 17:57:54,52.2064249353336,0.0866154617153606,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.9549876112,186.926843252,27,5,15.312,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 2.5, 9.1,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.823,3.832,3.831,3.828,0,0,9.224,80.24,120.99902224467,67.25722,6,P-GPS,
156900,2023-05-29 17:57:54,52.2064250100358,0.0866154723712671,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.9683078216,186.954402308,27,5,15.319,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 2.8, 8.3,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.825,3.837,3.836,3.831,0,0,8.817,80.24,120.99902224467,67.25722,6,P-GPS,
157100,2023-05-29 17:57:54,52.2064251148036,0.0866154692922728,67.25722,66.8307108,54.168311444672,120.99902224467,68.241472,0,22.9903550664,186.992460052,27,5,15.319,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 3.7, 7.8,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.825,3.837,3.836,3.831,0,0,8.817,80.24,120.99902224467,67.25722,6,P-GPS,
157300,2023-05-29 17:57:54,52.206425182451,0.0866155154771874,67.25722,66.8307108,54.168311444672,120.99902224467,68.241472,0,22.9957028356,187.01936294,27,5,15.319,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289.2, 2.8, 7.2,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.825,3.837,3.836,3.831,0,0,8.817,80.24,120.99902224467,67.25722,6,P-GPS,
157500,2023-05-29 17:57:54,52.2064251511884,0.0866156239165011,67.585304,67.1587948,54.168311444672,121.32710624467,68.241472,0,22.9692592652,187.045937744,27,5,15.319,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.7, 2.9, 8.5,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.825,3.837,3.836,3.831,0,0,8.817,80.24,121.32710624467,67.585304,6,P-GPS,
157700,2023-05-29 17:57:55,52.2064250940457,0.0866157433437355,67.25722,66.8307108,54.168311444672,120.99902224467,68.241472,0,22.9354666132,187.079730396,27,5,15.319,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 1, 8.5,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.825,3.837,3.836,3.831,0,0,8.817,80.24,120.99902224467,67.25722,6,P-GPS,
157900,2023-05-29 17:57:55,52.2064251194499,0.0866157680595672,67.25722,66.8307108,54.168311444672,120.99902224467,68.241472,0,22.9361227812,187.090557168,27,5,15.36,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 2.6, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.827,3.841,3.837,3.833,0,0,8.213,80.42,120.99902224467,67.25722,6,P-GPS,
158100,2023-05-29 17:57:55,52.206425189787,0.0866157467407644,67.25722,66.8307108,54.168311444672,120.99902224467,68.241472,0,22.9545282936,187.116803888,27,5,15.36,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.1, 7.3,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.827,3.841,3.837,3.833,0,0,8.213,80.42,120.99902224467,67.25722,6,P-GPS,
158300,2023-05-29 17:57:55,52.2064252191319,0.0866157087793158,67.25722,66.8307108,54.168311444672,120.99902224467,68.569556,0,22.9675860368,187.130583416,27,5,15.36,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 3.4, 7,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.827,3.841,3.837,3.833,0,0,8.213,80.42,120.99902224467,67.25722,6,P-GPS,
158500,2023-05-29 17:57:55,52.2064251866298,0.0866157071646786,67.25722,66.8307108,54.168311444672,120.99902224467,68.569556,0,22.9611883988,187.14239444,27,5,15.36,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 2.9, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.827,3.841,3.837,3.833,0,0,8.213,80.42,120.99902224467,67.25722,6,P-GPS,
158700,2023-05-29 17:57:55,52.2064251213782,0.0866157627403511,67.25722,66.8307108,54.168311444672,120.99902224467,68.241472,0,22.937500734,187.169297328,27,5,15.36,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 2.2, 7.9,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.827,3.841,3.837,3.833,0,0,8.213,80.42,120.99902224467,67.25722,6,P-GPS,
158900,2023-05-29 17:57:56,52.2064250334953,0.0866158210595089,67.25722,66.8307108,54.168311444672,120.99902224467,68.241472,0,22.9086621504,187.203746148,27,5,15.347,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 1.9, 8.5,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.832,3.842,3.84,3.839,0,0,8.324,80.42,120.99902224467,67.25722,6,P-GPS,
159100,2023-05-29 17:57:56,52.206424948773,0.0866158732486372,67.25722,66.8307108,54.168311444672,120.99902224467,68.241472,0,22.8815952204,187.236882632,27,5,15.347,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 1.3, 8.3,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.832,3.842,3.84,3.839,0,0,8.324,80.42,120.99902224467,67.25722,6,P-GPS,
159300,2023-05-29 17:57:56,52.2064249054969,0.0866158709140535,67.25722,66.8307108,54.168311444672,120.99902224467,68.241472,0,22.8731634616,187.252630664,27,5,15.347,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 1.8, 8.4,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.832,3.842,3.84,3.839,0,0,8.324,80.42,120.99902224467,67.25722,6,P-GPS,
159500,2023-05-29 17:57:56,52.2064249540181,0.0866158255679115,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.8915033572,187.272971872,27,5,15.347,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 2.7, 7.3,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.832,3.842,3.84,3.839,0,0,8.324,80.42,120.99902224467,67.25722,6,P-GPS,
159700,2023-05-29 17:57:56,52.206424996876,0.0866157879978901,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.9072513892,187.290688408,27,5,15.347,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 3.2, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.832,3.842,3.84,3.839,0,0,8.324,80.42,120.99902224467,67.25722,6,P-GPS,
159900,2023-05-29 17:57:57,52.2064249929783,0.0866158118994135,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.9020348536,187.296265836,27,5,15.348,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 2.3, 7.7,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.835,3.843,3.842,3.84,0,0,8.138,80.42,120.99902224467,67.25722,6,P-GPS,
160100,2023-05-29 17:57:57,52.2064249780095,0.0866158685340364,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.8884849844,187.310045364,27,5,15.348,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.7, 1.5, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.835,3.843,3.842,3.84,0,0,8.138,80.42,120.99902224467,67.25722,6,P-GPS,
160300,2023-05-29 17:57:57,52.2064249931456,0.0866158387995488,67.25722,66.8307108,54.168311444672,120.99902224467,67.585304,0,22.8970807852,187.318575548,27,5,15.348,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,289, 2.2, 7.3,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.835,3.843,3.842,3.84,0,0,8.138,80.42,120.99902224467,67.25722,6,P-GPS,
160500,2023-05-29 17:57:57,52.2064250144896,0.0866157561629762,67.25722,66.8307108,54.168311444672,120.99902224467,67.585304,0,22.9167330168,187.338916756,27,5,15.348,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.8, 2.8, 8,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-89.9,0,65,3.835,3.843,3.842,3.84,0,0,8.138,80.42,120.99902224467,67.25722,6,P-GPS,
160700,2023-05-29 17:57:57,52.206425071432,0.0866157900389034,67.25722,66.8307108,54.168311444672,120.99902224467,67.913388,0,22.9221792112,187.360898384,27,5,15.348,121.98327424467,68.241472,17.1573298,85.372706144,0,0,0,288.9, 2.6, 7.3,0,1,1024,1024,1024,1024,0,0,0,0,284.5,-90,0,65,3.835,3.843,3.842,3.84,0,0,8.138,80.42,120.99902224467,67.25722,6,P-GPS,
