time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
588600,2023-06-02 17:34:16,52.2060525264611,0.0867816916773869,51.837272,51.1482956,54.052982044656,105.20127764466,48.884516,5.704197,108.161420784,2118.01844048,27,5,14.515,209.86007364466,156.496068,23.264176,271.918971956,5.59235,1.11847,0,284.4, 1.9, 30,0,0,1058,1340,1024,1024,5,48,0,0,279.5,-90,0,28,3.608,3.626,3.627,3.619,0,0,10.613,92.84,105.20127764466,51.837272,6,P-GPS,
588800,2023-06-02 17:34:16,52.2060578276572,0.086783478275677,52.165356,51.5419964,53.987365244656,105.52936164466,48.556432,7.0687304,106.325790804,2119.99350616,27,5,14.449,209.86007364466,156.496068,23.264176,271.918971956,6.934514,1.342164,0.223694,284.3, 1.8, 30.8,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,28,3.589,3.612,3.618,3.609,0,0,12.422,92.84,105.52936164466,52.165356,6,P-GPS,
589000,2023-06-02 17:34:16,52.2060642674969,0.0867856157029535,52.49344,51.9356972,53.921748444656,105.85744564466,48.556432,8.6793272,104.101381284,2122.38851936,27,5,14.449,209.86007364466,156.496068,23.264176,271.918971956,8.500372,1.789552,-0.223694,283.2, 1.2, 16.3,0,0,1684,1024,1024,1024,100,0,0,0,279.5,-89.9,0,28,3.589,3.612,3.618,3.609,0,0,12.422,92.84,105.85744564466,52.49344,6,P-GPS,
589200,2023-06-02 17:34:16,52.2060710381044,0.0867878381813756,52.821524,52.3622064,53.823323244656,106.18552964466,49.2126,7.717443,101.77001638,2124.90820448,27,5,14.449,209.86007364466,156.496068,23.264176,271.918971956,7.605596,1.342164,-0.894776,285.2, -5.3, -21.5,0,0,1684,1030,1024,1024,100,1,0,0,279.5,-89.9,0,28,3.589,3.612,3.618,3.609,0,0,12.422,92.84,106.18552964466,52.821524,6,P-GPS,
589400,2023-06-02 17:34:16,52.2060762146865,0.0867887734993374,53.149608,52.7230988,53.790514844656,106.51361364466,49.540684,5.144962,99.959648868,2126.81109168,27,5,14.449,209.86007364466,156.496068,23.264176,271.918971956,5.144962,0,-0.447388,288.1, -18.8, -24.5,0,0,1684,1138,1024,1024,100,17,0,0,279.5,-90,0,28,3.589,3.612,3.618,3.609,0,0,12.422,92.84,106.51361364466,53.149608,6,P-GPS,
589600,2023-06-02 17:34:17,52.2060797432545,0.0867873681353988,52.821524,52.4606316,53.724898044656,106.18552964466,38.713912,3.802798,98.635501844,2128.13655104,27,5,14.449,209.86007364466,156.496068,23.264176,271.918971956,3.35541,-1.789552,0,288, -23.9, -20.2,0,0,1684,1161,1024,1024,100,21,0,0,279.5,-90,0,28,3.589,3.612,3.618,3.609,0,0,12.422,92.84,106.18552964466,52.821524,6,P-GPS,
589800,2023-06-02 17:34:17,52.2060818535383,0.0867829182158397,52.821524,52.49344,53.692089644656,106.18552964466,38.713912,4.6080964,97.686026748,2129.39311276,27,5,14.549,209.86007364466,156.496068,23.264176,271.918971956,1.789552,-4.250186,0.223694,284.8, -28.3, -8.2,0,0,1684,1164,1024,1024,100,21,0,0,279.5,-90,0,28,3.635,3.653,3.655,3.647,0,0,12.326,93.02,106.18552964466,52.821524,6,P-GPS,
590000,2023-06-02 17:34:17,52.2060832070739,0.0867752617534561,52.49344,52.165356,53.692089644656,105.85744564466,49.540684,6.8450364,96.887142208,2131.17460888,27,5,14.549,209.86007364466,156.496068,23.264176,271.918971956,1.342164,-6.71082,0.223694,282.9, -28.1, 1.1,0,0,1684,1164,1024,1024,100,21,0,0,279.5,-89.9,0,28,3.635,3.653,3.655,3.647,0,0,12.326,93.02,105.85744564466,52.49344,6,P-GPS,
590200,2023-06-02 17:34:17,52.2060843895113,0.0867646771146085,52.165356,51.837272,53.692089644656,105.52936164466,49.540684,8.835913,96.074806224,2133.5794646,27,5,14.549,209.86007364466,156.496068,23.264176,271.918971956,1.342164,-8.724066,0.223694,281.7, -28, 6.7,0,0,1684,1163,1024,1024,100,21,0,0,279.5,-89.9,0,28,3.635,3.653,3.655,3.647,0,0,12.326,93.02,105.52936164466,52.165356,6,P-GPS,
590400,2023-06-02 17:34:17,52.2060857587757,0.0867513702589502,52.165356,51.8700804,53.659281244656,105.52936164466,49.540684,10.8938978,95.172575224,2136.5978374,27,5,14.549,209.86007364466,156.496068,23.264176,271.918971956,1.789552,-10.737312,0.223694,281.6, -27.1, 8.9,0,0,1684,1160,1024,1024,100,21,0,0,279.5,-90,0,28,3.635,3.653,3.655,3.647,0,0,12.326,93.02,105.52936164466,52.165356,6,P-GPS,
590600,2023-06-02 17:34:18,52.2060875091813,0.0867355939004992,52.165356,51.9028888,53.626472844656,105.52936164466,50.196852,12.7281886,94.170278604,2140.18051468,27,5,14.549,209.86007364466,156.496068,23.264176,271.918971956,2.23694,-12.526864,0,281.7, -25.2, 9.5,0,0,1684,1161,1024,1024,100,21,0,0,279.5,-89.9,0,28,3.635,3.653,3.655,3.647,0,0,12.326,93.02,105.52936164466,52.165356,6,P-GPS,
590800,2023-06-02 17:34:18,52.2060896491066,0.0867176257101373,52.165356,51.9028888,53.626472844656,105.52936164466,50.85302,14.3387854,93.130908492,2144.275003,27,5,14.513,209.86007364466,156.496068,23.264176,271.918971956,2.684328,-14.092722,0,281.6, -23.7, 9.5,0,0,1684,1161,1024,1024,100,21,0,0,279.5,-89.9,0,28,3.604,3.624,3.626,3.619,0,0,9.183,93.02,105.52936164466,52.165356,6,P-GPS,
591000,2023-06-02 17:34:18,52.2060921119869,0.0866978118829814,52.165356,51.9356972,53.593664444656,105.52936164466,51.509188,15.7480576,92.14403182,2148.79600052,27,5,14.513,209.86007364466,156.496068,23.264176,271.918971956,3.131716,-15.434886,0,281.1, -24, 10.4,0,0,1684,1150,1024,1024,100,19,0,0,279.5,-90,0,28,3.604,3.624,3.626,3.619,0,0,9.183,93.02,105.52936164466,52.165356,6,P-GPS,
591200,2023-06-02 17:34:18,52.2060948544906,0.0866762530772817,52.165356,51.9685056,53.560856044656,105.52936164466,58.727036,17.112591,91.290029168,2153.71726052,27,5,14.513,209.86007364466,156.496068,23.264176,271.918971956,3.35541,-16.77705,0,280.9, -23.5, 10.4,0,0,1684,1147,1024,1024,100,19,0,0,279.5,-89.9,0,28,3.604,3.624,3.626,3.619,0,0,9.183,93.02,105.52936164466,52.165356,6,P-GPS,
591400,2023-06-02 17:34:18,52.2060977818851,0.0866530878690942,52.165356,52.0341224,53.495239244656,105.52936164466,59.05512,18.2534304,90.668638072,2159.0059746,27,5,14.513,209.86007364466,156.496068,23.264176,271.918971956,3.579104,-17.89552,0,280.6, -23.4, 12,0,0,1684,1145,1024,1024,100,18,0,0,279.5,-89.9,0,28,3.604,3.624,3.626,3.619,0,0,9.183,93.02,105.52936164466,52.165356,6,P-GPS,
591600,2023-06-02 17:34:19,52.2061009135145,0.0866285177023728,52.165356,52.0669308,53.462430844656,105.52936164466,58.398952,19.3942698,90.334320476,2164.616211,26,5,14.513,209.86007364466,156.496068,23.264176,271.918971956,3.802798,-19.01399,0,280.8, -23, 12.3,0,0,1684,1144,1024,1024,100,18,0,0,279.5,-90,0,28,3.604,3.624,3.626,3.619,0,0,9.183,93.02,105.52936164466,52.165356,6,P-GPS,
591800,2023-06-02 17:34:19,52.2061042826012,0.0866025819677926,52.165356,52.0997392,53.429622444656,105.52936164466,58.070868,20.356154,90.336617064,2170.54468888,25,5,14.488,209.86007364466,156.496068,23.264176,271.918971956,4.250186,-19.908766,0,280.8, -22.4, 12.7,0,0,1684,1138,1024,1024,100,17,0,0,279.5,-89.9,0,28,3.61,3.624,3.627,3.621,0,0,11.446,93.02,105.52936164466,52.165356,6,P-GPS,
592000,2023-06-02 17:34:19,52.2061079043427,0.0865754532105586,52.165356,52.1325476,53.396814044656,105.52936164466,57.086616,21.4969934,90.72014726,2176.75203816,25,5,14.488,209.86007364466,156.496068,23.264176,271.918971956,4.47388,-21.027236,0,280.8, -23.3, 12.3,0,0,1619,1156,1024,1024,90,20,0,0,279.5,-89.9,0,28,3.61,3.624,3.627,3.621,0,0,11.446,93.02,105.52936164466,52.165356,6,P-GPS,
592200,2023-06-02 17:34:19,52.2061117020484,0.0865471382246973,52.165356,52.165356,53.364005644656,105.52936164466,56.430448,22.4141388,91.562995056,2183.234978,25,5,14.488,209.86007364466,156.496068,23.264176,271.918971956,4.697574,-21.922012,0,281.1, -20.3, 13.2,0,0,1318,1684,1024,1024,45,100,0,0,279.5,-89.9,0,28,3.61,3.624,3.627,3.621,0,0,11.446,93.02,105.52936164466,52.165356,6,P-GPS,
592400,2023-06-02 17:34:19,52.2061157287815,0.0865180170423251,52.165356,52.165356,53.364005644656,105.52936164466,56.102364,22.7273104,92.854661764,2189.90820656,26,5,14.488,209.86007364466,156.496068,23.264176,271.918971956,5.144962,-22.145706,0,281.6, -6.2, 27.3,0,0,1269,1684,1024,1024,37,100,0,0,279.5,-90,0,28,3.61,3.624,3.627,3.621,0,0,11.446,93.02,105.52936164466,52.165356,6,P-GPS,
592600,2023-06-02 17:34:20,52.206120564658,0.0864896243305647,52.165356,52.165356,53.364005644656,105.52936164466,55.446196,22.0114896,94.263782544,2196.49941412,27,5,14.488,209.86007364466,156.496068,23.264176,271.918971956,6.487126,-21.027236,0,283.7, 1.2, 30.1,0,0,1158,1684,1024,1024,20,100,0,0,279.5,-90,0,28,3.61,3.624,3.627,3.621,0,0,11.446,93.02,105.52936164466,52.165356,6,P-GPS,
592800,2023-06-02 17:34:20,52.2061263138687,0.0864629774599256,52.165356,52.165356,53.364005644656,105.52936164466,49.868768,21.027236,95.611223532,2202.81503112,27,5,14.461,209.86007364466,156.496068,23.264176,271.918971956,7.381902,-19.685072,0,283.9, 2.9, 29.9,0,0,1159,1684,1024,1024,20,100,0,0,279.5,-89.9,0,28,3.611,3.63,3.631,3.624,0,0,11.552,93.2,105.52936164466,52.165356,6,P-GPS,
593000,2023-06-02 17:34:20,52.2061328418445,0.0864382218169817,52.165356,52.165356,53.364005644656,105.52936164466,49.868768,19.9311354,96.869097588,2208.83865336,27,5,14.461,209.86007364466,156.496068,23.264176,271.918971956,8.276678,-18.119214,0,284.2, 3.9, 29.2,0,0,1140,1684,1024,1024,18,100,0,0,279.5,-90,0,28,3.611,3.63,3.631,3.624,0,0,11.552,93.2,105.52936164466,52.165356,6,P-GPS,
593200,2023-06-02 17:34:20,52.2061400030169,0.0864153783150324,52.165356,52.165356,53.364005644656,105.52936164466,56.430448,19.125837,98.026906024,2214.57684252,27,5,14.461,209.86007364466,156.496068,23.264176,271.918971956,9.171454,-16.77705,0,284.6, 5, 29.3,0,0,1072,1684,1024,1024,7,100,0,0,279.5,-89.9,0,28,3.611,3.63,3.631,3.624,0,0,11.552,93.2,105.52936164466,52.165356,6,P-GPS,
593400,2023-06-02 17:34:20,52.2061477819997,0.0863944680071719,52.165356,52.165356,53.364005644656,105.52936164466,56.430448,18.119214,99.041341752,2220.0460028,28,5,14.461,209.86007364466,156.496068,23.264176,271.918971956,9.842536,-15.211192,0,284.7, 5.2, 29.4,0,0,1024,1684,1024,1024,0,100,0,0,279.5,-90,0,28,3.611,3.63,3.631,3.624,0,0,11.552,93.2,105.52936164466,52.165356,6,P-GPS,
593600,2023-06-02 17:34:21,52.206156184447,0.08637539015728,52.165356,52.165356,53.364005644656,105.52936164466,61.351708,17.4033932,99.89009506,2225.29862764,28,5,14.461,209.86007364466,156.496068,23.264176,271.918971956,10.513618,-13.869028,0.223694,284.8, 5.6, 29.7,0,0,1024,1684,1024,1024,0,100,0,0,279.5,-90,0,28,3.611,3.63,3.631,3.624,0,0,11.552,93.2,105.52936164466,52.165356,6,P-GPS,
593800,2023-06-02 17:34:21,52.2061650652014,0.0863581515034652,52.165356,52.165356,53.364005644656,105.52936164466,60.69554,16.7994194,100.579727628,2230.33471704,28,5,14.534,209.86007364466,156.496068,23.264176,271.918971956,11.1847,-12.526864,0.223694,284.9, 5.7, 29.5,0,0,435,1028,1024,1024,-89,1,0,0,279.5,-89.9,0,28,3.618,3.631,3.63,3.623,0,0,10.035,93.38,105.52936164466,52.165356,6,P-GPS,
594000,2023-06-02 17:34:21,52.2061744093563,0.0863426895015418,52.165356,52.165356,53.364005644656,105.52936164466,61.351708,16.1283374,101.09744418,2235.19036024,28,5,14.534,209.86007364466,156.496068,23.264176,271.918971956,11.632088,-11.1847,0,285.3, 6, 29,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.618,3.631,3.63,3.623,0,0,10.035,93.38,105.52936164466,52.165356,6,P-GPS,
594200,2023-06-02 17:34:21,52.2061841214938,0.0863291030143799,52.165356,52.165356,53.364005644656,105.52936164466,61.351708,15.434886,101.424215844,2239.85571472,28,5,14.534,209.86007364466,156.496068,23.264176,271.918971956,12.079476,-9.618842,0,287.6, 18.1, 23.6,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-89.9,0,28,3.618,3.631,3.63,3.623,0,0,10.035,93.38,105.52936164466,52.165356,6,P-GPS,
594400,2023-06-02 17:34:21,52.2061938124196,0.0863181287325247,52.165356,52.165356,53.364005644656,105.52936164466,61.023624,13.9585056,101.476709284,2244.1601768,28,5,14.534,209.86007364466,156.496068,23.264176,271.918971956,11.855782,-7.381902,0,288.6, 21, 21.4,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.618,3.631,3.63,3.623,0,0,10.035,93.38,105.52936164466,52.165356,6,P-GPS,
594600,2023-06-02 17:34:22,52.2062032337537,0.0863100365437833,52.165356,52.165356,53.364005644656,105.52936164466,53.477692,12.5044946,101.206368068,2248.04469136,28,5,14.534,209.86007364466,156.496068,23.264176,271.918971956,11.408394,-5.144962,0,288.4, 23.9, 18.1,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.618,3.631,3.63,3.623,0,0,10.035,93.38,105.52936164466,52.165356,6,P-GPS,
594800,2023-06-02 17:34:22,52.2062121562631,0.0863048983585919,52.49344,52.49344,53.364005644656,105.85744564466,54.13386,10.9162672,100.591866736,2251.49613504,28,5,14.491,209.86007364466,156.496068,23.264176,271.918971956,10.513618,-2.908022,0,287.7, 25.2, 14.4,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.621,3.639,3.639,3.631,0,0,10.708,93.38,105.85744564466,52.49344,6,P-GPS,
595000,2023-06-02 17:34:22,52.2062203396121,0.0863026230027933,52.49344,52.49344,53.364005644656,105.85744564466,53.805776,9.6635808,99.64403206,2254.5276312,28,5,14.491,209.86007364466,156.496068,23.264176,271.918971956,9.618842,-0.894776,0,287.1, 25.8, 12.5,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.621,3.639,3.639,3.631,0,0,10.708,93.38,105.85744564466,52.49344,6,P-GPS,
595200,2023-06-02 17:34:22,52.2062276780764,0.086303010178423,52.821524,52.821524,53.364005644656,106.18552964466,54.13386,8.5451108,98.376315484,2257.20479664,28,5,14.491,209.86007364466,156.496068,23.264176,271.918971956,8.500372,0.894776,0,287, 26.4, 12.5,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.621,3.639,3.639,3.631,0,0,10.708,93.38,106.18552964466,52.821524,6,P-GPS,
595400,2023-06-02 17:34:22,52.2062341634491,0.0863059359993448,53.149608,53.149608,53.364005644656,106.51361364466,54.461944,7.941137,96.777890236,2259.65886496,28,5,14.491,209.86007364466,156.496068,23.264176,271.918971956,7.381902,2.908022,0,286.8, 26.9, 11.8,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.621,3.639,3.639,3.631,0,0,10.708,93.38,106.51361364466,53.149608,6,P-GPS,
595600,2023-06-02 17:34:23,52.2062398341527,0.0863114892911635,53.149608,53.149608,53.364005644656,106.51361364466,54.461944,8.1424616,94.796919044,2262.0735632,28,5,14.491,209.86007364466,156.496068,23.264176,271.918971956,6.487126,4.921268,0,286.8, 27.1, 11.8,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.621,3.639,3.639,3.631,0,0,10.708,93.38,106.51361364466,53.149608,6,P-GPS,
595800,2023-06-02 17:34:23,52.2062447390613,0.0863194982460914,53.477692,53.477692,53.364005644656,106.84169764466,54.461944,8.7464354,92.44094784,2264.60309084,28,5,14.566,209.86007364466,156.496068,23.264176,271.918971956,5.59235,6.71082,0,286.8, 27, 11.7,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.63,3.643,3.643,3.637,0,0,9.094,93.38,106.84169764466,53.477692,6,P-GPS,
596000,2023-06-02 17:34:23,52.2062489186964,0.0863297347190433,53.477692,53.477692,53.364005644656,106.84169764466,54.461944,9.506995,89.737863764,2267.3557156,28,5,14.566,209.86007364466,156.496068,23.264176,271.918971956,4.697574,8.276678,0,286.6, 25.4, 10.9,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,28,3.63,3.643,3.643,3.637,0,0,9.094,93.38,106.84169764466,53.477692,6,P-GPS,
596200,2023-06-02 17:34:23,52.2062524412418,0.0863419369303094,53.149608,53.149608,53.364005644656,106.51361364466,55.446196,10.4241404,86.724412224,2270.37080756,28,5,14.566,209.86007364466,156.496068,23.264176,271.918971956,4.026492,9.618842,0,285.8, 18.6, 8.9,0,0,1217,1024,1024,1024,29,0,0,0,279.5,-89.9,0,28,3.63,3.643,3.643,3.637,0,0,9.094,93.38,106.51361364466,53.149608,6,P-GPS,
596400,2023-06-02 17:34:23,52.2062552866597,0.0863550450117664,53.149608,53.149608,53.364005644656,106.51361364466,56.102364,9.9096442,83.620737584,2273.48104388,28,5,14.566,209.86007364466,156.496068,23.264176,271.918971956,3.131716,9.395148,-0.447388,286.6, -17.1, -16.8,0,0,1144,1024,1024,1024,18,0,0,0,279.5,-89.9,0,28,3.63,3.643,3.643,3.637,0,0,9.094,93.38,106.51361364466,53.149608,6,P-GPS,
596600,2023-06-02 17:34:24,52.2062569518076,0.0863659498994916,53.149608,53.149608,53.364005644656,106.51361364466,56.102364,7.2924244,81.139438292,2275.99416732,28,5,14.566,209.86007364466,156.496068,23.264176,271.918971956,1.342164,7.158208,0,288.4, -23.3, -18.4,0,0,1024,1551,1024,1024,0,80,0,0,279.5,-90,0,28,3.63,3.643,3.643,3.637,0,0,9.094,93.38,106.51361364466,53.149608,6,P-GPS,
596800,2023-06-02 17:34:24,52.206257489072,0.0863737454996223,52.821524,52.821524,53.364005644656,106.18552964466,44.619424,4.697574,79.462272884,2277.74613588,28,5,14.53,209.86007364466,156.496068,23.264176,271.918971956,0,4.697574,0,287.1, -27.7, -11.5,0,0,1024,1684,1024,1024,0,100,0,0,279.5,-90,0,28,3.645,3.651,3.654,3.644,0,0,9.503,93.56,106.18552964466,52.821524,6,P-GPS,
597000,2023-06-02 17:34:24,52.2062573004289,0.0863782280752426,52.821524,52.821524,53.364005644656,106.18552964466,44.29134,2.23694,78.572509076,2278.75007292,28,5,14.53,209.86007364466,156.496068,23.264176,271.918971956,0,2.23694,0.447388,279.3, -20.1, 17.5,0,0,1024,1684,1024,1024,0,100,0,0,279.5,-89.9,0,28,3.645,3.651,3.654,3.644,0,0,9.503,93.56,106.18552964466,52.821524,6,P-GPS,
597200,2023-06-02 17:34:24,52.2062576596646,0.0863804109148541,52.821524,52.821524,53.364005644656,106.18552964466,50.524936,1.5882274,78.073493312,2279.25532228,28,5,14.53,209.86007364466,156.496068,23.264176,271.918971956,1.11847,1.11847,0.447388,282, -7.2, 27.9,0,0,1024,1684,1024,1024,0,100,0,0,279.5,-89.9,0,28,3.645,3.651,3.654,3.644,0,0,9.503,93.56,106.18552964466,52.821524,6,P-GPS,
597400,2023-06-02 17:34:24,52.2062593858088,0.0863817621432632,52.49344,52.49344,53.364005644656,105.85744564466,50.196852,3.0422384,77.5426534,2279.9541412,28,5,14.53,209.86007364466,156.496068,23.264176,271.918971956,2.908022,0.894776,0.223694,283.8, -2.5, 30.2,0,0,1009,1684,1024,1024,-2,100,0,0,279.5,-90,0,28,3.645,3.651,3.654,3.644,0,0,9.503,93.56,105.85744564466,52.49344,6,P-GPS,
597600,2023-06-02 17:34:25,52.2062626043408,0.0863830385535047,52.49344,52.49344,53.364005644656,105.85744564466,41.0105,4.7870516,76.81594734,2281.16477116,27,5,14.53,209.86007364466,156.496068,23.264176,271.918971956,4.697574,0.894776,0,283.5, -1.1, 30.7,0,0,994,1684,1024,1024,-5,100,0,0,279.5,-90,0,28,3.645,3.651,3.654,3.644,0,0,9.503,93.56,105.85744564466,52.49344,6,P-GPS,
597800,2023-06-02 17:34:25,52.2062671055686,0.08638437622182,52.821524,52.821524,53.364005644656,106.18552964466,41.338584,6.3529096,75.913388256,2282.83143788,28,5,14.489,209.86007364466,156.496068,23.264176,271.918971956,6.263432,1.11847,0.223694,284.9, 1.5, 30.9,0,0,505,1024,1024,1024,-79,0,0,0,279.5,-90,0,28,3.595,3.617,3.618,3.609,0,0,8.693,93.56,106.18552964466,52.821524,6,P-GPS,
598000,2023-06-02 17:34:25,52.2062727225235,0.0863860471049789,52.821524,52.821524,53.364005644656,106.18552964466,41.994752,7.493749,74.823493208,2284.91477128,28,5,14.489,209.86007364466,156.496068,23.264176,271.918971956,7.381902,1.342164,0.223694,285.1, 3, 29.8,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.595,3.617,3.618,3.609,0,0,8.693,93.56,106.18552964466,52.821524,6,P-GPS,
598200,2023-06-02 17:34:25,52.2062792640094,0.0863882998699406,53.149608,53.149608,53.364005644656,106.51361364466,54.13386,8.5227414,73.54330944,2287.35571624,28,5,14.489,209.86007364466,156.496068,23.264176,271.918971956,8.276678,2.013246,-0.223694,286.5, 16.3, 16.4,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-89.9,0,28,3.595,3.617,3.618,3.609,0,0,8.693,93.56,106.51361364466,53.149608,6,P-GPS,
598400,2023-06-02 17:34:25,52.2062857460752,0.0863919876003863,53.477692,53.477692,53.364005644656,106.84169764466,54.13386,8.3214168,72.023296268,2289.85899716,28,5,14.489,209.86007364466,156.496068,23.264176,271.918971956,7.605596,3.35541,-0.223694,286.1, 23.4, 11.1,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.595,3.617,3.618,3.609,0,0,8.693,93.56,106.84169764466,53.477692,6,P-GPS,
598600,2023-06-02 17:34:26,52.2062915486876,0.0863976157383315,53.805776,53.805776,53.364005644656,107.16978164466,53.805776,8.3214168,70.209647916,2292.322908,28,5,14.489,209.86007364466,156.496068,23.264176,271.918971956,6.71082,4.921268,-0.223694,285.8, 24, 10.1,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.595,3.617,3.618,3.609,0,0,8.693,93.56,107.16978164466,53.805776,6,P-GPS,
598800,2023-06-02 17:34:26,52.2062966506392,0.0864052831186877,53.805776,53.805776,53.364005644656,107.16978164466,52.821524,8.5451108,68.060697716,2294.85243564,28,5,14.409,209.86007364466,156.496068,23.264176,271.918971956,5.816044,6.263432,-0.223694,285.5, 22.9, 9,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.613,3.628,3.632,3.623,0,0,13.67,93.56,107.16978164466,53.805776,6,P-GPS,
599000,2023-06-02 17:34:26,52.2063011422721,0.0864146799282577,53.805776,53.805776,53.364005644656,107.16978164466,52.49344,9.171454,65.617128084,2297.51647772,28,5,14.409,209.86007364466,156.496068,23.264176,271.918971956,5.144962,7.605596,0,286, 25.9, 8.6,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.613,3.628,3.632,3.623,0,0,13.67,93.56,107.16978164466,53.805776,6,P-GPS,
599200,2023-06-02 17:34:26,52.2063050825695,0.0864262396427033,53.477692,53.477692,53.364005644656,106.84169764466,52.165356,9.9096442,62.766078124,2300.4757954,28,5,14.409,209.86007364466,156.496068,23.264176,271.918971956,4.250186,8.94776,0,285.7, 25.5, 7.5,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.613,3.628,3.632,3.623,0,0,13.67,93.56,106.84169764466,53.477692,6,P-GPS,
599400,2023-06-02 17:34:26,52.2063081661086,0.0864389626174934,53.477692,53.477692,53.364005644656,106.84169764466,56.758532,10.8938978,59.740487476,2303.53353828,28,5,14.409,209.86007364466,156.496068,23.264176,271.918971956,3.579104,10.289924,0,285.5, 24, 7.1,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.613,3.628,3.632,3.623,0,0,13.67,93.56,106.84169764466,53.477692,6,P-GPS,
599600,2023-06-02 17:34:27,52.2063107547208,0.0864537177610783,53.477692,53.477692,53.364005644656,106.84169764466,57.742784,11.9899984,56.314306264,2306.96529692,28,5,14.409,209.86007364466,156.496068,23.264176,271.918971956,2.908022,11.632088,0,284.8, 22.9, 7.2,0,0,364,1024,1024,1024,-100,0,0,0,279.5,-90,0,28,3.613,3.628,3.632,3.623,0,0,13.67,93.56,106.84169764466,53.477692,6,P-GPS,
599800,2023-06-02 17:34:27,52.2063127659585,0.0864697153447727,53.477692,53.477692,53.364005644656,106.84169764466,58.727036,12.4597558,52.663387512,2310.61687184,28,5,14.525,209.86007364466,156.496068,23.264176,271.918971956,2.013246,12.30317,0,285.8, 25, 7.8,0,0,930,1024,1024,1024,-14,0,0,0,279.5,-90,0,28,3.626,3.639,3.64,3.629,0,0,9.95,93.56,106.84169764466,53.477692,6,P-GPS,
600000,2023-06-02 17:34:27,52.2063141087554,0.0864869339100772,53.149608,53.149608,53.364005644656,106.51361364466,60.039372,13.4887482,48.802166916,2314.49810556,28,5,14.525,209.86007364466,156.496068,23.264176,271.918971956,1.342164,13.42164,0.223694,285.6, 19.8, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,28,3.626,3.639,3.64,3.629,0,0,9.95,93.56,106.51361364466,53.149608,6,P-GPS,
600200,2023-06-02 17:34:27,52.2063149453644,0.0865050739886088,53.149608,53.149608,53.364005644656,106.51361364466,61.023624,13.4440094,44.788059176,2318.56634716,28,5,14.525,209.86007364466,156.496068,23.264176,271.918971956,0.894776,13.42164,-0.447388,284.1, -11.2, -4.9,0,0,1088,1622,1024,1024,10,91,0,0,279.5,-89.9,0,28,3.626,3.639,3.64,3.629,0,0,9.95,93.56,106.51361364466,53.149608,6,P-GPS,
600400,2023-06-02 17:34:27,52.2063152286674,0.0865213835662989,53.149608,53.149608,53.364005644656,106.51361364466,62.007876,11.1847,41.232284784,2322.21464124,28,5,14.525,209.86007364466,156.496068,23.264176,271.918971956,0,11.1847,-0.447388,286.9, -26.8, -13.1,0,0,1214,1684,1024,1024,29,100,0,0,279.5,-90,0,28,3.626,3.639,3.64,3.629,0,0,9.95,93.56,106.51361364466,53.149608,6,P-GPS,
