time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
431000,2023-07-21 14:40:22,52.206505480127,0.0866373503725451,114.8294,120.2099776,54.750955492188,174.96093309219,83.66142,13.086099,291.410114312,3222.75600864,27,5,16.296,198.91106509219,138.779532,29.7960408,361.03019528,12.526864,3.802798,0,283.3, -1.9, 29,0,0,974,1684,1024,1024,-8,100,0,0,287.7,-89.9,0,81,4.082,4.082,4.081,4.077,0,0,7.236,91.22,174.96093309219,114.8294,6,P-GPS,
431200,2023-07-21 14:40:22,52.2065160745374,0.0866427519762513,114.8294,120.078744,54.882189092188,174.96093309219,83.66142,15.1440838,287.364510508,3226.8045652,27,5,16.296,198.91106509219,138.779532,29.7960408,361.03019528,14.54011,4.250186,0,283.2, -2.2, 29.5,0,0,971,1684,1024,1024,-8,100,0,0,287.7,-89.9,0,81,4.082,4.082,4.081,4.077,0,0,7.236,91.22,174.96093309219,114.8294,6,P-GPS,
431400,2023-07-21 14:40:22,52.2065280829019,0.0866488746586694,114.8294,119.9475104,55.013422692188,174.96093309219,83.66142,17.0454828,282.779208524,3231.39446036,26,5,16.296,198.91106509219,138.779532,29.7960408,361.03019528,16.329662,4.921268,0,283, -3, 29.8,0,0,951,1684,1024,1024,-11,100,0,0,287.7,-89.9,0,81,4.082,4.082,4.081,4.077,0,0,7.236,91.22,174.96093309219,114.8294,6,P-GPS,
431600,2023-07-21 14:40:23,52.2065414252398,0.0866555564496955,115.157484,120.1115524,55.177464692188,175.28901709219,83.66142,18.6113408,277.69357844,3236.48960488,26,5,16.22,198.91106509219,138.779532,29.7960408,361.03019528,17.89552,5.144962,0,283.1, -3.4, 27.7,0,0,957,1684,1024,1024,-10,100,0,0,287.7,-90,0,81,4.05,4.053,4.052,4.043,0,0,6.34,91.22,175.28901709219,115.157484,6,P-GPS,
431800,2023-07-21 14:40:23,52.2065559228107,0.0866626724816473,115.157484,119.9475104,55.341506692188,175.28901709219,83.66142,20.0429824,272.179470652,3242.0112586,27,5,16.22,198.91106509219,138.779532,29.7960408,361.03019528,19.237684,5.59235,0,283.2, -2.9, 25.8,0,0,957,1684,1024,1024,-10,100,0,0,287.7,-90,0,81,4.05,4.053,4.052,4.043,0,0,6.34,91.22,175.28901709219,115.157484,6,P-GPS,
432000,2023-07-21 14:40:23,52.2065714551293,0.0866701699667541,115.157484,119.75066,55.538357092188,175.28901709219,83.66142,20.9601278,266.281832668,3247.92005144,27,5,16.22,198.91106509219,138.779532,29.7960408,361.03019528,20.13246,5.816044,0,283.4, -2.6, 24.5,0,0,944,1684,1024,1024,-12,100,0,0,287.7,-90,0,81,4.05,4.053,4.052,4.043,0,0,6.34,91.22,175.28901709219,115.157484,6,P-GPS,
432200,2023-07-21 14:40:23,52.2065878019228,0.0866779738334244,115.157484,119.5538096,55.735207492188,175.28901709219,83.66142,22.1009672,260.08202932,3254.1339624,27,5,16.22,198.91106509219,138.779532,29.7960408,361.03019528,21.25093,6.039738,0,283.5, -2.7, 24.3,0,0,852,1684,1024,1024,-26,100,0,0,287.7,-89.9,0,81,4.05,4.053,4.052,4.043,0,0,6.34,91.22,175.28901709219,115.157484,6,P-GPS,
432400,2023-07-21 14:40:23,52.2066049585993,0.086686148640431,115.485568,119.6850432,55.932057892188,175.61710109219,83.66142,23.0852208,253.577107852,3260.65627232,27,5,16.22,198.91106509219,138.779532,29.7960408,361.03019528,22.145706,6.487126,0,283.6, -1.9, 23.4,0,0,917,1684,1024,1024,-16,100,0,0,287.7,-90,0,81,4.05,4.053,4.052,4.043,0,0,6.34,91.22,175.61710109219,115.485568,6,P-GPS,
432600,2023-07-21 14:40:24,52.2066228609412,0.0866947847532796,115.485568,119.4881928,56.128908292188,175.61710109219,83.66142,23.7786722,246.782488212,3267.46729616,27,5,16.193,198.91106509219,138.779532,29.7960408,361.03019528,22.816788,6.71082,0,283.5, -2.6, 22.8,0,0,979,1684,1024,1024,-7,100,0,0,287.7,-89.9,0,81,4.051,4.052,4.052,4.045,0,0,8.779,91.22,175.61710109219,115.485568,6,P-GPS,
432800,2023-07-21 14:40:24,52.2066414393849,0.0867037618057875,115.485568,119.258534,56.358567092188,175.61710109219,83.66142,24.494493,239.730650716,3274.53750636,27,5,16.193,198.91106509219,138.779532,29.7960408,361.03019528,23.48787,6.934514,0,283.4, -3.1, 22.1,0,0,905,1684,1024,1024,-18,100,0,0,287.7,-89.9,0,81,4.051,4.052,4.052,4.045,0,0,8.779,91.22,175.61710109219,115.485568,6,P-GPS,
433000,2023-07-21 14:40:24,52.2066606384169,0.0867130429192101,115.485568,119.0288752,56.588225892188,175.61710109219,83.66142,25.1879444,232.44423316,3281.8570604,27,5,16.193,198.91106509219,138.779532,29.7960408,361.03019528,24.158952,7.158208,0,283.4, -3.4, 21.4,0,0,915,1684,1024,1024,-17,100,0,0,287.7,-89.9,0,81,4.051,4.052,4.052,4.045,0,0,8.779,91.22,175.61710109219,115.485568,6,P-GPS,
433200,2023-07-21 14:40:24,52.2066803725734,0.0867225183799816,115.485568,118.7992164,56.817884692188,175.61710109219,83.66142,25.9037652,224.960965204,3289.3373756,27,5,16.193,198.91106509219,138.779532,29.7960408,361.03019528,24.830034,7.381902,0,283.3, -3.4, 21.1,0,0,912,1684,1024,1024,-17,100,0,0,287.7,-90,0,81,4.051,4.052,4.052,4.045,0,0,8.779,91.22,175.61710109219,115.485568,6,P-GPS,
433400,2023-07-21 14:40:24,52.206700586375,0.0867322116182671,115.485568,118.5695576,57.047543492188,175.61710109219,83.66142,26.619586,217.298563384,3297.0473496,27,5,16.193,198.91106509219,138.779532,29.7960408,361.03019528,25.501116,7.605596,0,283.6, -2.9, 21.3,0,0,921,1684,1024,1024,-16,100,0,0,287.7,-90,0,81,4.051,4.052,4.052,4.045,0,0,8.779,91.22,175.61710109219,115.485568,6,P-GPS,
433600,2023-07-21 14:40:24,52.206721222389,0.0867421728775116,115.485568,118.3070904,57.310010692188,175.61710109219,83.66142,27.0446046,209.472447648,3304.8885572,27,5,16.192,198.91106509219,138.779532,29.7960408,361.03019528,25.948504,7.605596,0,283.6, -3.1, 21.3,0,0,948,1684,1024,1024,-12,100,0,0,287.7,-90,0,81,4.053,4.057,4.059,4.049,0,0,8.308,91.22,175.61710109219,115.485568,6,P-GPS,
433800,2023-07-21 14:40:25,52.206742250734,0.0867523901071169,115.485568,118.0774316,57.539669492188,175.61710109219,83.66142,27.5367314,201.49442902,3312.8938068,27,5,16.192,198.91106509219,138.779532,29.7960408,361.03019528,26.395892,7.82929,0,283.4, -3.6, 20.7,0,0,940,1684,1024,1024,-13,100,0,0,287.7,-90,0,81,4.053,4.057,4.059,4.049,0,0,8.308,91.22,175.61710109219,115.485568,6,P-GPS,
434000,2023-07-21 14:40:25,52.2067636721297,0.0867627779743096,115.485568,117.8149644,57.802136692188,175.61710109219,83.66142,27.8051642,193.37106918,3321.03029,27,5,16.192,198.91106509219,138.779532,29.7960408,361.03019528,26.619586,8.052984,0,283.5, -4, 21.2,0,0,941,1684,1024,1024,-13,100,0,0,287.7,-89.9,0,81,4.053,4.057,4.059,4.049,0,0,8.308,91.22,175.61710109219,115.485568,6,P-GPS,
434200,2023-07-21 14:40:25,52.2067853505331,0.086773340700993,115.485568,117.5524972,58.064603892188,175.61710109219,83.66142,28.2301828,185.148956056,3329.2980068,27,5,16.192,198.91106509219,138.779532,29.7960408,361.03019528,27.066974,8.052984,0,283.7, -4.1, 21.6,0,0,985,1684,1024,1024,-6,100,0,0,287.7,-89.9,0,81,4.053,4.057,4.059,4.049,0,0,8.308,91.22,175.61710109219,115.485568,6,P-GPS,
434400,2023-07-21 14:40:25,52.2068073590032,0.0867841121462722,115.485568,117.29003,58.327071092188,175.61710109219,83.66142,28.7223096,176.800530592,3337.6969572,27,5,16.192,198.91106509219,138.779532,29.7960408,361.03019528,27.514362,8.276678,0.223694,283.5, -4.2, 21.4,0,0,971,1684,1024,1024,-8,100,0,0,287.7,-89.9,0,81,4.053,4.057,4.059,4.049,0,0,8.308,91.22,175.61710109219,115.485568,6,P-GPS,
434600,2023-07-21 14:40:26,52.2068297581936,0.0867949454941596,115.485568,117.0275628,58.589538292188,175.61710109219,83.66142,29.1696976,168.31857494,3346.1943328,27,5,16.226,198.91106509219,138.779532,29.7960408,361.03019528,27.96175,8.276678,0,283, -4.5, 20.4,0,0,965,1684,1024,1024,-9,100,0,0,287.7,-89.9,0,81,4.046,4.052,4.054,4.046,0,0,7.747,91.22,175.61710109219,115.485568,6,P-GPS,
434800,2023-07-21 14:40:26,52.2068524222734,0.0868057285986021,115.485568,116.7650956,58.852005492188,175.61710109219,83.66142,29.3710222,159.755910624,3354.822942,27,5,16.226,198.91106509219,138.779532,29.7960408,361.03019528,28.185444,8.276678,0,283.6, -3.3, 21.3,0,0,931,1684,1024,1024,-14,100,0,0,287.7,-90,0,81,4.046,4.052,4.054,4.046,0,0,7.747,91.22,175.61710109219,115.485568,6,P-GPS,
435000,2023-07-21 14:40:26,52.2068752591995,0.0868166667671212,115.485568,116.5026284,59.114472692188,175.61710109219,83.66142,29.5947162,151.127629508,3363.517168,27,5,16.226,198.91106509219,138.779532,29.7960408,361.03019528,28.409138,8.276678,0,283.6, -3.8, 21.8,0,0,912,1684,1024,1024,-17,100,0,0,287.7,-90,0,81,4.046,4.052,4.054,4.046,0,0,7.747,91.22,175.61710109219,115.485568,6,P-GPS,
435200,2023-07-21 14:40:26,52.2068982619129,0.0868277939986201,115.485568,116.2401612,59.376939892188,175.61710109219,83.66142,29.6618244,142.433731592,3372.2442024,27,5,16.226,198.91106509219,138.779532,29.7960408,361.03019528,28.409138,8.500372,0,283.3, -4.2, 22.6,0,0,904,1684,1024,1024,-18,100,0,0,287.7,-89.9,0,81,4.046,4.052,4.054,4.046,0,0,7.747,91.22,175.61710109219,115.485568,6,P-GPS,
435400,2023-07-21 14:40:26,52.206921370719,0.0868390268336202,115.813652,116.2729696,59.672215492188,175.94518509219,83.66142,29.863149,133.702760184,3381.069662,27,5,16.226,198.91106509219,138.779532,29.863149,361.03019528,28.632832,8.500372,0,283.4, -4.2, 22.6,0,0,1024,1289,1024,1024,0,40,0,0,287.7,-90,0,81,4.046,4.052,4.054,4.046,0,0,7.747,91.22,175.94518509219,115.813652,6,P-GPS,
435600,2023-07-21 14:40:26,52.2069446745084,0.0868503608125614,115.813652,116.0105024,59.934682692188,175.94518509219,83.66142,30.1539512,124.906828144,3389.92793,27,5,16.176,198.91106509219,138.779532,30.1539512,361.03019528,28.856526,8.724066,0,283.2, -4.5, 21.6,0,0,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,81,4.042,4.048,4.046,4.03,0,0,8.99,91.22,175.94518509219,115.813652,6,P-GPS,
435800,2023-07-21 14:40:27,52.2069679651219,0.0868616756112002,115.813652,116.0105024,59.934682692188,175.94518509219,83.66142,29.3710222,116.12861264,3398.786198,27,5,16.176,198.91106509219,138.779532,30.1539512,361.03019528,28.185444,8.276678,-0.671082,286.2, -8.7, -12,0,0,954,1647,1024,1024,-11,94,0,0,287.7,-90,0,81,4.042,4.048,4.046,4.03,0,0,8.99,91.22,175.94518509219,115.813652,6,P-GPS,
436000,2023-07-21 14:40:27,52.2069897479219,0.0868719368212947,115.485568,115.6824184,59.934682692188,175.61710109219,83.66142,26.7538024,107.962929964,3407.0539148,27,5,16.176,198.91106509219,138.779532,30.1539512,361.03019528,25.72481,7.381902,-0.671082,286.1, -8.3, -24.7,0,0,940,1684,1024,1024,-13,100,0,0,287.7,-90,0,81,4.042,4.048,4.046,4.03,0,0,8.99,91.22,175.61710109219,115.485568,6,P-GPS,
436200,2023-07-21 14:40:27,52.2070096164935,0.0868810021563165,115.485568,115.6824184,59.934682692188,175.61710109219,83.66142,24.3602766,100.559058336,3414.5998468,27,5,16.176,198.91106509219,138.779532,30.1539512,361.03019528,23.48787,6.487126,0,284.3, -5, -16.4,0,0,948,1684,1024,1024,-12,100,0,0,287.7,-90,0,81,4.042,4.048,4.046,4.03,0,0,8.99,91.22,175.61710109219,115.485568,6,P-GPS,
436400,2023-07-21 14:40:27,52.2070279117317,0.0868894194152055,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,22.5259858,93.75164342,3421.5224192,27,5,16.176,198.91106509219,138.779532,30.1539512,361.03019528,21.698318,6.039738,0.223694,284.8, -4.6, -14.9,0,0,940,1684,1024,1024,-13,100,0,0,287.7,-90,0,81,4.042,4.048,4.046,4.03,0,0,8.99,91.22,175.28901709219,115.157484,6,P-GPS,
436600,2023-07-21 14:40:27,52.2070447648649,0.0868970611440143,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,20.6693256,87.510501488,3427.9200572,27,5,16.239,198.91106509219,138.779532,30.1539512,361.03019528,19.908766,5.59235,0.223694,284.6, -3.6, -14.4,0,0,980,1684,1024,1024,-7,100,0,0,287.7,-90,0,81,4.068,4.067,4.068,4.055,0,0,8.168,91.4,175.28901709219,115.157484,6,P-GPS,
436800,2023-07-21 14:40:28,52.2070602604828,0.086904028920058,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,18.9916206,81.797246712,3433.7599524,27,5,16.239,198.91106509219,138.779532,30.1539512,361.03019528,18.342908,4.921268,0,284.3, -3.1, -14,0,0,954,1684,1024,1024,-11,100,0,0,287.7,-90,0,81,4.068,4.067,4.068,4.055,0,0,8.168,91.4,175.28901709219,115.157484,6,P-GPS,
437000,2023-07-21 14:40:28,52.2070745215551,0.0869104213569317,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,17.5823484,76.562010324,3439.1733384,27,5,16.239,198.91106509219,138.779532,30.1539512,361.03019528,17.000744,4.47388,0,284.4, -2.8, -13.8,0,0,903,1684,1024,1024,-18,100,0,0,287.7,-90,0,81,4.068,4.067,4.068,4.055,0,0,8.168,91.4,175.28901709219,115.157484,6,P-GPS,
437200,2023-07-21 14:40:28,52.2070876062512,0.0869162545593792,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,16.0164904,71.782810696,3444.1274068,27,5,16.239,198.91106509219,138.779532,30.1539512,361.03019528,15.434886,4.250186,0,284.2, -2, -11.1,0,0,827,1684,1024,1024,-30,100,0,0,287.7,-90,0,81,4.068,4.067,4.068,4.055,0,0,8.168,91.4,175.28901709219,115.157484,6,P-GPS,
437400,2023-07-21 14:40:28,52.2070997196292,0.086921738210603,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,15.3006696,67.370737064,3448.6877744,27,5,16.239,198.91106509219,138.779532,30.1539512,361.03019528,14.763804,4.026492,0.223694,283.4, -1, 5.1,0,0,843,1684,1024,1024,-27,100,0,0,287.7,-90,0,81,4.068,4.067,4.068,4.055,0,0,8.168,91.4,175.28901709219,115.157484,6,P-GPS,
437600,2023-07-21 14:40:29,52.2071115914883,0.0869273274932876,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,15.3677778,63.044293356,3453.2153336,26,5,16.269,198.91106509219,138.779532,30.1539512,361.03019528,14.763804,4.250186,0.223694,283.8, 0, 14.7,0,0,917,1684,1017,1024,-16,100,-1,0,287.7,-90,0,81,4.07,4.07,4.067,4.061,0,0,5.89,91.4,175.28901709219,115.157484,6,P-GPS,
437800,2023-07-21 14:40:29,52.2071237454563,0.0869334149605588,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,16.1283374,58.59744282,3457.841318,27,5,16.269,198.91106509219,138.779532,30.1539512,361.03019528,15.434886,4.697574,0.223694,283.7, -1.8, 19.7,0,0,1024,1024,364,1007,0,0,-100,-3,287.7,-89.9,0,81,4.07,4.07,4.067,4.061,0,0,5.89,91.4,175.28901709219,115.157484,6,P-GPS,
438000,2023-07-21 14:40:29,52.2071365177166,0.0869399438403994,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,16.8441582,53.942258944,3462.7297696,27,5,16.269,198.91106509219,138.779532,30.1539512,361.03019528,16.105968,4.921268,0,283.9, -4.1, 9.8,0,0,1024,1024,364,970,0,0,-100,-8,287.7,-89.9,0,81,4.07,4.07,4.067,4.061,0,0,5.89,91.4,175.28901709219,115.157484,6,P-GPS,
438200,2023-07-21 14:40:29,52.2071494057675,0.0869464536657559,115.157484,115.3543344,59.934682692188,175.28901709219,83.66142,16.0612292,49.299870344,3467.6510296,27,5,16.269,198.91106509219,138.779532,30.1539512,361.03019528,15.434886,4.47388,0.894776,286.9, -7, -23.2,0,0,1024,1024,364,982,0,0,-100,-6,287.7,-90,0,81,4.07,4.07,4.067,4.061,0,0,5.89,91.4,175.28901709219,115.157484,6,P-GPS,
438400,2023-07-21 14:40:29,52.2071611155232,0.0869520705585696,114.501316,114.6981664,59.934682692188,174.63284909219,83.66142,14.1598302,45.176182548,3472.112972,27,5,16.269,198.91106509219,138.779532,30.1539512,361.03019528,13.645334,3.802798,2.23694,286.5, -6.7, -28.5,0,0,1024,1024,364,985,0,0,-100,-6,287.7,-90,0,81,4.07,4.07,4.067,4.061,0,0,5.89,91.4,174.63284909219,114.501316,6,P-GPS,
438600,2023-07-21 14:40:30,52.2071715782428,0.08695691586361,113.517064,113.7139144,59.934682692188,173.64859709219,83.66142,12.750558,41.57480448,3476.0827884,27,5,16.224,198.91106509219,138.779532,30.1539512,361.03019528,12.30317,3.35541,4.250186,285.8, -6.2, -28.8,0,0,1024,1024,364,988,0,0,-100,-5,287.6,-89.9,0,81,4.088,4.05,4.074,4.057,0,0,6.72,91.22,173.64859709219,113.517064,6,P-GPS,
438800,2023-07-21 14:40:30,52.2071809367882,0.0869612373311085,111.54856,111.7454104,59.934682692188,171.68009309219,83.66142,11.3412858,38.416667896,3479.6260956,27,5,16.224,198.91106509219,138.779532,30.1539512,361.03019528,10.961006,2.908022,6.71082,285.8, -6.3, -29,0,0,990,1684,364,996,-5,100,-100,-4,287.6,-90,0,81,4.088,4.05,4.074,4.057,0,0,6.72,91.22,171.68009309219,111.54856,6,P-GPS,
439000,2023-07-21 14:40:30,52.2071891719825,0.0869650195273524,107.611552,107.8084024,59.934682692188,167.74308509219,83.66142,9.9320136,35.701772796,3482.7428936,27,5,16.224,198.91106509219,138.779532,30.1539512,361.03019528,9.618842,2.460634,8.724066,285.7, -5, -26.8,0,0,979,1684,364,1003,-7,100,-100,-3,287.6,-90,0,81,4.088,4.05,4.074,4.057,0,0,6.72,91.22,167.74308509219,107.611552,6,P-GPS,
439200,2023-07-21 14:40:30,52.2071962480501,0.0869682796754703,103.018376,103.2152264,59.934682692188,163.14990909219,83.66142,8.5674802,33.424213668,3485.4331824,27,5,16.224,198.91106509219,138.779532,30.1539512,361.03019528,8.276678,2.23694,10.289924,284.7, -4.5, -17.7,0,0,979,1684,364,1006,-7,100,-100,-3,287.6,-90,0,81,4.088,4.05,4.074,4.057,0,0,6.72,91.22,163.14990909219,103.018376,6,P-GPS,
439400,2023-07-21 14:40:30,52.2072024125324,0.0869712164635428,99.081368,99.2782184,59.934682692188,159.21290109219,83.66142,7.6503348,31.4750010072,3487.7625788,27,5,16.224,198.91106509219,138.779532,30.1539512,361.03019528,7.381902,2.013246,12.079476,284.6, -4.4, -10.8,0,0,994,1684,364,1008,-5,100,-100,-2,287.6,-90,0,81,4.088,4.05,4.074,4.057,0,0,6.72,91.22,159.21290109219,99.081368,6,P-GPS,
439600,2023-07-21 14:40:31,52.2072079413873,0.0869738855102526,94.816276,95.0131264,59.934682692188,154.94780909219,83.66142,7.381902,29.768865782,3489.8623164,27,5,16.352,198.91106509219,138.779532,30.1539512,361.03019528,7.158208,1.789552,13.197946,283.7, -3.3, 6.9,0,0,996,1684,575,1024,-4,100,-68,0,287.6,-90,0,81,4.097,4.094,4.086,4.085,0,0,3.749,91.4,154.94780909219,94.816276,6,P-GPS,
439800,2023-07-21 14:40:31,52.2072135114106,0.0869765834881836,90.879268,91.0761184,59.934682692188,151.01080109219,83.66142,7.8740288,28.1028880384,3491.9948624,27,5,16.352,198.91106509219,138.779532,30.1539512,361.03019528,7.605596,2.013246,13.42164,283.8, -2.6, 17.5,0,0,1024,1684,1024,1024,0,100,0,0,287.6,-89.9,0,81,4.097,4.094,4.086,4.085,0,0,3.749,91.4,151.01080109219,90.879268,6,P-GPS,
440000,2023-07-21 14:40:31,52.2072200647629,0.0869796695946299,87.598428,87.7952784,59.934682692188,147.72996109219,83.66142,9.9320136,26.2438000524,3494.4883008,27,5,16.352,198.91106509219,138.779532,30.1539512,361.03019528,9.618842,2.460634,11.408394,284.2, -1.8, 19,0,0,1024,1684,1024,1024,0,100,0,0,287.6,-89.9,0,81,4.097,4.094,4.086,4.085,0,0,3.749,91.4,147.72996109219,87.598428,6,P-GPS,
440200,2023-07-21 14:40:31,52.2072281383014,0.0869833252036746,85.629924,85.7611576,60.000299492188,145.76145709219,83.66142,11.7663044,24.13960051,3497.539482,27,5,16.352,198.91106509219,138.779532,30.1539512,361.03019528,11.408394,2.908022,8.94776,284, -1.3, 17.7,0,0,1024,1684,1024,1024,0,100,0,0,287.6,-90,0,81,4.097,4.094,4.086,4.085,0,0,3.749,91.4,145.76145709219,85.629924,6,P-GPS,
440400,2023-07-21 14:40:31,52.2072376131107,0.0869875105707117,84.645672,84.6784804,60.098724692188,144.77720509219,82.677168,13.3992706,21.9799219632,3501.1155976,27,5,16.352,198.91106509219,138.779532,30.1539512,361.03019528,12.974252,3.35541,6.487126,283.6, -0.6, 18.1,0,0,1000,1236,1024,1024,-4,32,0,0,287.6,-89.9,0,81,4.097,4.094,4.086,4.085,0,0,3.749,91.4,144.77720509219,84.645672,6,P-GPS,
440600,2023-07-21 14:40:31,52.2072482575337,0.086992320821373,85.30184,85.2362232,60.197149892188,145.43337309219,81.364832,14.8085428,20.0213589084,3505.1510308,27,5,16.295,198.91106509219,138.779532,30.1539512,361.03019528,14.316416,3.802798,4.250186,283.3, -0.8, 14.7,0,0,1024,1024,443,1024,0,0,-88,0,287.6,-89.9,0,81,4.041,4.045,4.045,4.036,0,0,4.806,91.4,145.43337309219,85.30184,6,P-GPS,
440800,2023-07-21 14:40:32,52.2072595640747,0.0869974942046455,86.286092,86.12205,60.295575092188,146.41762509219,81.036748,14.6072182,18.6685701512,3509.4489312,27,5,16.295,198.91106509219,138.779532,30.1539512,361.03019528,14.092722,3.802798,2.23694,284.3, -3.8, -2.7,0,0,1024,1024,364,1024,0,0,-100,0,287.6,-90,0,81,4.041,4.045,4.045,4.036,0,0,4.806,91.4,146.41762509219,86.286092,6,P-GPS,
441000,2023-07-21 14:40:32,52.207270238007,0.0870023246281759,85.30184,85.0393728,60.394000292188,145.43337309219,80.708664,12.974252,18.2540688256,3513.4843644,27,5,16.295,198.91106509219,138.779532,30.1539512,361.03019528,12.526864,3.35541,2.908022,286.1, -5.1, -26.4,0,0,1024,1024,364,1024,0,0,-100,0,287.6,-90,0,81,4.041,4.045,4.045,4.036,0,0,4.806,91.4,145.43337309219,85.30184,6,P-GPS,
441200,2023-07-21 14:40:32,52.2072795894323,0.0870064328755791,83.333336,83.005252,60.459617092188,143.46486909219,79.724412,10.849159,18.6431436412,3516.9948632,27,5,16.295,198.91106509219,138.779532,30.1539512,361.03019528,10.513618,2.684328,4.697574,285.4, -4.3, -29.1,0,0,1024,1024,364,1024,0,0,-100,0,287.6,-89.9,0,81,4.041,4.045,4.045,4.036,0,0,4.806,91.4,143.46486909219,83.333336,6,P-GPS,
441400,2023-07-21 14:40:32,52.2072877356526,0.0870100359764493,80.708664,80.3149632,60.525233892188,140.84019709219,77.755908,9.283301,19.500000624,3520.0788528,27,5,16.295,198.91106509219,138.779532,30.1539512,361.03019528,8.94776,2.460634,7.158208,285.3, -4.7, -29.2,0,0,1024,1024,671,1024,0,0,-53,0,287.6,-89.9,0,81,4.041,4.045,4.045,4.036,0,0,4.806,91.4,140.84019709219,80.708664,6,P-GPS,
441600,2023-07-21 14:40:32,52.2072948664886,0.0870132878275487,77.427824,76.9685064,60.590850692188,137.55935709219,75.787404,8.1424616,20.5855321548,3522.80195,27,5,16.133,198.91106509219,138.779532,30.1539512,361.03019528,7.82929,2.23694,9.395148,285.5, -5.6, -29.2,0,0,1024,1684,1024,1024,0,100,0,0,287.6,-89.9,0,81,4.092,4.085,4.086,4.083,0,0,9.806,91.22,137.55935709219,77.427824,6,P-GPS,
441800,2023-07-21 14:40:33,52.2073005031497,0.0870157131991423,73.490816,72.99869,60.623659092188,133.62234909219,73.162732,5.3239172,21.6663720844,3524.934496,27,5,16.133,198.91106509219,138.779532,30.1539512,361.03019528,5.144962,1.342164,8.500372,282.4, 1.6, -26.5,0,0,982,1684,1024,1024,-6,100,0,0,287.6,-90,0,81,4.092,4.085,4.086,4.083,0,0,9.806,91.22,133.62234909219,73.490816,6,P-GPS,
442000,2023-07-21 14:40:33,52.2073038659641,0.0870173664307602,71.194228,70.6692936,60.656467492188,131.32576109219,71.194228,3.5343652,22.3534127888,3526.2140236,27,5,16.133,198.91106509219,138.779532,30.1539512,361.03019528,3.35541,1.11847,6.263432,282.8, -1.7, 1.6,0,0,987,1684,1024,1024,-6,100,0,0,287.6,-89.9,0,81,4.092,4.085,4.086,4.083,0,0,9.806,91.22,131.32576109219,71.194228,6,P-GPS,
442200,2023-07-21 14:40:33,52.207306952281,0.0870189601852671,70.209976,69.6850416,60.656467492188,130.34150909219,70.53806,4.6080964,23.0184390568,3527.395126,27,5,16.133,198.91106509219,138.779532,30.1539512,361.03019528,4.47388,1.11847,4.026492,282.7, -2.2, 19.6,0,0,1024,1259,1024,1024,0,36,0,0,287.6,-90,0,81,4.092,4.085,4.086,4.083,0,0,9.806,91.22,130.34150909219,70.209976,6,P-GPS,
442400,2023-07-21 14:40:33,52.2073114601638,0.0870210327972703,69.881892,69.3241492,60.689275892188,130.01342509219,69.553808,6.934514,24.0926516896,3529.1011628,27,5,16.133,198.91106509219,138.779532,30.1539512,361.03019528,6.71082,1.789552,1.565858,284.5, -3, 14,0,0,1024,1024,1024,1024,0,0,0,0,287.6,-89.9,0,81,4.092,4.085,4.086,4.083,0,0,9.806,91.22,130.01342509219,69.881892,6,P-GPS,
442600,2023-07-21 14:40:33,52.2073170360297,0.0870234734627785,69.553808,68.9632568,60.722084292188,129.68534109219,66.272968,6.8897752,25.5310703708,3531.2009004,27,5,16.105,198.91106509219,138.779532,30.1539512,361.03019528,6.71082,1.565858,0,285.8, -4.6, -18.1,0,0,1024,1024,1024,1024,0,0,0,0,287.6,-90,0,81,4.019,4.025,4.021,4.006,0,0,5.822,91.4,129.68534109219,69.553808,6,P-GPS,
442800,2023-07-21 14:40:34,52.2073215295286,0.0870252724269483,69.553808,68.89764,60.787701092188,129.68534109219,66.601052,4.5633576,26.772146526,3532.8741288,26,5,16.105,198.91106509219,138.779532,30.1539512,361.03019528,4.47388,0.894776,0,285, -2.5, -28.4,0,0,1024,1024,1024,1024,0,0,0,0,287.6,-90,0,81,4.019,4.025,4.021,4.006,0,0,5.822,91.4,129.68534109219,69.553808,6,P-GPS,
