time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
110700,2023-05-16 18:58:12,52.2087709811479,0.0700121132077566,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.7366146768,86.011813776,21,5,16.637,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,79.3, 0.1, -0.5,0,0,1024,1024,1024,364,0,0,0,-100,77.4,0,0,94,4.155,4.164,4.163,4.156,0,0,7.188,80.06,93.329435073156,15.419948,6,P-GPS,
110900,2023-05-16 18:58:12,52.208770901163,0.0700118718000873,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.7339900048,86.073165484,21,5,16.637,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,67.3, 0, -0.4,0,0,1024,1024,1024,364,0,0,0,-100,65.4,0,0,94,4.155,4.164,4.163,4.156,0,0,7.188,80.06,93.329435073156,15.419948,6,P-GPS,
111100,2023-05-16 18:58:12,52.2087708203728,0.0700116223502723,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.730971632,86.136157612,21,5,16.637,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,55.3, 0, -0.3,0,0,1024,1024,1024,364,0,0,0,-100,53.4,0,0,94,4.155,4.164,4.163,4.156,0,0,7.188,80.06,93.329435073156,15.419948,6,P-GPS,
111300,2023-05-16 18:58:13,52.2087707586269,0.0700113693180151,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.7217524716,86.197181236,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,43.3, -0.1, -0.4,0,0,1024,1024,1024,364,0,0,0,-100,41.4,0,0,94,4.155,4.164,4.163,4.156,0,0,7.217,80.06,93.329435073156,15.419948,6,P-GPS,
111500,2023-05-16 18:58:13,52.2087707190906,0.0700111314613324,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.7074808176,86.252299348,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,31.3, -0.2, -0.5,0,0,1024,1024,1024,364,0,0,0,-100,29.4,0,0,94,4.155,4.164,4.163,4.156,0,0,7.217,80.06,93.329435073156,15.419948,6,P-GPS,
111700,2023-05-16 18:58:13,52.2087706937839,0.0700109189333894,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.6917327856,86.30085578,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,19.3, -0.2, -0.5,0,0,1024,1024,1024,364,0,0,0,-100,17.4,0,0,94,4.155,4.164,4.163,4.156,0,0,7.217,80.06,93.329435073156,15.419948,6,P-GPS,
111900,2023-05-16 18:58:13,52.208770657895,0.070010719354664,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.6808732052,86.347115624,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,7.3, -0.4, -0.5,0,0,1024,1024,1024,364,0,0,0,-100,5.4,0,0,94,4.155,4.164,4.163,4.156,0,0,7.217,80.06,93.329435073156,15.419948,6,P-GPS,
112100,2023-05-16 18:58:13,52.2087706202007,0.0700105146836282,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.6701776668,86.395015888,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,355.4, -0.6, -0.6,0,0,1024,1024,1024,364,0,0,0,-100,353.5,0,0,94,4.155,4.164,4.163,4.156,0,0,7.217,80.06,93.329435073156,15.419948,6,P-GPS,
112300,2023-05-16 18:58:14,52.2087705913602,0.0700103110366466,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.6568902648,86.441603816,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,343.4, -0.5, -0.3,0,0,1024,1024,1024,364,0,0,0,-100,341.5,0,0,94,4.158,4.164,4.163,4.157,0,0,7.147,80.06,93.329435073156,15.419948,6,P-GPS,
112500,2023-05-16 18:58:14,52.2087705526527,0.0700101039924614,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.6465228104,86.490160248,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,331.4, -0.3, 0,0,0,1024,1024,1024,913,0,0,0,-17,329.5,0,0,94,4.158,4.164,4.163,4.157,0,0,7.147,80.06,93.329435073156,15.419948,6,P-GPS,
112700,2023-05-16 18:58:14,52.2087705002811,0.0700099079053064,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.6418640176,86.538060512,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,319.5, -0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,319.7,0,0,94,4.158,4.164,4.163,4.157,0,0,7.147,80.06,93.329435073156,15.419948,6,P-GPS,
112900,2023-05-16 18:58:14,52.20877044151,0.070009765523328,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,15.645177666,86.57644634,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,313.3, -0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,318.3,0,0,94,4.158,4.164,4.163,4.157,0,0,7.147,80.06,93.329435073156,15.419948,6,P-GPS,
113100,2023-05-16 18:58:14,52.2087703748123,0.0700096309213654,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,15.6519690048,86.615160252,21,5,16.636,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,313.5, -0.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.158,4.164,4.163,4.157,0,0,7.147,80.06,93.329435073156,15.419948,6,P-GPS,
113300,2023-05-16 18:58:15,52.2087703343658,0.0700094916290249,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,15.649934884,86.649609072,21,5,16.64,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,313.4, -0.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.164,4.164,4.156,0,0,7.075,80.06,93.329435073156,15.419948,6,P-GPS,
113500,2023-05-16 18:58:15,52.2087703292728,0.07000935543506,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,15.636975566,86.680120884,21,5,16.64,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,313.3, -0.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.164,4.164,4.156,0,0,7.075,80.06,93.329435073156,15.419948,6,P-GPS,
113700,2023-05-16 18:58:15,52.2087703494736,0.0700092116952486,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,15.61515798,86.712929284,21,5,16.64,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,313.2, -0.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.164,4.164,4.156,0,0,7.075,80.06,93.329435073156,15.419948,6,P-GPS,
113900,2023-05-16 18:58:15,52.2087703850519,0.0700090264777474,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,15.5840228084,86.756236372,21,5,16.64,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,313.1, -0.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.164,4.164,4.156,0,0,7.075,80.06,93.329435073156,15.419948,6,P-GPS,
114100,2023-05-16 18:58:15,52.2087704249116,0.0700088193007496,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,15.5492459044,86.804792804,21,5,16.64,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,313, -0.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.164,4.164,4.156,0,0,7.075,80.06,93.329435073156,15.419948,6,P-GPS,
114300,2023-05-16 18:58:15,52.2087704687913,0.0700085898898927,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,15.5109256932,86.85859858,21,5,16.638,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.9, -0.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.163,4.165,4.156,0,0,7.095,80.24,93.329435073156,15.419948,6,P-GPS,
114500,2023-05-16 18:58:16,52.2087705244119,0.0700083557659399,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.4684060068,86.914700944,21,5,16.638,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.9, -0.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.163,4.165,4.156,0,0,7.095,80.24,93.329435073156,15.419948,6,P-GPS,
114700,2023-05-16 18:58:16,52.2087705743249,0.0700081290829816,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.4285766092,86.96850672,21,5,16.638,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.8, -0.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.163,4.165,4.156,0,0,7.095,80.24,93.329435073156,15.419948,6,P-GPS,
114900,2023-05-16 18:58:16,52.2087706176734,0.0700078964374415,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.3903548232,87.022968664,21,5,16.638,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.8, -0.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.163,4.165,4.156,0,0,7.095,80.24,93.329435073156,15.419948,6,P-GPS,
115100,2023-05-16 18:58:16,52.2087706555199,0.0700076713587182,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.3547905176,87.07513402,21,5,16.638,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.8, -0.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.159,4.163,4.165,4.156,0,0,7.095,80.24,93.329435073156,15.419948,6,P-GPS,
115300,2023-05-16 18:58:16,52.2087706882326,0.070007459942206,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.3224086268,87.124018536,21,5,16.635,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.8, -0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.154,4.163,4.164,4.155,0,0,7.142,80.06,93.329435073156,15.419948,6,P-GPS,
115500,2023-05-16 18:58:17,52.2087707124084,0.0700072634234105,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.2943902532,87.16863796,21,5,16.635,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.8, -0.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.154,4.163,4.164,4.155,0,0,7.142,80.06,93.329435073156,15.419948,6,P-GPS,
115700,2023-05-16 18:58:17,52.208770748565,0.0700070896959371,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.2648955016,87.20964846,21,5,16.635,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.8, -0.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.154,4.163,4.164,4.155,0,0,7.142,80.06,93.329435073156,15.419948,6,P-GPS,
115900,2023-05-16 18:58:17,52.2087707903373,0.0700069403954766,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.2360897264,87.246393868,21,5,16.635,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.154,4.163,4.164,4.155,0,0,7.142,80.06,93.329435073156,15.419948,6,P-GPS,
116100,2023-05-16 18:58:17,52.2087708172159,0.0700067899783426,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.2120739776,87.281498856,21,5,16.635,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.154,4.163,4.164,4.155,0,0,7.142,80.06,93.329435073156,15.419948,6,P-GPS,
116300,2023-05-16 18:58:17,52.208770825937,0.0700066163120328,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.1916343444,87.320540852,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.163,4.162,4.155,0,0,7.145,80.24,93.329435073156,15.419948,6,P-GPS,
116500,2023-05-16 18:58:18,52.2087708209147,0.0700064172086364,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.173228832,87.364832192,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.163,4.162,4.155,0,0,7.145,80.24,93.329435073156,15.419948,6,P-GPS,
116700,2023-05-16 18:58:18,52.2087708089467,0.0700062189807538,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.1572511412,87.409451616,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.163,4.162,4.155,0,0,7.145,80.24,93.329435073156,15.419948,6,P-GPS,
116900,2023-05-16 18:58:18,52.2087707988056,0.0700060511966394,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.1438325056,87.447181276,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.163,4.162,4.155,0,0,7.145,80.24,93.329435073156,15.419948,6,P-GPS,
117100,2023-05-16 18:58:18,52.2087707953318,0.0700058812263614,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.1280844736,87.48523902,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.163,4.162,4.155,0,0,7.145,80.24,93.329435073156,15.419948,6,P-GPS,
117300,2023-05-16 18:58:18,52.2087707917658,0.070005715928986,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.1129269928,87.522312512,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.152,4.164,4.162,4.156,0,0,7.166,80.24,93.329435073156,15.419948,6,P-GPS,
117500,2023-05-16 18:58:19,52.2087707877758,0.0700055814790588,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.1009847352,87.552168156,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.152,4.164,4.162,4.156,0,0,7.166,80.24,93.329435073156,15.419948,6,P-GPS,
117700,2023-05-16 18:58:19,52.2087707923398,0.0700054685884431,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.088419118,87.577758708,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.152,4.164,4.162,4.156,0,0,7.166,80.24,93.329435073156,15.419948,6,P-GPS,
117900,2023-05-16 18:58:19,52.2087707843618,0.0700053646399524,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.080873186,87.601052672,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.152,4.164,4.162,4.156,0,0,7.166,80.24,93.329435073156,15.419948,6,P-GPS,
118100,2023-05-16 18:58:19,52.2087707828391,0.0700052613100884,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.0712931332,87.624018552,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.152,4.164,4.162,4.156,0,0,7.166,80.24,93.329435073156,15.419948,6,P-GPS,
118300,2023-05-16 18:58:19,52.2087707864029,0.070005152386372,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.059547726,87.648624852,21,5,16.639,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.165,4.162,4.154,0,0,7.009,80.42,93.329435073156,15.419948,6,P-GPS,
118500,2023-05-16 18:58:20,52.2087707819288,0.070005029604721,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.0491146548,87.676183908,21,5,16.639,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.165,4.162,4.154,0,0,7.009,80.42,93.329435073156,15.419948,6,P-GPS,
118700,2023-05-16 18:58:20,52.2087707713166,0.070004902775784,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.040354812,87.704727216,21,5,16.639,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.8, -0.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.165,4.162,4.154,0,0,7.009,80.42,93.329435073156,15.419948,6,P-GPS,
118900,2023-05-16 18:58:20,52.2087707408505,0.070004774900075,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.0380910324,87.735239028,21,5,16.639,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.8, -0.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.165,4.162,4.154,0,0,7.009,80.42,93.329435073156,15.419948,6,P-GPS,
119100,2023-05-16 18:58:20,52.2087707085683,0.0700046582959522,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.037566098,87.763782336,21,5,16.639,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.153,4.165,4.162,4.154,0,0,7.009,80.42,93.329435073156,15.419948,6,P-GPS,
119300,2023-05-16 18:58:21,52.2087706917215,0.0700045754279491,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.0352367016,87.783467376,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.8, -0.6, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.152,4.164,4.161,4.153,0,0,7.119,80.42,93.329435073156,15.419948,6,P-GPS,
119500,2023-05-16 18:58:21,52.2087706849022,0.0700044919360769,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.02952804,87.802168164,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.7, 0.4,0,1,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.152,4.164,4.161,4.153,0,0,7.119,80.42,93.329435073156,15.419948,6,P-GPS,
119700,2023-05-16 18:58:21,52.2087706787255,0.0700044140328144,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.0241802708,87.8198847,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.7, 0.1,0,1,1024,1024,1024,1024,0,0,0,0,318.2,0,0,94,4.152,4.164,4.161,4.153,0,0,7.119,80.42,93.329435073156,15.419948,6,P-GPS,
119900,2023-05-16 18:58:21,52.2087706625661,0.0700043210168886,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.0207025804,87.841538244,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.7, 0.2,0,1,1024,1024,1024,892,0,0,0,-20,318.2,0,0,94,4.152,4.164,4.161,4.153,0,0,7.119,80.42,93.329435073156,15.419948,6,P-GPS,
120100,2023-05-16 18:58:21,52.2087706378635,0.0700041849924344,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.0160437876,87.873034308,21,5,16.633,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.5, 0.3,0,1,1024,1024,1024,769,0,0,0,-39,318.2,0,0,94,4.152,4.164,4.161,4.153,0,0,7.119,80.42,93.329435073156,15.419948,6,P-GPS,
120300,2023-05-16 18:58:22,52.2087706041377,0.0700040278053585,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.012467672,87.910435884,21,5,16.626,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312.7, -0.5, 0.4,0,1,1024,1024,1024,764,0,0,0,-39,317.8,0,0,94,4.15,4.163,4.161,4.153,0,0,7.195,80.42,93.329435073156,15.419948,6,P-GPS,
120500,2023-05-16 18:58:22,52.2087705715835,0.0700038670760337,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,15.0082353884,87.948165544,21,5,16.626,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,312, -0.5, 0.5,0,1,1024,1024,1024,747,0,0,0,-42,316.7,0,0,94,4.15,4.163,4.161,4.153,0,0,7.195,80.42,93.329435073156,15.419948,6,P-GPS,
120700,2023-05-16 18:58:22,52.2087705453345,0.0700037111856271,15.419948,16.3057748,77.023660273156,93.329435073156,16.732284,0,15.00246111,87.984254784,21,5,16.626,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,310.7, -0.5, 0.4,0,1,1024,1024,1024,748,0,0,0,-42,315.4,0,0,94,4.15,4.163,4.161,4.153,0,0,7.195,80.42,93.329435073156,15.419948,6,P-GPS,
120900,2023-05-16 18:58:22,52.2087705232533,0.0700035602057876,15.419948,16.3057748,77.023660273156,93.329435073156,16.4042,0,14.9958666216,88.019031688,21,5,16.626,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,309.3, -0.5, 0.4,0,1,1024,1024,1024,715,0,0,0,-47,313.9,0,0,94,4.15,4.163,4.161,4.153,0,0,7.195,80.42,93.329435073156,15.419948,6,P-GPS,
121100,2023-05-16 18:58:22,52.2087704834043,0.0700033953033546,15.419948,16.3385832,76.990851873156,93.329435073156,16.732284,0,14.9939637344,88.058729852,21,5,16.626,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,307.7, -0.5, 0.4,0,1,1024,1024,1024,699,0,0,0,-49,312.3,0,0,94,4.15,4.163,4.161,4.153,0,0,7.195,80.42,93.329435073156,15.419948,6,P-GPS,
121300,2023-05-16 18:58:22,52.2087704343395,0.0700032375797861,15.419948,16.3385832,76.990851873156,93.329435073156,16.732284,0,14.9958666216,88.098428016,21,5,16.627,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,306, -0.5, 0.6,0,1,1024,1024,1024,676,0,0,0,-53,310.3,0,0,94,4.151,4.163,4.16,4.154,0,0,7.191,80.42,93.329435073156,15.419948,6,P-GPS,
121500,2023-05-16 18:58:23,52.2087703972791,0.0700030583056438,15.419948,16.3385832,76.990851873156,93.329435073156,16.732284,0,14.991962422,88.140422768,21,5,16.627,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,304, -0.4, 0.8,0,1,1024,1024,1024,598,0,0,0,-65,308,0,0,94,4.151,4.163,4.16,4.154,0,0,7.191,80.42,93.329435073156,15.419948,6,P-GPS,
121700,2023-05-16 18:58:23,52.2087703650611,0.0700028824828787,15.419948,16.3385832,76.990851873156,93.329435073156,16.732284,0,14.9868443116,88.181761352,21,5,16.627,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,301.5, -0.4, 0.7,0,1,1024,1024,1024,585,0,0,0,-67,304.7,0,0,94,4.151,4.163,4.16,4.154,0,0,7.191,80.42,93.329435073156,15.419948,6,P-GPS,
121900,2023-05-16 18:58:23,52.2087703411958,0.070002730856452,15.419948,16.3385832,76.990851873156,93.329435073156,16.732284,0,14.9812012668,88.216538256,21,5,16.627,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,297.9, -0.4, 0.6,0,1,1024,1024,1024,587,0,0,0,-66,300.6,0,0,94,4.151,4.163,4.16,4.154,0,0,7.191,80.42,93.329435073156,15.419948,6,P-GPS,
122100,2023-05-16 18:58:23,52.2087703263001,0.0700025626162315,15.419948,16.3385832,76.990851873156,93.329435073156,16.732284,0,14.9711618964,88.254596,21,5,16.627,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,293.6, -0.4, 0.5,0,1,1024,1024,1024,602,0,0,0,-64,296.1,0,0,94,4.151,4.163,4.16,4.154,0,0,7.191,80.42,93.329435073156,15.419948,6,P-GPS,
122300,2023-05-16 18:58:23,52.2087703130707,0.0700023761614771,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,14.9590555968,88.296590752,21,5,16.624,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,289.1, -0.5, 0.6,0,1,1024,1024,1024,602,0,0,0,-64,291.6,0,0,94,4.15,4.162,4.159,4.154,0,0,7.188,80.6,93.329435073156,15.419948,6,P-GPS,
122500,2023-05-16 18:58:24,52.208770285376,0.070002164807876,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,14.9497052028,88.3448191,21,5,16.624,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,284.9, -0.5, 0.8,0,1,1024,1024,1024,606,0,0,0,-63,287.4,0,0,94,4.15,4.162,4.159,4.154,0,0,7.188,80.6,93.329435073156,15.419948,6,P-GPS,
122700,2023-05-16 18:58:24,52.2087702638195,0.0700019349269328,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,14.93684431,88.396984456,21,5,16.624,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,280.8, -0.4, 1,0,1,1024,1024,1024,606,0,0,0,-63,283.3,0,0,94,4.15,4.162,4.159,4.154,0,0,7.188,80.6,93.329435073156,15.419948,6,P-GPS,
122900,2023-05-16 18:58:24,52.2087702521899,0.070001687118051,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,14.9192590076,88.452430652,21,5,16.624,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,276.7, -0.4, 1.1,0,1,1024,1024,1024,608,0,0,0,-63,279.3,0,0,94,4.15,4.162,4.159,4.154,0,0,7.188,80.6,93.329435073156,15.419948,6,P-GPS,
123100,2023-05-16 18:58:24,52.2087702420232,0.0700014380998766,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,14.9012800044,88.508204932,21,5,16.624,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,272.7, -0.3, 1.1,0,1,1024,1024,1024,602,0,0,0,-64,275.2,0,0,94,4.15,4.162,4.159,4.154,0,0,7.188,80.6,93.329435073156,15.419948,6,P-GPS,
123300,2023-05-16 18:58:24,52.2087702363176,0.0700011862873974,15.419948,16.3385832,76.990851873156,93.329435073156,16.4042,0,14.881726198,88.56463538,21,5,16.624,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,268.7, -0.2, 1,0,1,1024,1024,1017,588,0,0,-1,-66,271.2,0,0,94,4.152,4.161,4.16,4.153,0,0,7.18,80.6,93.329435073156,15.419948,6,P-GPS,
