time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
372500,2023-07-19 16:54:56,52.2063406866662,0.0866303238597427,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0.223694,22.8725729104,290.080061776,28,5,15.419,281.3394466669,227.690296,16.7546806,64.960303916,0,0.223694,0,118.6, -3.7, -0.3,0,0,1213,1024,1024,1024,29,0,0,0,106.7,12.5,0,62,3.85,3.86,3.857,3.855,0,0,7.975,91.4,59.554662666904,5.905512,6,P-GPS,
372700,2023-07-19 16:54:56,52.2063404809991,0.086630891397607,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0.7158208,22.7898957424,290.227371492,28,5,15.422,281.3394466669,227.690296,16.7546806,64.960303916,-0.223694,0.671082,0,118.6, -6.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,106.7,12.5,0,62,3.852,3.861,3.858,3.856,0,0,7.993,91.58,59.554662666904,5.905512,6,P-GPS,
372900,2023-07-19 16:54:56,52.206340091718,0.0866320442412214,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,1.006623,22.619423296,290.52166284,28,5,15.422,281.3394466669,227.690296,16.7546806,64.960303916,-0.447388,0.894776,0,118.8, 5.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,106.7,12.5,0,62,3.852,3.861,3.858,3.856,0,0,7.993,91.58,59.554662666904,5.905512,6,P-GPS,
373100,2023-07-19 16:54:57,52.2063397644225,0.0866329860719707,5.577428,5.577428,53.649150666904,59.226578666904,3.608924,0.4921268,22.4835637116,290.763788832,28,5,15.422,281.3394466669,227.690296,16.7546806,64.960303916,-0.223694,0.447388,0,118.8, 8.1, 0.1,0,0,1065,1024,1024,1024,6,0,0,0,106.7,12.5,0,62,3.852,3.861,3.858,3.856,0,0,7.993,91.58,59.226578666904,5.577428,6,P-GPS,
373300,2023-07-19 16:54:57,52.2063396424495,0.0866333394166443,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,0,22.4329403504,290.8546681,28,5,15.422,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,118.8, 5, -0.1,0,0,1123,1024,1024,1024,15,0,0,0,106.7,12.5,0,62,3.852,3.861,3.858,3.856,0,0,7.993,91.58,59.554662666904,5.905512,6,P-GPS,
373500,2023-07-19 16:54:57,52.206339617854,0.0866333820190297,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,0,22.428478408,290.86779146,28,5,15.422,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,118.8, 0.3, 0.1,0,0,1684,1024,1024,1024,100,0,0,0,106.7,12.5,0,62,3.852,3.861,3.858,3.856,0,0,7.993,91.58,59.554662666904,5.905512,6,P-GPS,
373700,2023-07-19 16:54:57,52.206339600823,0.0866334632047075,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,0.223694,22.4150597724,290.886820332,28,5,15.398,281.3394466669,227.690296,16.7546806,64.960303916,0,0.223694,0,118.6, -3.8, 0.4,0,0,1627,1024,1024,1024,91,0,0,0,106.7,12.5,0,62,3.848,3.854,3.856,3.857,0,0,8.287,91.58,59.554662666904,5.905512,6,P-GPS,
373900,2023-07-19 16:54:57,52.2063394308497,0.0866339790465517,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,0.7158208,22.340387854,291.017725848,28,5,15.398,281.3394466669,227.690296,16.7546806,64.960303916,-0.223694,0.671082,0,118.5, -9.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,106.7,12.5,0,62,3.848,3.854,3.856,3.857,0,0,8.287,91.58,59.554662666904,5.905512,6,P-GPS,
374100,2023-07-19 16:54:58,52.2063389865671,0.0866353869313207,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,1.4987498,22.13582748,291.371728484,28,5,15.398,281.3394466669,227.690296,16.7546806,64.960303916,-0.671082,1.342164,0,118.5, -4.8, 0.2,0,0,984,1024,1024,1024,-6,0,0,0,106.7,12.5,0,62,3.848,3.854,3.856,3.857,0,0,8.287,91.58,59.554662666904,5.905512,6,P-GPS,
374300,2023-07-19 16:54:58,52.2063384406771,0.0866371265275585,5.577428,5.577428,53.649150666904,59.226578666904,3.937008,1.006623,21.8878287844,291.808736372,28,5,15.398,281.3394466669,227.690296,16.7546806,64.960303916,-0.447388,0.894776,0,118.7, 12.7, 0.3,0,0,689,1024,1024,1024,-51,0,0,0,106.7,12.5,0,62,3.848,3.854,3.856,3.857,0,0,8.287,91.58,59.226578666904,5.577428,6,P-GPS,
374500,2023-07-19 16:54:58,52.2063382012607,0.0866379669443605,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,0.4921268,21.7658143448,292.01608546,28,5,15.398,281.3394466669,227.690296,16.7546806,64.960303916,-0.223694,0.447388,0,118.4, 8.6, 0.5,0,0,364,1170,1024,1024,-100,22,0,0,106.7,12.5,0,62,3.848,3.854,3.856,3.857,0,0,8.287,91.58,59.554662666904,5.905512,6,P-GPS,
374700,2023-07-19 16:54:58,52.2063381951846,0.0866379397962613,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,0.4921268,21.7722119828,292.02264714,28,5,15.393,281.3394466669,227.690296,16.7546806,64.960303916,0.223694,-0.447388,0,118.7, 20.9, 0.6,0,0,364,1156,1024,1024,-100,20,0,0,106.7,12.5,0,62,3.846,3.857,3.858,3.848,0,0,8.337,91.58,59.554662666904,5.905512,6,P-GPS,
374900,2023-07-19 16:54:58,52.2063387373695,0.0866361960551154,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,1.9908766,22.0189311508,292.459655028,28,5,15.393,281.3394466669,227.690296,16.7546806,64.960303916,0.894776,-1.789552,0,118.8, 22.8, 1.2,0,0,364,1144,1024,1024,-100,18,0,0,106.7,12.5,0,62,3.846,3.857,3.858,3.848,0,0,8.337,91.58,59.554662666904,5.905512,6,P-GPS,
375100,2023-07-19 16:54:59,52.2063398365921,0.0866324788694289,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,3.7133204,22.5733603024,293.38255532,28,5,15.393,281.3394466669,227.690296,16.7546806,64.960303916,1.565858,-3.35541,0,118.9, 23.6, 0.7,0,0,364,1142,1024,1024,-100,18,0,0,106.7,12.5,0,62,3.846,3.857,3.858,3.848,0,0,8.337,91.58,59.554662666904,5.905512,6,P-GPS,
375300,2023-07-19 16:54:59,52.2063415154667,0.0866268602473682,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,5.2120702,23.452920698,294.78019316,28,5,15.393,281.3394466669,227.690296,16.7546806,64.960303916,2.23694,-4.697574,0,119, 23.3, 0.8,0,0,364,1085,1024,1024,-100,9,0,0,106.7,12.5,0,62,3.846,3.857,3.858,3.848,0,0,8.337,91.58,59.554662666904,5.905512,6,P-GPS,
375500,2023-07-19 16:54:59,52.2063437711622,0.0866194771176831,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,6.5094954,24.67519764,296.624681408,28,5,15.393,281.3394466669,227.690296,16.7546806,64.960303916,2.908022,-5.816044,0,118.9, 21.3, 1.3,0,0,364,1074,1024,1024,-100,8,0,0,106.7,12.5,0,62,3.846,3.857,3.858,3.848,0,0,8.337,91.58,59.554662666904,5.905512,6,P-GPS,
375700,2023-07-19 16:54:59,52.2063464746676,0.0866105955023891,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,7.6950736,26.243111076,298.84187308,28,5,15.384,281.3394466669,227.690296,16.7546806,64.960303916,3.35541,-6.934514,0,119, 13.2, 1,0,0,448,1024,1024,1024,-87,0,0,0,106.7,12.5,0,62,3.842,3.847,3.847,3.846,0,0,8.771,91.58,59.554662666904,5.905512,6,P-GPS,
375900,2023-07-19 16:54:59,52.2063494483435,0.0866008702410392,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,8.0082452,28.0595153336,301.271991268,28,5,15.384,281.3394466669,227.690296,16.7546806,64.960303916,3.579104,-7.158208,0,118.7, 10.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,106.7,12.5,0,62,3.842,3.847,3.847,3.846,0,0,8.771,91.58,59.554662666904,5.905512,6,P-GPS,
376100,2023-07-19 16:55:00,52.2063525587307,0.086590682658184,5.905512,5.905512,53.649150666904,59.554662666904,3.937008,8.500372,30.0556768148,303.816938856,27,5,15.384,281.3394466669,227.690296,16.7546806,64.960303916,3.802798,-7.605596,0,118.8, 9.9, 0.8,0,0,1024,1024,1024,1553,0,0,0,80,106.7,12.5,0,62,3.842,3.847,3.847,3.846,0,0,8.771,91.58,59.554662666904,5.905512,6,P-GPS,
376300,2023-07-19 16:55:00,52.2063556354575,0.0865806368829077,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,7.605596,32.0996729432,306.327765708,27,5,15.384,281.3394466669,227.690296,16.7546806,64.960303916,3.579104,-6.71082,-0.223694,119.5, -31.3, -2.1,0,0,1024,1024,1024,1668,0,0,0,98,107.5,0.3,0,62,3.842,3.847,3.847,3.846,0,0,8.771,91.58,59.554662666904,5.905512,6,P-GPS,
376500,2023-07-19 16:55:00,52.2063579277785,0.0865733535874917,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,4.7199434,33.61876748,308.158474428,27,5,15.384,281.3394466669,227.690296,16.7546806,64.960303916,2.460634,-4.026492,0,121.6, -32.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,116.6,-0.3,0,62,3.842,3.847,3.847,3.846,0,0,8.771,91.58,59.554662666904,5.905512,6,P-GPS,
376700,2023-07-19 16:55:00,52.2063592467634,0.0865692997695687,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,2.1027236,34.476379056,309.18472118,27,5,15.399,281.3394466669,227.690296,16.7546806,64.960303916,1.11847,-1.789552,0.223694,131.9, -21.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,124.2,-0.3,0,62,3.858,3.851,3.842,3.842,0,0,8.377,91.58,59.554662666904,5.905512,6,P-GPS,
376900,2023-07-19 16:55:00,52.2063596833889,0.086567524337001,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0.8052984,34.858596916,309.612542716,27,5,15.399,281.3394466669,227.690296,16.7546806,64.960303916,0.447388,-0.671082,0,137.3, -3.8, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.2,0,62,3.858,3.851,3.842,3.842,0,0,8.377,91.58,59.554662666904,5.905512,6,P-GPS,
377100,2023-07-19 16:55:01,52.206359921426,0.0865666050061825,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0.3131716,35.056759652,309.835639836,27,5,15.399,281.3394466669,227.690296,16.7546806,64.960303916,0.223694,-0.223694,0,136.1, -2.6, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.3,0,62,3.858,3.851,3.842,3.842,0,0,8.377,91.58,59.554662666904,5.905512,6,P-GPS,
377300,2023-07-19 16:55:01,52.2063600686408,0.0865661225472739,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0.223694,35.160106112,309.956046664,27,5,15.399,281.3394466669,227.690296,16.7546806,64.960303916,0.223694,0,0,136.4, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.2,0,62,3.858,3.851,3.842,3.842,0,0,8.377,91.58,59.554662666904,5.905512,6,P-GPS,
377500,2023-07-19 16:55:01,52.2063601832421,0.086565820856682,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0.223694,35.224410576,310.035442992,27,5,15.399,281.3394466669,227.690296,16.7546806,64.960303916,0.223694,0,0,136.5, -0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.2,0,62,3.858,3.851,3.842,3.842,0,0,8.377,91.58,59.554662666904,5.905512,6,P-GPS,
377700,2023-07-19 16:55:01,52.2063603159206,0.086565620363356,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.265421076,310.101387876,27,5,15.406,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.3, 0.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.3,0,62,3.851,3.856,3.856,3.853,0,0,8.967,91.76,59.554662666904,5.905512,6,P-GPS,
377900,2023-07-19 16:55:01,52.2063604270592,0.0865654459137524,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.301510316,310.157818324,27,5,15.406,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.4, -0.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.2,0,62,3.851,3.856,3.856,3.853,0,0,8.967,91.76,59.554662666904,5.905512,6,P-GPS,
378100,2023-07-19 16:55:02,52.2063604924266,0.0865652913009936,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.334318716,310.199813076,28,5,15.406,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.5, -0.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.2,0,62,3.851,3.856,3.856,3.853,0,0,8.967,91.76,59.554662666904,5.905512,6,P-GPS,
378300,2023-07-19 16:55:02,52.2063604917643,0.0865651746424519,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.360237352,310.225731712,28,5,15.406,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.6, 0.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.3,0,62,3.851,3.856,3.856,3.853,0,0,8.967,91.76,59.554662666904,5.905512,6,P-GPS,
378500,2023-07-19 16:55:02,52.206360443113,0.0865651316835904,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.371064124,310.24607292,28,5,15.406,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.6, 0.8, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.2,0,62,3.851,3.856,3.856,3.853,0,0,8.967,91.76,59.554662666904,5.905512,6,P-GPS,
378700,2023-07-19 16:55:02,52.2063603714998,0.0865650787014606,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.384843652,310.274616228,28,5,15.437,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.7, 0.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.2,0,62,3.851,3.857,3.858,3.852,0,0,7.96,91.58,59.554662666904,5.905512,6,P-GPS,
378900,2023-07-19 16:55:02,52.2063602737003,0.0865649927977172,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.406497196,310.315298644,28,5,15.437,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.8, 1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,124.7,-0.2,0,62,3.851,3.857,3.858,3.852,0,0,7.96,91.58,59.554662666904,5.905512,6,P-GPS,
379100,2023-07-19 16:55:03,52.2063602104264,0.0865649084317137,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.427166488,310.345154288,28,5,15.437,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.7, 1.2, -0.2,0,0,1024,1024,1024,1129,0,0,0,16,124.7,-0.2,0,62,3.851,3.857,3.858,3.852,0,0,7.96,91.58,59.554662666904,5.905512,6,P-GPS,
379300,2023-07-19 16:55:03,52.2063601942789,0.0865648667310031,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.437009008,310.35598106,28,5,15.437,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.6, 1.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,124.8,-0.2,0,62,3.851,3.857,3.858,3.852,0,0,7.96,91.58,59.554662666904,5.905512,6,P-GPS,
379500,2023-07-19 16:55:03,52.2063601973234,0.0865648371504789,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.443242604,310.362870824,27,5,15.437,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.8, 1.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,124.8,-0.2,0,62,3.851,3.857,3.858,3.852,0,0,7.96,91.58,59.554662666904,5.905512,6,P-GPS,
379700,2023-07-19 16:55:03,52.2063601931631,0.0865648087442288,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.449804284,310.369432504,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.8, 1.4, 0.7,0,0,1024,1024,1024,436,0,0,0,-89,124.8,-0.2,0,62,3.846,3.854,3.854,3.85,0,0,8.018,91.94,59.554662666904,5.905512,6,P-GPS,
379900,2023-07-19 16:55:03,52.2063602185109,0.0865647331153839,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.4658804,310.388461376,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,136.8, 1.4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,121.6,-0.2,0,62,3.846,3.854,3.854,3.85,0,0,8.018,91.94,59.554662666904,5.905512,6,P-GPS,
380100,2023-07-19 16:55:04,52.2063602613651,0.0865646260886858,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.48884628,310.417332768,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,131.5, 1.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,115.9,-0.3,0,62,3.846,3.854,3.854,3.85,0,0,8.018,91.94,59.554662666904,5.905512,6,P-GPS,
380300,2023-07-19 16:55:04,52.2063603035489,0.0865644670164813,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.522967016,310.45604668,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,126.8, 1.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-0.2,0,62,3.846,3.854,3.854,3.85,0,0,8.018,91.94,59.554662666904,5.905512,6,P-GPS,
380500,2023-07-19 16:55:04,52.2063603862461,0.0865643026880022,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.557415836,310.50361886,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.7, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-0.2,0,62,3.846,3.854,3.854,3.85,0,0,8.018,91.94,59.554662666904,5.905512,6,P-GPS,
380700,2023-07-19 16:55:04,52.2063604802054,0.0865641698831914,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.584646808,310.548894452,27,5,15.414,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.4, 0.7, 0.2,0,0,1024,1024,1032,1024,0,0,1,0,115.6,-0.2,0,62,3.849,3.857,3.857,3.853,0,0,7.91,91.94,59.554662666904,5.905512,6,P-GPS,
380900,2023-07-19 16:55:04,52.2063605588505,0.0865640421249633,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.611221612,310.589248784,27,5,15.414,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.3, 0.5, 0.3,0,0,1024,1024,1106,1024,0,0,12,0,115.6,-0.2,0,62,3.849,3.857,3.857,3.853,0,0,7.91,91.94,59.554662666904,5.905512,6,P-GPS,
381100,2023-07-19 16:55:05,52.2063606257776,0.0865639161980437,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.637796416,310.62665036,27,5,15.414,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.3, 0.5, -0.2,0,0,1024,1024,1052,1024,0,0,4,0,115.6,-0.2,0,62,3.849,3.857,3.857,3.853,0,0,7.91,91.94,59.554662666904,5.905512,6,P-GPS,
381300,2023-07-19 16:55:05,52.2063606771623,0.0865638255552655,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.656497204,310.654209416,27,5,15.414,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.4, 0.4, -0.4,0,0,866,1024,1024,1024,-24,0,0,0,115.6,-0.2,0,62,3.849,3.857,3.857,3.853,0,0,7.91,91.94,59.554662666904,5.905512,6,P-GPS,
381500,2023-07-19 16:55:05,52.20636072554,0.0865638076336057,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.65944996,310.672254036,27,5,15.414,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.4, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-0.2,0,62,3.849,3.857,3.857,3.853,0,0,7.91,91.94,59.554662666904,5.905512,6,P-GPS,
381700,2023-07-19 16:55:05,52.2063607636358,0.0865638446372199,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.650263608,310.688330152,27,5,15.417,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.3, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-0.2,0,62,3.85,3.857,3.855,3.848,0,0,7.674,91.94,59.554662666904,5.905512,6,P-GPS,
381900,2023-07-19 16:55:05,52.2063607866336,0.0865638986817882,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.637468332,310.703093932,27,5,15.417,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.4, 1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-0.2,0,62,3.85,3.857,3.855,3.848,0,0,7.674,91.94,59.554662666904,5.905512,6,P-GPS,
382100,2023-07-19 16:55:06,52.2063607746025,0.0865639344412309,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.6299224,310.712280284,27,5,15.417,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.5, 1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-0.3,0,62,3.85,3.857,3.855,3.848,0,0,7.674,91.94,59.554662666904,5.905512,6,P-GPS,
382300,2023-07-19 16:55:06,52.2063607587928,0.0865639364123339,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.6299224,310.718185796,27,5,15.417,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.5, 1.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-1.7,0,62,3.85,3.857,3.855,3.848,0,0,7.674,91.94,59.554662666904,5.905512,6,P-GPS,
382500,2023-07-19 16:55:06,52.2063607385445,0.0865638939707122,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.63976492,310.72999682,27,5,15.417,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.4, 1.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-4.4,0,62,3.85,3.857,3.855,3.848,0,0,7.674,91.94,59.554662666904,5.905512,6,P-GPS,
382700,2023-07-19 16:55:06,52.2063607267313,0.0865638349214995,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.653216364,310.744104432,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.2, 1.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-7,0,61,3.848,3.857,3.854,3.85,0,0,7.903,92.12,59.554662666904,5.905512,6,P-GPS,
382900,2023-07-19 16:55:06,52.2063606989746,0.0865637407838578,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.674869908,310.767398396,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.4, 1.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-7.5,0,61,3.848,3.857,3.854,3.85,0,0,7.903,92.12,59.554662666904,5.905512,6,P-GPS,
383100,2023-07-19 16:55:07,52.2063606999277,0.0865636380348725,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.697835788,310.790364276,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.5, 1.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-5.5,0,61,3.848,3.857,3.854,3.85,0,0,7.903,92.12,59.554662666904,5.905512,6,P-GPS,
383300,2023-07-19 16:55:07,52.2063607547316,0.0865635247174203,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.72178592,310.822516508,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.2, 0.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,115.6,-2.7,0,61,3.848,3.857,3.854,3.85,0,0,7.903,92.12,59.554662666904,5.905512,6,P-GPS,
383500,2023-07-19 16:55:07,52.2063608190405,0.0865634471174724,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.737533952,310.851715984,27,5,15.408,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.1, 0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,115.6,0.1,0,61,3.848,3.857,3.854,3.85,0,0,7.903,92.12,59.554662666904,5.905512,6,P-GPS,
383700,2023-07-19 16:55:07,52.20636089353,0.0865634179283729,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.742127128,310.879603124,27,5,15.41,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.4, 0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,115.6,3,0,61,3.846,3.857,3.855,3.851,0,0,7.836,92.12,59.554662666904,5.905512,6,P-GPS,
383900,2023-07-19 16:55:07,52.2063609429025,0.0865633977700005,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.745736052,310.898303912,27,5,15.41,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.5, 0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,115.6,5.9,0,61,3.846,3.857,3.855,3.851,0,0,7.836,92.12,59.554662666904,5.905512,6,P-GPS,
384100,2023-07-19 16:55:08,52.2063609680479,0.086563361493318,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.7529539,310.91044302,27,5,15.41,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.4, 0.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,115.6,8.8,0,61,3.846,3.857,3.855,3.851,0,0,7.836,92.12,59.554662666904,5.905512,6,P-GPS,
384300,2023-07-19 16:55:08,52.2063610116458,0.0865633250209231,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.760171748,310.92848764,27,5,15.41,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.5, 0.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,115.6,11.4,0,61,3.846,3.857,3.855,3.851,0,0,7.836,92.12,59.554662666904,5.905512,6,P-GPS,
384500,2023-07-19 16:55:08,52.2063610780477,0.0865633060647838,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.76279642,310.95309394,27,5,15.41,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.5, 0.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,115.6,12.5,0,61,3.846,3.857,3.855,3.851,0,0,7.836,92.12,59.554662666904,5.905512,6,P-GPS,
384700,2023-07-19 16:55:08,52.2063611478212,0.0865632705989096,5.905512,5.905512,53.649150666904,59.554662666904,3.608924,0,35.769030016,310.979668744,27,5,15.407,281.3394466669,227.690296,16.7546806,64.960303916,0,0,0,127.5, 0.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,115.6,12.6,0,61,3.847,3.856,3.854,3.85,0,0,7.856,92.12,59.554662666904,5.905512,6,P-GPS,
