time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
259100,2023-07-10 17:58:35,52.2069024893054,0.0868184278867563,65.944884,67.5524956,58.877826031072,126.43032163107,59.711288,0,160.43471642,1368.41211728,27,5,16.462,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0.223694,287.8, -0.5, -6.2,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.118,4.118,4.12,4.111,0,0,6.635,93.38,126.43032163107,65.944884,6,P-GPS,
259300,2023-07-10 17:58:35,52.2069025056509,0.0868185283032017,65.944884,67.5524956,58.877826031072,126.43032163107,59.711288,0,160.423889648,1368.43508316,27,5,16.462,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.7, -0.6, -6.4,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.118,4.118,4.12,4.111,0,0,6.635,93.38,126.43032163107,65.944884,6,P-GPS,
259500,2023-07-10 17:58:35,52.2069025301522,0.0868186346889945,65.944884,67.5524956,58.877826031072,126.43032163107,60.039372,0,160.409782036,1368.46132988,27,5,16.462,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.5, -0.6, -6.7,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.118,4.118,4.12,4.111,0,0,6.635,93.38,126.43032163107,65.944884,6,P-GPS,
259700,2023-07-10 17:58:35,52.2069025929987,0.0868188044589114,65.944884,67.5524956,58.877826031072,126.43032163107,60.039372,0,160.378614056,1368.5039808,27,5,16.462,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -1.7, -7.5,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.118,4.118,4.12,4.111,0,0,6.635,93.38,126.43032163107,65.944884,6,P-GPS,
259900,2023-07-10 17:58:35,52.2069027261278,0.0868189294377534,65.944884,67.5524956,58.877826031072,126.43032163107,60.039372,0.223694,160.325136364,1368.56303592,27,5,16.462,232.72953763107,172.2441,25.2550526,241.545939488,0.223694,0,0,287.8, -0.6, -8.7,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.118,4.118,4.12,4.111,0,0,6.635,93.38,126.43032163107,65.944884,6,P-GPS,
260100,2023-07-10 17:58:35,52.206902905655,0.0868190760013081,65.944884,67.5524956,58.877826031072,126.43032163107,60.039372,0.223694,160.253942136,1368.6352144,27,5,16.468,232.72953763107,172.2441,25.2550526,241.545939488,0.223694,0,0,287.7, -0.4, -9.9,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.117,4.118,4.119,4.109,0,0,6.512,93.38,126.43032163107,65.944884,6,P-GPS,
260300,2023-07-10 17:58:36,52.2069030599614,0.08681923437774,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.190950008,1368.7008312,27,5,16.468,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -0.7, -10.1,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.117,4.118,4.119,4.109,0,0,6.512,93.38,126.43032163107,65.944884,6,P-GPS,
260500,2023-07-10 17:58:36,52.2069030867586,0.0868193393375997,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.176186228,1368.72707792,27,5,16.468,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.2, 1, -9.1,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.117,4.118,4.119,4.109,0,0,6.512,93.38,126.43032163107,65.944884,6,P-GPS,
260700,2023-07-10 17:58:36,52.2069028482913,0.0868194051122587,65.944884,67.5524956,58.877826031072,126.43032163107,60.69554,0.223694,160.25755106,1368.8156606,27,5,16.468,232.72953763107,172.2441,25.2550526,241.545939488,-0.223694,0,0,287.8, -1.2, -6.2,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.117,4.118,4.119,4.109,0,0,6.512,93.38,126.43032163107,65.944884,6,P-GPS,
260900,2023-07-10 17:58:36,52.2069025472174,0.0868193804520039,65.944884,67.5524956,58.877826031072,126.43032163107,60.69554,0.223694,160.36581878,1368.92392832,27,5,16.468,232.72953763107,172.2441,25.2550526,241.545939488,-0.223694,0,0,287.7, -0.8, -3.7,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.117,4.118,4.119,4.109,0,0,6.512,93.38,126.43032163107,65.944884,6,P-GPS,
261100,2023-07-10 17:58:36,52.2069023361641,0.0868193445240818,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.442590436,1369.00266848,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -0.8, -3.3,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.111,4.112,4.113,4.103,0,0,6.94,93.38,126.43032163107,65.944884,6,P-GPS,
261300,2023-07-10 17:58:37,52.2069022602274,0.086819334179077,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.470149492,1369.0289152,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.9, -0.7, -3.8,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.111,4.112,4.113,4.103,0,0,6.94,93.38,126.43032163107,65.944884,6,P-GPS,
261500,2023-07-10 17:58:37,52.2069022849685,0.0868193487739216,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.460306972,1369.03875772,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -0.3, -4.8,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.111,4.112,4.113,4.103,0,0,6.94,93.38,126.43032163107,65.944884,6,P-GPS,
261700,2023-07-10 17:58:37,52.2069023996274,0.0868194056155292,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.416999884,1369.08468948,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.9, -0.2, -6.3,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.111,4.112,4.113,4.103,0,0,6.94,93.38,126.43032163107,65.944884,6,P-GPS,
261900,2023-07-10 17:58:37,52.2069025432766,0.0868194367484018,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.36417836,1369.13718292,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -0.1, -6.5,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.111,4.112,4.113,4.103,0,0,6.94,93.38,126.43032163107,65.944884,6,P-GPS,
262100,2023-07-10 17:58:38,52.2069027113928,0.086819452265909,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0.223694,160.303810904,1369.19623804,27,5,16.457,232.72953763107,172.2441,25.2550526,241.545939488,0.223694,0,0,287.7, 0.4, -6.9,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.114,4.114,4.116,4.106,0,0,7.077,93.38,126.43032163107,65.944884,6,P-GPS,
262300,2023-07-10 17:58:38,52.2069029131596,0.0868194614925349,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0.223694,160.231632424,1369.27169736,27,5,16.457,232.72953763107,172.2441,25.2550526,241.545939488,0.223694,0,0,287.7, 0.7, -8.3,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.114,4.114,4.116,4.106,0,0,7.077,93.38,126.43032163107,65.944884,6,P-GPS,
262500,2023-07-10 17:58:38,52.2069031563558,0.0868194158766556,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0.223694,160.147314836,1369.36028004,27,5,16.457,232.72953763107,172.2441,25.2550526,241.545939488,0.223694,0,0,287.7, 1.7, -9.7,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.114,4.114,4.116,4.106,0,0,7.077,93.38,126.43032163107,65.944884,6,P-GPS,
262700,2023-07-10 17:58:38,52.2069033890661,0.0868193889516836,65.944884,67.5524956,58.877826031072,126.43032163107,60.69554,0.223694,160.066278088,1369.44558188,27,5,16.457,232.72953763107,172.2441,25.2550526,241.545939488,0.223694,0,0,287.4, 2.6, -10.4,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.114,4.114,4.116,4.106,0,0,7.077,93.38,126.43032163107,65.944884,6,P-GPS,
262900,2023-07-10 17:58:38,52.2069035463538,0.086819501292844,66.272968,67.8805796,58.877826031072,126.75840563107,61.023624,0,160.004598296,1369.50791784,27,5,16.457,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.2, 2.5, -10.8,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.114,4.114,4.116,4.106,0,0,7.077,93.38,126.75840563107,66.272968,6,P-GPS,
263100,2023-07-10 17:58:39,52.2069035291858,0.0868198166756936,66.272968,67.8805796,58.877826031072,126.75840563107,61.023624,0.223694,159.994755776,1369.58009632,27,5,16.451,232.72953763107,172.2441,25.2550526,241.545939488,0,0.223694,0,287.7, -0.4, -10.3,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.113,4.114,4.113,4.1,0,0,6.977,93.38,126.75840563107,66.272968,6,P-GPS,
263300,2023-07-10 17:58:39,52.2069033196402,0.0868201625902871,65.944884,67.5524956,58.877826031072,126.43032163107,61.023624,0.3131716,160.051514308,1369.68836404,27,5,16.451,232.72953763107,172.2441,25.2550526,241.545939488,-0.223694,0.223694,0,287.7, -2.3, -7.7,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.113,4.114,4.113,4.1,0,0,6.977,93.38,126.43032163107,65.944884,6,P-GPS,
263500,2023-07-10 17:58:39,52.2069030362141,0.0868203753758524,65.944884,67.5524956,58.877826031072,126.43032163107,61.023624,0.223694,160.141409324,1369.80319344,27,5,16.451,232.72953763107,172.2441,25.2550526,241.545939488,-0.223694,0,0,287.7, -3, -5.7,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.113,4.114,4.113,4.1,0,0,6.977,93.38,126.43032163107,65.944884,6,P-GPS,
263700,2023-07-10 17:58:39,52.2069027951425,0.0868204233263477,65.944884,67.5524956,58.877826031072,126.43032163107,60.69554,0,160.22474266,1369.89177612,27,5,16.451,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -2.6, -4.9,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.113,4.114,4.113,4.1,0,0,6.977,93.38,126.43032163107,65.944884,6,P-GPS,
263900,2023-07-10 17:58:39,52.2069026742469,0.0868203519038752,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.271330588,1369.93770788,27,5,16.451,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -1.8, -5.7,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.113,4.114,4.113,4.1,0,0,6.977,93.38,126.43032163107,65.944884,6,P-GPS,
264100,2023-07-10 17:58:40,52.2069026495743,0.0868203005982432,65.6168,67.2244116,58.877826031072,126.10223763107,60.367456,0,160.282813528,1369.95083124,27,5,16.426,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -2, -6.6,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.112,4.113,4.113,4.105,0,0,7.303,93.38,126.10223763107,65.6168,6,P-GPS,
264300,2023-07-10 17:58:40,52.2069027121467,0.0868203153748245,65.6168,67.2244116,58.877826031072,126.10223763107,60.367456,0,160.259847648,1369.97379712,27,5,16.426,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,288, -2.6, -7.5,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.112,4.113,4.113,4.105,0,0,7.303,93.38,126.10223763107,65.6168,6,P-GPS,
264500,2023-07-10 17:58:40,52.2069028393132,0.0868203780879212,65.6168,67.2244116,58.877826031072,126.10223763107,60.039372,0,160.211291216,1370.02300972,27,5,16.426,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,288.1, -3.5, -8.3,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.112,4.113,4.113,4.105,0,0,7.303,93.38,126.10223763107,65.6168,6,P-GPS,
264700,2023-07-10 17:58:40,52.2069030050649,0.0868203489122117,65.6168,67.2244116,58.877826031072,126.10223763107,60.367456,0,160.153876516,1370.08534568,27,5,16.426,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.9, -2.6, -9.4,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.112,4.113,4.113,4.105,0,0,7.303,93.38,126.10223763107,65.6168,6,P-GPS,
264900,2023-07-10 17:58:40,52.2069031649569,0.08682019847627,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.104663916,1370.15096248,27,5,16.426,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,288, -2.3, -9.3,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.112,4.113,4.113,4.105,0,0,7.303,93.38,126.43032163107,65.944884,6,P-GPS,
265100,2023-07-10 17:58:41,52.2069032962013,0.0868199014068749,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.073167852,1370.23298348,27,5,16.445,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.7, -1, -8.9,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.113,4.113,4.113,4.105,0,0,7.149,93.38,126.43032163107,65.944884,6,P-GPS,
265300,2023-07-10 17:58:41,52.2069033860849,0.0868195599238578,65.944884,67.5524956,58.877826031072,126.43032163107,60.367456,0,160.058404072,1370.31500448,27,5,16.445,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.7, 0.1, -8.9,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.113,4.113,4.113,4.105,0,0,7.149,93.38,126.43032163107,65.944884,6,P-GPS,
265500,2023-07-10 17:58:41,52.2069034040753,0.086819293050693,65.944884,67.5524956,58.877826031072,126.43032163107,60.69554,0,160.06562192,1370.37734044,27,5,16.445,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.7, -0.2, -8.4,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.113,4.113,4.113,4.105,0,0,7.149,93.38,126.43032163107,65.944884,6,P-GPS,
265700,2023-07-10 17:58:41,52.2069033659013,0.0868190766164165,65.944884,67.5524956,58.877826031072,126.43032163107,61.023624,0,160.09022822,1370.42655304,27,5,16.445,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -0.3, -7.7,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.113,4.113,4.113,4.105,0,0,7.149,93.38,126.43032163107,65.944884,6,P-GPS,
265900,2023-07-10 17:58:41,52.2069032918836,0.0868189174291599,65.944884,67.5524956,58.877826031072,126.43032163107,61.023624,0,160.12467704,1370.4724848,27,5,16.445,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -0.7, -7.5,0,1,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.113,4.113,4.113,4.105,0,0,7.149,93.38,126.43032163107,65.944884,6,P-GPS,
266100,2023-07-10 17:58:41,52.206903166122,0.0868186874065799,65.944884,67.5524956,58.877826031072,126.43032163107,60.69554,0,160.181107488,1370.54138244,27,5,16.431,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.6, -0.1, -6.1,0,1,1024,715,1024,1024,0,-47,0,0,287.7,-90,0,86,4.114,4.115,4.115,4.105,0,0,7.227,93.38,126.43032163107,65.944884,6,P-GPS,
266300,2023-07-10 17:58:42,52.2069030740796,0.0868185059915427,65.944884,67.5524956,58.877826031072,126.43032163107,60.69554,0,160.22310224,1370.59387588,27,5,16.431,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.8, -0.1, -2.4,0,1,1024,388,1024,1024,0,-96,0,0,287.7,-90,0,86,4.114,4.115,4.115,4.105,0,0,7.227,93.38,126.43032163107,65.944884,6,P-GPS,
266500,2023-07-10 17:58:42,52.2069030824751,0.0868183884499204,65.944884,67.5524956,58.877826031072,126.43032163107,60.69554,0,160.226054996,1370.6201226,27,5,16.431,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,288.2, 0.3, -16.5,0,1,1024,364,1024,1024,0,-100,0,0,287.7,-89.9,0,86,4.114,4.115,4.115,4.105,0,0,7.227,93.38,126.43032163107,65.944884,6,P-GPS,
266700,2023-07-10 17:58:42,52.2069026789072,0.086818072899314,65.944884,67.5524956,58.877826031072,126.43032163107,60.69554,0.9171454,160.38550382,1370.7841646,27,5,16.431,232.72953763107,172.2441,25.2550526,241.545939488,-0.894776,-0.223694,0.223694,287.9, 0, -28.1,0,1,1024,364,1024,1024,0,-100,0,0,287.7,-90,0,86,4.114,4.115,4.115,4.105,0,0,7.227,93.38,126.43032163107,65.944884,6,P-GPS,
266900,2023-07-10 17:58:42,52.2069010518196,0.0868171515787768,65.944884,67.585304,58.845017631072,126.43032163107,59.711288,2.5501116,161.01050384,1371.41080504,27,5,16.431,232.72953763107,172.2441,25.2550526,241.545939488,-2.460634,-0.671082,0,287.2, 0.4, -29.6,0,1,1024,364,1024,1024,0,-100,0,0,287.7,-89.9,0,86,4.114,4.115,4.115,4.105,0,0,7.227,93.38,126.43032163107,65.944884,6,P-GPS,
267100,2023-07-10 17:58:42,52.2068980352206,0.0868157466152847,65.944884,67.6181124,58.812209231072,126.43032163107,54.13386,4.3844024,162.15387658,1372.5558182,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,-4.250186,-1.11847,0,287.7, -1.1, -30,0,0,1024,364,1024,1024,0,-100,0,0,287.7,-89.9,0,86,4.121,4.112,4.117,4.106,0,0,6.961,93.56,126.43032163107,65.944884,6,P-GPS,
267300,2023-07-10 17:58:43,52.206893726327,0.0868137742702176,66.272968,67.9790048,58.779400831072,126.75840563107,54.461944,6.0173686,163.785438312,1374.18967652,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,-5.816044,-1.565858,0,288.2, -1.9, -30.1,0,0,1024,364,1024,1024,0,-100,0,0,287.7,-90,0,86,4.121,4.112,4.117,4.106,0,0,6.961,93.56,126.75840563107,66.272968,6,P-GPS,
267500,2023-07-10 17:58:43,52.2068882638193,0.0868110892661564,66.272968,68.0446216,58.713784031072,126.75840563107,54.790028,7.493749,165.8628662,1376.26972908,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,-7.158208,-2.23694,0,288, -1.7, -30.4,0,0,1024,414,1024,1024,0,-92,0,0,287.7,-90,0,86,4.121,4.112,4.117,4.106,0,0,6.961,93.56,126.75840563107,66.272968,6,P-GPS,
267700,2023-07-10 17:58:43,52.2068819114542,0.0868077947455952,66.272968,68.1102384,58.648167231072,126.75840563107,55.118112,8.9030212,168.288063128,1378.70083152,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,-8.500372,-2.684328,0,287.9, -1.3, -30.2,0,0,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.121,4.112,4.117,4.106,0,0,6.961,93.56,126.75840563107,66.272968,6,P-GPS,
267900,2023-07-10 17:58:43,52.206874219711,0.0868037180028724,66.601052,68.5367476,58.549742031072,127.08648963107,56.430448,10.1109688,171.229336188,1381.65358752,27,5,16.453,232.72953763107,172.2441,25.2550526,241.545939488,-9.618842,-3.131716,0,287.1, -0.1, -13.1,0,0,1592,1024,1024,1024,86,0,0,0,287.7,-89.9,0,86,4.121,4.112,4.117,4.106,0,0,6.961,93.56,127.08648963107,66.601052,6,P-GPS,
268100,2023-07-10 17:58:43,52.2068666162065,0.0867997100124924,66.929136,68.9632568,58.451316831072,127.41457363107,57.742784,8.9030212,174.136160428,1384.56697344,27,5,16.366,232.72953763107,172.2441,25.2550526,241.545939488,-8.500372,-2.684328,-0.671082,285.5, -5.3, 22.1,0,0,1684,1024,1024,1024,100,0,0,0,287.7,-90,0,86,4.09,4.095,4.097,4.085,0,0,8.159,93.38,127.41457363107,66.929136,6,P-GPS,
268300,2023-07-10 17:58:44,52.2068606383504,0.0867960561288314,66.601052,68.7007896,58.385700031072,127.08648963107,58.070868,6.598973,176.448168376,1386.89636984,27,5,16.366,232.72953763107,172.2441,25.2550526,241.545939488,-6.039738,-2.684328,0,283, -18.2, 24.6,0,0,1684,1024,1024,1024,100,0,0,0,287.7,-89.9,0,86,4.09,4.095,4.097,4.085,0,0,8.159,93.38,127.08648963107,66.601052,6,P-GPS,
268500,2023-07-10 17:58:44,52.2068567925816,0.0867917448480737,66.601052,68.733598,58.352891631072,127.08648963107,58.070868,4.8988986,178.040360028,1388.5991258,27,5,16.366,232.72953763107,172.2441,25.2550526,241.545939488,-3.35541,-3.579104,0,283.7, -20.4, 22.7,0,0,1684,1024,1024,1024,100,0,0,0,287.7,-89.9,0,86,4.09,4.095,4.097,4.085,0,0,8.159,93.38,127.08648963107,66.601052,6,P-GPS,
268700,2023-07-10 17:58:44,52.2068551282453,0.0867861897063043,66.272968,68.4383224,58.320083231072,126.75840563107,59.383204,4.7423128,178.930123836,1389.98035944,27,5,16.366,232.72953763107,172.2441,25.2550526,241.545939488,-0.671082,-4.697574,0.223694,284.8, -25.2, 15.3,0,0,1545,1024,1024,1024,79,0,0,0,287.7,-89.9,0,86,4.09,4.095,4.097,4.085,0,0,8.159,93.38,126.75840563107,66.272968,6,P-GPS,
268900,2023-07-10 17:58:44,52.206855321548,0.0867790030594171,65.944884,68.1102384,58.320083231072,126.43032163107,60.69554,6.151585,179.262472928,1391.59125188,27,5,16.366,232.72953763107,172.2441,25.2550526,241.545939488,1.11847,-6.039738,0.223694,286.7, -27.5, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.09,4.095,4.097,4.085,0,0,8.159,93.38,126.43032163107,65.944884,6,P-GPS,
269100,2023-07-10 17:58:44,52.2068569805387,0.0867700377427286,65.944884,68.07743,58.352891631072,126.43032163107,61.679792,7.5608572,179.197184212,1393.6844278,27,5,16.295,232.72953763107,172.2441,25.2550526,241.545939488,2.460634,-7.158208,0,288.3, -9.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.119,4.108,4.112,4.105,0,0,9.394,93.56,126.43032163107,65.944884,6,P-GPS,
269300,2023-07-10 17:58:45,52.2068592987668,0.0867607041997875,65.944884,68.07743,58.352891631072,126.43032163107,63.320212,7.0239916,178.948168456,1395.93508404,27,5,16.295,232.72953763107,172.2441,25.2550526,241.545939488,2.684328,-6.487126,0,286.7, 23.2, -5.6,0,0,986,478,1024,1024,-6,-83,0,0,287.7,-90,0,86,4.119,4.108,4.112,4.105,0,0,9.394,93.56,126.43032163107,65.944884,6,P-GPS,
269500,2023-07-10 17:58:45,52.2068612626351,0.0867534633954021,65.944884,68.0446216,58.385700031072,126.43032163107,63.97638,4.8988986,178.716541152,1397.70673764,27,5,16.295,232.72953763107,172.2441,25.2550526,241.545939488,2.013246,-4.47388,0,286.1, 28.4, -5.8,0,0,1021,415,1024,1024,-0,-92,0,0,287.7,-89.9,0,86,4.119,4.108,4.112,4.105,0,0,9.394,93.56,126.43032163107,65.944884,6,P-GPS,
269700,2023-07-10 17:58:45,52.2068625957079,0.0867490205653264,65.944884,68.0118132,58.418508431072,126.43032163107,55.77428,2.7066974,178.538063456,1398.81238072,27,5,16.295,232.72953763107,172.2441,25.2550526,241.545939488,1.11847,-2.460634,0.223694,284.6, 18.6, -21.5,0,0,1024,606,1024,1024,0,-63,0,0,287.7,-89.9,0,86,4.119,4.108,4.112,4.105,0,0,9.394,93.56,126.43032163107,65.944884,6,P-GPS,
269900,2023-07-10 17:58:45,52.2068629569212,0.0867464196773382,65.944884,68.0118132,58.418508431072,126.43032163107,55.446196,1.3645334,178.583010964,1399.4094936,27,5,16.295,232.72953763107,172.2441,25.2550526,241.545939488,-0.223694,-1.342164,0.223694,285.2, 9.6, -26.8,0,0,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.119,4.108,4.112,4.105,0,0,9.394,93.56,126.43032163107,65.944884,6,P-GPS,
270100,2023-07-10 17:58:46,52.2068619975351,0.0867446207369194,65.944884,68.0446216,58.385700031072,126.43032163107,60.69554,2.1027236,179.036423052,1399.94098968,27,5,16.414,232.72953763107,172.2441,25.2550526,241.545939488,-1.789552,-1.11847,0,286.8, 4.7, -19,0,0,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.102,4.123,4.121,4.108,0,0,6.686,93.56,126.43032163107,65.944884,6,P-GPS,
270300,2023-07-10 17:58:46,52.2068603575286,0.0867432902295025,65.944884,68.0446216,58.385700031072,126.43032163107,60.69554,1.901399,179.696199976,1400.61028104,27,5,16.414,232.72953763107,172.2441,25.2550526,241.545939488,-1.789552,-0.671082,-0.223694,287.3, 1.4, 11.8,0,0,1024,1024,1024,1024,0,0,0,0,287.7,-89.9,0,86,4.102,4.123,4.121,4.108,0,0,6.686,93.56,126.43032163107,65.944884,6,P-GPS,
270500,2023-07-10 17:58:46,52.2068595768815,0.0867426941894681,65.944884,68.0446216,58.385700031072,126.43032163107,61.351708,0.4921268,180.007551692,1400.92524168,27,5,16.414,232.72953763107,172.2441,25.2550526,241.545939488,-0.447388,-0.223694,0,288, 1.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,287.7,-90,0,86,4.102,4.123,4.121,4.108,0,0,6.686,93.56,126.43032163107,65.944884,6,P-GPS,
270700,2023-07-10 17:58:46,52.206859531717,0.0867426271706126,65.944884,68.0446216,58.385700031072,126.43032163107,60.69554,0,180.0278929,1400.94820756,27,5,16.414,232.72953763107,172.2441,25.2550526,241.545939488,0,0,0,287.6, 1.6, -3.5,0,0,1024,1024,945,668,0,0,-12,-54,287.6,-89.9,0,86,4.102,4.123,4.121,4.108,0,0,6.686,93.56,126.43032163107,65.944884,6,P-GPS,
270900,2023-07-10 17:58:46,52.2068597969814,0.0867428780789186,65.944884,68.0446216,58.385700031072,126.43032163107,61.023624,0.3131716,179.918969012,1401.05975612,27,5,16.414,232.72953763107,172.2441,25.2550526,241.545939488,0.223694,0.223694,0,287.5, 0, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,285.8,-90,0,86,4.102,4.123,4.121,4.108,0,0,6.686,93.56,126.43032163107,65.944884,6,P-GPS,
271100,2023-07-10 17:58:47,52.2068600943202,0.0867432260065942,65.944884,68.0446216,58.385700031072,126.43032163107,61.023624,0.3131716,179.792000504,1401.19098972,27,5,16.373,232.72953763107,172.2441,25.2550526,241.545939488,0.223694,0.223694,0,285.5, -1.7, -9.5,0,0,1024,1024,1024,1024,0,0,0,0,285.2,-90,0,85,4.123,4.121,4.113,4.102,0,0,7.515,93.56,126.43032163107,65.944884,6,P-GPS,
