time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
413700,2023-05-31 18:59:40,52.2063509479531,0.0861636004984071,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0.3131716,124.873363576,1154.33402644,26,5,15.996,186.8342887871,133.530188,27.8051642,219.986555596,0.223694,-0.223694,0,286.9, 4.7, 8.2,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.969,3.996,3.991,3.988,0,0,7.778,85.82,184.2096167871,130.905516,6,P-GPS,
413900,2023-05-31 18:59:41,52.2063512859187,0.0861635692961284,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0.223694,124.908468564,1154.45541752,26,5,15.996,186.8342887871,133.530188,27.8051642,219.986555596,0.223694,0,0,287.1, 3.8, 7.4,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.969,3.996,3.991,3.988,0,0,7.778,85.82,184.2096167871,130.905516,6,P-GPS,
414100,2023-05-31 18:59:41,52.2063515791134,0.086163606705312,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0.223694,124.925200848,1154.56368524,26,5,15.906,186.8342887871,133.530188,27.8051642,219.986555596,0.223694,0,0,287, 3.8, 7.1,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.964,3.986,3.985,3.986,0,0,8.308,85.64,184.5377007871,131.2336,6,P-GPS,
414300,2023-05-31 18:59:41,52.2063518280257,0.0861636656988676,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0.223694,124.933402948,1154.65554876,26,5,15.906,186.8342887871,133.530188,27.8051642,219.986555596,0.223694,0,0.223694,287.1, 4.3, 6.7,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.964,3.986,3.985,3.986,0,0,8.308,85.64,184.5377007871,131.2336,6,P-GPS,
414500,2023-05-31 18:59:41,52.2063519923481,0.0861637899488018,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.920607672,1154.72116556,26,5,15.906,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.9, 4, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.964,3.986,3.985,3.986,0,0,8.308,85.64,184.5377007871,131.2336,6,P-GPS,
414700,2023-05-31 18:59:41,52.2063521155749,0.0861639434438825,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.897641792,1154.77693984,26,5,15.906,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.9, 4.2, 6.8,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.964,3.986,3.985,3.986,0,0,8.308,85.64,184.5377007871,131.2336,6,P-GPS,
414900,2023-05-31 18:59:42,52.2063522291296,0.0861641214310745,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.8687704,1154.83599496,26,5,15.906,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.8, 3.8, 6.5,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.964,3.986,3.985,3.986,0,0,8.308,85.64,184.5377007871,131.2336,6,P-GPS,
415100,2023-05-31 18:59:42,52.2063522799915,0.0861643189336702,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.830056488,1154.88192672,26,5,15.95,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,287, 3.5, 6.5,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.975,3.994,3.99,3.989,0,0,7.183,85.64,184.5377007871,131.2336,6,P-GPS,
415300,2023-05-31 18:59:42,52.2063522626692,0.0861645232582695,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.784124728,1154.92785848,26,5,15.95,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.8, 3.4, 7,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.975,3.994,3.99,3.989,0,0,7.183,85.64,184.5377007871,131.2336,6,P-GPS,
415500,2023-05-31 18:59:42,52.2063522273477,0.0861647422334011,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.733599792,1154.98035192,26,5,15.95,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.8, 2.7, 7.2,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.975,3.994,3.99,3.989,0,0,7.183,85.64,184.5377007871,131.2336,6,P-GPS,
415700,2023-05-31 18:59:42,52.2063522015612,0.0861648857191488,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.700135224,1155.01316032,26,5,15.95,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 3.3, 7.4,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.975,3.994,3.99,3.989,0,0,7.183,85.64,184.5377007871,131.2336,6,P-GPS,
415900,2023-05-31 18:59:43,52.2063521856695,0.0861650383195405,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.665686404,1155.04924956,26,5,15.95,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 2.2, 6.7,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.975,3.994,3.99,3.989,0,0,7.183,85.64,184.5377007871,131.2336,6,P-GPS,
416100,2023-05-31 18:59:43,52.206352169341,0.0861651806869269,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.633206088,1155.08205796,26,5,15.941,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.9, 2.8, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.974,3.993,3.99,3.988,0,0,7.375,85.82,184.5377007871,131.2336,6,P-GPS,
416300,2023-05-31 18:59:43,52.2063521598745,0.0861652967169059,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.607287452,1155.10830468,26,5,15.941,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0.223694,286.8, 3.1, 6.1,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.974,3.993,3.99,3.988,0,0,7.375,85.82,184.5377007871,131.2336,6,P-GPS,
416500,2023-05-31 18:59:43,52.2063521480521,0.0861654079938497,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.582024984,1155.13127056,26,5,15.941,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.8, 2.3, 6.6,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.974,3.993,3.99,3.988,0,0,7.375,85.82,184.2096167871,130.905516,6,P-GPS,
416700,2023-05-31 18:59:43,52.2063521157291,0.0861654769967385,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.564308448,1155.1509556,26,5,15.941,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 2.2, 7.1,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.974,3.993,3.99,3.988,0,0,7.375,85.82,184.2096167871,130.905516,6,P-GPS,
416900,2023-05-31 18:59:44,52.2063520769466,0.0861655236324024,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.550857004,1155.1673598,26,5,15.941,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 1.9, 7.2,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.974,3.993,3.99,3.988,0,0,7.375,85.82,184.2096167871,130.905516,6,P-GPS,
417100,2023-05-31 18:59:44,52.2063520440324,0.0861655684786883,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.538389812,1155.183764,26,5,15.955,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 1.7, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.97,3.989,3.981,3.982,0,0,7.337,85.82,184.2096167871,130.905516,6,P-GPS,
417300,2023-05-31 18:59:44,52.2063520349429,0.0861655177050878,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.548560416,1155.19688736,26,5,15.955,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 2.1, 8.2,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.97,3.989,3.981,3.982,0,0,7.337,85.82,184.2096167871,130.905516,6,P-GPS,
417500,2023-05-31 18:59:44,52.2063520478361,0.0861654195129705,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.570870128,1155.21985324,26,5,15.955,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 2.6, 8.5,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.97,3.989,3.981,3.982,0,0,7.337,85.82,184.2096167871,130.905516,6,P-GPS,
417700,2023-05-31 18:59:44,52.2063520751732,0.0861653298763168,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.592851756,1155.24281912,26,5,15.955,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.8, 3, 8.8,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.97,3.989,3.981,3.982,0,0,7.337,85.82,184.2096167871,130.905516,6,P-GPS,
417900,2023-05-31 18:59:45,52.2063521113428,0.0861653167914903,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.598757268,1155.25594248,26,5,15.955,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.6, 2.5, 9,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.97,3.989,3.981,3.982,0,0,7.337,85.82,184.2096167871,130.905516,6,P-GPS,
418100,2023-05-31 18:59:45,52.2063521616479,0.0861653123739634,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.604006612,1155.27234668,26,5,15.926,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 2.3, 9.1,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.967,3.987,3.984,3.983,0,0,7.98,85.64,184.2096167871,130.905516,6,P-GPS,
418300,2023-05-31 18:59:45,52.206352240061,0.0861653013581051,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.613192964,1155.30187424,26,5,15.926,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.8, 2.7, 9.2,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.967,3.987,3.984,3.983,0,0,7.98,85.64,184.2096167871,130.905516,6,P-GPS,
418500,2023-05-31 18:59:45,52.2063523247794,0.0861652674717594,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.62762866,1155.33468264,26,5,15.926,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 3, 9.5,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.967,3.987,3.984,3.983,0,0,7.98,85.64,184.5377007871,131.2336,6,P-GPS,
418700,2023-05-31 18:59:45,52.2063524236761,0.0861652232964903,130.905516,130.905516,53.304100787096,184.2096167871,81.364832,0,124.64567328,1155.37077188,26,5,15.926,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,287, 3.6, 9.9,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.967,3.987,3.984,3.983,0,0,7.98,85.64,184.2096167871,130.905516,6,P-GPS,
418900,2023-05-31 18:59:46,52.206352547751,0.0861651892423904,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.664045984,1155.41670364,26,5,15.926,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,287, 4, 9.4,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.967,3.987,3.984,3.983,0,0,7.98,85.64,184.5377007871,131.2336,6,P-GPS,
419100,2023-05-31 18:59:46,52.2063526271751,0.0861652202209968,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.664045984,1155.4462312,26,5,15.927,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 3.5, 9.2,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.971,3.993,3.988,3.985,0,0,7.892,85.82,184.5377007871,131.2336,6,P-GPS,
419300,2023-05-31 18:59:46,52.2063526645955,0.0861652351511195,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.664045984,1155.45935456,26,5,15.927,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.9, 3.8, 10.3,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.971,3.993,3.988,3.985,0,0,7.892,85.82,184.5377007871,131.2336,6,P-GPS,
419500,2023-05-31 18:59:46,52.2063526988461,0.0861652869312451,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.6555158,1155.4790396,26,5,15.927,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,287, 3.3, 10.2,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.971,3.993,3.988,3.985,0,0,7.892,85.82,184.5377007871,131.2336,6,P-GPS,
419700,2023-05-31 18:59:46,52.2063527279137,0.0861652878818521,131.2336,131.2336,53.304100787096,184.5377007871,81.364832,0,124.657812388,1155.48888212,25,5,15.927,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.9, 3.8, 10.1,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.971,3.993,3.988,3.985,0,0,7.892,85.82,184.5377007871,131.2336,6,P-GPS,
419900,2023-05-31 18:59:47,52.2063527215827,0.0861652575742624,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.664045984,1155.4954438,25,5,15.927,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,287, 3.9, 10.2,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.971,3.993,3.988,3.985,0,0,7.892,85.82,184.8657847871,131.561684,6,P-GPS,
420100,2023-05-31 18:59:47,52.2063527068904,0.0861652532126535,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.6637179,1155.50200548,25,5,15.905,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.9, 4.3, 10.3,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.963,3.984,3.973,3.971,0,0,7.998,85.82,184.8657847871,131.561684,6,P-GPS,
420300,2023-05-31 18:59:47,52.2063526960961,0.0861653320571212,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.64567328,1155.51840968,24,5,15.905,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,287.2, 4.1, 10.6,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.963,3.984,3.973,3.971,0,0,7.998,85.82,184.8657847871,131.561684,6,P-GPS,
420500,2023-05-31 18:59:47,52.2063526564569,0.0861655400163946,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.597116848,1155.56762228,24,5,15.905,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.5, 2.2, 10.1,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.963,3.984,3.973,3.971,0,0,7.998,85.82,184.8657847871,131.561684,6,P-GPS,
420700,2023-05-31 18:59:47,52.2063526490208,0.0861657242104915,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.556434432,1155.6102732,24,5,15.905,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.8, 2.2, 9.5,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.963,3.984,3.973,3.971,0,0,7.998,85.82,184.8657847871,131.561684,6,P-GPS,
420900,2023-05-31 18:59:48,52.2063526372926,0.0861658832973785,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.520673276,1155.64636244,24,5,15.905,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.4, 1.8, 9.6,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.963,3.984,3.973,3.971,0,0,7.998,85.82,184.8657847871,131.561684,6,P-GPS,
421100,2023-05-31 18:59:48,52.2063525793973,0.086165990715976,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.492458052,1155.67589,25,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.6, 2.1, 10.3,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.965,3.987,3.983,3.982,0,0,8.164,85.82,184.8657847871,131.561684,6,P-GPS,
421300,2023-05-31 18:59:48,52.2063525036228,0.0861661505857158,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.451119468,1155.72182176,25,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.8, 1.6, 10.1,0,1,1024,1024,1024,1024,0,0,0,0,280.3,-89.9,0,77,3.965,3.987,3.983,3.982,0,0,8.164,85.82,184.8657847871,131.561684,6,P-GPS,
421500,2023-05-31 18:59:48,52.2063524095835,0.0861663261125131,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.404859624,1155.7743152,26,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.5, 0.2, 10.5,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.965,3.987,3.983,3.982,0,0,8.164,85.82,184.8657847871,131.561684,6,P-GPS,
421700,2023-05-31 18:59:48,52.206352293493,0.0861664180977254,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.37500398,1155.82024696,26,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.5, 0, 10.7,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,77,3.965,3.987,3.983,3.982,0,0,8.164,85.82,184.8657847871,131.561684,6,P-GPS,
421900,2023-05-31 18:59:49,52.2063522350836,0.0861664184332338,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.37008272,1155.84321284,26,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.4, 0.6, 11,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,77,3.965,3.987,3.983,3.982,0,0,8.164,85.82,184.8657847871,131.561684,6,P-GPS,
422100,2023-05-31 18:59:49,52.2063521787732,0.0861662911078061,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.392720516,1155.87930208,26,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.6, 1.1, 10.8,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,76,3.968,3.987,3.982,3.979,0,0,7.834,85.82,184.8657847871,131.561684,6,P-GPS,
422300,2023-05-31 18:59:49,52.2063522391701,0.0861661159165172,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.436027604,1155.921953,26,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.8, 2.6, 10,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,76,3.968,3.987,3.982,3.979,0,0,7.834,85.82,184.8657847871,131.561684,6,P-GPS,
422500,2023-05-31 18:59:49,52.2063523030879,0.0861659932882068,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.468179836,1155.95804224,26,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,287, 2.9, 9.6,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-90,0,76,3.968,3.987,3.982,3.979,0,0,7.834,85.82,184.8657847871,131.561684,6,P-GPS,
422700,2023-05-31 18:59:49,52.2063523417163,0.0861659396068671,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.4832717,1155.97772728,26,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.9, 2.2, 9.2,0,1,1024,1024,1024,1024,0,0,0,0,280.4,-89.9,0,76,3.968,3.987,3.982,3.979,0,0,7.834,85.82,184.8657847871,131.561684,6,P-GPS,
422900,2023-05-31 18:59:50,52.2063523724373,0.0861659644344867,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.480318944,1155.99085064,26,5,15.924,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 1.4, 9.8,0,1,537,1024,1024,1024,-74,0,0,0,280.4,-89.9,0,76,3.968,3.987,3.982,3.979,0,0,7.834,85.82,184.8657847871,131.561684,6,P-GPS,
423100,2023-05-31 18:59:50,52.2063524248155,0.0861660781718252,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0,124.46030582,1156.0203782,26,5,15.907,186.8342887871,133.530188,27.8051642,219.986555596,0,0,0,286.7, 1.3, 3.2,0,1,364,1024,1024,1024,-100,0,0,0,280.4,-90,0,76,3.968,3.987,3.981,3.979,0,0,7.957,85.82,184.8657847871,131.561684,6,P-GPS,
423300,2023-05-31 18:59:50,52.2063522503071,0.0861663043044688,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,0.4921268,124.396001356,1156.1023992,26,5,15.907,186.8342887871,133.530188,27.8051642,219.986555596,-0.447388,0.223694,0,286.9, 17.9, 1.5,0,1,364,1024,1024,1024,-100,0,0,0,280.4,-89.9,0,76,3.968,3.987,3.981,3.979,0,0,7.957,85.82,184.8657847871,131.561684,6,P-GPS,
423500,2023-05-31 18:59:50,52.2063513781503,0.0861676849773427,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,2.0579848,124.021329428,1156.5453126,26,5,15.907,186.8342887871,133.530188,27.8051642,219.986555596,-1.342164,1.565858,0,288.1, 23.7, 7.2,0,1,364,1024,1024,1024,-100,0,0,0,280.4,-89.9,0,76,3.968,3.987,3.981,3.979,0,0,7.957,85.82,184.8657847871,131.561684,6,P-GPS,
423700,2023-05-31 18:59:50,52.206349986486,0.0861709955502974,131.561684,131.561684,53.304100787096,184.8657847871,81.364832,3.4225182,123.183402892,1157.44426276,26,5,15.907,186.8342887871,133.530188,27.8051642,219.986555596,-1.789552,2.908022,0,289, 24.2, 10.5,0,0,364,1024,1024,1024,-100,0,0,0,280.4,-89.9,0,76,3.968,3.987,3.981,3.979,0,0,7.957,85.82,184.8657847871,131.561684,6,P-GPS,
423900,2023-05-31 18:59:51,52.2063482718655,0.0861764224541523,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,5.2120702,121.858927784,1158.8090922,26,5,15.907,186.8342887871,133.530188,27.8051642,219.986555596,-2.23694,4.697574,0,289.2, 24.7, 11.8,0,0,364,1024,1024,1024,-100,0,0,0,280.4,-89.9,0,76,3.968,3.987,3.981,3.979,0,0,7.957,85.82,184.8657847871,131.561684,6,P-GPS,
424100,2023-05-31 18:59:51,52.2063462558516,0.0861840291559081,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,6.7331894,120.035436912,1160.6627668,26,5,15.887,186.8342887871,133.530188,27.8051642,219.986555596,-2.460634,6.263432,0,289.7, 23.9, 13.3,0,0,364,1024,1024,1024,-100,0,0,0,280.3,-89.9,0,76,3.96,3.976,3.978,3.973,0,0,8.563,85.82,184.8657847871,131.561684,6,P-GPS,
424300,2023-05-31 18:59:51,52.2063440128997,0.086193686428923,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,8.276678,117.74770718,1162.97247816,26,5,15.887,186.8342887871,133.530188,27.8051642,219.986555596,-2.684328,7.82929,0,289, 22.8, 11.4,0,0,364,1024,1024,1024,-100,0,0,0,280.4,-90,0,76,3.96,3.976,3.978,3.973,0,0,8.563,85.82,184.8657847871,131.561684,6,P-GPS,
424500,2023-05-31 18:59:51,52.2063415010445,0.086205474347862,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,9.9096442,114.974413128,1165.76119216,26,5,15.887,186.8342887871,133.530188,27.8051642,219.986555596,-3.131716,9.395148,-0.447388,288.7, 20.2, 9.9,0,0,364,1024,1024,1024,-100,0,0,0,280.4,-90,0,76,3.96,3.976,3.978,3.973,0,0,8.563,85.82,184.8657847871,131.561684,6,P-GPS,
424700,2023-05-31 18:59:51,52.2063387199005,0.0862189514955421,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,11.0281142,111.812011452,1168.94032612,26,5,15.887,186.8342887871,133.530188,27.8051642,219.986555596,-3.35541,10.513618,0,288.8, 20.3, 12.4,0,0,364,1058,1024,1024,-100,5,0,0,280.4,-90,0,76,3.96,3.976,3.978,3.973,0,0,8.563,85.82,184.8657847871,131.561684,6,P-GPS,
424900,2023-05-31 18:59:52,52.2063358158811,0.0862337672657133,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,11.967629,108.348756748,1172.41801652,26,5,15.887,186.8342887871,133.530188,27.8051642,219.986555596,-3.579104,11.408394,0,288.1, 22, 7.1,0,0,364,1082,1024,1024,-100,9,0,0,280.4,-90,0,76,3.96,3.976,3.978,3.973,0,0,8.563,85.82,184.8657847871,131.561684,6,P-GPS,
425100,2023-05-31 18:59:52,52.2063325225887,0.0862497122172737,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,13.0189908,104.6095834,1176.18114,26,5,15.835,186.8342887871,133.530188,27.8051642,219.986555596,-4.250186,12.30317,0,288.3, 22.8, 8,0,0,364,1024,1024,1024,-100,0,0,0,280.4,-89.9,0,76,3.929,3.952,3.944,3.946,0,0,9.627,85.82,184.8657847871,131.561684,6,P-GPS,
425300,2023-05-31 18:59:52,52.2063286596593,0.086266717039785,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,14.092722,100.597444164,1180.23625824,26,5,15.835,186.8342887871,133.530188,27.8051642,219.986555596,-4.921268,13.197946,0,288.9, 22, 10.8,0,0,364,1024,1024,1024,-100,0,0,0,280.4,-89.9,0,76,3.929,3.952,3.944,3.946,0,0,9.627,85.82,184.8657847871,131.561684,6,P-GPS,
425500,2023-05-31 18:59:52,52.206324416311,0.0862848036810868,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,14.7861734,96.324150064,1184.56696704,26,5,15.835,186.8342887871,133.530188,27.8051642,219.986555596,-5.144962,13.869028,0,289.3, 22.3, 12.2,0,0,364,1024,1024,1024,-100,0,0,0,280.4,-89.9,0,76,3.929,3.952,3.944,3.946,0,0,9.627,85.82,184.8657847871,131.561684,6,P-GPS,
425700,2023-05-31 18:59:52,52.2063198881293,0.0863039568196299,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,15.7927964,91.802496376,1189.1568622,26,5,15.835,186.8342887871,133.530188,27.8051642,219.986555596,-5.59235,14.763804,0,289.3, 21.5, 12.6,0,0,364,1024,1024,1024,-100,0,0,0,280.3,-89.9,0,76,3.929,3.952,3.944,3.946,0,0,9.627,85.82,184.8657847871,131.561684,6,P-GPS,
425900,2023-05-31 18:59:53,52.2063151252306,0.0863241956912279,131.561684,131.561684,53.304100787096,184.8657847871,83.66142,16.4862478,87.033467352,1194.00266288,26,5,15.835,186.8342887871,133.530188,27.8051642,219.986555596,-5.816044,15.434886,0,289.3, 21, 13,0,0,364,1028,1024,1024,-100,1,0,0,280.4,-90,0,76,3.929,3.952,3.944,3.946,0,0,9.627,85.82,184.8657847871,131.561684,6,P-GPS,
