time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
524400,2023-05-26 16:40:36,52.2063161347755,0.0866217385685431,23.622048,23.78609,53.862141815452,77.648231815452,21.981628,0,41.141077432,791.77824056,29,5,15.448,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,286.2, 4.9, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,63,3.853,3.87,3.868,3.865,0,0,8.2,97.52,77.648231815452,23.622048,6,P-GPS,
524600,2023-05-26 16:40:36,52.2063162906334,0.0866216543698667,23.622048,23.78609,53.862141815452,77.648231815452,21.653544,0,41.109581368,791.83729568,29,5,15.448,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,286.1, 6.7, 2.9,0,1,1024,1024,1024,1024,0,0,0,0,282.7,-89.9,0,63,3.853,3.87,3.868,3.865,0,0,8.2,97.52,77.648231815452,23.622048,6,P-GPS,
524800,2023-05-26 16:40:36,52.2063163766195,0.086621505963234,23.622048,23.78609,53.862141815452,77.648231815452,21.653544,0,41.106628612,791.88322744,29,5,15.448,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,286.2, 6.7, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,63,3.853,3.87,3.868,3.865,0,0,8.2,97.52,77.648231815452,23.622048,6,P-GPS,
525000,2023-05-26 16:40:37,52.2063164143996,0.0866213126683479,23.622048,23.78609,53.862141815452,77.648231815452,21.653544,0,41.124017064,791.9291592,29,5,15.467,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,286.4, 7.9, 3.5,0,1,1021,1024,1024,1024,-0,0,0,0,282.7,-89.9,0,62,3.858,3.873,3.87,3.87,0,0,7.729,97.7,77.648231815452,23.622048,6,P-GPS,
525200,2023-05-26 16:40:37,52.206316472766,0.0866211334089044,23.622048,23.78609,53.862141815452,77.648231815452,21.653544,0,41.133203416,791.97509096,29,5,15.467,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,286.3, 7.5, 3.5,0,1,994,1188,1024,1024,-5,25,0,0,282.7,-89.9,0,62,3.858,3.873,3.87,3.87,0,0,7.729,97.7,77.648231815452,23.622048,6,P-GPS,
525400,2023-05-26 16:40:37,52.2063165233965,0.0866209330124199,23.622048,23.78609,53.862141815452,77.648231815452,21.653544,0,41.147967196,792.02430356,29,5,15.467,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,286.4, -0.7, 0.7,0,1,1011,1197,1024,1024,-2,26,0,0,282.7,-90,0,62,3.858,3.873,3.87,3.87,0,0,7.729,97.7,77.648231815452,23.622048,6,P-GPS,
525600,2023-05-26 16:40:37,52.2063164873897,0.0866203208769984,23.950132,24.114174,53.862141815452,77.976315815452,21.653544,0.447388,41.246064312,792.16209884,29,5,15.467,197.07080781545,143.044624,24.0918438,93.037732636,0,-0.447388,0,285.7, 2.8, 3.8,0,1,1003,1181,1024,1024,-3,24,0,0,282.7,-89.9,0,62,3.858,3.873,3.87,3.87,0,0,7.729,97.7,77.976315815452,23.950132,6,P-GPS,
525800,2023-05-26 16:40:37,52.2063165018078,0.0866195050179655,23.622048,23.78609,53.862141815452,77.648231815452,21.981628,0.447388,41.360237544,792.34254504,29,5,15.467,197.07080781545,143.044624,24.0918438,93.037732636,0,-0.447388,0,286, 5.6, 4.9,0,1,993,1414,1024,1024,-5,59,0,0,282.7,-90,0,62,3.858,3.873,3.87,3.87,0,0,7.729,97.7,77.648231815452,23.622048,6,P-GPS,
526000,2023-05-26 16:40:38,52.2063166226699,0.0866185957757086,23.622048,23.78609,53.862141815452,77.648231815452,21.653544,0.447388,41.458662744,792.5525188,29,5,15.48,197.07080781545,143.044624,24.0918438,93.037732636,0,-0.447388,0,286.3, 5, 4.3,0,1,933,1684,1024,1024,-14,100,0,0,282.7,-90,0,62,3.859,3.871,3.866,3.863,0,0,7.633,97.7,77.648231815452,23.622048,6,P-GPS,
526200,2023-05-26 16:40:38,52.2063168790176,0.0866177736818077,23.622048,23.78609,53.862141815452,77.648231815452,21.981628,0.6263432,41.507875344,792.75921172,29,5,15.48,197.07080781545,143.044624,24.0918438,93.037732636,0.447388,-0.447388,0,286.4, 5.8, 19.1,0,1,882,1684,1024,1024,-22,100,0,0,282.7,-89.9,0,62,3.859,3.871,3.866,3.863,0,0,7.633,97.7,77.648231815452,23.622048,6,P-GPS,
526400,2023-05-26 16:40:38,52.2063180005295,0.0866173694079369,23.622048,23.78609,53.862141815452,77.648231815452,21.653544,2.013246,41.259187672,793.1758784,29,5,15.48,197.07080781545,143.044624,24.0918438,93.037732636,2.013246,0,0,287, 5.9, 29,0,1,949,1567,1024,1024,-11,82,0,0,282.7,-89.9,0,62,3.859,3.871,3.866,3.863,0,0,7.633,97.7,77.648231815452,23.622048,6,P-GPS,
526600,2023-05-26 16:40:38,52.2063207349687,0.0866176741615724,23.622048,23.78609,53.862141815452,77.648231815452,21.653544,4.2725554,40.470473736,794.1765346,29,5,15.48,197.07080781545,143.044624,24.0918438,93.037732636,4.250186,0.447388,0,287.9, 6.3, 29.3,0,1,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.859,3.871,3.866,3.863,0,0,7.633,97.7,77.648231815452,23.622048,6,P-GPS,
526800,2023-05-26 16:40:38,52.2063250979097,0.0866186936603395,23.622048,23.78609,53.862141815452,77.648231815452,21.653544,6.1068462,39.148951384,795.7841462,29,5,15.48,197.07080781545,143.044624,24.0918438,93.037732636,6.039738,0.894776,0,286.9, 7.1, 11.1,0,1,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.859,3.871,3.866,3.863,0,0,7.633,97.7,77.648231815452,23.622048,6,P-GPS,
527000,2023-05-26 16:40:39,52.2063298881769,0.0866200803592783,23.622048,23.78609,53.862141815452,77.648231815452,21.981628,5.2120702,37.681759736,797.55908064,29,5,15.462,197.07080781545,143.044624,24.0918438,93.037732636,5.144962,0.894776,0,285.1, 6.5, -23,0,1,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.847,3.871,3.868,3.868,0,0,7.788,97.7,77.648231815452,23.622048,6,P-GPS,
527200,2023-05-26 16:40:39,52.2063332320792,0.0866209304262078,23.622048,23.78609,53.862141815452,77.648231815452,21.32546,2.9527608,36.692586476,798.79595732,29,5,15.462,197.07080781545,143.044624,24.0918438,93.037732636,2.908022,0.447388,0,284.1, 7.9, -27.8,0,1,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.847,3.871,3.868,3.868,0,0,7.788,97.7,77.648231815452,23.622048,6,P-GPS,
527400,2023-05-26 16:40:39,52.2063346329667,0.0866211282504599,23.622048,23.78609,53.862141815452,77.648231815452,20.997376,0.671082,36.308400112,799.30776836,29,5,15.462,197.07080781545,143.044624,24.0918438,93.037732636,0.671082,0,0,284.5, 8.5, -14.3,0,1,979,1684,1024,1024,-7,100,0,0,282.7,-90,0,62,3.847,3.871,3.868,3.868,0,0,7.788,97.7,77.648231815452,23.622048,6,P-GPS,
527600,2023-05-26 16:40:39,52.2063347764411,0.086621007635122,23.622048,23.78609,53.862141815452,77.648231815452,20.997376,0,36.292323996,799.36682348,29,5,15.462,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,285.7, 3, 0.7,0,1,858,1684,1024,1024,-25,100,0,0,282.7,-89.9,0,62,3.847,3.871,3.868,3.868,0,0,7.788,97.7,77.648231815452,23.622048,6,P-GPS,
527800,2023-05-26 16:40:39,52.2063347791697,0.0866205473173372,23.950132,24.114174,53.862141815452,77.976315815452,20.997376,0.4921268,36.366799064,799.46852952,29,5,15.462,197.07080781545,143.044624,24.0918438,93.037732636,0.447388,-0.223694,0,286.6, 5.3, 24.1,0,0,813,1684,1024,1024,-32,100,0,0,282.7,-89.9,0,62,3.847,3.871,3.868,3.868,0,0,7.788,97.7,77.976315815452,23.950132,6,P-GPS,
528000,2023-05-26 16:40:40,52.2063359412631,0.0866202895768429,23.950132,24.114174,53.862141815452,77.976315815452,20.997376,2.460634,36.121064148,799.89831956,29,5,15.413,197.07080781545,143.044624,24.0918438,93.037732636,2.460634,0,0,287.9, 6.9, 29,0,0,781,1684,1024,1024,-37,100,0,0,282.7,-89.9,0,62,3.838,3.855,3.851,3.851,0,0,8.489,97.52,77.976315815452,23.950132,6,P-GPS,
528200,2023-05-26 16:40:40,52.2063386975907,0.0866207271918797,23.950132,24.114174,53.862141815452,77.976315815452,20.997376,4.2949248,35.3756573,800.90881828,29,5,15.413,197.07080781545,143.044624,24.0918438,93.037732636,4.250186,0.671082,0,288.9, 9.7, 28.8,0,0,757,1684,1024,1024,-40,100,0,0,282.7,-89.9,0,62,3.838,3.855,3.851,3.851,0,0,8.489,97.52,77.976315815452,23.950132,6,P-GPS,
528400,2023-05-26 16:40:40,52.2063429884411,0.0866222310252548,23.950132,24.114174,53.862141815452,77.976315815452,20.997376,6.2410626,34.10105096,802.5098682,29,5,15.413,197.07080781545,143.044624,24.0918438,93.037732636,6.039738,1.565858,0,289.1, 10.7, 27.7,0,0,710,1684,1024,1024,-48,100,0,0,282.7,-89.9,0,62,3.838,3.855,3.851,3.851,0,0,8.489,97.52,77.976315815452,23.950132,6,P-GPS,
528600,2023-05-26 16:40:40,52.2063485937946,0.0866248864499247,24.278216,24.442258,53.862141815452,78.304399815452,20.997376,7.9858758,32.3572188832,804.63913336,29,5,15.413,197.07080781545,143.044624,24.0918438,93.037732636,7.605596,2.460634,0,289.5, 12.4, 27.9,0,0,672,1621,1024,1024,-53,90,0,0,282.7,-89.9,0,62,3.838,3.855,3.851,3.851,0,0,8.489,97.52,78.304399815452,24.278216,6,P-GPS,
528800,2023-05-26 16:40:40,52.2063553585943,0.0866288222522593,24.278216,24.442258,53.862141815452,78.304399815452,20.997376,9.4398868,30.1843513596,807.26052452,29,5,15.413,197.07080781545,143.044624,24.0918438,93.037732636,8.724066,3.579104,0,291, 15.5, 25.7,0,0,665,1593,1024,1024,-54,86,0,0,282.7,-89.9,0,62,3.838,3.855,3.851,3.851,0,0,8.489,97.52,78.304399815452,24.278216,6,P-GPS,
529000,2023-05-26 16:40:41,52.2063629235137,0.0866343054202084,24.6063,24.770342,53.862141815452,78.632483815452,20.997376,10.7149426,27.6400271312,810.27889732,29,5,15.427,197.07080781545,143.044624,24.0918438,93.037732636,9.618842,4.697574,0,290, 19.3, 21.8,0,0,657,1583,1024,1024,-56,85,0,0,282.7,-90,0,62,3.827,3.849,3.849,3.842,0,0,8.792,97.7,78.632483815452,24.6063,6,P-GPS,
529200,2023-05-26 16:40:41,52.2063709963099,0.0866414063406783,24.6063,24.770342,53.862141815452,78.632483815452,20.669292,11.743935,24.7945874076,813.62535412,29,5,15.427,197.07080781545,143.044624,24.0918438,93.037732636,10.06623,6.039738,0,289.9, 19.1, 17.9,0,0,659,1576,1024,1024,-55,84,0,0,282.7,-89.9,0,62,3.827,3.849,3.849,3.842,0,0,8.792,97.7,78.632483815452,24.6063,6,P-GPS,
529400,2023-05-26 16:40:41,52.206379355286,0.0866501903959053,24.934384,25.098426,53.862141815452,78.960567815452,20.669292,12.526864,21.7028550252,817.25396316,29,5,15.427,197.07080781545,143.044624,24.0918438,93.037732636,10.289924,7.158208,0,289.6, 19.3, 19.2,0,0,660,1569,1024,1024,-55,83,0,0,282.7,-89.9,0,62,3.827,3.849,3.849,3.842,0,0,8.792,97.7,78.960567815452,24.934384,6,P-GPS,
529600,2023-05-26 16:40:41,52.2063879004586,0.0866601687009463,25.262468,25.42651,53.862141815452,79.288651815452,20.341208,13.3769012,18.5283470496,821.08598428,29,5,15.427,197.07080781545,143.044624,24.0918438,93.037732636,10.513618,8.276678,0,289.8, 17, 20.5,0,0,914,1024,1024,1024,-17,0,0,0,282.7,-89.9,0,62,3.827,3.849,3.849,3.842,0,0,8.792,97.7,79.288651815452,25.262468,6,P-GPS,
529800,2023-05-26 16:40:41,52.2063967058769,0.0866715246112453,25.262468,25.3280848,53.960567015452,79.288651815452,20.013124,14.2716772,15.3332353988,825.1804726,29,5,15.427,197.07080781545,143.044624,24.0918438,93.037732636,10.737312,9.395148,-0.447388,285.1, 19, -7,0,0,988,925,1024,1024,-5,-15,0,0,282.7,-90,0,62,3.827,3.849,3.849,3.842,0,0,8.792,97.7,79.288651815452,25.262468,6,P-GPS,
530000,2023-05-26 16:40:42,52.2064045509548,0.0866834976826048,25.590552,25.5577436,54.058992215452,79.616735815452,20.341208,12.191323,12.507054206,829.1010764,29,5,15.364,197.07080781545,143.044624,24.0918438,93.037732636,8.276678,8.94776,-1.789552,287.7, -3.2, -20.2,0,0,911,557,1024,1024,-17,-71,0,0,282.7,-89.9,0,62,3.843,3.843,3.843,3.846,0,0,10.508,97.52,79.616735815452,25.590552,6,P-GPS,
530200,2023-05-26 16:40:42,52.2064108197623,0.0866937111721772,26.24672,26.1482948,54.124609015452,80.272903815452,20.669292,10.4465098,10.6143048016,832.3327038,29,5,15.364,197.07080781545,143.044624,24.0918438,93.037732636,7.158208,7.605596,-1.565858,286.5, 4.3, -6.7,0,0,956,554,1024,1024,-10,-71,0,0,282.7,-90,0,62,3.843,3.843,3.843,3.846,0,0,10.508,97.52,80.272903815452,26.24672,6,P-GPS,
530400,2023-05-26 16:40:42,52.2064164122301,0.0867029222494563,26.574804,26.410762,54.190225815452,80.600987815452,20.997376,9.506995,9.5337273392,835.22968552,29,5,15.364,197.07080781545,143.044624,24.0918438,93.037732636,6.263432,7.158208,0,285, 9, -15.6,0,0,1017,683,1024,1024,-1,-52,0,0,282.7,-89.9,0,62,3.843,3.843,3.843,3.846,0,0,10.508,97.52,80.600987815452,26.574804,6,P-GPS,
530600,2023-05-26 16:40:42,52.2064210203637,0.0867114800600579,26.574804,26.3451452,54.255842615452,80.600987815452,20.669292,8.1872004,9.101542286,837.7788982,29,5,15.364,197.07080781545,143.044624,24.0918438,93.037732636,4.697574,6.71082,0.671082,285.3, 6.5, -20.2,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.843,3.843,3.843,3.846,0,0,10.508,97.52,80.600987815452,26.574804,6,P-GPS,
530800,2023-05-26 16:40:42,52.2064242238789,0.0867193006394624,26.574804,26.3123368,54.288651015452,80.600987815452,20.341208,6.71082,8.997539658,839.88191664,29,5,15.364,197.07080781545,143.044624,24.0918438,93.037732636,2.908022,6.039738,0.671082,287.3, -0.5, -14.9,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.843,3.843,3.843,3.846,0,0,10.508,97.52,80.600987815452,26.574804,6,P-GPS,
531000,2023-05-26 16:40:43,52.206426209272,0.0867255438217387,26.24672,25.9842528,54.288651015452,80.272903815452,20.341208,4.5186188,9.0665685316,841.453439,28,5,15.374,197.07080781545,143.044624,24.0918438,93.037732636,1.565858,4.250186,0,290.1, -19.2, -21.9,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-89.9,0,62,3.843,3.861,3.862,3.88,0,0,11.33,97.7,80.272903815452,26.24672,6,P-GPS,
531200,2023-05-26 16:40:43,52.2064271260732,0.0867288967582814,25.918636,25.6233604,54.321459415452,79.944819815452,20.341208,2.0579848,9.1621394008,842.273649,28,5,15.374,197.07080781545,143.044624,24.0918438,93.037732636,0.447388,2.013246,0.223694,287.3, -11.5, -11.5,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-89.9,0,62,3.843,3.861,3.862,3.88,0,0,11.33,97.7,79.944819815452,25.918636,6,P-GPS,
531400,2023-05-26 16:40:43,52.206427406494,0.0867302331973345,25.918636,25.6233604,54.321459415452,79.944819815452,20.669292,0.894776,9.190124966,842.59189048,28,5,15.374,197.07080781545,143.044624,24.0918438,93.037732636,0,0.894776,0.223694,285.6, -3.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.843,3.861,3.862,3.88,0,0,11.33,97.7,79.944819815452,25.918636,6,P-GPS,
531600,2023-05-26 16:40:43,52.2064275218111,0.0867305045521383,25.590552,25.2952764,54.321459415452,79.616735815452,20.669292,0.223694,9.2179136808,842.66406896,28,5,15.374,197.07080781545,143.044624,24.0918438,93.037732636,0,0.223694,0.223694,285.4, 2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-89.9,0,62,3.843,3.861,3.862,3.88,0,0,11.33,97.7,79.616735815452,25.590552,6,P-GPS,
531800,2023-05-26 16:40:43,52.2064276960642,0.0867303336681775,25.590552,25.2952764,54.321459415452,79.616735815452,20.669292,0,9.2882548904,842.73952828,28,5,15.374,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,285.7, 5.9, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.843,3.861,3.862,3.88,0,0,11.33,97.7,79.616735815452,25.590552,6,P-GPS,
532000,2023-05-26 16:40:44,52.2064279357579,0.0867301600302504,25.590552,25.2952764,54.321459415452,79.616735815452,20.341208,0,9.382054106,842.83467264,28,5,15.507,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,285.8, 7.9, 3.5,0,0,1024,1024,1032,1024,0,0,1,0,282.7,-89.9,0,62,3.853,3.866,3.863,3.861,0,0,8.149,97.88,79.616735815452,25.590552,6,P-GPS,
532200,2023-05-26 16:40:44,52.2064281814163,0.0867300976745811,25.590552,25.2952764,54.321459415452,79.616735815452,20.341208,0,9.4725724816,842.92653616,29,5,15.507,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,285.9, 8, 2.2,0,0,1139,1024,1024,1024,17,0,0,0,282.7,-89.9,0,62,3.853,3.866,3.863,3.861,0,0,8.149,97.88,79.616735815452,25.590552,6,P-GPS,
532400,2023-05-26 16:40:44,52.2064283435838,0.0867300776209531,25.590552,25.2952764,54.321459415452,79.616735815452,20.341208,0,9.5312995176,842.98559128,29,5,15.507,197.07080781545,143.044624,24.0918438,93.037732636,0,0,0,285.9, 8.3, 2.1,0,0,1576,1024,1024,1024,84,0,0,0,282.7,-89.9,0,62,3.853,3.866,3.863,3.861,0,0,8.149,97.88,79.616735815452,25.590552,6,P-GPS,
532600,2023-05-26 16:40:44,52.2064284006801,0.0867299072664668,25.590552,25.2952764,54.321459415452,79.616735815452,20.341208,0.223694,9.5599740592,843.0282422,29,5,15.507,197.07080781545,143.044624,24.0918438,93.037732636,0,-0.223694,0,285.8, -7.2, -0.4,0,0,1568,1024,1024,1024,82,0,0,0,282.7,-89.9,0,62,3.853,3.866,3.863,3.861,0,0,8.149,97.88,79.616735815452,25.590552,6,P-GPS,
532800,2023-05-26 16:40:44,52.2064284186706,0.0867285228706547,25.590552,25.2952764,54.321459415452,79.616735815452,20.341208,1.565858,9.6395344292,843.33664116,29,5,15.507,197.07080781545,143.044624,24.0918438,93.037732636,0,-1.565858,0,285.7, -16.8, 1.6,0,0,1583,1024,1024,1024,85,0,0,0,282.7,-89.9,0,62,3.853,3.866,3.863,3.861,0,0,8.149,97.88,79.616735815452,25.590552,6,P-GPS,
533000,2023-05-26 16:40:45,52.2064286579167,0.0867251329652593,25.590552,25.2952764,54.321459415452,79.616735815452,20.669292,3.1540854,9.9401577984,844.10107688,29,5,15.464,197.07080781545,143.044624,24.0918438,93.037732636,0.447388,-3.131716,0.223694,285.1, -15.5, 3.2,0,0,1567,1024,1024,1024,82,0,0,0,282.7,-89.9,0,62,3.862,3.872,3.867,3.862,0,0,7.643,97.88,79.616735815452,25.590552,6,P-GPS,
533200,2023-05-26 16:40:45,52.206429211575,0.0867197301114262,25.262468,24.9671924,54.321459415452,79.288651815452,20.669292,4.7870516,10.5735567688,845.3248302,29,5,15.464,197.07080781545,143.044624,24.0918438,93.037732636,0.894776,-4.697574,0,284.7, -17.3, 4.2,0,0,1519,1024,1024,1024,75,0,0,0,282.7,-90,0,62,3.862,3.872,3.867,3.862,0,0,7.643,97.88,79.288651815452,25.262468,6,P-GPS,
533400,2023-05-26 16:40:45,52.2064301147548,0.0867123655021743,25.262468,24.934384,54.354267815452,79.288651815452,20.997376,6.3976484,11.6369426296,847.00462028,29,5,15.464,197.07080781545,143.044624,24.0918438,93.037732636,1.342164,-6.263432,0,285, -10.9, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-89.9,0,62,3.862,3.872,3.867,3.862,0,0,7.643,97.88,79.288651815452,25.262468,6,P-GPS,
533600,2023-05-26 16:40:45,52.2064312797694,0.0867035922216658,25.262468,24.934384,54.354267815452,79.288651815452,20.997376,7.1134692,13.0992130176,849.01249436,29,5,15.464,197.07080781545,143.044624,24.0918438,93.037732636,1.565858,-6.934514,0,285.8, 1, 4.6,0,0,986,448,1024,1024,-6,-87,0,0,282.7,-90,0,62,3.862,3.872,3.867,3.862,0,0,7.643,97.88,79.288651815452,25.262468,6,P-GPS,
533800,2023-05-26 16:40:45,52.2064324784542,0.0866948107246918,25.262468,24.9015756,54.387076215452,79.288651815452,20.997376,6.3976484,14.7009847224,851.02364928,29,5,15.464,197.07080781545,143.044624,24.0918438,93.037732636,1.342164,-6.263432,0.223694,286.3, 27.6, 1,0,0,1024,364,1024,1024,0,-100,0,0,282.7,-90,0,62,3.862,3.872,3.867,3.862,0,0,7.643,97.88,79.288651815452,25.262468,6,P-GPS,
534000,2023-05-26 16:40:46,52.2064330626578,0.0866879406970393,24.934384,24.5734916,54.387076215452,78.960567815452,20.341208,4.47388,15.9291015596,852.5754866,29,5,15.434,197.07080781545,143.044624,24.0918438,93.037732636,0.223694,-4.47388,0,283.4, 24.3, -15.3,0,0,1024,364,1024,1024,0,-100,0,0,282.7,-90,0,62,3.85,3.825,3.874,3.867,0,0,7.934,97.88,78.960567815452,24.934384,6,P-GPS,
534200,2023-05-26 16:40:46,52.2064323215426,0.0866826519143792,24.934384,24.5734916,54.387076215452,78.960567815452,20.013124,3.8251674,16.62647691,853.78611656,29,5,15.434,197.07080781545,143.044624,24.0918438,93.037732636,-1.342164,-3.579104,0,282.4, 18.6, -22.2,0,0,1024,364,1024,1024,0,-100,0,0,282.7,-90,0,62,3.85,3.825,3.874,3.867,0,0,7.934,97.88,78.960567815452,24.934384,6,P-GPS,
534400,2023-05-26 16:40:46,52.2064298992604,0.0866782022037524,24.934384,24.6063,54.354267815452,78.960567815452,19.68504,4.8988986,16.8651908284,855.1181376,29,5,15.434,197.07080781545,143.044624,24.0918438,93.037732636,-3.579104,-3.35541,0,283, 14.2, -25.7,0,0,1024,364,1024,1024,0,-100,0,0,282.7,-90,0,62,3.85,3.825,3.874,3.867,0,0,7.934,97.88,78.960567815452,24.934384,6,P-GPS,
534600,2023-05-26 16:40:46,52.2064257127143,0.0866739360303037,24.934384,24.6719168,54.288651015452,78.960567815452,19.68504,6.71082,16.840879804,856.91931876,29,5,15.434,197.07080781545,143.044624,24.0918438,93.037732636,-5.816044,-3.35541,0,283.3, 11.3, -27,0,0,1024,846,1024,1024,0,-27,0,0,282.7,-90,0,62,3.85,3.825,3.874,3.867,0,0,7.934,97.88,78.960567815452,24.934384,6,P-GPS,
534800,2023-05-26 16:40:46,52.2064197714853,0.0866695652900112,24.6063,24.4094496,54.223034215452,78.632483815452,19.356956,8.5227414,16.783793188,859.29792776,29,5,15.434,197.07080781545,143.044624,24.0918438,93.037732636,-7.82929,-3.35541,0,283.9, 10.2, -20.9,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.85,3.825,3.874,3.867,0,0,7.934,97.88,78.632483815452,24.6063,6,P-GPS,
535000,2023-05-26 16:40:47,52.206412588481,0.0866650851878981,24.6063,24.4750664,54.157417415452,78.632483815452,19.356956,9.1490846,16.9843837456,862.10304596,29,5,15.426,197.07080781545,143.044624,24.0918438,93.037732636,-8.500372,-3.35541,0,286, 9.3, 0.8,0,0,981,1387,1024,1024,-7,55,0,0,282.7,-89.9,0,62,3.841,3.855,3.851,3.85,0,0,8.055,97.88,78.632483815452,24.6063,6,P-GPS,
535200,2023-05-26 16:40:47,52.2064055837132,0.0866610329710727,24.6063,24.5734916,54.058992215452,78.632483815452,19.68504,7.941137,17.542815522,864.8130198,29,5,15.426,197.07080781545,143.044624,24.0918438,93.037732636,-7.381902,-2.908022,0,286.8, 5.8, 27.1,0,0,906,1578,1024,1024,-18,84,0,0,282.7,-89.9,0,62,3.841,3.855,3.851,3.85,0,0,8.055,97.88,78.632483815452,24.6063,6,P-GPS,
535400,2023-05-26 16:40:47,52.2064001966359,0.0866578616460285,24.6063,24.6391084,53.993375415452,78.632483815452,19.68504,5.6147194,18.2491147572,866.90291488,29,5,15.426,197.07080781545,143.044624,24.0918438,93.037732636,-5.144962,-2.23694,0,287.7, 5.1, 28.7,0,0,927,1640,1024,1024,-15,93,0,0,282.7,-89.9,0,62,3.841,3.855,3.851,3.85,0,0,8.055,97.88,78.632483815452,24.6063,6,P-GPS,
535600,2023-05-26 16:40:47,52.2063967800573,0.086655628885294,24.6063,24.6719168,53.960567015452,78.632483815452,19.68504,3.1093466,18.8530845928,868.24477844,29,5,15.426,197.07080781545,143.044624,24.0918438,93.037732636,-2.684328,-1.565858,0,287.7, 5.8, 28.9,0,0,940,1684,1024,1024,-13,100,0,0,282.7,-89.9,0,62,3.841,3.855,3.851,3.85,0,0,8.055,97.88,78.632483815452,24.6063,6,P-GPS,
535800,2023-05-26 16:40:47,52.2063953564787,0.0866543404554231,24.278216,24.3766412,53.927758615452,78.304399815452,19.68504,1.006623,19.206201402,868.83861048,29,5,15.426,197.07080781545,143.044624,24.0918438,93.037732636,-0.447388,-0.894776,0,287.6, 6, 28.6,0,0,948,1684,1024,1024,-12,100,0,0,282.7,-89.9,0,62,3.841,3.855,3.851,3.85,0,0,8.055,97.88,78.304399815452,24.278216,6,P-GPS,
536000,2023-05-26 16:40:48,52.2063957084621,0.0866539066078681,24.278216,24.3438328,53.960567015452,78.304399815452,19.68504,1.5882274,19.2844822444,868.99937164,29,5,15.4,197.07080781545,143.044624,24.0918438,93.037732636,1.565858,-0.223694,0,287.5, 5.8, 28.6,0,0,1024,1461,1024,1024,0,66,0,0,282.7,-89.9,0,62,3.842,3.854,3.854,3.849,0,0,9.364,97.88,78.304399815452,24.278216,6,P-GPS,
536200,2023-05-26 16:40:48,52.2063977866151,0.0866542399007029,24.278216,24.3438328,53.960567015452,78.304399815452,19.68504,3.35541,19.1226055988,869.76380736,29,5,15.4,197.07080781545,143.044624,24.0918438,93.037732636,3.35541,0.223694,0,287.8, 6.2, 28.7,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.842,3.854,3.854,3.849,0,0,9.364,97.88,78.304399815452,24.278216,6,P-GPS,
536400,2023-05-26 16:40:48,52.2064015057327,0.0866553423609586,24.278216,24.278216,54.026183815452,78.304399815452,20.013124,5.4357642,18.7931108376,871.14176016,29,5,15.4,197.07080781545,143.044624,24.0918438,93.037732636,5.368656,0.894776,0,286.7, 7.9, 18.3,0,0,1024,1024,1024,1024,0,0,0,0,282.7,-90,0,62,3.842,3.854,3.854,3.849,0,0,9.364,97.88,78.304399815452,24.278216,6,P-GPS,
