time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
282800,2023-06-15 17:29:26,52.2063595203885,0.0866245475020189,41.338584,41.338584,53.63834981354,94.97693381354,42.322836,4.8317904,23.4891411716,649.3110444,25,5,15.181,195.69872181354,142.060372,19.1705758,79.63746974,1.11847,-4.697574,0.223694,284.9, -20.6, -1.8,0,0,1045,1024,1024,1024,3,0,0,0,273.6,-89.9,0,59,3.822,3.831,3.832,3.824,0,0,10.114,91.4,94.97693381354,41.338584,6,P-GPS,
283000,2023-06-15 17:29:26,52.2063606340402,0.0866165867531725,41.338584,41.338584,53.63834981354,94.97693381354,41.994752,6.6660812,25.2645349292,651.13847228,25,5,15.181,195.69872181354,142.060372,19.1705758,79.63746974,1.565858,-6.487126,0,283.8, -8.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.822,3.831,3.832,3.824,0,0,10.114,91.4,94.97693381354,41.338584,6,P-GPS,
283200,2023-06-15 17:29:26,52.2063619079747,0.0866076556719431,41.338584,41.338584,53.63834981354,94.97693381354,42.322836,6.6660812,27.2644037596,653.18899728,25,5,15.181,195.69872181354,142.060372,19.1705758,79.63746974,1.565858,-6.487126,0,284, 22.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.822,3.831,3.832,3.824,0,0,10.114,91.4,94.97693381354,41.338584,6,P-GPS,
283400,2023-06-15 17:29:26,52.2063629182482,0.0866002229015647,41.338584,41.338584,53.63834981354,94.97693381354,41.994752,4.8317904,28.9336295348,654.89175324,25,5,15.251,195.69872181354,142.060372,19.1705758,79.63746974,1.11847,-4.697574,0,283.8, 29.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.802,3.812,3.809,3.81,0,0,7.729,91.4,94.97693381354,41.338584,6,P-GPS,
283600,2023-06-15 17:29:26,52.2063635031067,0.0865956200471261,41.338584,41.338584,53.63834981354,94.97693381354,41.994752,2.7738056,29.9687017464,655.94162204,25,5,15.251,195.69872181354,142.060372,19.1705758,79.63746974,0.671082,-2.684328,0,283.8, 28.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.802,3.812,3.809,3.81,0,0,7.729,91.4,94.97693381354,41.338584,6,P-GPS,
283800,2023-06-15 17:29:27,52.2063637061299,0.0865936139861708,41.338584,41.338584,53.63834981354,94.97693381354,35.761156,0.9171454,30.4194891624,656.3976588,25,5,15.251,195.69872181354,142.060372,19.1705758,79.63746974,0.223694,-0.894776,0,283.9, 17.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.802,3.812,3.809,3.81,0,0,7.729,91.4,94.97693381354,41.338584,6,P-GPS,
284000,2023-06-15 17:29:27,52.2063636368599,0.0865931108912464,41.338584,41.338584,53.63834981354,94.97693381354,42.65092,0.223694,30.5310377224,656.5124882,25,5,15.251,195.69872181354,142.060372,19.1705758,79.63746974,0,-0.223694,0,284, 10.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.802,3.812,3.809,3.81,0,0,7.729,91.4,94.97693381354,41.338584,6,P-GPS,
284200,2023-06-15 17:29:27,52.2063634729307,0.0865931664458543,41.338584,41.338584,53.63834981354,94.97693381354,43.635172,0,30.5166348348,656.57154332,25,5,15.251,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 7.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.802,3.812,3.809,3.81,0,0,7.729,91.4,94.97693381354,41.338584,6,P-GPS,
284400,2023-06-15 17:29:27,52.2063632904864,0.0865933515486634,41.666668,41.666668,53.63834981354,95.30501781354,44.29134,0,30.4732293216,656.65028348,25,5,15.212,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 6.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.81,3.82,3.816,3.817,0,0,9.772,91.4,95.30501781354,41.666668,6,P-GPS,
284600,2023-06-15 17:29:27,52.2063631263388,0.0865935399366594,41.666668,41.666668,53.63834981354,95.30501781354,43.963256,0,30.4293644908,656.7257428,25,5,15.212,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284.1, 6.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.81,3.82,3.816,3.817,0,0,9.772,91.4,95.30501781354,41.666668,6,P-GPS,
284800,2023-06-15 17:29:28,52.2063629738615,0.0865936916563775,41.666668,41.666668,53.63834981354,95.30501781354,43.963256,0,30.3939642272,656.78807876,25,5,15.212,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.9, 6.7, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.81,3.82,3.816,3.817,0,0,9.772,91.4,95.30501781354,41.666668,6,P-GPS,
285000,2023-06-15 17:29:28,52.206362804033,0.0865938438793583,41.666668,41.666668,53.63834981354,95.30501781354,43.635172,0,30.3583671132,656.86025724,25,5,15.212,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 6.7, -1.6,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.81,3.82,3.816,3.817,0,0,9.772,91.4,95.30501781354,41.666668,6,P-GPS,
285200,2023-06-15 17:29:28,52.2063626437973,0.0865940188190572,41.666668,41.666668,53.63834981354,95.30501781354,43.635172,0,30.317914356,656.92915488,25,5,15.212,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 5.9, -1.6,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.81,3.82,3.816,3.817,0,0,9.772,91.4,95.30501781354,41.666668,6,P-GPS,
285400,2023-06-15 17:29:28,52.2063625024505,0.0865941686235812,41.666668,41.666668,53.63834981354,95.30501781354,43.307088,0,30.2833343024,656.99149084,25,5,15.263,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 5.9, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.812,3.82,3.816,3.817,0,0,8.016,91.58,95.30501781354,41.666668,6,P-GPS,
285600,2023-06-15 17:29:28,52.2063624020676,0.0865942308883582,41.666668,41.666668,53.63834981354,95.30501781354,43.307088,0,30.2686689476,657.03086092,25,5,15.263,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 5.9, -1.5,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.812,3.82,3.816,3.817,0,0,8.016,91.58,95.30501781354,41.666668,6,P-GPS,
285800,2023-06-15 17:29:29,52.206362371654,0.0865941974773081,41.666668,41.666668,53.63834981354,95.30501781354,43.307088,0,30.275919604,657.04398428,25,5,15.263,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284.1, 5.8, -1.8,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.812,3.82,3.816,3.817,0,0,8.016,91.58,95.30501781354,41.666668,6,P-GPS,
286000,2023-06-15 17:29:29,52.2063623752992,0.0865940946160084,41.666668,41.666668,53.63834981354,95.30501781354,43.307088,0,30.2989511008,657.06695016,25,5,15.263,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 6.4, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.812,3.82,3.816,3.817,0,0,8.016,91.58,95.30501781354,41.666668,6,P-GPS,
286200,2023-06-15 17:29:29,52.2063623692456,0.0865939540938849,41.666668,41.666668,53.63834981354,95.30501781354,43.307088,0,30.3303159312,657.09975856,25,5,15.263,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.9, 6.3, -2.4,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.812,3.82,3.816,3.817,0,0,8.016,91.58,95.30501781354,41.666668,6,P-GPS,
286400,2023-06-15 17:29:29,52.2063623513729,0.086593794349923,41.994752,41.994752,53.63834981354,95.63310181354,43.307088,0,30.3659130452,657.1358478,24,5,15.274,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 6.6, -2.6,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.812,3.819,3.815,3.816,0,0,7.86,91.76,95.63310181354,41.994752,6,P-GPS,
286600,2023-06-15 17:29:29,52.2063623097623,0.0865936452024364,41.994752,41.994752,53.63834981354,95.63310181354,42.979004,0,30.398951104,657.17193704,24,5,15.274,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 6.8, -2.3,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.812,3.819,3.815,3.816,0,0,7.86,91.76,95.63310181354,41.994752,6,P-GPS,
286800,2023-06-15 17:29:30,52.2063622544264,0.0865935434874572,41.994752,41.994752,53.63834981354,95.63310181354,42.979004,0,30.4213264328,657.2014646,24,5,15.274,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.9, 6.5, -2,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.812,3.819,3.815,3.816,0,0,7.86,91.76,95.63310181354,41.994752,6,P-GPS,
287000,2023-06-15 17:29:30,52.206362223261,0.0865934763298487,41.994752,41.994752,53.63834981354,95.63310181354,42.979004,0,30.4361558296,657.22114964,24,5,15.274,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 6.2, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.812,3.819,3.815,3.816,0,0,7.86,91.76,95.63310181354,41.994752,6,P-GPS,
287200,2023-06-15 17:29:30,52.2063621895244,0.0865934168889345,41.666668,41.666668,53.63834981354,95.30501781354,42.979004,0,30.4492463812,657.24083468,24,5,15.274,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.9, 6.5, -1.9,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.812,3.819,3.815,3.816,0,0,7.86,91.76,95.30501781354,41.666668,6,P-GPS,
287400,2023-06-15 17:29:30,52.2063621661421,0.0865933664508305,41.666668,41.666668,53.63834981354,95.30501781354,42.979004,0,30.4603684288,657.25395804,24,5,15.277,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 6.1, -1.8,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.815,3.823,3.818,3.819,0,0,7.962,91.76,95.30501781354,41.666668,6,P-GPS,
287600,2023-06-15 17:29:30,52.2063621634564,0.086593306758285,41.994752,41.994752,53.63834981354,95.63310181354,42.979004,0,30.4736886392,657.2670814,24,5,15.277,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.8, 6.2, -2,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.815,3.823,3.818,3.819,0,0,7.962,91.76,95.63310181354,41.994752,6,P-GPS,
287800,2023-06-15 17:29:31,52.2063621729003,0.0865931960684547,41.994752,41.994752,53.63834981354,95.63310181354,42.979004,0,30.4984917896,657.29332812,25,5,15.277,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.9, 6.6, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.815,3.823,3.818,3.819,0,0,7.962,91.76,95.63310181354,41.994752,6,P-GPS,
288000,2023-06-15 17:29:31,52.2063621741971,0.0865930884820776,41.994752,41.994752,53.63834981354,95.63310181354,42.65092,0,30.5225731552,657.316294,25,5,15.277,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.7, 7.3, -1.6,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.815,3.823,3.818,3.819,0,0,7.962,91.76,95.63310181354,41.994752,6,P-GPS,
288200,2023-06-15 17:29:31,52.2063621975292,0.0865930569862216,41.994752,41.994752,53.63834981354,95.63310181354,42.65092,0,30.5297253864,657.32613652,25,5,15.277,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.6, 6.3, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.815,3.823,3.818,3.819,0,0,7.962,91.76,95.63310181354,41.994752,6,P-GPS,
288400,2023-06-15 17:29:31,52.2063622627181,0.0865930552108228,41.994752,41.994752,53.63834981354,95.63310181354,42.65092,0,30.5305455964,657.35238324,25,5,15.264,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.7, 6.2, -2.4,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.809,3.817,3.812,3.812,0,0,8.006,91.94,95.63310181354,41.994752,6,P-GPS,
288600,2023-06-15 17:29:31,52.2063623371186,0.0865929924008446,41.994752,41.994752,53.63834981354,95.63310181354,42.65092,0,30.5450797176,657.3819108,25,5,15.264,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.6, 6.8, -2.9,0,1,1024,1024,567,1024,0,0,-69,0,273.6,-89.9,0,59,3.809,3.817,3.812,3.812,0,0,8.006,91.94,95.63310181354,41.994752,6,P-GPS,
288800,2023-06-15 17:29:32,52.2063623721123,0.0865928730157536,41.994752,41.994752,53.63834981354,95.63310181354,42.65092,0,30.572015414,657.41143836,25,5,15.264,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.8, 6.7, -2.2,0,1,1024,1024,364,1024,0,0,-100,0,273.6,-90,0,59,3.809,3.817,3.812,3.812,0,0,8.006,91.94,95.63310181354,41.994752,6,P-GPS,
289000,2023-06-15 17:29:32,52.2063623904595,0.0865926752195413,41.666668,41.666668,53.63834981354,95.30501781354,42.322836,0,30.6163395624,657.45737012,25,5,15.264,195.69872181354,142.060372,19.1705758,79.63746974,0,0,1.11847,283.8, 8.9, -3,0,1,1024,1024,382,1024,0,0,-97,0,273.6,-90,0,59,3.809,3.817,3.812,3.812,0,0,8.006,91.94,95.30501781354,41.666668,6,P-GPS,
289200,2023-06-15 17:29:32,52.2063623745485,0.0865924063374757,41.0105,41.0105,53.63834981354,94.64884981354,41.666668,0,30.676346126,657.51642524,25,5,15.264,195.69872181354,142.060372,19.1705758,79.63746974,0,0,3.35541,283.6, 9.4, -1.9,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.809,3.817,3.812,3.812,0,0,8.006,91.94,94.64884981354,41.0105,6,P-GPS,
289400,2023-06-15 17:29:32,52.2063623352863,0.0865922172924423,39.37008,39.37008,53.63834981354,93.00842981354,40.026248,0,30.718340878,657.562357,25,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,0,0,5.368656,283.6, 7.4, -0.7,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.842,3.848,3.845,3.851,0,0,8.462,91.76,93.00842981354,39.37008,6,P-GPS,
289600,2023-06-15 17:29:32,52.2063623298421,0.086592182581297,38.057744,38.057744,53.63834981354,91.69609381354,38.713912,0,30.726050852,657.56891868,25,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,0,0,3.802798,284, 2.2, 0,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.842,3.848,3.845,3.851,0,0,8.462,91.76,91.69609381354,38.057744,6,P-GPS,
289800,2023-06-15 17:29:33,52.206362427309,0.0865920032380496,37.073492,37.073492,53.63834981354,90.71184181354,37.401576,0.223694,30.7668316932,657.62141212,25,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,0.223694,0,1.565858,284.4, 8.8, -2,0,1,1024,1024,364,1024,0,0,-100,0,273.6,-90,0,59,3.842,3.848,3.845,3.851,0,0,8.462,91.76,90.71184181354,37.073492,6,P-GPS,
290000,2023-06-15 17:29:33,52.2063624299637,0.0865921512671748,36.745408,36.745408,53.63834981354,90.38375781354,36.417324,0.223694,30.733760826,657.65422052,25,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,0,0.223694,1.342164,283.5, 12.7, -3.5,0,0,1024,1024,887,1024,0,0,-21,0,273.6,-90,0,59,3.842,3.848,3.845,3.851,0,0,8.462,91.76,90.38375781354,36.745408,6,P-GPS,
290200,2023-06-15 17:29:33,52.2063623717407,0.0865925602379988,35.761156,35.761156,53.63834981354,89.39950581354,34.776904,0.223694,30.6419301144,657.74936488,25,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,0,0.223694,3.35541,283.6, 8.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.842,3.848,3.845,3.851,0,0,8.462,91.76,89.39950581354,35.761156,6,P-GPS,
290400,2023-06-15 17:29:33,52.2063622954791,0.0865930425174196,34.776904,34.776904,53.63834981354,88.41525381354,33.136484,0.223694,30.5335967776,657.86091344,25,5,15.165,195.69872181354,142.060372,19.1705758,79.63746974,0,0.223694,3.35541,284, -0.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.833,3.838,3.835,3.836,0,0,7.71,91.58,88.41525381354,34.776904,6,P-GPS,
290600,2023-06-15 17:29:33,52.206362295417,0.0865931618885311,34.120736,34.120736,53.63834981354,87.75908581354,32.480316,0,30.5069235484,657.88716016,25,5,15.165,195.69872181354,142.060372,19.1705758,79.63746974,0,0,1.342164,284.5, 5.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.833,3.838,3.835,3.836,0,0,7.71,91.58,87.75908581354,34.120736,6,P-GPS,
290800,2023-06-15 17:29:34,52.2063623246409,0.086593294931612,33.792652,33.792652,53.63834981354,87.43100181354,31.824148,0.223694,30.47736318,657.91996856,25,5,15.165,195.69872181354,142.060372,19.1705758,79.63746974,0,0.223694,0.223694,283.9, 6.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.833,3.838,3.835,3.836,0,0,7.71,91.58,87.43100181354,33.792652,6,P-GPS,
291000,2023-06-15 17:29:34,52.2063622797898,0.0865936126860755,33.792652,33.792652,53.63834981354,87.43100181354,31.496064,0.223694,30.4060377184,657.99214704,25,5,15.165,195.69872181354,142.060372,19.1705758,79.63746974,0,0.223694,0,284, 3.9, -1.7,0,0,1024,1065,1024,1024,0,6,0,0,273.6,-90,0,59,3.833,3.838,3.835,3.836,0,0,7.71,91.58,87.43100181354,33.792652,6,P-GPS,
291200,2023-06-15 17:29:34,52.2063621866674,0.086593878898053,33.792652,33.792652,53.63834981354,87.43100181354,31.496064,0,30.3459327296,658.06104468,25,5,15.165,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 2.6, -0.8,0,0,957,1684,1024,1024,-10,100,0,0,273.6,-89.9,0,59,3.833,3.838,3.835,3.836,0,0,7.71,91.58,87.43100181354,33.792652,6,P-GPS,
291400,2023-06-15 17:29:34,52.2063621399841,0.086593924457305,33.792652,33.792652,53.63834981354,87.43100181354,31.496064,0,30.33546685,658.08072972,25,5,15.104,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, -0.3, 6.2,0,0,975,1684,1024,1024,-7,100,0,0,273.6,-89.9,0,59,3.807,3.815,3.811,3.814,0,0,9.525,91.76,87.43100181354,33.792652,6,P-GPS,
291600,2023-06-15 17:29:34,52.2063625367,0.0865936759294188,33.792652,33.792652,53.63834981354,87.43100181354,31.824148,0.894776,30.39370176,658.2349292,25,5,15.104,195.69872181354,142.060372,19.1705758,79.63746974,0.894776,0,0,284.2, 2.8, 12.4,0,0,975,1684,1024,1024,-7,100,0,0,273.6,-90,0,59,3.807,3.815,3.811,3.814,0,0,9.525,91.76,87.43100181354,33.792652,6,P-GPS,
291800,2023-06-15 17:29:35,52.2063637488606,0.086593512522823,33.792652,33.792652,53.63834981354,87.43100181354,31.496064,2.013246,30.4427175096,658.6778426,25,5,15.104,195.69872181354,142.060372,19.1705758,79.63746974,2.013246,0,0,284.4, 4.1, 15.1,0,0,1024,1083,1024,1024,0,9,0,0,273.6,-89.9,0,59,3.807,3.815,3.811,3.814,0,0,9.525,91.76,87.43100181354,33.792652,6,P-GPS,
292000,2023-06-15 17:29:35,52.2063660550567,0.0865936235761207,33.792652,33.792652,53.63834981354,87.43100181354,31.16798,3.131716,30.4593841768,659.52101848,24,5,15.104,195.69872181354,142.060372,19.1705758,79.63746974,3.131716,0.223694,0,284.5, 4.9, 20.4,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.807,3.815,3.811,3.814,0,0,9.525,91.76,87.43100181354,33.792652,6,P-GPS,
292200,2023-06-15 17:29:35,52.2063693885296,0.0865941374632337,33.792652,33.792652,53.63834981354,87.43100181354,30.511812,4.2725554,30.4458999244,660.74149096,24,5,15.104,195.69872181354,142.060372,19.1705758,79.63746974,4.250186,0.447388,0,283.4, 4.9, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.807,3.815,3.811,3.814,0,0,9.525,91.76,87.43100181354,33.792652,6,P-GPS,
292400,2023-06-15 17:29:35,52.2063724649498,0.0865945373753295,33.792652,33.792652,53.63834981354,87.43100181354,30.839896,2.908022,30.4934064876,661.87009992,24,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,2.908022,0,0,282.3, 8.4, -27.7,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.808,3.814,3.801,3.81,0,0,8.212,91.94,87.43100181354,33.792652,6,P-GPS,
292600,2023-06-15 17:29:35,52.2063739398397,0.0865945091367014,33.792652,33.792652,53.63834981354,87.43100181354,30.511812,0.894776,30.5794301124,662.40815768,24,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,0.894776,0,0,282.1, 8.7, -16.4,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.808,3.814,3.801,3.81,0,0,8.212,91.94,87.43100181354,33.792652,6,P-GPS,
292800,2023-06-15 17:29:36,52.2063742509988,0.0865944105810935,33.792652,33.792652,53.63834981354,87.43100181354,27.559056,0,30.6191938932,662.52298708,25,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.1, 7.3, -6.9,0,0,1109,937,1024,1024,13,-13,0,0,273.6,-89.9,0,59,3.808,3.814,3.801,3.81,0,0,8.212,91.94,87.43100181354,33.792652,6,P-GPS,
293000,2023-06-15 17:29:36,52.2063741042903,0.0865942983395367,33.792652,33.792652,53.63834981354,87.43100181354,35.761156,0,30.6354340512,662.5820422,25,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.5, 0.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.808,3.814,3.801,3.81,0,0,8.212,91.94,87.43100181354,33.792652,6,P-GPS,
293200,2023-06-15 17:29:36,52.2063740151686,0.0865938822391581,33.792652,33.792652,53.63834981354,87.43100181354,35.104988,0.223694,30.7221794608,662.6804674,25,5,15.246,195.69872181354,142.060372,19.1705758,79.63746974,0,-0.223694,0,284.4, 2.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.808,3.814,3.801,3.81,0,0,8.212,91.94,87.43100181354,33.792652,6,P-GPS,
293400,2023-06-15 17:29:36,52.2063740618134,0.0865931839482119,34.120736,34.120736,53.63834981354,87.75908581354,34.44882,0.447388,30.8790364212,662.83794772,25,5,15.23,195.69872181354,142.060372,19.1705758,79.63746974,0,-0.447388,0,284.1, 8.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.817,3.823,3.821,3.818,0,0,8.732,92.12,87.75908581354,34.120736,6,P-GPS,
293600,2023-06-15 17:29:36,52.2063740909088,0.086592688709777,34.120736,34.120736,53.63834981354,87.75908581354,33.792652,0,30.9900600468,662.94949628,25,5,15.23,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 8.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.817,3.823,3.821,3.818,0,0,8.732,92.12,87.75908581354,34.120736,6,P-GPS,
293800,2023-06-15 17:29:37,52.2063740743189,0.0865924989378086,34.120736,34.120736,53.63834981354,87.75908581354,33.136484,0,31.0310377384,662.9921472,25,5,15.23,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.8, 8.1, -1.9,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.817,3.823,3.821,3.818,0,0,8.732,92.12,87.75908581354,34.120736,6,P-GPS,
294000,2023-06-15 17:29:37,52.2063740304263,0.0865925337607901,34.120736,34.120736,53.63834981354,87.75908581354,32.8084,0,31.020834326,663.0085514,25,5,15.23,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 6.8, -1.9,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.817,3.823,3.821,3.818,0,0,8.732,92.12,87.75908581354,34.120736,6,P-GPS,
294200,2023-06-15 17:29:37,52.2063739918088,0.0865926490079435,34.120736,34.120736,53.63834981354,87.75908581354,32.480316,0,30.9932096532,663.03807896,25,5,15.23,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.8, 6.4, -1.8,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.817,3.823,3.821,3.818,0,0,8.732,92.12,87.75908581354,34.120736,6,P-GPS,
294400,2023-06-15 17:29:37,52.2063739804362,0.086592793975554,34.120736,34.120736,53.63834981354,87.75908581354,32.480316,0,30.9605324868,663.07088736,25,5,15.254,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284.1, 5.7, -2.3,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.81,3.817,3.812,3.811,0,0,8.017,92.12,87.75908581354,34.120736,6,P-GPS,
294600,2023-06-15 17:29:37,52.2063739620451,0.0865929188545959,34.120736,34.120736,53.63834981354,87.75908581354,32.480316,0,30.931923562,663.10041492,25,5,15.254,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.8, 5.3, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,59,3.81,3.817,3.812,3.811,0,0,8.017,92.12,87.75908581354,34.120736,6,P-GPS,
294800,2023-06-15 17:29:38,52.2063739396384,0.0865930348566433,34.120736,34.120736,53.63834981354,87.75908581354,32.480316,0,30.905020674,663.12666164,25,5,15.254,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.9, 5, -1.8,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.81,3.817,3.812,3.811,0,0,8.017,92.12,87.75908581354,34.120736,6,P-GPS,
295000,2023-06-15 17:29:38,52.2063739112283,0.0865930920328754,34.120736,34.120736,53.63834981354,87.75908581354,32.480316,0,30.8907818284,663.14306584,25,5,15.254,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,284, 4.9, -1.6,0,1,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,59,3.81,3.817,3.812,3.811,0,0,8.017,92.12,87.75908581354,34.120736,6,P-GPS,
