time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
436000,2023-06-19 17:59:37,52.2069054008264,0.0875899521403915,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.685048192,2765.19693888,27,5,15.963,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -0.1, -7,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.995,3.995,3.994,3.985,0,0,7.47,97.16,183.60957542931,129.921264,6,P-GPS,
436200,2023-06-19 17:59:37,52.206905406926,0.0875900127553645,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.696203048,2765.21006224,27,5,15.963,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, 0.1, -7.5,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.995,3.995,3.994,3.985,0,0,7.47,97.16,183.60957542931,129.921264,6,P-GPS,
436400,2023-06-19 17:59:37,52.2069053753656,0.0875901178250455,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.7053894,2765.23630896,27,5,15.963,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -1.3, -6.6,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.995,3.995,3.994,3.985,0,0,7.47,97.16,183.60957542931,129.921264,6,P-GPS,
436600,2023-06-19 17:59:38,52.2069053703626,0.087590163398111,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.711294912,2765.24615148,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, -1.1, -6.8,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.992,3.99,3.989,3.982,0,0,7.578,97.16,183.60957542931,129.921264,6,P-GPS,
436800,2023-06-19 17:59:38,52.20690539411,0.0875901330347066,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.712607248,2765.255994,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.8, -1.1, -6.8,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.992,3.99,3.989,3.982,0,0,7.578,97.16,183.60957542931,129.921264,6,P-GPS,
437000,2023-06-19 17:59:38,52.2069054559971,0.0875900549174398,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.715560004,2765.28552156,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, -0.3, -7.5,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.992,3.99,3.989,3.982,0,0,7.578,97.16,183.60957542931,129.921264,6,P-GPS,
437200,2023-06-19 17:59:38,52.2069055260057,0.0875900084496884,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.725730608,2765.31176828,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -0.1, -7.7,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.992,3.99,3.989,3.982,0,0,7.578,97.16,183.60957542931,129.921264,6,P-GPS,
437400,2023-06-19 17:59:38,52.2069055862823,0.0875900059333841,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.740494388,2765.33473416,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, -1.5, -7.6,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.992,3.99,3.989,3.982,0,0,7.578,97.16,183.60957542931,129.921264,6,P-GPS,
437600,2023-06-19 17:59:39,52.2069056791473,0.087589903100418,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.747056068,2765.37738508,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.9, -0.9, -8.7,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.994,3.992,3.984,0,0,7.561,97.16,183.60957542931,129.921264,6,P-GPS,
437800,2023-06-19 17:59:39,52.2069057749936,0.087589729531344,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.743447144,2765.42659768,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, 0.9, -8.4,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.994,3.992,3.984,0,0,7.561,97.16,183.60957542931,129.921264,6,P-GPS,
438000,2023-06-19 17:59:39,52.2069058665565,0.0875895766518826,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.741806724,2765.47581028,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.4, 0.9, -8.6,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.994,3.992,3.984,0,0,7.561,97.16,183.60957542931,129.921264,6,P-GPS,
438200,2023-06-19 17:59:39,52.2069059144968,0.0875894524023716,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.733932708,2765.50861868,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, 0.5, -8.2,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.994,3.992,3.984,0,0,7.561,97.16,183.60957542931,129.921264,6,P-GPS,
438400,2023-06-19 17:59:39,52.2069059140513,0.0875893145088999,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.711294912,2765.53814624,27,5,15.959,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.4, -8.1,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.994,3.992,3.984,0,0,7.561,97.16,183.60957542931,129.921264,6,P-GPS,
438600,2023-06-19 17:59:40,52.2069058648431,0.0875891597282308,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.673893336,2765.57751632,27,5,15.964,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, 0.4, -7.4,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.992,3.991,3.99,3.982,0,0,7.389,97.16,183.60957542931,129.921264,6,P-GPS,
438800,2023-06-19 17:59:40,52.2069057974731,0.0875889854881424,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.628945828,2765.62344808,27,5,15.964,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.7, -7,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.992,3.991,3.99,3.982,0,0,7.389,97.16,183.60957542931,129.921264,6,P-GPS,
439000,2023-06-19 17:59:40,52.2069057662897,0.0875888327205168,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.596465512,2765.65953732,27,5,15.964,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.6, -7.3,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.992,3.991,3.99,3.982,0,0,7.389,97.16,183.60957542931,129.921264,6,P-GPS,
439200,2023-06-19 17:59:40,52.2069057537478,0.0875886882287362,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.569890708,2765.69234572,27,5,15.964,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.9, -7.9,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.992,3.991,3.99,3.982,0,0,7.389,97.16,183.60957542931,129.921264,6,P-GPS,
439400,2023-06-19 17:59:40,52.2069057426793,0.0875885810900939,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.549877584,2765.71859244,27,5,15.964,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.4, 0.3, -7.8,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.992,3.991,3.99,3.982,0,0,7.389,97.16,183.60957542931,129.921264,6,P-GPS,
439600,2023-06-19 17:59:40,52.2069057690311,0.0875884458247621,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.534457636,2765.74812,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.4, 0.6, -8.5,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.991,3.99,3.982,0,0,7.689,97.16,183.60957542931,129.921264,6,P-GPS,
439800,2023-06-19 17:59:41,52.2069058118655,0.0875882926097935,129.59318,123.0315,60.249991429312,183.28149142931,83.66142,0,275.520678108,2765.78749008,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.4, 1.3, -8.5,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.991,3.99,3.982,0,0,7.689,97.16,183.28149142931,129.59318,6,P-GPS,
440000,2023-06-19 17:59:41,52.2069058668306,0.0875881200472413,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.50689858,2765.830141,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.4, 1.5, -9.1,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.993,3.991,3.99,3.982,0,0,7.689,97.16,183.60957542931,129.921264,6,P-GPS,
440200,2023-06-19 17:59:41,52.206905972546,0.0875879438500273,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.504930076,2765.88591528,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.3, 1.9, -10,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.991,3.99,3.982,0,0,7.689,97.16,183.60957542931,129.921264,6,P-GPS,
440400,2023-06-19 17:59:41,52.2069060738065,0.0875878752947166,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.519693856,2765.92528536,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.2, 1.6, -10.7,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.993,3.991,3.99,3.982,0,0,7.689,97.16,183.60957542931,129.921264,6,P-GPS,
440600,2023-06-19 17:59:41,52.2069060831616,0.0875879816505087,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.539050812,2765.94825124,27,5,15.949,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, -0.3, -10.4,0,0,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.991,3.99,3.99,3.982,0,0,7.616,97.16,183.93765942931,130.249348,6,P-GPS,
440800,2023-06-19 17:59:42,52.2069060096234,0.0875880625077512,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.533473384,2765.98105964,27,5,15.949,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -1.3, -9.5,0,0,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.991,3.99,3.99,3.982,0,0,7.616,97.16,183.93765942931,130.249348,6,P-GPS,
441000,2023-06-19 17:59:42,52.2069059102133,0.087588027726835,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.502961572,2766.02042972,27,5,15.949,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, -0.7, -8.8,0,0,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.991,3.99,3.99,3.982,0,0,7.616,97.16,183.93765942931,130.249348,6,P-GPS,
441200,2023-06-19 17:59:42,52.2069058237906,0.0875879266273229,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.464575744,2766.05651896,27,5,15.949,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.2, -8.1,0,0,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.991,3.99,3.99,3.982,0,0,7.616,97.16,183.93765942931,130.249348,6,P-GPS,
441400,2023-06-19 17:59:42,52.2069057353118,0.0875878329089698,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.427174168,2766.09588904,27,5,15.949,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, -0.5, -7.5,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.991,3.99,3.99,3.982,0,0,7.616,97.16,183.93765942931,130.249348,6,P-GPS,
441600,2023-06-19 17:59:42,52.2069057105021,0.0875877289576462,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.404208288,2766.12213576,27,5,15.965,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.1, -8.2,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.995,3.995,3.992,3.985,0,0,7.407,97.16,183.93765942931,130.249348,6,P-GPS,
441800,2023-06-19 17:59:43,52.2069057275674,0.0875877028999179,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.404208288,2766.12869744,27,5,15.965,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, -0.2, -8.1,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.995,3.995,3.992,3.985,0,0,7.407,97.16,183.93765942931,130.249348,6,P-GPS,
442000,2023-06-19 17:59:43,52.2069057726977,0.0875877041301111,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.416019312,2766.14510164,27,5,15.965,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, -1, -8.8,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.995,3.995,3.992,3.985,0,0,7.407,97.16,183.93765942931,130.249348,6,P-GPS,
442200,2023-06-19 17:59:43,52.2069058542887,0.0875876561525772,130.577432,124.015752,60.249991429312,184.26574342931,83.66142,0,275.428814588,2766.17791004,27,5,15.965,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -0.7, -9.6,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.995,3.995,3.992,3.985,0,0,7.407,97.16,184.26574342931,130.577432,6,P-GPS,
442400,2023-06-19 17:59:43,52.2069059033598,0.0875875806634503,130.577432,124.015752,60.249991429312,184.26574342931,83.66142,0,275.429142672,2766.20087592,27,5,15.965,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.4, -0.2, -9.4,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.995,3.995,3.992,3.985,0,0,7.407,97.16,184.26574342931,130.577432,6,P-GPS,
442600,2023-06-19 17:59:43,52.2069059089112,0.0875875113252893,130.577432,124.015752,60.249991429312,184.26574342931,83.66142,0,275.419300152,2766.21728012,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, -1.1, -8.4,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.996,3.992,3.986,0,0,7.327,97.16,184.26574342931,130.577432,6,P-GPS,
442800,2023-06-19 17:59:44,52.2069059102476,0.08758744824993,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.409457632,2766.23368432,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.8, -1, -8.7,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.993,3.996,3.992,3.986,0,0,7.327,97.16,183.93765942931,130.249348,6,P-GPS,
443000,2023-06-19 17:59:44,52.206905882251,0.0875873629751755,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.388460256,2766.25336936,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.8, -1.9, -7.6,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.996,3.992,3.986,0,0,7.327,97.16,183.93765942931,130.249348,6,P-GPS,
443200,2023-06-19 17:59:44,52.2069058881108,0.0875872144013903,130.577432,124.015752,60.249991429312,184.26574342931,83.66142,0,275.366150544,2766.28617776,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.9, -1.1, -8.3,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.996,3.992,3.986,0,0,7.327,97.16,184.26574342931,130.577432,6,P-GPS,
443400,2023-06-19 17:59:44,52.2069058823881,0.0875870400494661,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.336622984,2766.32554784,27,5,15.956,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.8, -0.9, -7.7,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.993,3.996,3.992,3.986,0,0,7.327,97.16,183.93765942931,130.249348,6,P-GPS,
443600,2023-06-19 17:59:44,52.2069058507934,0.0875868668158994,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.300533744,2766.36491792,27,5,15.957,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, -0.6, -7,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.996,3.998,3.995,3.985,0,0,7.316,97.34,183.93765942931,130.249348,6,P-GPS,
443800,2023-06-19 17:59:45,52.2069058182392,0.0875867663874018,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.276255528,2766.39116464,27,5,15.957,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -1.4, -6.3,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.996,3.998,3.995,3.985,0,0,7.316,97.34,183.93765942931,130.249348,6,P-GPS,
444000,2023-06-19 17:59:45,52.2069058484975,0.0875867121470662,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.274943192,2766.40756884,27,5,15.957,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.8, -2.4, -6.5,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.996,3.998,3.995,3.985,0,0,7.316,97.34,183.93765942931,130.249348,6,P-GPS,
444200,2023-06-19 17:59:45,52.2069059303969,0.0875865933775066,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.276583612,2766.44693892,27,5,15.957,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.8, -1.9, -7.4,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,75,3.996,3.998,3.995,3.985,0,0,7.316,97.34,183.60957542931,129.921264,6,P-GPS,
444400,2023-06-19 17:59:45,52.206906029807,0.0875863864254632,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.268381512,2766.50599404,27,5,15.957,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, -0.9, -7.8,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,75,3.996,3.998,3.995,3.985,0,0,7.316,97.34,183.60957542931,129.921264,6,P-GPS,
444600,2023-06-19 17:59:45,52.2069061519022,0.0875861921667767,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.268053428,2766.56833,27,5,15.958,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -1, -8.4,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,74,3.991,3.993,3.989,3.982,0,0,7.137,97.16,183.60957542931,129.921264,6,P-GPS,
444800,2023-06-19 17:59:46,52.2069063113491,0.0875860399583298,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.28380146,2766.63722764,27,5,15.958,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.8, -1, -9,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.991,3.993,3.989,3.982,0,0,7.137,97.16,183.60957542931,129.921264,6,P-GPS,
445000,2023-06-19 17:59:46,52.2069064511606,0.0875858730434826,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.292331644,2766.6995636,27,5,15.958,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, -0.7, -9.8,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,74,3.991,3.993,3.989,3.982,0,0,7.137,97.16,183.60957542931,129.921264,6,P-GPS,
445200,2023-06-19 17:59:46,52.2069065392967,0.0875856675453039,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.281504872,2766.75533788,27,5,15.958,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -0.2, -9.2,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,74,3.991,3.993,3.989,3.982,0,0,7.137,97.16,183.60957542931,129.921264,6,P-GPS,
445400,2023-06-19 17:59:46,52.206906582371,0.0875854537712801,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.257882824,2766.80783132,27,5,15.958,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, 0, -8.6,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,74,3.991,3.993,3.989,3.982,0,0,7.137,97.16,183.60957542931,129.921264,6,P-GPS,
445600,2023-06-19 17:59:46,52.2069066252054,0.0875852804258777,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.240822456,2766.8472014,27,5,15.951,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0, -9.1,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.99,3.992,3.989,3.981,0,0,7.55,97.16,183.60957542931,129.921264,6,P-GPS,
445800,2023-06-19 17:59:47,52.2069066673545,0.0875851080869969,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.223762088,2766.88985232,27,5,15.951,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.3, -9.4,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,74,3.99,3.992,3.989,3.981,0,0,7.55,97.16,183.60957542931,129.921264,6,P-GPS,
446000,2023-06-19 17:59:47,52.2069066819525,0.0875849513492024,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.202436628,2766.92594156,27,5,15.951,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, 0.4, -9.3,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.99,3.992,3.989,3.981,0,0,7.55,97.16,183.60957542931,129.921264,6,P-GPS,
446200,2023-06-19 17:59:47,52.2069066654012,0.0875848128965519,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.175861824,2766.95546912,27,5,15.951,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.4, -9.3,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,74,3.99,3.992,3.989,3.981,0,0,7.55,97.16,183.60957542931,129.921264,6,P-GPS,
446400,2023-06-19 17:59:47,52.2069066536818,0.0875846939592387,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.153880196,2766.98499668,27,5,15.951,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.4, -9.3,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.99,3.992,3.989,3.981,0,0,7.55,97.16,183.60957542931,129.921264,6,P-GPS,
446600,2023-06-19 17:59:47,52.2069066326758,0.0875846047143154,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.134195156,2767.00468172,27,5,15.947,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, 0.3, -9.4,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.989,3.991,3.988,3.979,0,0,7.601,97.34,183.60957542931,129.921264,6,P-GPS,
446800,2023-06-19 17:59:48,52.2069065740783,0.0875845407442701,129.921264,123.359584,60.249991429312,183.60957542931,83.66142,0,275.108932688,2767.03092844,27,5,15.947,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -0.4, -8.8,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,74,3.989,3.991,3.988,3.979,0,0,7.601,97.34,183.60957542931,129.921264,6,P-GPS,
447000,2023-06-19 17:59:48,52.2069065337797,0.0875844172776093,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.07874896,2767.060456,27,5,15.947,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.7, 0, -9.3,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.989,3.991,3.988,3.979,0,0,7.601,97.34,183.93765942931,130.249348,6,P-GPS,
447200,2023-06-19 17:59:48,52.2069065105805,0.0875842358800333,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.043972056,2767.10310692,27,5,15.947,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.4, 0.5, -9.3,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.989,3.991,3.988,3.979,0,0,7.601,97.34,183.93765942931,130.249348,6,P-GPS,
447400,2023-06-19 17:59:48,52.2069064740856,0.0875840980983973,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,275.012475992,2767.13591532,27,5,15.947,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, 0.4, -8.9,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.989,3.991,3.988,3.979,0,0,7.601,97.34,183.93765942931,130.249348,6,P-GPS,
447600,2023-06-19 17:59:48,52.2069064328275,0.0875840399438107,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,274.992462868,2767.15560036,27,5,15.939,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.5, -0.2, -9.1,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.988,3.989,3.988,3.979,0,0,7.711,97.34,183.93765942931,130.249348,6,P-GPS,
447800,2023-06-19 17:59:49,52.2069063859152,0.0875840200370483,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,274.977371004,2767.1752854,27,5,15.939,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -0.6, -8.9,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.988,3.989,3.988,3.979,0,0,7.711,97.34,183.93765942931,130.249348,6,P-GPS,
448000,2023-06-19 17:59:49,52.2069063347195,0.0875839857593929,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,274.9589983,2767.19497044,27,5,15.939,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -0.8, -8.4,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.988,3.989,3.988,3.979,0,0,7.711,97.34,183.93765942931,130.249348,6,P-GPS,
448200,2023-06-19 17:59:49,52.2069063232399,0.0875838637465967,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,274.936360504,2767.22121716,27,5,15.939,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -0.5, -8.5,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-89.9,0,74,3.988,3.989,3.988,3.979,0,0,7.711,97.34,183.93765942931,130.249348,6,P-GPS,
448400,2023-06-19 17:59:49,52.2069063427381,0.0875837162911689,130.249348,123.687668,60.249991429312,183.93765942931,83.66142,0,274.917659716,2767.2573064,27,5,15.939,362.74343942931,309.055128,26.9774964,318.097779208,0,0,0,283.6, -0.2, -8.7,0,1,1024,1024,1024,1024,0,0,0,0,275.3,-90,0,74,3.988,3.989,3.988,3.979,0,0,7.711,97.34,183.93765942931,130.249348,6,P-GPS,
