time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
240800,2023-06-07 18:15:46,52.2064199503861,0.0866116072285301,32.480316,32.1194236,53.826248113516,85.945671713516,31.16798,0,29.8342529232,586.62731536,26,5,16.493,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.1, 1.2, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.118,4.125,4.127,4.119,0,0,7.516,84.92,85.945671713516,32.480316,6,P-GPS,
241000,2023-06-07 18:15:47,52.2064199190141,0.086611573503034,32.480316,32.1194236,53.826248113516,85.945671713516,31.496064,0,29.8303487236,586.64043872,27,5,16.492,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.1, 0.9, 7.9,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.12,4.127,4.127,4.121,0,0,7.691,85.1,85.945671713516,32.480316,6,P-GPS,
241200,2023-06-07 18:15:47,52.2064199037137,0.0866115562803143,32.480316,32.1194236,53.826248113516,85.945671713516,31.496064,0,29.8285442616,586.6470004,27,5,16.492,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 1.4, 7.7,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.12,4.127,4.127,4.121,0,0,7.691,85.1,85.945671713516,32.480316,6,P-GPS,
241400,2023-06-07 18:15:47,52.2064199109398,0.0866116230952403,32.480316,32.1194236,53.826248113516,85.945671713516,31.496064,0,29.8209655212,586.6634046,27,5,16.492,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 0.2, 7.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.12,4.127,4.127,4.121,0,0,7.691,85.1,85.945671713516,32.480316,6,P-GPS,
241600,2023-06-07 18:15:47,52.2064199196395,0.0866116681161565,32.480316,32.1194236,53.826248113516,85.945671713516,31.496064,0,29.816930088,586.67324712,27,5,16.492,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.1, 0.5, 7.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.12,4.127,4.127,4.121,0,0,7.691,85.1,85.945671713516,32.480316,6,P-GPS,
241800,2023-06-07 18:15:47,52.2064199219397,0.0866116482513151,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.8204077784,586.6798088,27,5,16.492,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.1, 0.9, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.12,4.127,4.127,4.121,0,0,7.691,85.1,86.273755713516,32.8084,6,P-GPS,
242000,2023-06-07 18:15:48,52.206419915823,0.0866116043976854,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.8250009544,586.68965132,27,5,16.502,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 1, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.12,4.13,4.128,4.122,0,0,7.393,85.1,86.273755713516,32.8084,6,P-GPS,
242200,2023-06-07 18:15:48,52.2064199634506,0.0866115613199169,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.8445219524,586.70933636,27,5,16.502,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 1.7, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.12,4.13,4.128,4.122,0,0,7.393,85.1,86.273755713516,32.8084,6,P-GPS,
242400,2023-06-07 18:15:48,52.2064200624197,0.0866115360030781,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.875821166,586.7454256,27,5,16.502,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.4, 2.4, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.12,4.13,4.128,4.122,0,0,7.393,85.1,86.273755713516,32.8084,6,P-GPS,
242600,2023-06-07 18:15:48,52.2064201581119,0.0866115569792883,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.899607256,586.78151484,27,5,16.502,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.1, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.12,4.13,4.128,4.122,0,0,7.393,85.1,86.273755713516,32.8084,6,P-GPS,
242800,2023-06-07 18:15:48,52.2064202341946,0.0866116146516342,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.9126321908,586.8110424,26,5,16.502,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2, 6.5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.12,4.13,4.128,4.122,0,0,7.393,85.1,86.273755713516,32.8084,6,P-GPS,
243000,2023-06-07 18:15:49,52.2064202993287,0.0866116867857525,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.9205718236,586.84056996,26,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 1.8, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.116,4.122,4.123,4.117,0,0,7.726,85.1,86.273755713516,32.8084,6,P-GPS,
243200,2023-06-07 18:15:49,52.2064203543753,0.0866117490084192,32.8084,32.4475076,53.826248113516,86.273755713516,30.839896,0,29.9271006952,586.86353584,26,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.1, 6.5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.122,4.123,4.117,0,0,7.726,85.1,86.273755713516,32.8084,6,P-GPS,
243400,2023-06-07 18:15:49,52.2064204067704,0.0866117898075324,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.9359917716,586.88650172,26,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2, 6,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.122,4.123,4.117,0,0,7.726,85.1,86.273755713516,32.8084,6,P-GPS,
243600,2023-06-07 18:15:49,52.2064204624595,0.0866118284538057,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.9460967588,586.90618676,27,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.4, 2.5, 5.9,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.122,4.123,4.117,0,0,7.726,85.1,86.273755713516,32.8084,6,P-GPS,
243800,2023-06-07 18:15:49,52.2064204811739,0.0866119027267845,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.940781798,586.9258718,27,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 2.4, 6.1,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.122,4.123,4.117,0,0,7.726,85.1,86.273755713516,32.8084,6,P-GPS,
244000,2023-06-07 18:15:50,52.2064204662975,0.086612025340806,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.9190954456,586.95211852,26,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 1.8, 6.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.121,4.126,4.128,4.122,0,0,7.743,85.1,86.273755713516,32.8084,6,P-GPS,
244200,2023-06-07 18:15:50,52.2064204708294,0.086612177828977,32.8084,32.4475076,53.826248113516,86.273755713516,31.16798,0,29.8986558124,586.98820776,27,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 1.4, 6.2,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.121,4.126,4.128,4.122,0,0,7.743,85.1,86.273755713516,32.8084,6,P-GPS,
244400,2023-06-07 18:15:50,52.20642049656,0.0866122922510232,32.8084,32.4475076,53.826248113516,86.273755713516,30.839896,0,29.8896335024,587.01445448,27,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 1.6, 6.2,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.121,4.126,4.128,4.122,0,0,7.743,85.1,86.273755713516,32.8084,6,P-GPS,
244600,2023-06-07 18:15:50,52.2064205457169,0.0866124079941302,32.480316,32.0866152,53.859056513516,85.945671713516,30.839896,0,29.8870088304,587.04726288,27,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.1, 1.4, 6.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.121,4.126,4.128,4.122,0,0,7.743,85.1,85.945671713516,32.480316,6,P-GPS,
244800,2023-06-07 18:15:50,52.2064205937301,0.0866124944711952,32.480316,32.0866152,53.859056513516,85.945671713516,31.16798,0,29.888288358,587.0735096,27,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 1.6, 5.7,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.121,4.126,4.128,4.122,0,0,7.743,85.1,85.945671713516,32.480316,6,P-GPS,
245000,2023-06-07 18:15:51,52.206420649976,0.0866124844688771,32.480316,32.0866152,53.859056513516,85.945671713516,31.16798,0,29.9055783848,587.09319464,27,5,16.495,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.5, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.121,4.127,4.126,4.122,0,0,7.37,85.1,85.945671713516,32.480316,6,P-GPS,
245200,2023-06-07 18:15:51,52.206420692999,0.086612452246175,32.480316,32.0866152,53.859056513516,85.945671713516,30.839896,0,29.9222778604,587.10959884,26,5,16.495,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.121,4.127,4.126,4.122,0,0,7.37,85.1,85.945671713516,32.480316,6,P-GPS,
245400,2023-06-07 18:15:51,52.2064207034592,0.0866124909204072,32.480316,32.0866152,53.859056513516,85.945671713516,30.839896,0,29.9197516136,587.11944136,26,5,16.495,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.6, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.121,4.127,4.126,4.122,0,0,7.37,85.1,85.945671713516,32.480316,6,P-GPS,
245600,2023-06-07 18:15:51,52.2064207078326,0.0866125969407857,32.480316,32.0866152,53.859056513516,85.945671713516,30.839896,0,29.9059392772,587.14240724,26,5,16.495,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.1, 1.6, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.121,4.127,4.126,4.122,0,0,7.37,85.1,85.945671713516,32.480316,6,P-GPS,
245800,2023-06-07 18:15:51,52.206420714639,0.086612669046945,32.480316,32.0866152,53.859056513516,85.945671713516,30.839896,0,29.8976715604,587.15881144,26,5,16.495,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.3, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.121,4.127,4.126,4.122,0,0,7.37,85.1,85.945671713516,32.480316,6,P-GPS,
246000,2023-06-07 18:15:51,52.206420693453,0.0866127350790202,32.480316,32.0866152,53.859056513516,85.945671713516,30.839896,0,29.8823500376,587.17521564,26,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.3, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.121,4.126,4.127,4.121,0,0,7.497,85.1,85.945671713516,32.480316,6,P-GPS,
246200,2023-06-07 18:15:52,52.2064206993599,0.0866127964629181,32.480316,32.0866152,53.859056513516,85.945671713516,31.16798,0,29.87532904,587.19161984,26,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.3, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.121,4.126,4.127,4.121,0,0,7.497,85.1,85.945671713516,32.480316,6,P-GPS,
246400,2023-06-07 18:15:52,52.2064207305777,0.0866128368915751,32.152232,31.7585312,53.859056513516,85.617587713516,31.16798,0,29.878445838,587.2047432,26,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.6, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.121,4.126,4.127,4.121,0,0,7.497,85.1,85.617587713516,32.152232,6,P-GPS,
246600,2023-06-07 18:15:52,52.2064207483326,0.0866128470127188,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.8820219536,587.21130488,26,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.9, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.121,4.126,4.127,4.121,0,0,7.497,85.1,85.617587713516,32.152232,6,P-GPS,
246800,2023-06-07 18:15:52,52.2064207582745,0.0866128445523303,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.88517156,587.21458572,26,5,16.488,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.4, 3.2, 5.8,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.121,4.126,4.127,4.121,0,0,7.497,85.1,85.617587713516,32.152232,6,P-GPS,
247000,2023-06-07 18:15:52,52.2064207712148,0.0866128478235287,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.8883867832,587.2211474,26,5,16.485,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.5, 3.5, 6,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.116,4.122,4.124,4.118,0,0,7.538,85.1,85.617587713516,32.152232,6,P-GPS,
247200,2023-06-07 18:15:53,52.2064207487524,0.0866128601674098,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.8802831084,587.22770908,26,5,16.485,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.5, 3.2, 5.8,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.122,4.124,4.118,0,0,7.538,85.1,85.617587713516,32.152232,6,P-GPS,
247400,2023-06-07 18:15:53,52.2064206737277,0.0866128899996207,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.8548565984,587.25723664,26,5,16.485,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 2.7, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.122,4.124,4.118,0,0,7.538,85.1,85.617587713516,32.152232,6,P-GPS,
247600,2023-06-07 18:15:53,52.2064206034621,0.086612938382602,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.8281505608,587.28348336,26,5,16.485,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.4, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.122,4.124,4.118,0,0,7.538,85.1,85.617587713516,32.152232,6,P-GPS,
247800,2023-06-07 18:15:53,52.2064205980178,0.0866129785176899,32.152232,31.7585312,53.859056513516,85.617587713516,31.16798,0,29.8209327128,587.29332588,26,5,16.485,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.5, 2.5, 6.1,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.122,4.124,4.118,0,0,7.538,85.1,85.617587713516,32.152232,6,P-GPS,
248000,2023-06-07 18:15:54,52.2064206356393,0.0866130063648146,32.152232,31.7585312,53.859056513516,85.617587713516,31.16798,0,29.8276256264,587.30973008,26,5,16.465,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 2.7, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.112,4.118,4.122,4.116,0,0,8.008,85.1,85.617587713516,32.152232,6,P-GPS,
248200,2023-06-07 18:15:54,52.2064206669899,0.0866130181914549,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.8348434744,587.3195726,26,5,16.465,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 2.7, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.112,4.118,4.122,4.116,0,0,8.008,85.1,85.617587713516,32.152232,6,P-GPS,
248400,2023-06-07 18:15:54,52.2064206833184,0.0866130245031903,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.8385508236,587.32613428,26,5,16.465,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.9, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.112,4.118,4.122,4.116,0,0,8.008,85.1,85.617587713516,32.152232,6,P-GPS,
248600,2023-06-07 18:15:54,52.2064206787694,0.0866130008079712,32.152232,31.7585312,53.859056513516,85.617587713516,31.16798,0,29.8406177528,587.33269596,26,5,16.465,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 3, 5.1,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.112,4.118,4.122,4.116,0,0,8.008,85.1,85.617587713516,32.152232,6,P-GPS,
248800,2023-06-07 18:15:54,52.2064206642356,0.0866129396127963,32.152232,31.7585312,53.859056513516,85.617587713516,31.16798,0,29.845145312,587.34581932,26,5,16.465,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3.3, 5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.112,4.118,4.122,4.116,0,0,8.008,85.1,85.617587713516,32.152232,6,P-GPS,
249000,2023-06-07 18:15:55,52.2064206367402,0.0866128715327273,32.152232,31.7585312,53.859056513516,85.617587713516,31.16798,0,29.8470153908,587.36550436,26,5,16.483,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 3.5, 5.1,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.118,4.124,4.124,4.119,0,0,7.579,85.1,85.617587713516,32.152232,6,P-GPS,
249200,2023-06-07 18:15:55,52.2064206190709,0.0866128375765697,32.152232,31.7585312,53.859056513516,85.617587713516,31.16798,0,29.8468185404,587.37534688,26,5,16.483,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 3.6, 5.1,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.118,4.124,4.124,4.119,0,0,7.579,85.1,85.617587713516,32.152232,6,P-GPS,
249400,2023-06-07 18:15:55,52.2064205862554,0.0866128139931864,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.84088022,587.38847024,26,5,16.483,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.4, 3.9, 4.9,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.118,4.124,4.124,4.119,0,0,7.579,85.1,85.617587713516,32.152232,6,P-GPS,
249600,2023-06-07 18:15:55,52.2064205191295,0.0866128274134875,32.152232,31.7585312,53.859056513516,85.617587713516,30.839896,0,29.820046886,587.41143612,26,5,16.483,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3.4, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.118,4.124,4.124,4.119,0,0,7.579,85.1,85.617587713516,32.152232,6,P-GPS,
249800,2023-06-07 18:15:55,52.2064204527275,0.0866128502000404,32.152232,31.7913396,53.826248113516,85.617587713516,30.839896,0,29.798065258,587.43768284,26,5,16.483,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3.2, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.118,4.124,4.124,4.119,0,0,7.579,85.1,85.617587713516,32.152232,6,P-GPS,
250000,2023-06-07 18:15:56,52.2064203864412,0.0866128543309768,32.152232,31.7913396,53.826248113516,85.617587713516,31.16798,0,29.7787739188,587.46064872,26,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3.5, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.123,4.124,4.117,0,0,7.544,85.28,85.617587713516,32.152232,6,P-GPS,
250200,2023-06-07 18:15:56,52.2064203311504,0.0866128443216689,32.152232,31.7913396,53.826248113516,85.617587713516,30.839896,0,29.76460069,587.4836146,26,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3.5, 5.7,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.123,4.124,4.117,0,0,7.544,85.28,85.617587713516,32.152232,6,P-GPS,
250400,2023-06-07 18:15:56,52.2064202938758,0.0866128524647162,32.152232,31.7913396,53.826248113516,85.617587713516,30.839896,0,29.752953708,587.49673796,26,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3.7, 5.9,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.123,4.124,4.117,0,0,7.544,85.28,85.617587713516,32.152232,6,P-GPS,
250600,2023-06-07 18:15:56,52.2064202820707,0.0866129049227159,32.152232,31.7913396,53.826248113516,85.617587713516,30.839896,0,29.7421597444,587.50986132,26,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3.7, 5.7,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.116,4.123,4.124,4.117,0,0,7.544,85.28,85.617587713516,32.152232,6,P-GPS,
250800,2023-06-07 18:15:56,52.2064202878062,0.0866129564650597,32.152232,31.7913396,53.826248113516,85.617587713516,30.839896,0,29.7364838912,587.51970384,26,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 3.6, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.116,4.123,4.124,4.117,0,0,7.544,85.28,85.617587713516,32.152232,6,P-GPS,
251000,2023-06-07 18:15:57,52.2064202891469,0.0866129794333459,32.152232,31.7913396,53.826248113516,85.617587713516,31.16798,0,29.733596752,587.52626552,26,5,16.481,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.4, 4.2, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.115,4.121,4.121,4.116,0,0,7.612,85.28,85.617587713516,32.152232,6,P-GPS,
251200,2023-06-07 18:15:57,52.2064202686635,0.0866130205120487,32.152232,31.7913396,53.826248113516,85.617587713516,31.16798,0,29.7219825784,587.53610804,26,5,16.481,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.4, 4.5, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.115,4.121,4.121,4.116,0,0,7.612,85.28,85.617587713516,32.152232,6,P-GPS,
251400,2023-06-07 18:15:57,52.2064202252978,0.0866131398828309,32.152232,31.7913396,53.826248113516,85.617587713516,31.16798,0,29.6928159108,587.56891644,27,5,16.481,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.4, 4, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.115,4.121,4.121,4.116,0,0,7.612,85.28,85.617587713516,32.152232,6,P-GPS,
251600,2023-06-07 18:15:57,52.2064202044374,0.0866133244399296,32.152232,31.7913396,53.826248113516,85.617587713516,31.16798,0,29.6607949124,587.61156736,27,5,16.481,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3.5, 5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.115,4.121,4.121,4.116,0,0,7.612,85.28,85.617587713516,32.152232,6,P-GPS,
251800,2023-06-07 18:15:57,52.2064201926537,0.0866135141484668,32.152232,31.7913396,53.826248113516,85.617587713516,30.839896,0,29.6306439928,587.65421828,27,5,16.481,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 3.1, 5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.115,4.121,4.121,4.116,0,0,7.612,85.28,85.617587713516,32.152232,6,P-GPS,
252000,2023-06-07 18:15:57,52.2064201791994,0.0866136689362623,32.152232,31.7913396,53.826248113516,85.617587713516,30.839896,0,29.6049550156,587.68702668,27,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 3, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.115,4.122,4.123,4.117,0,0,7.704,85.28,85.617587713516,32.152232,6,P-GPS,
252200,2023-06-07 18:15:58,52.2064201745647,0.08661381344215,32.152232,31.7913396,53.826248113516,85.617587713516,31.16798,0,29.5832358548,587.71983508,27,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 3.4, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.115,4.122,4.123,4.117,0,0,7.704,85.28,85.617587713516,32.152232,6,P-GPS,
252400,2023-06-07 18:15:58,52.2064201502047,0.0866139912122111,32.152232,31.7913396,53.826248113516,85.617587713516,31.16798,0,29.5512804732,587.75920516,27,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.1, 2.8, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.115,4.122,4.123,4.117,0,0,7.704,85.28,85.617587713516,32.152232,6,P-GPS,
252600,2023-06-07 18:15:58,52.2064201222423,0.0866141652846996,32.152232,31.7913396,53.826248113516,85.617587713516,31.16798,0,29.5188329656,587.80185608,27,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 2.1, 5.8,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.115,4.122,4.123,4.117,0,0,7.704,85.28,85.617587713516,32.152232,6,P-GPS,
252800,2023-06-07 18:15:58,52.2064201235702,0.0866143185557215,32.152232,31.7913396,53.826248113516,85.617587713516,31.16798,0,29.4976387392,587.83466448,27,5,16.477,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.3, 2.3, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-89.9,0,89,4.115,4.122,4.123,4.117,0,0,7.704,85.28,85.617587713516,32.152232,6,P-GPS,
253000,2023-06-07 18:15:58,52.2064201346472,0.0866144247438537,32.152232,31.7913396,53.826248113516,85.617587713516,31.496064,0,29.4858605236,587.8609112,27,5,16.475,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.1, 2.2, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.115,4.122,4.123,4.118,0,0,7.564,85.28,85.617587713516,32.152232,6,P-GPS,
253200,2023-06-07 18:15:59,52.2064201665204,0.0866144494246262,32.152232,31.7913396,53.826248113516,85.617587713516,31.496064,0,29.4914379516,587.87075372,27,5,16.475,184.37087171352,130.905516,18.8350348,68.302823708,0,0,0,290.2, 2.2, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,280.9,-90,0,89,4.115,4.122,4.123,4.118,0,0,7.564,85.28,85.617587713516,32.152232,6,P-GPS,
