time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
590300,2023-05-30 18:25:30,52.2064218181329,0.0865855196972313,98.753284,98.4580084,54.163452192548,152.62146059255,83.333336,0,29.83759938,341.34187444,29,5,14.595,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, 1.9, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.631,3.645,3.647,3.644,0,0,8.439,91.58,152.62146059255,98.753284,6,P-GPS,
590500,2023-05-30 18:25:31,52.2064218953936,0.0865855115052292,99.081368,98.7860924,54.163452192548,152.94954459255,83.333336,0,29.8474419,341.371402,29,5,14.595,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, 1.7, 7.9,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.631,3.645,3.647,3.644,0,0,8.439,91.58,152.94954459255,99.081368,6,P-GPS,
590700,2023-05-30 18:25:31,52.2064219272005,0.0865854435787138,99.081368,98.7860924,54.163452192548,152.94954459255,83.333336,0,29.865322478,341.39108704,29,5,14.595,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,286, 2.1, 8.8,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.631,3.645,3.647,3.644,0,0,8.439,91.58,152.94954459255,99.081368,6,P-GPS,
590900,2023-05-30 18:25:31,52.2064218866297,0.0865853486577343,99.081368,98.7860924,54.163452192548,152.94954459255,83.333336,0,29.881398594,341.41405292,29,5,14.565,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,286.1, 2.5, 10.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.639,3.652,3.655,3.652,0,0,9.586,91.58,152.94954459255,99.081368,6,P-GPS,
591100,2023-05-30 18:25:31,52.2064218284689,0.0865853322178121,99.409452,99.1141764,54.163452192548,153.27762859255,83.333336,0,29.8788395388,341.4370188,29,5,14.565,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, 0.4, 9.9,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.639,3.652,3.655,3.652,0,0,9.586,91.58,153.27762859255,99.409452,6,P-GPS,
591300,2023-05-30 18:25:31,52.2064218562278,0.086585221989252,99.409452,99.1141764,54.163452192548,153.27762859255,83.333336,0,29.905348726,341.46326552,29,5,14.565,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.8, 2.4, 9.7,0,0,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.639,3.652,3.655,3.652,0,0,9.586,91.58,153.27762859255,99.409452,6,P-GPS,
591500,2023-05-30 18:25:32,52.2064219458828,0.0865851488204145,99.409452,99.1141764,54.163452192548,153.27762859255,83.333336,0,29.9304143436,341.49935476,29,5,14.565,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,286, 2.5, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.639,3.652,3.655,3.652,0,0,9.586,91.58,153.27762859255,99.409452,6,P-GPS,
591700,2023-05-30 18:25:32,52.2064220882049,0.0865851721382634,99.409452,99.1141764,54.163452192548,153.27762859255,83.333336,0,29.9403552888,341.5518482,29,5,14.565,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.7, 1, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.639,3.652,3.655,3.652,0,0,9.586,91.58,153.27762859255,99.409452,6,P-GPS,
591900,2023-05-30 18:25:32,52.2064222533858,0.0865851679444056,99.409452,99.1141764,54.163452192548,153.27762859255,83.333336,0.223694,29.9587279928,341.61090332,29,5,14.586,190.35112059255,136.482944,14.5177406,60.098755204,0.223694,0,0,285.6, 1.3, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.641,3.649,3.652,3.65,0,0,8.551,91.76,153.27762859255,99.409452,6,P-GPS,
592100,2023-05-30 18:25:32,52.206422424557,0.0865851073291822,99.409452,99.1141764,54.163452192548,153.27762859255,83.333336,0.223694,29.9898631644,341.67652012,29,5,14.586,190.35112059255,136.482944,14.5177406,60.098755204,0.223694,0,0,285.7, 2.5, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.641,3.649,3.652,3.65,0,0,8.551,91.76,153.27762859255,99.409452,6,P-GPS,
592300,2023-05-30 18:25:32,52.2064225960538,0.0865850471333446,99.737536,99.4422604,54.163452192548,153.60571259255,83.333336,0.223694,30.0210967612,341.73885608,29,5,14.586,190.35112059255,136.482944,14.5177406,60.098755204,0.223694,0,0,285.8, 2.4, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.641,3.649,3.652,3.65,0,0,8.551,91.76,153.60571259255,99.737536,6,P-GPS,
592500,2023-05-30 18:25:33,52.2064227480416,0.0865850393886873,99.737536,99.4422604,54.163452192548,153.60571259255,83.333336,0,30.0391085728,341.79463036,29,5,14.586,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, 3.3, 5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.641,3.649,3.652,3.65,0,0,8.551,91.76,153.60571259255,99.737536,6,P-GPS,
592700,2023-05-30 18:25:33,52.2064228228886,0.0865851296684643,99.737536,99.4422604,54.163452192548,153.60571259255,83.333336,0,30.0279209084,341.8307196,29,5,14.586,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.7, 2.8, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.641,3.649,3.652,3.65,0,0,8.551,91.76,153.60571259255,99.737536,6,P-GPS,
592900,2023-05-30 18:25:33,52.206422778951,0.086585332427505,99.737536,99.4422604,54.163452192548,153.60571259255,83.333336,0,29.9798566024,341.87665136,29,5,14.611,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, 1.4, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.65,3.658,3.66,3.657,0,0,8.112,91.76,153.60571259255,99.737536,6,P-GPS,
593100,2023-05-30 18:25:33,52.2064226996064,0.0865855528147276,99.409452,99.1141764,54.163452192548,153.27762859255,83.333336,0,29.924213556,341.93570648,29,5,14.611,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.9, 0.5, 6,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.65,3.658,3.66,3.657,0,0,8.112,91.76,153.27762859255,99.409452,6,P-GPS,
593300,2023-05-30 18:25:33,52.2064226150338,0.0865856955876236,99.409452,99.1141764,54.163452192548,153.27762859255,83.333336,0,29.8845810088,341.9783574,29,5,14.611,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, 0.4, 7,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.65,3.658,3.66,3.657,0,0,8.112,91.76,153.27762859255,99.409452,6,P-GPS,
593500,2023-05-30 18:25:34,52.2064225465713,0.0865857521487846,99.409452,99.1141764,54.163452192548,153.27762859255,83.333336,0,29.8651256276,342.00788496,29,5,14.611,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.9, 0.4, 7.1,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.65,3.658,3.66,3.657,0,0,8.112,91.76,153.27762859255,99.409452,6,P-GPS,
593700,2023-05-30 18:25:34,52.2064225327636,0.0865857421114851,99.081368,98.7860924,54.163452192548,152.94954459255,83.333336,0,29.8657817956,342.01444664,29,5,14.611,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.9, 1.1, 6.6,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.65,3.658,3.66,3.657,0,0,8.112,91.76,152.94954459255,99.081368,6,P-GPS,
593900,2023-05-30 18:25:34,52.2064225700018,0.0865857874191279,99.081368,98.7860924,54.163452192548,152.94954459255,83.333336,0,29.8601387508,342.03085084,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, 0, 4.9,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.644,3.653,3.657,3.654,0,0,7.734,91.94,152.94954459255,99.081368,6,P-GPS,
594100,2023-05-30 18:25:34,52.2064226189575,0.08658589139884,99.081368,98.7860924,54.163452192548,152.94954459255,83.333336,0,29.8432096164,342.0603784,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, 0, 5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.644,3.653,3.657,3.654,0,0,7.734,91.94,152.94954459255,99.081368,6,P-GPS,
594300,2023-05-30 18:25:34,52.2064226610232,0.0865860122658192,98.753284,98.4580084,54.163452192548,152.62146059255,83.333336,0,29.8219497732,342.08990596,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, 0, 4.6,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.644,3.653,3.657,3.654,0,0,7.734,91.94,152.62146059255,98.753284,6,P-GPS,
594500,2023-05-30 18:25:35,52.2064227155944,0.0865861904768128,98.753284,98.4580084,54.163452192548,152.62146059255,83.333336,0,29.7898303496,342.13583772,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,286.1, 0.1, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.644,3.653,3.657,3.654,0,0,7.734,91.94,152.62146059255,98.753284,6,P-GPS,
594700,2023-05-30 18:25:35,52.2064228185687,0.0865864321268941,98.753284,98.4580084,54.163452192548,152.62146059255,83.333336,0,29.7494760176,342.20145452,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,286, -1.9, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.644,3.653,3.657,3.654,0,0,7.734,91.94,152.62146059255,98.753284,6,P-GPS,
594900,2023-05-30 18:25:35,52.2064229230166,0.086586576787026,98.753284,98.4580084,54.163452192548,152.62146059255,83.333336,0,29.7300534448,342.25066712,29,5,14.601,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, -1.7, 2.8,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.64,3.654,3.654,3.652,0,0,8.186,91.94,152.62146059255,98.753284,6,P-GPS,
595100,2023-05-30 18:25:35,52.2064230056509,0.0865865220991214,98.753284,98.4580084,54.163452192548,152.62146059255,83.333336,0,29.750821162,342.28347552,29,5,14.601,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, -1.4, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.64,3.654,3.654,3.652,0,0,8.186,91.94,152.62146059255,98.753284,6,P-GPS,
595300,2023-05-30 18:25:35,52.2064229992236,0.086586245528185,98.753284,98.4580084,54.163452192548,152.62146059255,83.333336,0.223694,29.809056072,342.34581148,29,5,14.601,190.35112059255,136.482944,14.5177406,60.098755204,0,-0.223694,0,285.5, -1.6, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.64,3.654,3.654,3.652,0,0,8.186,91.94,152.62146059255,98.753284,6,P-GPS,
595500,2023-05-30 18:25:36,52.2064228819425,0.086585826617718,98.753284,98.4580084,54.163452192548,152.62146059255,83.333336,0.223694,29.8855652608,342.44751752,29,5,14.601,190.35112059255,136.482944,14.5177406,60.098755204,0,-0.223694,0,285.6, 1.5, 4.5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.64,3.654,3.654,3.652,0,0,8.186,91.94,152.62146059255,98.753284,6,P-GPS,
595700,2023-05-30 18:25:36,52.2064227201456,0.0865855828008103,98.4252,98.1299244,54.163452192548,152.29337659255,83.333336,0,29.9200468892,342.52953852,29,5,14.601,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, 0.5, 5.1,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.64,3.654,3.654,3.652,0,0,8.186,91.94,152.29337659255,98.4252,6,P-GPS,
595900,2023-05-30 18:25:36,52.2064225597665,0.0865855576516435,98.4252,98.1299244,54.163452192548,152.29337659255,83.333336,0,29.9081046316,342.58859364,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, -1, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.647,3.661,3.662,3.659,0,0,8.147,91.76,152.29337659255,98.4252,6,P-GPS,
596100,2023-05-30 18:25:36,52.2064224536567,0.0865856069015126,98.4252,98.1299244,54.163452192548,152.29337659255,83.333336,0,29.8861886204,342.62796372,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, -2, 5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.647,3.661,3.662,3.659,0,0,8.147,91.76,152.29337659255,98.4252,6,P-GPS,
596300,2023-05-30 18:25:36,52.2064223780258,0.0865856113050632,98.4252,98.1299244,54.163452192548,152.29337659255,83.333336,0,29.8771663104,342.65421044,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, -1.6, 4.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.647,3.661,3.662,3.659,0,0,8.147,91.76,152.29337659255,98.4252,6,P-GPS,
596500,2023-05-30 18:25:37,52.2064222963724,0.0865855628799862,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,29.8788067304,342.68701884,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -0.5, 4.5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.647,3.661,3.662,3.659,0,0,8.147,91.76,151.96529259255,98.097116,6,P-GPS,
596700,2023-05-30 18:25:37,52.2064221960945,0.0865855111557411,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,29.8792004312,342.72638892,29,5,14.609,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, -1.9, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.647,3.661,3.662,3.659,0,0,8.147,91.76,151.96529259255,98.097116,6,P-GPS,
596900,2023-05-30 18:25:37,52.2064221377924,0.0865853828796133,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,29.9004930828,342.76247816,29,5,14.593,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -1.6, 5.8,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.641,3.653,3.654,3.651,0,0,8.395,91.94,151.96529259255,98.097116,6,P-GPS,
597100,2023-05-30 18:25:37,52.2064221219243,0.0865851670916546,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,29.9450140816,342.80840992,29,5,14.593,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, 0.8, 5.1,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.641,3.653,3.654,3.651,0,0,8.395,91.94,151.96529259255,98.097116,6,P-GPS,
597300,2023-05-30 18:25:37,52.2064220715765,0.0865850447009071,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,29.9659130324,342.84121832,29,5,14.593,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, -0.6, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.641,3.653,3.654,3.651,0,0,8.395,91.94,151.96529259255,98.097116,6,P-GPS,
597500,2023-05-30 18:25:38,52.2064219804588,0.0865848709354027,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,29.9935377052,342.89371176,29,5,14.593,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.3, -0.2, 6.6,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.641,3.653,3.654,3.651,0,0,8.395,91.94,151.96529259255,98.097116,6,P-GPS,
597700,2023-05-30 18:25:38,52.2064219294878,0.0865846446348407,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,30.0367135596,342.9462052,29,5,14.593,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, 1.2, 7,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.641,3.653,3.654,3.651,0,0,8.395,91.94,151.96529259255,98.097116,6,P-GPS,
597900,2023-05-30 18:25:38,52.2064219245768,0.086584557234846,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,30.0549222216,342.96589024,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.8, 2.6, 5.7,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.643,3.657,3.655,3.653,0,0,8.404,91.58,151.96529259255,98.097116,6,P-GPS,
598100,2023-05-30 18:25:38,52.206421896441,0.0865847358093073,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,30.0137148712,343.00854116,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, 0.2, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.643,3.657,3.655,3.653,0,0,8.404,91.58,151.96529259255,98.097116,6,P-GPS,
598300,2023-05-30 18:25:38,52.20642184396,0.0865850226831541,98.097116,97.8018404,54.163452192548,151.96529259255,83.333336,0,29.9467857352,343.07415796,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -0.9, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.643,3.657,3.655,3.653,0,0,8.404,91.58,151.96529259255,98.097116,6,P-GPS,
598500,2023-05-30 18:25:39,52.2064217548448,0.0865852386388671,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8912083056,343.13321308,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -1.7, 6.1,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.643,3.657,3.655,3.653,0,0,8.404,91.58,151.63720859255,97.769032,6,P-GPS,
598700,2023-05-30 18:25:39,52.2064216665778,0.0865853678096846,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8543644724,343.175864,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, -2, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.643,3.657,3.655,3.653,0,0,8.404,91.58,151.63720859255,97.769032,6,P-GPS,
598900,2023-05-30 18:25:39,52.2064216393114,0.0865854045758371,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.843668934,343.18898736,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -1.5, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.643,3.655,3.655,3.654,0,0,8.177,91.94,151.63720859255,97.769032,6,P-GPS,
599100,2023-05-30 18:25:39,52.2064216366557,0.0865853782104517,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8490495116,343.19554904,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, -0.8, 6.7,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.643,3.655,3.655,3.654,0,0,8.177,91.94,151.63720859255,97.769032,6,P-GPS,
599300,2023-05-30 18:25:39,52.206421656261,0.086585342478784,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8587279896,343.20539156,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -0.4, 6.3,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.643,3.655,3.655,3.654,0,0,8.177,91.94,151.63720859255,97.769032,6,P-GPS,
599500,2023-05-30 18:25:40,52.2064216646267,0.0865853634620521,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8550862572,343.21195324,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, -0.9, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.643,3.655,3.655,3.654,0,0,8.177,91.94,151.63720859255,97.769032,6,P-GPS,
599700,2023-05-30 18:25:40,52.206421666415,0.0865854021154406,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8470153908,343.22179576,29,5,14.594,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -1.3, 6.5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.643,3.655,3.655,3.654,0,0,8.177,91.94,151.63720859255,97.769032,6,P-GPS,
599900,2023-05-30 18:25:40,52.2064216438176,0.0865854131592659,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8422909812,343.22835744,29,5,14.603,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -1, 7.2,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.644,3.656,3.654,3.653,0,0,7.987,91.94,151.63720859255,97.769032,6,P-GPS,
600100,2023-05-30 18:25:40,52.206421621942,0.0865854231406473,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8378946556,343.23819996,29,5,14.603,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -1.2, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.644,3.656,3.654,3.653,0,0,7.987,91.94,151.63720859255,97.769032,6,P-GPS,
600300,2023-05-30 18:25:40,52.2064216411126,0.0865854349533465,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8373369128,343.24476164,29,5,14.603,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -1.5, 7,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.644,3.656,3.654,3.653,0,0,7.987,91.94,151.63720859255,97.769032,6,P-GPS,
600500,2023-05-30 18:25:41,52.2064216845619,0.0865853878423449,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8519366508,343.26444668,29,5,14.603,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.7, -0.6, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.644,3.656,3.654,3.653,0,0,7.987,91.94,151.63720859255,97.769032,6,P-GPS,
600700,2023-05-30 18:25:41,52.2064217283388,0.0865853697388591,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8603684096,343.28085088,29,5,14.603,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, -0.8, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.644,3.656,3.654,3.653,0,0,7.987,91.94,151.63720859255,97.769032,6,P-GPS,
600900,2023-05-30 18:25:41,52.206421780265,0.086585361253287,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8675862576,343.30053592,29,5,14.605,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.3, -1.5, 7.3,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.641,3.655,3.655,3.655,0,0,8.05,92.12,151.63720859255,97.769032,6,P-GPS,
601100,2023-05-30 18:25:41,52.2064218364147,0.0865853001208211,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8865495128,343.3235018,29,5,14.605,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.7, -0.2, 7.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.641,3.655,3.655,3.655,0,0,8.05,92.12,151.63720859255,97.769032,6,P-GPS,
601300,2023-05-30 18:25:41,52.2064218984242,0.0865853168822724,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.889436652,343.34646768,29,5,14.605,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, -0.7, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.641,3.655,3.655,3.655,0,0,8.05,92.12,151.63720859255,97.769032,6,P-GPS,
601500,2023-05-30 18:25:42,52.2064219567285,0.0865853335039285,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8919957072,343.36943356,29,5,14.605,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.8, -0.6, 6.8,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.641,3.655,3.655,3.655,0,0,8.05,92.12,151.63720859255,97.769032,6,P-GPS,
601700,2023-05-30 18:25:42,52.2064219859888,0.0865853043426379,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.9013132928,343.38255692,29,5,14.605,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.5, -0.7, 7.4,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.641,3.655,3.655,3.655,0,0,8.05,92.12,151.63720859255,97.769032,6,P-GPS,
601900,2023-05-30 18:25:42,52.2064219907498,0.0865852835411037,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.9062673612,343.38583776,29,5,14.607,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.7, -0.4, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.645,3.655,3.655,3.655,0,0,7.969,92.12,151.63720859255,97.769032,6,P-GPS,
602100,2023-05-30 18:25:42,52.2064220061767,0.0865852447059813,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.9162083064,343.39568028,29,5,14.607,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, 0.5, 8.1,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.645,3.655,3.655,3.655,0,0,7.969,92.12,151.63720859255,97.769032,6,P-GPS,
602300,2023-05-30 18:25:42,52.2064220725103,0.0865852793192869,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.9157817972,343.421927,29,5,14.607,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.8, 0.2, 7.2,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.645,3.655,3.655,3.655,0,0,7.969,92.12,151.63720859255,97.769032,6,P-GPS,
602500,2023-05-30 18:25:43,52.2064221595502,0.0865854419710684,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8901584368,343.4711396,29,5,14.607,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.4, -0.6, 6.8,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-89.9,0,26,3.645,3.655,3.655,3.655,0,0,7.969,92.12,151.63720859255,97.769032,6,P-GPS,
602700,2023-05-30 18:25:43,52.2064222201676,0.0865856388866674,97.769032,97.4737564,54.163452192548,151.63720859255,83.333336,0,29.8544628976,343.5203522,29,5,14.607,190.35112059255,136.482944,14.5177406,60.098755204,0,0,0,285.6, -1.6, 6.5,0,1,1024,1024,1024,1024,0,0,0,0,273.8,-90,0,26,3.645,3.655,3.655,3.655,0,0,7.969,92.12,151.63720859255,97.769032,6,P-GPS,
