time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
610600,2023-07-16 20:25:31,52.206318607491,0.0866980105811481,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.9442592964,759.62272772,23,5,15.109,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,293.2, 0.8, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,283,-73.6,0,52,3.777,3.781,3.779,3.771,0,0,8.159,94.1,64.949485674184,11.154856,26,ActiveTrack,
610800,2023-07-16 20:25:31,52.2063185933042,0.0866978875054937,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.956201554,759.64897444,23,5,15.109,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,293.4, 0.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,283.2,-73.6,0,52,3.777,3.781,3.779,3.771,0,0,8.159,94.1,64.949485674184,11.154856,26,ActiveTrack,
611000,2023-07-16 20:25:32,52.2063185900958,0.0866978051224615,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.9619758324,759.66865948,23,5,15.109,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,293.7, 0.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,283,-73.6,0,52,3.777,3.781,3.779,3.771,0,0,8.159,94.1,64.949485674184,11.154856,26,ActiveTrack,
611200,2023-07-16 20:25:32,52.2063186433221,0.086697747186107,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.9464574592,759.69162536,23,5,15.109,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,293.1, 0, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-73.6,0,52,3.777,3.781,3.779,3.771,0,0,8.159,94.1,64.949485674184,11.154856,26,ActiveTrack,
611400,2023-07-16 20:25:32,52.2063187395157,0.0866976542380559,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.9177829176,759.73427628,23,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,292.3, 0.3, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,281.5,-73.8,0,52,3.776,3.781,3.78,3.77,0,0,8.18,94.1,64.949485674184,11.154856,26,ActiveTrack,
611600,2023-07-16 20:25:32,52.2063188720673,0.0866975446543814,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.8772645436,759.78676972,23,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,291.5, 1.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-74,0,52,3.776,3.781,3.78,3.77,0,0,8.18,94.1,64.949485674184,11.154856,26,ActiveTrack,
611800,2023-07-16 20:25:32,52.2063190035094,0.086697507039,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.8330388204,759.83598232,23,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,290.2, 1.1, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,279.2,-74,0,52,3.776,3.781,3.78,3.77,0,0,8.18,94.1,64.949485674184,11.154856,26,ActiveTrack,
612000,2023-07-16 20:25:33,52.2063191381513,0.0866975496206042,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.7831044356,759.88519492,23,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,288.8, 0.8, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,277.6,-74,0,52,3.776,3.781,3.78,3.77,0,0,8.18,94.1,64.949485674184,11.154856,26,ActiveTrack,
612200,2023-07-16 20:25:33,52.2063192680857,0.0866976530113534,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.7313655888,759.93768836,23,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,287.3, 0.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,276,-74,0,52,3.776,3.781,3.78,3.77,0,0,8.18,94.1,64.949485674184,11.154856,26,ActiveTrack,
612400,2023-07-16 20:25:33,52.2063193459033,0.0866977515022824,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.6982947216,759.9737776,23,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,285.9, -0.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,275,-73.9,0,52,3.774,3.78,3.779,3.77,0,0,8.224,94.1,64.949485674184,11.154856,26,ActiveTrack,
612600,2023-07-16 20:25:33,52.2063193665581,0.0866977871011186,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.688977136,759.98690096,23,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,285, 0.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,274.8,-74,0,52,3.774,3.78,3.779,3.77,0,0,8.224,94.1,64.949485674184,11.154856,26,ActiveTrack,
612800,2023-07-16 20:25:33,52.2063193855038,0.0866978201714099,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.6804141436,759.99674348,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,284.9, 0.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,274.5,-74.3,0,52,3.774,3.78,3.779,3.77,0,0,8.224,94.1,64.949485674184,11.154856,26,ActiveTrack,
613000,2023-07-16 20:25:34,52.2063194256955,0.0866979127612359,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.6609587624,760.01970936,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,284.7, -0.2, -3,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-74.3,0,52,3.774,3.78,3.779,3.77,0,0,8.224,94.1,64.949485674184,11.154856,26,ActiveTrack,
613200,2023-07-16 20:25:34,52.2063194680503,0.0866979710243616,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.6426844836,760.04267524,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,283.7, 0.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,273.1,-74.3,0,52,3.774,3.78,3.779,3.77,0,0,8.224,94.1,64.949485674184,11.154856,26,ActiveTrack,
613400,2023-07-16 20:25:34,52.2063195017954,0.0866980124037275,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.628445638,760.0557986,24,5,15.1,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,283.1, 0.2, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,272.6,-74.3,0,52,3.774,3.78,3.779,3.769,0,0,8.318,94.1,64.949485674184,11.154856,26,ActiveTrack,
613600,2023-07-16 20:25:34,52.206319502378,0.0866980853086482,11.154856,11.154856,53.794629674184,64.949485674184,13.451444,0,23.6240821208,760.0722028,24,5,15.1,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,283, -0.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.3,0,52,3.774,3.78,3.779,3.769,0,0,8.318,94.1,64.949485674184,11.154856,26,ActiveTrack,
613800,2023-07-16 20:25:34,52.2063195009858,0.0866981296114802,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.6220808084,760.08204532,24,5,15.1,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,283, -0.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.2,0,52,3.774,3.78,3.779,3.769,0,0,8.318,94.1,64.621401674184,10.826772,6,P-GPS,
614000,2023-07-16 20:25:35,52.2063195309272,0.0866981482671437,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.6104666348,760.09516868,24,5,15.1,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.9, -0.6, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.1,0,52,3.774,3.78,3.779,3.769,0,0,8.318,94.1,64.621401674184,10.826772,6,P-GPS,
614200,2023-07-16 20:25:35,52.206319575291,0.0866981221726306,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.5962605976,760.11157288,24,5,15.1,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.8, 0, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.1,0,52,3.774,3.78,3.779,3.769,0,0,8.318,94.1,64.621401674184,10.826772,6,P-GPS,
614400,2023-07-16 20:25:35,52.2063196114862,0.086698115740306,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.5838590224,760.12469624,24,5,15.104,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.7, -0.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.1,0,52,3.775,3.78,3.78,3.77,0,0,8.224,94.1,64.621401674184,10.826772,6,P-GPS,
614600,2023-07-16 20:25:35,52.2063196130668,0.0866981251974482,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.5827763452,760.12797708,24,5,15.104,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.5, -0.5, -2,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.1,0,52,3.775,3.78,3.78,3.77,0,0,8.224,94.1,64.621401674184,10.826772,6,P-GPS,
614800,2023-07-16 20:25:35,52.2063196104367,0.0866981264066763,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.5836293636,760.12797708,24,5,15.104,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.9, -0.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.1,0,52,3.775,3.78,3.78,3.77,0,0,8.224,94.1,64.621401674184,10.826772,6,P-GPS,
615000,2023-07-16 20:25:36,52.2063196451584,0.0866981132135086,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,23.5721136152,760.14110044,24,5,15.104,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.9, -0.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.1,0,52,3.775,3.78,3.78,3.77,0,0,8.224,94.1,64.621401674184,10.826772,6,P-GPS,
615200,2023-07-16 20:25:36,52.2063197216096,0.0866980750249671,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.5473104648,760.170628,24,5,15.104,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.9, -0.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.1,0,52,3.775,3.78,3.78,3.77,0,0,8.224,94.1,64.621401674184,10.826772,6,P-GPS,
615400,2023-07-16 20:25:36,52.2063198090307,0.0866980272936589,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.5191608576,760.2034364,24,5,15.106,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.9, 0.1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-74.1,0,52,3.776,3.781,3.78,3.77,0,0,8.119,94.28,64.621401674184,10.826772,6,P-GPS,
615600,2023-07-16 20:25:36,52.2063198745076,0.0866980090189373,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.4971136128,760.22968312,24,5,15.106,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,283, 0.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-75,0,52,3.776,3.781,3.78,3.77,0,0,8.119,94.28,64.621401674184,10.826772,6,P-GPS,
615800,2023-07-16 20:25:36,52.2063199400745,0.0866980100708958,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,23.473918074,760.252649,24,5,15.106,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.7, 0, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,272.4,-77.3,0,52,3.776,3.781,3.78,3.77,0,0,8.119,94.28,64.621401674184,10.826772,6,P-GPS,
616000,2023-07-16 20:25:37,52.2063200150307,0.0866980805660976,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,23.4434718788,760.2854574,24,5,15.106,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,282.6, 0.6, -1.8,0,0,1024,1024,1024,1473,0,0,0,68,272.4,-79.9,0,52,3.776,3.781,3.78,3.77,0,0,8.119,94.28,64.621401674184,10.826772,6,P-GPS,
616200,2023-07-16 20:25:37,52.206320106898,0.0866982489021808,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.4014771268,760.33467,24,5,15.106,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,283, -0.4, -2.6,0,0,1024,1024,1024,1650,0,0,0,95,273.1,-81.3,0,52,3.776,3.781,3.78,3.77,0,0,8.119,94.28,64.621401674184,10.826772,6,P-GPS,
616400,2023-07-16 20:25:37,52.2063202233609,0.0866984595000869,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.348425944,760.39700596,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,285, -0.9, -2.4,0,0,1024,1024,1024,1653,0,0,0,95,279.8,-81.4,0,51,3.776,3.78,3.778,3.771,0,0,8.121,94.28,64.621401674184,10.826772,6,P-GPS,
616600,2023-07-16 20:25:37,52.2063203612068,0.0866986670155097,10.826772,10.826772,53.794629674184,64.621401674184,13.451444,0,23.2880912964,760.4659036,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,294.7, -1.1, -2.9,0,0,1024,1024,1024,1573,0,0,0,83,290.3,-81.4,0,51,3.776,3.78,3.778,3.771,0,0,8.121,94.28,64.621401674184,10.826772,6,P-GPS,
616800,2023-07-16 20:25:37,52.2063205544164,0.0866987431636781,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,23.215551924,760.53808208,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,305.7, -0.5, -3.1,0,0,1024,1024,1003,483,0,0,-3,-82,300.7,-81.4,0,51,3.776,3.78,3.778,3.771,0,0,8.121,94.28,64.621401674184,10.826772,6,P-GPS,
617000,2023-07-16 20:25:38,52.2063208002312,0.0866986712740196,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,23.1328419476,760.6299456,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,314.2, 1.1, -2.9,0,0,1024,1024,983,364,0,0,-6,-100,303.1,-81.4,0,51,3.776,3.78,3.778,3.771,0,0,8.121,94.28,64.621401674184,10.826772,6,P-GPS,
617200,2023-07-16 20:25:38,52.2063210576327,0.086698564203163,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,23.048065042,760.72508996,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,312.1, 2.7, -3,0,0,1024,1024,1024,364,0,0,0,-100,294.2,-81.4,0,51,3.776,3.78,3.778,3.771,0,0,8.121,94.28,64.621401674184,10.826772,6,P-GPS,
617400,2023-07-16 20:25:38,52.2063212826855,0.0866985642992722,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,22.968668714,760.8103918,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,299.1, 3, -4.1,0,0,1024,1024,1024,364,0,0,0,-100,282.2,-81.4,0,51,3.773,3.779,3.777,3.768,0,0,8.165,94.28,64.621401674184,10.826772,6,P-GPS,
617600,2023-07-16 20:25:38,52.2063213960986,0.0866987099378646,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,22.9203419408,760.86288524,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,287.5, 1.8, -3.5,0,0,1024,1024,1024,364,0,0,0,-100,270.2,-81.4,0,51,3.773,3.779,3.777,3.768,0,0,8.165,94.28,64.621401674184,10.826772,6,P-GPS,
617800,2023-07-16 20:25:38,52.2063214558486,0.0866990024504891,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,22.8826778976,760.93178288,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,275.2, 0.5, -3.1,0,0,1024,1024,1022,364,0,0,-0,-100,258.2,-81.4,0,51,3.773,3.779,3.777,3.768,0,0,8.165,94.28,64.621401674184,10.826772,6,P-GPS,
618000,2023-07-16 20:25:39,52.2063215022555,0.0866993795549093,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0.223694,22.845145088,761.01708472,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0.223694,0,263.1, -0.7, -2.7,0,0,1024,1024,1024,373,0,0,0,-99,246.2,-81.4,0,51,3.773,3.779,3.777,3.768,0,0,8.165,94.28,64.621401674184,10.826772,6,P-GPS,
618200,2023-07-16 20:25:39,52.2063215257846,0.08669976789886,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0.223694,22.8153550608,761.10238656,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0.223694,0,251.5, -1.2, -2,0,0,1024,1024,1004,397,0,0,-3,-95,234.3,-81.4,0,51,3.773,3.779,3.777,3.768,0,0,8.165,94.28,64.621401674184,10.826772,6,P-GPS,
618400,2023-07-16 20:25:39,52.2063215565312,0.0867001312229728,10.826772,10.826772,53.794629674184,64.621401674184,12.467192,0,22.7846463984,761.18440756,24,5,15.096,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,239.5, -1.9, -1.4,0,0,1024,1024,1010,802,0,0,-2,-34,223.2,-81.4,0,51,3.777,3.78,3.778,3.769,0,0,8.351,94.28,64.621401674184,10.826772,6,P-GPS,
618600,2023-07-16 20:25:39,52.2063216240599,0.0867004355989636,10.826772,10.826772,53.794629674184,64.621401674184,12.795276,0,22.7443248748,761.25658604,24,5,15.096,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,228.7, -1.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,213.5,-81.4,0,51,3.777,3.78,3.778,3.769,0,0,8.351,94.28,64.621401674184,10.826772,6,P-GPS,
618800,2023-07-16 20:25:40,52.2063217110012,0.0867006957909483,10.826772,10.826772,53.794629674184,64.621401674184,12.795276,0,22.6996070256,761.32548368,24,5,15.096,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,221.5, -1.7, -0.9,0,0,1024,1024,1024,550,0,0,0,-72,211.4,-81.4,0,51,3.777,3.78,3.778,3.769,0,0,8.351,94.28,64.621401674184,10.826772,6,P-GPS,
619000,2023-07-16 20:25:40,52.2063218088825,0.0867009231188395,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,22.652887864,761.38781964,24,5,15.096,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,221.7, -2.1, 0,0,0,1024,1024,894,364,0,0,-20,-100,210.9,-81.4,0,51,3.777,3.78,3.778,3.769,0,0,8.351,94.28,64.621401674184,10.826772,6,P-GPS,
619200,2023-07-16 20:25:40,52.2063219161146,0.086701085216564,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,22.6063327444,761.44031308,24,5,15.096,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,219.4, -1.8, 0,0,0,1024,1024,993,364,0,0,-5,-100,202,-81.4,0,51,3.777,3.78,3.778,3.769,0,0,8.351,94.28,64.621401674184,10.826772,6,P-GPS,
619400,2023-07-16 20:25:40,52.2063220409045,0.0867011858568434,10.826772,10.826772,53.794629674184,64.621401674184,13.12336,0,22.5567920604,761.48952568,24,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0.223694,207, -1.4, -0.2,0,0,1024,1024,1024,476,0,0,0,-83,190,-81.4,0,51,3.778,3.782,3.781,3.772,0,0,7.996,94.28,64.621401674184,10.826772,6,P-GPS,
619600,2023-07-16 20:25:40,52.2063221891421,0.0867012922968744,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.4986227672,761.5485808,24,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,195, -1.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,178.5,-81.4,0,51,3.778,3.782,3.781,3.772,0,0,7.996,94.28,64.293317674184,10.498688,6,P-GPS,
619800,2023-07-16 20:25:40,52.2063223206357,0.0867015178161658,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.4402238152,761.62075928,24,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,185.6, -1.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,176.1,-81.4,0,51,3.778,3.782,3.781,3.772,0,0,7.996,94.28,64.293317674184,10.498688,6,P-GPS,
620000,2023-07-16 20:25:41,52.2063224494735,0.0867017959630907,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.380086018,761.6962186,24,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,186.7, -1.9, 3,0,0,1024,1024,1024,1024,0,0,0,0,176.1,-81.4,0,51,3.778,3.782,3.781,3.772,0,0,7.996,94.28,64.293317674184,10.498688,6,P-GPS,
620200,2023-07-16 20:25:41,52.206322595231,0.0867019102631042,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.3224744676,761.75527372,24,5,15.108,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,186.5, -2.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,176.1,-81.4,0,51,3.778,3.782,3.781,3.772,0,0,7.996,94.28,64.293317674184,10.498688,6,P-GPS,
620400,2023-07-16 20:25:41,52.2063227350902,0.0867018284619693,10.498688,10.498688,53.794629674184,64.293317674184,12.795276,0,22.2770348336,761.811048,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,186.3, -2.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,176.1,-81.4,0,51,3.775,3.782,3.78,3.771,0,0,7.865,94.28,64.293317674184,10.498688,6,P-GPS,
620600,2023-07-16 20:25:41,52.2063228289364,0.0867016196586836,10.498688,10.498688,53.794629674184,64.293317674184,12.795276,0,22.2545610796,761.86682228,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,186.4, -2, 1.2,0,0,1024,1024,1024,1202,0,0,0,27,176.1,-81.4,0,51,3.775,3.782,3.78,3.771,0,0,7.865,94.28,64.293317674184,10.498688,6,P-GPS,
620800,2023-07-16 20:25:41,52.2063229029117,0.0867013744719614,10.498688,10.498688,53.794629674184,64.293317674184,12.795276,0,22.2411752524,761.92915824,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,186.4, -1.6, 0.8,0,0,1024,1024,1024,1173,0,0,0,23,176.2,-81.4,0,51,3.775,3.782,3.78,3.771,0,0,7.865,94.28,64.293317674184,10.498688,6,P-GPS,
621000,2023-07-16 20:25:42,52.206322990517,0.0867011326438177,10.498688,10.498688,53.794629674184,64.293317674184,12.795276,0,22.2229665904,761.9914942,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,186.8, -1.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,179.2,-81.4,0,51,3.775,3.782,3.78,3.771,0,0,7.865,94.28,64.293317674184,10.498688,6,P-GPS,
621200,2023-07-16 20:25:42,52.2063230680561,0.0867009534683676,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.2050860124,762.0407068,24,5,15.103,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,190.8, -2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,180.2,-81.4,0,51,3.775,3.782,3.78,3.771,0,0,7.865,94.28,64.293317674184,10.498688,6,P-GPS,
621400,2023-07-16 20:25:42,52.2063231264268,0.0867007761784047,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.1939967732,762.08663856,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,190.7, -1.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,180.3,-81.4,0,51,3.775,3.781,3.778,3.769,0,0,7.935,94.28,64.293317674184,10.498688,6,P-GPS,
621600,2023-07-16 20:25:42,52.2063231843006,0.0867005450900238,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.1860899488,762.14241284,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,190.6, -1.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,180.3,-81.4,0,51,3.775,3.781,3.778,3.769,0,0,7.935,94.28,64.293317674184,10.498688,6,P-GPS,
621800,2023-07-16 20:25:42,52.2063232328322,0.0867003211696395,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.1812343056,762.19490628,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,190.7, -1.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,180.3,-81.4,0,51,3.775,3.781,3.778,3.769,0,0,7.935,94.28,64.293317674184,10.498688,6,P-GPS,
622000,2023-07-16 20:25:43,52.2063232927192,0.0867001322959006,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.1705715756,762.24411888,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,190.8, -1.5, -0.1,0,0,1024,1024,1516,1024,0,0,75,0,180.3,-81.4,0,51,3.775,3.781,3.778,3.769,0,0,7.935,94.28,64.293317674184,10.498688,6,P-GPS,
622200,2023-07-16 20:25:43,52.2063233586287,0.0866999503996873,10.498688,10.498688,53.794629674184,64.293317674184,13.12336,0,22.1574482156,762.29005064,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,0,190.8, -1.7, -1,0,0,1024,1024,1684,1024,0,0,100,0,180.3,-81.4,0,51,3.775,3.781,3.778,3.769,0,0,7.935,94.28,64.293317674184,10.498688,6,P-GPS,
622400,2023-07-16 20:25:43,52.2063234138939,0.0866998508410728,10.498688,10.498688,53.794629674184,64.293317674184,13.451444,0,22.143537454,762.3195782,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,-1.565858,190.7, -0.9, -1.2,0,0,1024,1024,1360,1024,0,0,51,0,180.3,-81.4,0,51,3.777,3.782,3.779,3.77,0,0,7.946,94.28,64.293317674184,10.498688,6,P-GPS,
622600,2023-07-16 20:25:43,52.2063235304596,0.0866999280866331,11.48294,11.48294,53.794629674184,65.277569674184,14.107612,0,22.0980322032,762.36550996,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,-3.802798,190.8, -2, 0,0,0,1024,1024,1024,1024,0,0,0,0,180.3,-81.4,0,51,3.777,3.782,3.779,3.77,0,0,7.946,94.28,65.277569674184,11.48294,6,P-GPS,
622800,2023-07-16 20:25:43,52.2063236839701,0.0867000073609706,12.795276,12.795276,53.794629674184,66.589905674184,15.419948,0,22.039370784,762.42456508,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,-3.802798,190.6, -4.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,180.3,-81.4,0,51,3.777,3.782,3.779,3.77,0,0,7.946,94.28,66.589905674184,12.795276,6,P-GPS,
623000,2023-07-16 20:25:44,52.2063237962224,0.0867000726313285,13.451444,13.451444,53.794629674184,67.246073674184,16.4042,0,21.996063696,762.467216,24,5,15.105,186.66864967418,132.87402,19.3047922,68.966209556,0,0,-1.789552,190.5, -4.4, 0.1,0,0,1343,1024,1024,1024,48,0,0,0,180.3,-81.4,0,51,3.777,3.782,3.779,3.77,0,0,7.946,94.28,67.246073674184,13.451444,6,P-GPS,
