time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
78900,2023-07-18 18:31:01,52.2069255177068,0.0867692213027612,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.981304236,261.841871896,27,5,16.222,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.4, 1.8, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.05,4.058,4.057,4.053,0,0,7.703,78.98,159.27712517561,98.753284,6,P-GPS,
79100,2023-07-18 18:31:02,52.2069255258968,0.0867693760037994,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.968837044,261.8766488,27,5,16.222,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.4, 2.5, 3.9,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.05,4.058,4.057,4.053,0,0,7.703,78.98,159.27712517561,98.753284,6,P-GPS,
79300,2023-07-18 18:31:02,52.2069255629745,0.0867695262732247,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.946527332,261.91273804,27,5,16.222,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 1.9, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.05,4.058,4.057,4.053,0,0,7.703,78.98,159.27712517561,98.753284,6,P-GPS,
79500,2023-07-18 18:31:02,52.2069255706505,0.0867697036915218,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.932747804,261.952436204,27,5,16.217,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 2.3, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.049,4.057,4.056,4.051,0,0,7.725,78.98,159.27712517561,98.753284,6,P-GPS,
79700,2023-07-18 18:31:02,52.2069255678062,0.0867698867436992,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.922249116,261.993446704,27,5,16.217,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.7, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.049,4.057,4.056,4.051,0,0,7.725,78.98,159.27712517561,98.753284,6,P-GPS,
79900,2023-07-18 18:31:02,52.206925589018,0.0867700367475073,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.905516832,262.027895524,27,5,16.217,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.4, 2, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.049,4.057,4.056,4.051,0,0,7.725,78.98,159.27712517561,98.753284,6,P-GPS,
80100,2023-07-18 18:31:03,52.2069255974821,0.0867701939509389,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.892721556,262.063328596,27,5,16.217,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 1.7, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.049,4.057,4.056,4.051,0,0,7.725,78.98,159.27712517561,98.753284,6,P-GPS,
80300,2023-07-18 18:31:03,52.206925613725,0.0867704218504803,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.873036516,262.1145097,27,5,16.217,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 0.9, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.049,4.057,4.056,4.051,0,0,7.725,78.98,159.27712517561,98.753284,6,P-GPS,
80500,2023-07-18 18:31:03,52.2069256575534,0.0867706505468733,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.843508956,262.167987392,27,5,16.204,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 0.5, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.048,4.055,4.054,4.05,0,0,7.816,78.98,159.27712517561,98.753284,6,P-GPS,
80700,2023-07-18 18:31:03,52.2069257163569,0.0867708126013135,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.81266906,262.210310228,27,5,16.204,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 1, 2.9,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.048,4.055,4.054,4.05,0,0,7.816,78.98,159.27712517561,98.753284,6,P-GPS,
80900,2023-07-18 18:31:03,52.2069257199207,0.0867709306052412,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.804138876,262.236556948,27,5,16.204,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.4, 1.2, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.048,4.055,4.054,4.05,0,0,7.816,78.98,159.27712517561,98.753284,6,P-GPS,
81100,2023-07-18 18:31:04,52.2069257374658,0.0867710353562695,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.791671684,262.260835164,27,5,16.204,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.4, 1.1, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.048,4.055,4.054,4.05,0,0,7.816,78.98,159.27712517561,98.753284,6,P-GPS,
81300,2023-07-18 18:31:04,52.2069257478147,0.0867711000270632,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.783797668,262.275927028,27,5,16.204,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.4, 1.3, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.048,4.055,4.054,4.05,0,0,7.816,78.98,159.27712517561,98.753284,6,P-GPS,
81500,2023-07-18 18:31:04,52.206925761933,0.0867711309085554,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.776907904,262.284457212,27,5,16.197,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 1.8, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.046,4.055,4.054,4.05,0,0,7.955,78.98,159.27712517561,98.753284,6,P-GPS,
81700,2023-07-18 18:31:04,52.2069257957552,0.0867711836824954,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.76181604,262.30151758,27,5,16.197,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 1.8, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.046,4.055,4.054,4.05,0,0,7.955,78.98,159.27712517561,98.753284,6,P-GPS,
81900,2023-07-18 18:31:04,52.2069258410229,0.0867712911595948,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.739506328,262.330717056,27,5,16.197,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 1.5, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.046,4.055,4.054,4.05,0,0,7.955,78.98,159.27712517561,98.753284,6,P-GPS,
82100,2023-07-18 18:31:05,52.206925887627,0.0867714077235977,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.71588428,262.361885036,27,5,16.197,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.4, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.046,4.055,4.054,4.05,0,0,7.955,78.98,159.27712517561,98.753284,6,P-GPS,
82300,2023-07-18 18:31:05,52.2069258819386,0.0867715280621606,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.710306852,262.388787924,27,5,16.197,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.3, 1.2, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.046,4.055,4.054,4.05,0,0,7.955,78.98,159.27712517561,98.753284,6,P-GPS,
82500,2023-07-18 18:31:05,52.206925886085,0.0867715918662035,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.705057508,262.40322362,27,5,16.218,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.1, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.05,4.059,4.056,4.052,0,0,7.769,79.16,159.27712517561,98.753284,6,P-GPS,
82700,2023-07-18 18:31:05,52.2069258971877,0.0867716270814498,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.698823912,262.412081888,27,5,16.218,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 1.5, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.05,4.059,4.056,4.052,0,0,7.769,79.16,159.27712517561,98.753284,6,P-GPS,
82900,2023-07-18 18:31:05,52.2069259137733,0.0867716441508486,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.691934148,262.419299736,27,5,16.218,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 1.6, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.05,4.059,4.056,4.052,0,0,7.769,79.16,159.27712517561,98.753284,6,P-GPS,
83100,2023-07-18 18:31:06,52.2069259222375,0.0867716822599242,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.686684804,262.428158004,27,5,16.218,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.3, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.05,4.059,4.056,4.052,0,0,7.769,79.16,159.27712517561,98.753284,6,P-GPS,
83300,2023-07-18 18:31:06,52.2069259178512,0.0867717500062852,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.684060132,262.443577952,27,5,16.218,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.4, 1, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.05,4.059,4.056,4.052,0,0,7.769,79.16,159.27712517561,98.753284,6,P-GPS,
83500,2023-07-18 18:31:06,52.2069259554429,0.0867717625881517,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.66995252,262.45735748,27,5,16.214,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.5, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.054,4.058,4.058,4.053,0,0,7.657,79.34,159.27712517561,98.753284,6,P-GPS,
83700,2023-07-18 18:31:06,52.2069259876888,0.0867717559197625,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.659125748,262.469168504,27,5,16.214,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 1.6, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.054,4.058,4.058,4.053,0,0,7.657,79.34,159.27712517561,98.753284,6,P-GPS,
83900,2023-07-18 18:31:06,52.2069260319285,0.0867717788467192,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.642393464,262.486228872,27,5,16.214,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.2, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.054,4.058,4.058,4.053,0,0,7.657,79.34,159.27712517561,98.753284,6,P-GPS,
84100,2023-07-18 18:31:07,52.2069260805201,0.0867718158653663,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.623036508,262.505913912,27,5,16.214,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.2, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.054,4.058,4.058,4.053,0,0,7.657,79.34,159.27712517561,98.753284,6,P-GPS,
84300,2023-07-18 18:31:07,52.2069261515229,0.0867718051707798,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.598758292,262.531832548,27,5,16.214,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.7, 3,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.054,4.058,4.058,4.053,0,0,7.657,79.34,159.27712517561,98.753284,6,P-GPS,
84500,2023-07-18 18:31:07,52.2069262281113,0.0867718208561733,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.570871152,262.560047772,27,5,16.213,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.4, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.055,4.055,4.058,4.052,0,0,7.644,79.34,159.27712517561,98.753284,6,P-GPS,
84700,2023-07-18 18:31:07,52.206926294248,0.0867718422733061,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.546264852,262.584654072,27,5,16.213,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.4, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.055,4.055,4.058,4.052,0,0,7.644,79.34,159.27712517561,98.753284,6,P-GPS,
84900,2023-07-18 18:31:07,52.2069263607275,0.0867719012822598,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.519361964,262.612213128,27,5,16.213,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.2, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.055,4.055,4.058,4.052,0,0,7.644,79.34,159.27712517561,98.753284,6,P-GPS,
85100,2023-07-18 18:31:08,52.2069264305651,0.0867720057117516,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.488522068,262.646661948,27,5,16.213,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 0.8, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.055,4.055,4.058,4.052,0,0,7.644,79.34,159.27712517561,98.753284,6,P-GPS,
85300,2023-07-18 18:31:08,52.2069264663406,0.0867721617688354,98.753284,100.2624704,59.014654775608,159.27712517561,83.66142,0,156.466212356,262.684063524,27,5,16.213,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 0, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.055,4.055,4.058,4.052,0,0,7.644,79.34,159.27712517561,98.753284,6,P-GPS,
85500,2023-07-18 18:31:08,52.2069265247329,0.0867722949968215,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.437669048,262.720480848,27,5,16.215,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.6, 0.2, 3.9,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.05,4.057,4.056,4.05,0,0,7.636,79.34,159.27712517561,98.753284,6,P-GPS,
85700,2023-07-18 18:31:08,52.2069266002932,0.0867723827483503,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.405516816,262.754601584,27,5,16.215,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 0.1, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,86,4.05,4.057,4.056,4.05,0,0,7.636,79.34,159.27712517561,98.753284,6,P-GPS,
85900,2023-07-18 18:31:08,52.2069266960373,0.0867724718000052,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.36647482,262.794627832,27,5,16.215,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.3, 0, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.05,4.057,4.056,4.05,0,0,7.636,79.34,159.27712517561,98.753284,6,P-GPS,
86100,2023-07-18 18:31:09,52.2069268464384,0.0867725212607203,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.31070054,262.850730196,27,5,16.215,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 0.2, 2.9,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.05,4.057,4.056,4.05,0,0,7.636,79.34,159.27712517561,98.753284,6,P-GPS,
86300,2023-07-18 18:31:09,52.2069269797742,0.0867725192196619,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.264112612,262.899286628,27,5,16.215,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.4, 0.7, 2.7,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,86,4.05,4.057,4.056,4.05,0,0,7.636,79.34,159.27712517561,98.753284,6,P-GPS,
86500,2023-07-18 18:31:09,52.2069270583844,0.0867725216381763,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.236553556,262.927829936,27,5,16.209,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 0.8, 2.9,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.049,4.055,4.054,4.048,0,0,7.702,79.34,159.27712517561,98.753284,6,P-GPS,
86700,2023-07-18 18:31:09,52.2069270823032,0.0867725429015306,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.226711036,262.93800054,27,5,16.209,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.3, 0.4, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.049,4.055,4.054,4.048,0,0,7.702,79.34,159.27712517561,98.753284,6,P-GPS,
86900,2023-07-18 18:31:09,52.2069271103,0.0867725929493995,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.21391576,262.953092404,27,5,16.209,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 0.4, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.049,4.055,4.054,4.048,0,0,7.702,79.34,159.27712517561,98.753284,6,P-GPS,
87100,2023-07-18 18:31:10,52.2069271639975,0.0867725810665256,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.19587114,262.972777444,27,5,16.209,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 0.9, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.049,4.055,4.054,4.048,0,0,7.702,79.34,159.27712517561,98.753284,6,P-GPS,
87300,2023-07-18 18:31:10,52.2069271973058,0.086772534192083,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.187012872,262.98885356,27,5,16.209,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.4, 1.7, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.049,4.055,4.054,4.048,0,0,7.702,79.34,159.27712517561,98.753284,6,P-GPS,
87500,2023-07-18 18:31:10,52.2069272251997,0.0867725008920764,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.179138856,263.001648836,27,5,16.211,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 1.5, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.048,4.058,4.054,4.05,0,0,7.704,79.34,159.27712517561,98.753284,6,P-GPS,
87700,2023-07-18 18:31:10,52.2069272495641,0.0867724957614709,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.170936756,263.010507104,27,5,16.211,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.3, 1.7, 4.2,0,1,1024,1024,918,1024,0,0,-16,0,277.1,-89.9,0,85,4.048,4.058,4.054,4.05,0,0,7.704,79.34,159.27712517561,98.753284,6,P-GPS,
87900,2023-07-18 18:31:10,52.2069272892804,0.0867724569813624,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.159453816,263.027239388,27,5,16.211,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.5, 2.3, 3.9,0,1,1024,1024,923,1024,0,0,-15,0,277.1,-89.9,0,85,4.048,4.058,4.054,4.05,0,0,7.704,79.34,159.27712517561,98.753284,6,P-GPS,
88100,2023-07-18 18:31:11,52.2069273214921,0.0867724561425713,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.14829896,263.039050412,27,5,16.211,194.05402917561,133.530188,22.145706,158.227695352,0,0,0,282.9, 3, 3.3,0,1,1024,1024,364,1024,0,0,-100,0,277.1,-89.9,0,85,4.048,4.058,4.054,4.05,0,0,7.704,79.34,159.27712517561,98.753284,6,P-GPS,
88300,2023-07-18 18:31:11,52.2069272900686,0.0867725897200537,98.753284,100.229662,59.047463175608,159.27712517561,83.66142,0,156.150923632,263.071202644,27,5,16.211,194.05402917561,133.530188,22.145706,158.227695352,0,0,0.894776,282.5, 2, 4.3,0,1,1024,1024,364,1024,0,0,-100,0,277.1,-89.9,0,85,4.048,4.058,4.054,4.05,0,0,7.704,79.34,159.27712517561,98.753284,6,P-GPS,
88500,2023-07-18 18:31:11,52.2069272329442,0.0867728101403745,98.097116,99.573494,59.047463175608,158.62095717561,83.66142,0,156.157485312,263.124680336,27,5,16.21,194.05402917561,133.530188,22.145706,158.227695352,0,0,3.131716,282.5, 0.5, 5,0,0,1024,1024,364,1024,0,0,-100,0,277.1,-89.9,0,85,4.048,4.057,4.055,4.05,0,0,7.667,79.52,158.62095717561,98.097116,6,P-GPS,
88700,2023-07-18 18:31:11,52.2069271483029,0.0867730198940685,96.456696,97.933074,59.047463175608,156.98053717561,83.66142,0,156.174217596,263.1807827,27,5,16.21,194.05402917561,133.530188,22.145706,158.227695352,0,0,5.59235,282.4, 0, 4.9,0,0,1024,1024,364,1024,0,0,-100,0,277.1,-90,0,85,4.048,4.057,4.055,4.05,0,0,7.667,79.52,156.98053717561,96.456696,6,P-GPS,
88900,2023-07-18 18:31:11,52.206927114275,0.0867732338277381,94.160108,95.636486,59.047463175608,154.68394917561,83.66142,0,156.17290526,263.230323384,27,5,16.21,194.05402917561,133.530188,22.145706,158.227695352,0,0,7.605596,282.4, 0, 4.8,0,0,1024,1024,364,1024,0,0,-100,0,277.1,-90,0,85,4.048,4.057,4.055,4.05,0,0,7.667,79.52,154.68394917561,94.160108,6,P-GPS,
89100,2023-07-18 18:31:12,52.2069270581788,0.0867734840810623,90.2231,91.699478,59.047463175608,150.74694117561,83.66142,0,156.177170352,263.289706588,27,5,16.21,194.05402917561,133.530188,22.145706,158.227695352,0,0,9.842536,282.7, -0.8, 2.9,0,0,1024,1024,364,1024,0,0,-100,0,277.1,-90,0,85,4.048,4.057,4.055,4.05,0,0,7.667,79.52,150.74694117561,90.2231,6,P-GPS,
89300,2023-07-18 18:31:12,52.2069270395714,0.0867737428481161,85.30184,86.778218,59.047463175608,145.82568117561,83.66142,0,156.167984,263.34810554,27,5,16.21,194.05402917561,133.530188,22.145706,158.227695352,0,0,11.408394,282.7, -1.2, 1.2,0,0,1024,1024,364,1024,0,0,-100,0,277.1,-89.9,0,85,4.048,4.057,4.055,4.05,0,0,7.667,79.52,145.82568117561,85.30184,6,P-GPS,
89500,2023-07-18 18:31:12,52.2069270249733,0.08677392057397,80.052496,81.528874,59.047463175608,140.57633717561,81.364832,0,156.162078488,263.388131788,27,5,16.226,194.05402917561,133.530188,22.145706,158.227695352,0,0,12.974252,283, -0.4, -0.6,0,0,1024,1024,364,1024,0,0,-100,0,277.1,-89.9,0,85,4.094,4.1,4.098,4.095,0,0,6.895,79.52,140.57633717561,80.052496,6,P-GPS,
89700,2023-07-18 18:31:12,52.2069269267277,0.0867740568355839,74.475068,75.951446,59.047463175608,134.99890917561,77.427824,0,156.188325208,263.4350478,27,5,16.226,194.05402917561,133.530188,22.145706,158.227695352,0,0,13.42164,282.8, -0.5, -1.7,0,0,1024,1024,368,1024,0,0,-99,0,277.1,-89.9,0,85,4.094,4.1,4.098,4.095,0,0,6.895,79.52,134.99890917561,74.475068,6,P-GPS,
89900,2023-07-18 18:31:12,52.2069267017943,0.0867741635717512,69.881892,71.35827,59.047463175608,130.40573317561,73.8189,0,156.260503688,263.520677724,27,5,16.226,194.05402917561,133.530188,22.145706,158.227695352,0,0,13.42164,282.7, -1, -2,0,0,1024,1024,597,1024,0,0,-65,0,277.1,-89.9,0,85,4.094,4.1,4.098,4.095,0,0,6.895,79.52,130.40573317561,69.881892,6,P-GPS,
90100,2023-07-18 18:31:13,52.2069263322167,0.0867740779311801,66.601052,68.1102384,59.014654775608,127.12489317561,69.881892,0,156.395674296,263.656832584,27,5,16.226,194.05402917561,133.530188,22.145706,158.227695352,0,0,13.42164,282.2, 1.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.094,4.1,4.098,4.095,0,0,6.895,79.52,127.12489317561,66.601052,6,P-GPS,
90300,2023-07-18 18:31:13,52.2069258705617,0.0867740252970386,64.304464,65.8136504,59.014654775608,124.82830517561,65.944884,0,156.560700548,263.825795844,27,5,16.226,194.05402917561,133.530188,22.145706,158.227695352,0,0,12.079476,283, 0.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.094,4.1,4.098,4.095,0,0,6.895,79.52,124.82830517561,64.304464,6,P-GPS,
90500,2023-07-18 18:31:13,52.2069253644615,0.0867740376412476,63.97638,65.4855664,59.014654775608,124.50022117561,62.664044,0.223694,156.737537824,264.010179052,27,5,16.427,194.05402917561,133.530188,22.145706,158.227695352,-0.223694,0,10.06623,282.4, 1, 0,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.107,4.115,4.104,4.098,0,0,3.157,79.7,124.50022117561,63.97638,6,P-GPS,
90700,2023-07-18 18:31:13,52.2069248161434,0.0867740563043496,64.304464,65.8136504,59.014654775608,124.82830517561,60.039372,0,156.92913888,264.210310292,27,5,16.427,194.05402917561,133.530188,22.145706,158.227695352,0,0,7.82929,281.3, -0.5, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.107,4.115,4.104,4.098,0,0,3.157,79.7,124.82830517561,64.304464,6,P-GPS,
90900,2023-07-18 18:31:13,52.2069245083848,0.0867741318235081,64.304464,65.8136504,59.014654775608,124.82830517561,57.742784,0,157.03248534,264.323827356,27,5,16.427,194.05402917561,133.530188,22.145706,158.227695352,0,0,5.368656,281.9, -0.7, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,85,4.107,4.115,4.104,4.098,0,0,3.157,79.7,124.82830517561,64.304464,6,P-GPS,
91100,2023-07-18 18:31:14,52.2069242298909,0.0867740317277704,63.97638,65.4855664,59.014654775608,124.50022117561,56.758532,0,157.136159884,264.428158068,27,5,16.427,194.05402917561,133.530188,22.145706,158.227695352,0,0,2.684328,282.5, 1.6, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,85,4.107,4.115,4.104,4.098,0,0,3.157,79.7,124.50022117561,63.97638,6,P-GPS,
91300,2023-07-18 18:31:14,52.2069243028812,0.0867740990547359,62.664044,64.1732304,59.014654775608,123.18788517561,56.102364,0.223694,157.106632324,264.45866988,27,5,16.427,194.05402917561,133.530188,22.145706,158.227695352,0.223694,0,0.447388,282.5, 0.7, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,85,4.107,4.115,4.104,4.098,0,0,3.157,79.7,123.18788517561,62.664044,6,P-GPS,
