time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
248500,2023-07-25 12:06:24,52.2063621763182,0.0865466190841174,21.981628,22.2440952,52.871849460928,75.115944660928,24.934384,0,19.4038063952,207.21457356,26,5,16.307,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -5.4, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.073,4.083,4.078,4.078,0,0,7.118,82.58,75.115944660928,21.981628,6,P-GPS,
248700,2023-07-25 12:06:24,52.2063620833076,0.0865466541131762,21.981628,22.2440952,52.871849460928,75.115944660928,25.262468,0,19.4382552152,207.249678548,26,5,16.307,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -5.1, -1.5,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.073,4.083,4.078,4.078,0,0,7.118,82.58,75.115944660928,21.981628,6,P-GPS,
248900,2023-07-25 12:06:25,52.2063619904726,0.0865466741562424,21.981628,22.2440952,52.871849460928,75.115944660928,25.262468,0,19.4714245076,207.283799284,26,5,16.307,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,286.9, -4.9, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.073,4.083,4.078,4.078,0,0,7.118,82.58,75.115944660928,21.981628,6,P-GPS,
249100,2023-07-25 12:06:25,52.2063618813476,0.0865466468123976,21.981628,22.2440952,52.871849460928,75.115944660928,25.262468,0,19.5062670284,207.323825532,26,5,16.312,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,286.8, -4.5, -0.7,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.074,4.083,4.079,4.078,0,0,7.106,82.58,75.115944660928,21.981628,6,P-GPS,
249300,2023-07-25 12:06:25,52.2063617953105,0.0865466024869908,21.981628,22.2440952,52.871849460928,75.115944660928,25.262468,0,19.5318903888,207.356962016,26,5,16.312,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,286.9, -4.4, -0.4,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.074,4.083,4.079,4.078,0,0,7.106,82.58,75.115944660928,21.981628,6,P-GPS,
249500,2023-07-25 12:06:25,52.2063617507755,0.0865466058560432,21.981628,22.2440952,52.871849460928,75.115944660928,25.262468,0,19.5473103368,207.373038132,26,5,16.312,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -4.4, -0.7,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.074,4.083,4.079,4.078,0,0,7.106,82.58,75.115944660928,21.981628,6,P-GPS,
249700,2023-07-25 12:06:25,52.2063617580788,0.0865466600229975,21.981628,22.2440952,52.871849460928,75.115944660928,25.262468,0,19.549213224,207.385505324,26,5,16.312,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,286.9, -4.7, -1.5,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.074,4.083,4.079,4.078,0,0,7.106,82.58,75.115944660928,21.981628,6,P-GPS,
249900,2023-07-25 12:06:26,52.2063617730923,0.0865467290116856,21.981628,22.2440952,52.871849460928,75.115944660928,25.262468,0,19.5497381584,207.401909524,26,5,16.312,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -4.3, -1.8,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.074,4.083,4.079,4.078,0,0,7.106,82.58,75.115944660928,21.981628,6,P-GPS,
250100,2023-07-25 12:06:26,52.2063617697255,0.0865468194274074,21.981628,22.2440952,52.871849460928,75.115944660928,24.934384,0,19.5582683424,207.422250732,26,5,16.32,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -4.9, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.076,4.087,4.08,4.082,0,0,6.928,82.76,75.115944660928,21.981628,6,P-GPS,
250300,2023-07-25 12:06:26,52.2063617601349,0.086546916850339,21.981628,22.2440952,52.871849460928,75.115944660928,25.262468,0,19.5694888152,207.44423236,26,5,16.32,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,286.9, -5, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.076,4.087,4.08,4.082,0,0,6.928,82.76,75.115944660928,21.981628,6,P-GPS,
250500,2023-07-25 12:06:26,52.2063617564982,0.0865470361930807,21.981628,22.2440952,52.871849460928,75.115944660928,25.262468,0,19.5805124376,207.470807164,26,5,16.32,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -5.1, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.076,4.087,4.08,4.082,0,0,6.928,82.76,75.115944660928,21.981628,6,P-GPS,
250700,2023-07-25 12:06:26,52.2063617745786,0.0865471344827394,21.981628,22.2440952,52.871849460928,75.115944660928,25.590552,0,19.5824481332,207.493773044,26,5,16.32,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -5.3, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.076,4.087,4.08,4.082,0,0,6.928,82.76,75.115944660928,21.981628,6,P-GPS,
250900,2023-07-25 12:06:27,52.2063617954261,0.0865471913756905,21.653544,21.9160112,52.871849460928,74.787860660928,25.590552,0,19.5800859284,207.508864908,26,5,16.32,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -5, -2.2,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.076,4.087,4.08,4.082,0,0,6.928,82.76,74.787860660928,21.653544,6,P-GPS,
251100,2023-07-25 12:06:27,52.2063617929503,0.0865472353970438,21.653544,21.9160112,52.871849460928,74.787860660928,25.590552,0,19.5845478708,207.518707428,26,5,16.324,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -5, -2.3,0,1,1024,1024,1211,1024,0,0,28,0,285.1,-89.9,0,85,4.077,4.087,4.082,4.082,0,0,6.74,82.76,74.787860660928,21.653544,6,P-GPS,
251300,2023-07-25 12:06:27,52.2063617497989,0.0865472917972185,21.653544,21.9160112,52.871849460928,74.787860660928,25.590552,0,19.60383921,207.538720552,26,5,16.324,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -5.1, -1.2,0,1,1024,1024,1684,1024,0,0,100,0,285.1,-90,0,85,4.077,4.087,4.082,4.082,0,0,6.74,82.76,74.787860660928,21.653544,6,P-GPS,
251500,2023-07-25 12:06:27,52.2063617320526,0.0865473416724752,21.981628,22.2440952,52.871849460928,75.115944660928,25.590552,0,19.6139770056,207.551515828,26,5,16.324,186.00833666093,132.87402,15.1440838,40.235893676,0,0,-1.565858,287.2, -4, -1.6,0,1,1024,1024,1684,1024,0,0,100,0,285.1,-89.9,0,85,4.077,4.087,4.082,4.082,0,0,6.74,82.76,75.115944660928,21.981628,6,P-GPS,
251700,2023-07-25 12:06:27,52.2063617122203,0.0865473653536987,22.96588,23.2283472,52.871849460928,76.100196660928,26.574804,0,19.6226712316,207.56070218,26,5,16.324,186.00833666093,132.87402,15.1440838,40.235893676,0,0,-3.802798,287.2, -4.9, -1.4,0,1,1024,1024,1684,1024,0,0,100,0,285.1,-90,0,85,4.077,4.087,4.082,4.082,0,0,6.74,82.76,76.100196660928,22.96588,6,P-GPS,
251900,2023-07-25 12:06:28,52.2063617214554,0.0865472963405465,24.6063,24.8687672,52.871849460928,77.740616660928,28.543308,0,19.613845772,207.576450212,26,5,16.324,186.00833666093,132.87402,15.1440838,40.235893676,0,0,-6.039738,287.4, -3.9, -1.7,0,1,1024,1024,1684,1024,0,0,100,0,285.1,-89.9,0,85,4.077,4.087,4.082,4.082,0,0,6.74,82.76,77.740616660928,24.6063,6,P-GPS,
252100,2023-07-25 12:06:28,52.2063617446631,0.0865472556812558,28.215224,28.4776912,52.871849460928,81.349540660928,30.511812,0,19.6025924908,207.588917404,25,5,16.184,186.00833666093,132.87402,15.1440838,40.235893676,0,0,-8.500372,287.3, -4.5, -2,0,0,1024,1024,1684,1024,0,0,100,0,285.1,-90,0,85,4.007,4.014,4.008,4.003,0,0,7.997,82.58,81.349540660928,28.215224,6,P-GPS,
252300,2023-07-25 12:06:28,52.2063617631804,0.0865471523729671,32.8084,33.0708672,52.871849460928,85.942716660928,33.464568,0,19.5877959024,207.612867536,26,5,16.184,186.00833666093,132.87402,15.1440838,40.235893676,0,0,-10.737312,287.3, -3.9, -1.5,0,0,1024,1024,1684,1024,0,0,100,0,285.1,-90,0,85,4.007,4.014,4.008,4.003,0,0,7.997,82.58,85.942716660928,32.8084,6,P-GPS,
252500,2023-07-25 12:06:28,52.2063617664272,0.0865470043338668,37.72966,37.9921272,52.871849460928,90.863976660928,37.073492,0,19.5745085004,207.64600402,26,5,16.184,186.00833666093,132.87402,15.1440838,40.235893676,0,0,-12.526864,287, -4, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,285.1,-90,0,85,4.007,4.014,4.008,4.003,0,0,7.997,82.58,90.863976660928,37.72966,6,P-GPS,
252700,2023-07-25 12:06:28,52.2063617665986,0.0865469320600031,42.322836,42.5853032,52.871849460928,95.457152660928,39.041996,0,19.5685373716,207.662080136,26,5,16.184,186.00833666093,132.87402,15.1440838,40.235893676,0,0,-13.197946,287, -4.1, -0.7,0,0,1024,1024,1684,1024,0,0,100,0,285.1,-89.9,0,85,4.007,4.014,4.008,4.003,0,0,7.997,82.58,95.457152660928,42.322836,6,P-GPS,
252900,2023-07-25 12:06:29,52.2063617489765,0.0865469057681136,46.259844,46.5223112,52.871849460928,99.394160660928,43.307088,0,19.5723759544,207.670938404,26,5,16.184,186.00833666093,132.87402,15.1440838,40.235893676,0,0,-13.42164,286.9, -4.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.007,4.014,4.008,4.003,0,0,7.997,82.58,99.394160660928,46.259844,6,P-GPS,
253100,2023-07-25 12:06:29,52.2063618064603,0.0865469908262032,50.524936,50.7874032,52.871849460928,103.65925266093,47.244096,0,19.5598103372,207.699153628,26,5,15.893,186.00833666093,132.87402,15.1440838,40.235893676,0,0,-13.197946,286.9, -4.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.005,4.019,4.012,4.008,0,0,15.045,82.58,103.65925266093,50.524936,6,P-GPS,
253300,2023-07-25 12:06:29,52.2063619176327,0.0865472219592776,54.13386,54.3963272,52.871849460928,107.26817666093,50.85302,0.223694,19.541175166,207.764770428,26,5,15.893,186.00833666093,132.87402,15.1440838,40.235893676,0,0.223694,-11.1847,287, -6.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.005,4.019,4.012,4.008,0,0,15.045,82.58,107.26817666093,54.13386,6,P-GPS,
253500,2023-07-25 12:06:29,52.2063620574484,0.0865475561105666,57.086616,57.3490832,52.871849460928,110.22093266093,53.805776,0.223694,19.521654168,207.855321612,26,5,15.893,186.00833666093,132.87402,15.1440838,40.235893676,0,0.223694,-8.94776,287.1, -6.6, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.005,4.019,4.012,4.008,0,0,15.045,82.58,110.22093266093,57.086616,6,P-GPS,
253700,2023-07-25 12:06:29,52.2063621272214,0.0865479758861139,59.05512,59.3175872,52.871849460928,112.18943666093,56.102364,0.223694,19.533465192,207.95276256,26,5,15.893,186.00833666093,132.87402,15.1440838,40.235893676,0,0.223694,-6.487126,287.1, -7.4, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.005,4.019,4.012,4.008,0,0,15.045,82.58,112.18943666093,59.05512,6,P-GPS,
253900,2023-07-25 12:06:30,52.2063621749261,0.0865484513488829,60.367456,60.6299232,52.871849460928,113.50177266093,57.742784,0.223694,19.5579402584,208.060374112,26,5,15.893,186.00833666093,132.87402,15.1440838,40.235893676,0,0.223694,-4.250186,287.2, -8.3, -4.6,0,0,1024,1684,1024,1024,0,100,0,0,285.1,-89.9,0,85,4.005,4.019,4.012,4.008,0,0,15.045,82.58,113.50177266093,60.367456,6,P-GPS,
254100,2023-07-25 12:06:30,52.2063622863897,0.0865489781512581,60.367456,60.6299232,52.871849460928,113.50177266093,58.727036,0.223694,19.5660111248,208.185046032,26,5,16.306,186.00833666093,132.87402,15.1440838,40.235893676,0,0.223694,-2.013246,286.4, -4, 4.6,0,0,1024,1684,1024,1024,0,100,0,0,285.1,-89.9,0,85,4.085,4.095,4.091,4.091,0,0,9.347,82.94,113.50177266093,60.367456,6,P-GPS,
254300,2023-07-25 12:06:30,52.2063626673375,0.0865497419091573,60.039372,60.3018392,52.871849460928,113.17368866093,59.383204,0.9395148,19.5057749024,208.405190396,26,5,16.306,186.00833666093,132.87402,15.1440838,40.235893676,0.671082,0.671082,-0.447388,286, -2.9, 24.4,0,0,1024,1684,1024,1024,0,100,0,0,285.1,-89.9,0,85,4.085,4.095,4.091,4.091,0,0,9.347,82.94,113.17368866093,60.039372,6,P-GPS,
254500,2023-07-25 12:06:30,52.206364174106,0.0865512923687619,59.711288,59.9737552,52.871849460928,112.84560466093,59.05512,3.1093466,19.1480649172,209.0551248,26,5,16.306,186.00833666093,132.87402,15.1440838,40.235893676,2.684328,1.565858,0,286.5, -2.7, 28.5,0,0,1024,1684,1024,1024,0,100,0,0,285.1,-89.9,0,85,4.085,4.095,4.091,4.091,0,0,9.347,82.94,112.84560466093,59.711288,6,P-GPS,
254700,2023-07-25 12:06:30,52.2063672398197,0.0865538783192178,59.383204,59.6456712,52.871849460928,112.51752066093,52.165356,5.4133948,18.408957282,210.314311192,26,5,16.306,186.00833666093,132.87402,15.1440838,40.235893676,4.921268,2.23694,0,285.9, -5.1, 27.5,0,0,1024,1684,1024,1024,0,100,0,0,285.1,-89.9,0,85,4.085,4.095,4.091,4.091,0,0,9.347,82.94,112.51752066093,59.383204,6,P-GPS,
254900,2023-07-25 12:06:31,52.2063719888782,0.0865572624590093,59.05512,59.3175872,52.871849460928,112.18943666093,52.49344,7.717443,17.3059060656,212.2047312,26,5,16.306,186.00833666093,132.87402,15.1440838,40.235893676,7.158208,2.908022,0,285.4, -6.4, 26.1,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.085,4.095,4.091,4.091,0,0,9.347,82.94,112.18943666093,59.05512,6,P-GPS,
255100,2023-07-25 12:06:31,52.2063782820055,0.0865612599550692,59.05512,59.3175872,52.871849460928,112.18943666093,54.13386,9.5517338,16.0010503808,214.66864204,26,5,16.293,186.00833666093,132.87402,15.1440838,40.235893676,8.94776,3.35541,0,286, -6.8, 14.2,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.063,4.07,4.062,4.06,0,0,5.451,82.94,112.18943666093,59.05512,6,P-GPS,
255300,2023-07-25 12:06:31,52.2063853279152,0.0865653757943385,59.05512,59.3175872,52.871849460928,112.18943666093,55.118112,9.2609316,14.8309387948,217.399285172,26,5,16.293,186.00833666093,132.87402,15.1440838,40.235893676,8.724066,3.131716,0,289.4, -6, -22.2,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.063,4.07,4.062,4.06,0,0,5.451,82.94,112.18943666093,59.05512,6,P-GPS,
255500,2023-07-25 12:06:31,52.2063912120704,0.0865686763613591,58.727036,58.9566948,52.904657860928,111.86135266093,58.070868,6.8674058,14.160433524,219.669298368,26,5,16.293,186.00833666093,132.87402,15.1440838,40.235893676,6.487126,2.23694,0,288.4, -5.4, -29,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.063,4.07,4.062,4.06,0,0,5.451,82.94,111.86135266093,58.727036,6,P-GPS,
255700,2023-07-25 12:06:31,52.2063952092631,0.0865709569896895,58.727036,58.9238864,52.937466260928,111.86135266093,57.742784,4.026492,13.9070870592,221.214245924,26,5,16.293,186.00833666093,132.87402,15.1440838,40.235893676,3.802798,1.342164,0,288.5, -6.1, -29.3,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.063,4.07,4.062,4.06,0,0,5.451,82.94,111.86135266093,58.727036,6,P-GPS,
255900,2023-07-25 12:06:32,52.2063972911691,0.0865721833073061,58.727036,58.891078,52.970274660928,111.86135266093,51.509188,1.6329662,13.849737976,222.021660648,26,5,16.293,186.00833666093,132.87402,15.1440838,40.235893676,1.565858,0.447388,0,288.1, -7.7, -21.4,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.063,4.07,4.062,4.06,0,0,5.451,82.94,111.86135266093,58.727036,6,P-GPS,
256100,2023-07-25 12:06:32,52.2063980245604,0.0865724232858905,58.727036,58.891078,52.970274660928,111.86135266093,52.49344,0.447388,13.8006238012,222.294626536,26,5,16.248,186.00833666093,132.87402,15.1440838,40.235893676,0.447388,0,0,287.4, -7, -9.4,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.057,4.063,4.058,4.057,0,0,7.895,82.94,111.86135266093,58.727036,6,P-GPS,
256300,2023-07-25 12:06:32,52.2063982264004,0.0865721895246757,58.727036,58.891078,52.970274660928,111.86135266093,52.49344,0.223694,13.7254269484,222.38517772,26,5,16.248,186.00833666093,132.87402,15.1440838,40.235893676,0.223694,0,0,287, -5.5, -4.3,0,0,1024,1024,978,1024,0,0,-7,0,285.1,-89.9,0,85,4.057,4.063,4.058,4.057,0,0,7.895,82.94,111.86135266093,58.727036,6,P-GPS,
256500,2023-07-25 12:06:32,52.2063983013713,0.0865718257543831,58.727036,58.891078,52.970274660928,111.86135266093,59.711288,0.223694,13.6396657908,222.470807644,26,5,16.248,186.00833666093,132.87402,15.1440838,40.235893676,0.223694,0,0,286.8, -4.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.057,4.063,4.058,4.057,0,0,7.895,82.94,111.86135266093,58.727036,6,P-GPS,
256700,2023-07-25 12:06:32,52.2063983529579,0.0865714992848132,58.727036,58.891078,52.970274660928,111.86135266093,59.383204,0,13.564797022,222.546266964,26,5,16.248,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,286.9, -4.3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.057,4.063,4.058,4.057,0,0,7.895,82.94,111.86135266093,58.727036,6,P-GPS,
256900,2023-07-25 12:06:33,52.2063983886314,0.0865712616757491,58.727036,58.891078,52.970274660928,111.86135266093,59.383204,0,13.5105319284,222.601056992,26,5,16.248,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -4.3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.057,4.063,4.058,4.057,0,0,7.895,82.94,111.86135266093,58.727036,6,P-GPS,
257100,2023-07-25 12:06:33,52.2063984149628,0.0865711114977898,58.398952,58.562994,52.970274660928,111.53326866093,59.711288,0,13.475722216,222.635833896,26,5,16.302,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -4.4, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.078,4.087,4.079,4.079,0,0,7.437,83.12,111.53326866093,58.398952,6,P-GPS,
257300,2023-07-25 12:06:33,52.2063984719572,0.0865710515922629,58.398952,58.562994,52.970274660928,111.53326866093,59.711288,0,13.4557747088,222.660440196,26,5,16.302,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -4.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.078,4.087,4.079,4.079,0,0,7.437,83.12,111.53326866093,58.398952,6,P-GPS,
257500,2023-07-25 12:06:33,52.2063985519151,0.0865710538779063,58.398952,58.5301856,53.003083060928,111.53326866093,59.711288,0,13.4458337636,222.689639672,26,5,16.302,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -4.7, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.078,4.087,4.079,4.079,0,0,7.437,83.12,111.53326866093,58.398952,6,P-GPS,
257700,2023-07-25 12:06:33,52.206398628941,0.0865711241212519,58.398952,58.5301856,53.003083060928,111.53326866093,59.711288,0,13.4505581732,222.722119988,26,5,16.302,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -5.5, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.078,4.087,4.079,4.079,0,0,7.437,83.12,111.53326866093,58.398952,6,P-GPS,
257900,2023-07-25 12:06:34,52.2063986712689,0.0865712359849767,58.398952,58.5301856,53.003083060928,111.53326866093,59.711288,0,13.468504368,222.751319464,26,5,16.302,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -5.9, -3.4,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.078,4.087,4.079,4.079,0,0,7.437,83.12,111.53326866093,58.398952,6,P-GPS,
258100,2023-07-25 12:06:34,52.2063986624203,0.0865713398559392,58.398952,58.5301856,53.003083060928,111.53326866093,59.711288,0,13.4913718228,222.774941512,26,5,16.305,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -6.2, -3,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.073,4.082,4.075,4.074,0,0,6.499,83.12,111.53326866093,58.398952,6,P-GPS,
258300,2023-07-25 12:06:34,52.2063985911311,0.0865713993490718,58.398952,58.5301856,53.003083060928,111.53326866093,59.711288,0,13.5129925584,222.804140988,26,5,16.305,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -6.7, -2.4,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.073,4.082,4.075,4.074,0,0,6.499,83.12,111.53326866093,58.398952,6,P-GPS,
258500,2023-07-25 12:06:34,52.2063985090711,0.0865714462886397,58.398952,58.5301856,53.003083060928,111.53326866093,59.711288,0,13.5333993832,222.835637052,26,5,16.305,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -7, -1.8,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.073,4.082,4.075,4.074,0,0,6.499,83.12,111.53326866093,58.398952,6,P-GPS,
258700,2023-07-25 12:06:34,52.2063984538993,0.0865714368734661,58.398952,58.562994,52.970274660928,111.53326866093,59.383204,0,13.5385831104,222.85597826,26,5,16.305,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -6.8, -1.8,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.073,4.082,4.075,4.074,0,0,6.499,83.12,111.53326866093,58.398952,6,P-GPS,
258900,2023-07-25 12:06:35,52.2063984253319,0.0865713775306128,58.398952,58.562994,52.970274660928,111.53326866093,59.383204,0,13.5299216928,222.872710544,26,5,16.305,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -6.7, -1.8,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.073,4.082,4.075,4.074,0,0,6.499,83.12,111.53326866093,58.398952,6,P-GPS,
259100,2023-07-25 12:06:35,52.2063984399952,0.0865712873700163,58.398952,58.562994,52.970274660928,111.53326866093,59.383204,0,13.509186784,222.89370792,26,5,16.285,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287, -6.2, -1.6,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.068,4.081,4.072,4.073,0,0,7.042,83.12,111.53326866093,58.398952,6,P-GPS,
259300,2023-07-25 12:06:35,52.2063984658768,0.0865711742621186,58.398952,58.562994,52.970274660928,111.53326866093,59.383204,0,13.4821854708,222.920610808,26,5,16.285,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -5.6, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.068,4.081,4.072,4.073,0,0,7.042,83.12,111.53326866093,58.398952,6,P-GPS,
259500,2023-07-25 12:06:35,52.2063984962582,0.0865710879353919,58.398952,58.562994,52.970274660928,111.53326866093,59.05512,0,13.4602038428,222.94292052,26,5,16.285,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -5.9, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.068,4.081,4.072,4.073,0,0,7.042,83.12,111.53326866093,58.398952,6,P-GPS,
259700,2023-07-25 12:06:35,52.2063985339407,0.0865710157488999,58.398952,58.5301856,53.003083060928,111.53326866093,59.05512,0,13.4402235272,222.96424598,26,5,16.285,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -5.9, -1.5,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.068,4.081,4.072,4.073,0,0,7.042,83.12,111.53326866093,58.398952,6,P-GPS,
259900,2023-07-25 12:06:36,52.2063986132807,0.0865709307082845,58.398952,58.5301856,53.003083060928,111.53326866093,59.05512,0,13.4121395368,222.9986948,26,5,16.285,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -5.3, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.068,4.081,4.072,4.073,0,0,7.042,83.12,111.53326866093,58.398952,6,P-GPS,
260100,2023-07-25 12:06:36,52.2063987323422,0.0865708842824622,58.398952,58.5301856,53.003083060928,111.53326866093,59.05512,0,13.3870739192,223.043314224,26,5,16.277,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -4.9, -1.9,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.065,4.074,4.07,4.068,0,0,7.089,83.12,111.53326866093,58.398952,6,P-GPS,
260300,2023-07-25 12:06:36,52.2063988399325,0.0865708806198409,58.398952,58.5301856,53.003083060928,111.53326866093,59.05512,0,13.3725069896,223.082684304,26,5,16.277,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -4.9, -1.9,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-89.9,0,85,4.065,4.074,4.07,4.068,0,0,7.089,83.12,111.53326866093,58.398952,6,P-GPS,
260500,2023-07-25 12:06:36,52.2063989587701,0.0865709186230321,58.398952,58.5301856,53.003083060928,111.53326866093,59.05512,0,13.3653547584,223.126975644,26,5,16.277,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.1, -5.2, -2,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.065,4.074,4.07,4.068,0,0,7.089,83.12,111.53326866093,58.398952,6,P-GPS,
260700,2023-07-25 12:06:36,52.2063990674999,0.0865709830369384,58.727036,58.8582696,53.003083060928,111.86135266093,59.05512,0,13.365157908,223.168970396,26,5,16.277,186.00833666093,132.87402,15.1440838,40.235893676,0,0,0,287.2, -5.3, -2.3,0,1,1024,1024,1024,1024,0,0,0,0,285.1,-90,0,85,4.065,4.074,4.07,4.068,0,0,7.089,83.12,111.86135266093,58.727036,6,P-GPS,
