time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
490400,2023-07-12 12:19:45,52.2064862993425,0.0865860739143455,141.732288,140.8464612,54.931766193512,195.77822739351,83.66142,0.223694,42.262468544,992.13913936,27,5,14.864,200.37140339351,146.325464,19.3271616,120.707681028,0.223694,0,0,283.8, -25.3, -1.3,0,1,1684,1024,1024,1024,100,0,0,0,277.2,-89.9,0,40,3.719,3.722,3.722,3.719,0,0,7.587,92.84,195.77822739351,141.732288,6,P-GPS,
490600,2023-07-12 12:19:45,52.2064869531174,0.0865852288806836,141.732288,140.8464612,54.931766193512,195.77822739351,83.66142,1.5882274,42.561024984,992.44425748,27,5,14.864,200.37140339351,146.325464,19.3271616,120.707681028,1.11847,-1.11847,0.447388,286.1, -31.1, -5.3,0,1,1684,1024,1024,1024,100,0,0,0,277.2,-90,0,40,3.719,3.722,3.722,3.719,0,0,7.587,92.84,195.77822739351,141.732288,6,P-GPS,
490800,2023-07-12 12:19:45,52.206488164478,0.0865821222272684,141.732288,140.8136528,54.964574593512,195.77822739351,83.66142,3.5119958,43.376313724,993.26774832,26,5,14.864,200.37140339351,146.325464,19.3271616,120.707681028,1.565858,-3.131716,0.447388,286.2, -32.2, -6.7,0,0,1684,1024,1024,1024,100,0,0,0,277.2,-89.9,0,40,3.719,3.722,3.722,3.719,0,0,7.587,92.84,195.77822739351,141.732288,6,P-GPS,
491000,2023-07-12 12:19:45,52.2064897966537,0.0865764248204223,142.060372,141.1417368,54.964574593512,196.10631139351,83.66142,5.6147194,44.733925316,994.67194784,26,5,14.864,200.37140339351,146.325464,19.3271616,120.707681028,2.23694,-5.144962,0.223694,286.4, -33.1, -8.4,0,0,1684,1024,1024,1024,100,0,0,0,277.2,-89.9,0,40,3.719,3.722,3.722,3.719,0,0,7.587,92.84,196.10631139351,142.060372,6,P-GPS,
491200,2023-07-12 12:19:45,52.2064917838419,0.0865681140692508,142.060372,141.1089284,54.997382993512,196.10631139351,83.66142,7.5608572,46.628610416,996.66669856,26,5,14.864,200.37140339351,146.325464,19.3271616,120.707681028,2.460634,-7.158208,0,286.5, -33, -9.8,0,0,1649,1024,1024,1024,95,0,0,0,277.2,-90,0,40,3.719,3.722,3.722,3.719,0,0,7.587,92.84,196.10631139351,142.060372,6,P-GPS,
491400,2023-07-12 12:19:46,52.2064940337258,0.0865571574154657,142.060372,141.07612,55.030191393512,196.10631139351,83.66142,9.4175174,49.05511968,999.25200048,26,5,14.885,200.37140339351,146.325464,19.3271616,120.707681028,2.908022,-8.94776,0,286.4, -32.2, -10.2,0,0,1024,1024,1024,1024,0,0,0,0,277.2,-90,0,40,3.691,3.686,3.684,3.674,0,0,7.14,93.02,196.10631139351,142.060372,6,P-GPS,
491600,2023-07-12 12:19:46,52.2064964722787,0.0865438383076929,142.388456,141.3713956,55.062999793512,196.43439539351,83.66142,10.961006,51.9603035,1002.35895596,26,5,14.885,200.37140339351,146.325464,19.3271616,120.707681028,3.131716,-10.513618,0,286, -29, -9.4,0,0,1024,1024,1024,1024,0,0,0,0,277.2,-89.9,0,40,3.691,3.686,3.684,3.674,0,0,7.14,93.02,196.43439539351,142.388456,6,P-GPS,
491800,2023-07-12 12:19:46,52.2064990043821,0.0865291462578712,142.388456,141.3385872,55.095808193512,196.43439539351,83.66142,11.3412858,55.156825912,1005.77102956,26,5,14.885,200.37140339351,146.325464,19.3271616,120.707681028,2.908022,-10.961006,-0.894776,285.5, 5.5, -8.4,0,0,1024,1024,1024,1024,0,0,0,0,277.2,-89.9,0,40,3.691,3.686,3.684,3.674,0,0,7.14,93.02,196.43439539351,142.388456,6,P-GPS,
492000,2023-07-12 12:19:46,52.2065011552497,0.0865161027841758,142.388456,141.3385872,55.095808193512,196.43439539351,83.66142,9.059607,57.99540868,1008.7926832,26,5,14.885,200.37140339351,146.325464,19.3271616,120.707681028,2.460634,-8.724066,-1.11847,282.6, 27.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,277.2,-89.9,0,40,3.691,3.686,3.684,3.674,0,0,7.14,93.02,196.43439539351,142.388456,6,P-GPS,
492200,2023-07-12 12:19:46,52.2065028932695,0.0865066131965072,142.060372,140.9776948,55.128616593512,196.10631139351,83.66142,6.0844768,60.106957304,1011.0072502,26,5,14.885,200.37140339351,146.325464,19.3271616,120.707681028,1.789552,-5.816044,-0.223694,282, 31.5, -8.6,0,0,1024,1024,1024,1024,0,0,0,0,277.2,-90,0,40,3.691,3.686,3.684,3.674,0,0,7.14,93.02,196.10631139351,142.060372,6,P-GPS,
492400,2023-07-12 12:19:47,52.2065040535199,0.0865010064188504,142.060372,140.9776948,55.128616593512,196.10631139351,83.66142,2.8185444,61.384844484,1012.32942872,26,5,14.649,200.37140339351,146.325464,19.3271616,120.707681028,0.894776,-2.684328,0,282.3, 25.9, -9.6,0,0,1024,1024,1024,1024,0,0,0,0,277.2,-89.9,0,40,3.663,3.664,3.644,3.681,0,0,13.222,92.66,196.10631139351,142.060372,6,P-GPS,
492600,2023-07-12 12:19:47,52.2065045064694,0.0864988666864795,141.732288,140.6168024,55.161424993512,195.77822739351,83.66142,0.7158208,61.87500198,1012.83467808,26,5,14.649,200.37140339351,146.325464,19.3271616,120.707681028,0.223694,-0.671082,0.223694,283.2, 11, -10.1,0,0,1024,1024,1024,1024,0,0,0,0,277.2,-89.9,0,40,3.663,3.664,3.644,3.681,0,0,13.222,92.66,195.77822739351,141.732288,6,P-GPS,
492800,2023-07-12 12:19:47,52.2065045074203,0.0864986814858781,141.732288,140.6168024,55.161424993512,195.77822739351,83.66142,0,61.909778884,1012.877329,26,5,14.649,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0.223694,283.8, -1.2, -8.8,0,0,1024,1024,1024,1479,0,0,0,69,277.2,-90,0,40,3.663,3.664,3.644,3.681,0,0,13.222,92.66,195.77822739351,141.732288,6,P-GPS,
493000,2023-07-12 12:19:47,52.2065042613274,0.0864992379264531,141.404204,140.3215268,55.128616593512,195.45014339351,83.66142,0.3131716,61.756563656,1013.03152848,25,5,14.649,200.37140339351,146.325464,19.3271616,120.707681028,-0.223694,0.223694,0.223694,284.6, -7, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,282,-89.9,0,40,3.663,3.664,3.644,3.681,0,0,13.222,92.66,195.45014339351,141.404204,6,P-GPS,
493200,2023-07-12 12:19:47,52.2065039524732,0.0864999135144259,141.404204,140.3215268,55.128616593512,195.45014339351,83.66142,0.3131716,61.56824344,1013.21853636,25,5,14.649,200.37140339351,146.325464,19.3271616,120.707681028,-0.223694,0.223694,0,291.4, -9.5, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,283.7,-89.9,0,40,3.663,3.664,3.644,3.681,0,0,13.222,92.66,195.45014339351,141.404204,6,P-GPS,
493400,2023-07-12 12:19:48,52.2065037278575,0.0865004357750892,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.425854984,1013.36289332,25,5,14.894,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,291.7, -9.8, -7.5,0,0,1024,1024,1024,953,0,0,0,-11,283.7,-90,0,40,3.716,3.718,3.715,3.714,0,0,8.868,93.02,195.77822739351,141.732288,6,P-GPS,
493600,2023-07-12 12:19:48,52.2065036309744,0.0865007683477271,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.344162068,1013.44491432,26,5,14.894,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,291.4, -8.9, -9.7,0,0,1024,1024,1024,1024,0,0,0,0,281.6,-90,0,40,3.716,3.718,3.715,3.714,0,0,8.868,93.02,195.77822739351,141.732288,6,P-GPS,
493800,2023-07-12 12:19:48,52.2065035240936,0.0865009596853351,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.287075452,1013.5006886,26,5,14.894,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,288, -8.8, -9.1,0,0,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.716,3.718,3.715,3.714,0,0,8.868,93.02,195.77822739351,141.732288,6,P-GPS,
494000,2023-07-12 12:19:48,52.2065033321007,0.0865009982967527,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0.223694,61.241471776,1013.57286708,26,5,14.894,200.37140339351,146.325464,19.3271616,120.707681028,-0.223694,0,0,285.6, -8.2, -7.9,0,0,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.716,3.718,3.715,3.714,0,0,8.868,93.02,195.77822739351,141.732288,6,P-GPS,
494200,2023-07-12 12:19:48,52.2065030802336,0.0865009242612466,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.204726368,1013.6647306,26,5,14.894,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.6, -9.1, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.716,3.718,3.715,3.714,0,0,8.868,93.02,195.77822739351,141.732288,6,P-GPS,
494400,2023-07-12 12:19:49,52.2065029482776,0.0865007315955848,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.214240804,1013.7303474,27,5,14.826,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286, -7.1, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.714,3.719,3.72,3.716,0,0,7.944,93.02,195.77822739351,141.732288,6,P-GPS,
494600,2023-07-12 12:19:49,52.2065028708156,0.0865005723409614,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.2286765,1013.77627916,27,5,14.826,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,285.9, -7, -6.3,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.719,3.72,3.716,0,0,7.944,93.02,195.77822739351,141.732288,6,P-GPS,
494800,2023-07-12 12:19:49,52.2065028216758,0.0865005663856884,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.220146316,1013.79268336,26,5,14.826,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.2, -8, -6.5,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.719,3.72,3.716,0,0,7.944,93.02,195.77822739351,141.732288,6,P-GPS,
495000,2023-07-12 12:19:49,52.2065028691536,0.0865005915348341,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.224739492,1013.8123684,27,5,14.826,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.5, -8.1, -7.2,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.714,3.719,3.72,3.716,0,0,7.944,93.02,195.77822739351,141.732288,6,P-GPS,
495200,2023-07-12 12:19:49,52.206503014594,0.0865006460828977,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0.223694,61.243768364,1013.86814268,27,5,14.826,200.37140339351,146.325464,19.3271616,120.707681028,0.223694,0,0,286.4, -7.3, -8.6,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.719,3.72,3.716,0,0,7.944,93.02,195.77822739351,141.732288,6,P-GPS,
495400,2023-07-12 12:19:50,52.2065031596746,0.0865007701091458,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.249345792,1013.9271978,27,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.3, -7.7, -10,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.717,3.723,3.725,3.722,0,0,7.687,93.2,195.77822739351,141.732288,6,P-GPS,
495600,2023-07-12 12:19:50,52.2065032240292,0.0865008787020105,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.242127944,1013.9600062,27,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.5, -8.7, -9.9,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.717,3.723,3.725,3.722,0,0,7.687,93.2,195.77822739351,141.732288,6,P-GPS,
495800,2023-07-12 12:19:50,52.20650328201,0.086501009997606,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.229004584,1013.99609544,27,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -9.1, -9.4,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.717,3.723,3.725,3.722,0,0,7.687,93.2,195.77822739351,141.732288,6,P-GPS,
496000,2023-07-12 12:19:50,52.2065032764158,0.0865010674254494,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.21719356,1014.0092188,27,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.2, -9.1, -9.4,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.717,3.723,3.725,3.722,0,0,7.687,93.2,195.77822739351,141.732288,6,P-GPS,
496200,2023-07-12 12:19:50,52.2065032364255,0.0865010652865838,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.209647628,1014.025623,27,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -9.5, -8.8,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.717,3.723,3.725,3.722,0,0,7.687,93.2,195.77822739351,141.732288,6,P-GPS,
496400,2023-07-12 12:19:51,52.2065032333414,0.0865011043593254,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.201773612,1014.03218468,27,5,14.855,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -9.6, -8.5,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.716,3.718,3.713,0,0,7.434,93.02,195.77822739351,141.732288,6,P-GPS,
496600,2023-07-12 12:19:51,52.2065032625802,0.0865011000396556,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.208335292,1014.0420272,27,5,14.855,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.3, -9.8, -9.1,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.716,3.718,3.713,0,0,7.434,93.02,195.77822739351,141.732288,6,P-GPS,
496800,2023-07-12 12:19:51,52.2065032929756,0.0865010295689256,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.227692248,1014.06171224,27,5,14.855,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -9.4, -9.1,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.716,3.718,3.713,0,0,7.434,93.02,195.77822739351,141.732288,6,P-GPS,
497000,2023-07-12 12:19:51,52.206503309287,0.0865008882639981,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.257219808,1014.09452064,27,5,14.855,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.3, -9, -8.8,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.716,3.718,3.713,0,0,7.434,93.02,195.77822739351,141.732288,6,P-GPS,
497200,2023-07-12 12:19:51,52.2065033138618,0.0865006917959085,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.294949468,1014.1404524,27,5,14.855,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.2, -8.8, -8.5,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.716,3.718,3.713,0,0,7.434,93.02,195.77822739351,141.732288,6,P-GPS,
497400,2023-07-12 12:19:52,52.2065033272775,0.0865004977742337,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.333991464,1014.18310332,27,5,14.845,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -8.5, -8.6,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.71,3.712,3.711,3.707,0,0,7.572,93.2,195.77822739351,141.732288,6,P-GPS,
497600,2023-07-12 12:19:52,52.2065033992481,0.0865003546519695,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.375001964,1014.2224734,27,5,14.845,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -8.3, -8.8,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.71,3.712,3.711,3.707,0,0,7.572,93.2,195.77822739351,141.732288,6,P-GPS,
497800,2023-07-12 12:19:52,52.2065035272377,0.086500237335888,141.732288,140.6496108,55.128616593512,195.77822739351,83.66142,0,61.422574144,1014.27824768,27,5,14.845,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -7.6, -9.5,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.71,3.712,3.711,3.707,0,0,7.572,93.2,195.77822739351,141.732288,6,P-GPS,
498000,2023-07-12 12:19:52,52.2065036944038,0.0865001987104909,141.404204,140.3215268,55.128616593512,195.45014339351,83.66142,0,61.46325656,1014.34058364,27,5,14.845,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.5, -7.7, -10.5,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.71,3.712,3.711,3.707,0,0,7.572,93.2,195.45014339351,141.404204,6,P-GPS,
498200,2023-07-12 12:19:52,52.2065038285615,0.0865002269491091,141.404204,140.3215268,55.128616593512,195.45014339351,83.66142,0,61.484910104,1014.38979624,27,5,14.845,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -8, -11,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.71,3.712,3.711,3.707,0,0,7.572,93.2,195.45014339351,141.404204,6,P-GPS,
498400,2023-07-12 12:19:53,52.2065039173061,0.0865002969445357,141.404204,140.3215268,55.128616593512,195.45014339351,83.66142,0,61.489831364,1014.42588548,27,5,14.865,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.7, -8.7, -11.1,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.718,3.718,3.71,0,0,7.763,93.2,195.45014339351,141.404204,6,P-GPS,
498600,2023-07-12 12:19:53,52.2065039841023,0.0865003562735931,141.07612,139.9934428,55.128616593512,195.12205939351,83.66142,0,61.492127952,1014.4521322,27,5,14.865,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -8.6, -11.2,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.718,3.718,3.71,0,0,7.763,93.2,195.12205939351,141.07612,6,P-GPS,
498800,2023-07-12 12:19:53,52.2065039728796,0.086500364158039,141.07612,139.9934428,55.128616593512,195.12205939351,83.66142,0,61.488519028,1014.45541304,27,5,14.865,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.5, -8.5, -10.8,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.714,3.718,3.718,3.71,0,0,7.763,93.2,195.12205939351,141.07612,6,P-GPS,
499000,2023-07-12 12:19:53,52.2065039141535,0.0865002944561822,140.748036,139.6653588,55.128616593512,194.79397539351,83.66142,0,61.48950328,1014.48165976,27,5,14.865,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.3, -8.2, -10.3,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.714,3.718,3.718,3.71,0,0,7.763,93.2,194.79397539351,140.748036,6,P-GPS,
499200,2023-07-12 12:19:53,52.2065038042486,0.0865001484960766,140.748036,139.6653588,55.128616593512,194.79397539351,83.66142,0,61.494752624,1014.5341532,27,5,14.865,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.3, -7.4, -9.2,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.714,3.718,3.718,3.71,0,0,7.763,93.2,194.79397539351,140.748036,6,P-GPS,
499400,2023-07-12 12:19:54,52.2065036774584,0.0864999448984348,140.419952,139.3372748,55.128616593512,194.46589139351,83.66142,0,61.507219816,1014.59977,27,5,14.848,200.37140339351,146.325464,19.3271616,120.707681028,0,0,-0.223694,285.7, -5.9, -8.7,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.716,3.717,3.716,3.712,0,0,7.833,93.2,194.46589139351,140.419952,6,P-GPS,
499600,2023-07-12 12:19:54,52.2065034510693,0.0864995744133549,140.419952,139.3372748,55.128616593512,194.46589139351,83.66142,0.3131716,61.531498032,1014.71788024,27,5,14.848,200.37140339351,146.325464,19.3271616,120.707681028,-0.223694,-0.223694,-0.223694,285.5, -6.2, -6.8,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.716,3.717,3.716,3.712,0,0,7.833,93.2,194.46589139351,140.419952,6,P-GPS,
499800,2023-07-12 12:19:54,52.2065031838418,0.086499190871409,140.419952,139.3372748,55.128616593512,194.46589139351,83.66142,0.223694,61.549870736,1014.845833,27,5,14.848,200.37140339351,146.325464,19.3271616,120.707681028,0,-0.223694,0,285.5, -3.7, -4.8,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.716,3.717,3.716,3.712,0,0,7.833,93.2,194.46589139351,140.419952,6,P-GPS,
500000,2023-07-12 12:19:54,52.2065029535377,0.0864989618310518,140.091868,139.0091908,55.128616593512,194.13780739351,83.66142,0,61.54691798,1014.9442582,27,5,14.848,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,285.2, -4.2, -4,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.716,3.717,3.716,3.712,0,0,7.833,93.2,194.13780739351,140.091868,6,P-GPS,
500200,2023-07-12 12:19:54,52.2065028192942,0.0864989996735961,139.763784,138.6811068,55.128616593512,193.80972339351,83.66142,0,61.513125328,1014.9934708,27,5,14.848,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,285.7, -5.9, -4.1,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.716,3.717,3.716,3.712,0,0,7.833,93.2,193.80972339351,139.763784,6,P-GPS,
500400,2023-07-12 12:19:55,52.206502817735,0.0864992210951183,139.763784,138.6811068,55.128616593512,193.80972339351,83.66142,0.223694,61.47145866,1015.0426834,27,5,14.861,200.37140339351,146.325464,19.3271616,120.707681028,0,0.223694,0,285.9, -6.9, -5.8,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.725,3.726,3.724,3.72,0,0,7.561,93.2,193.80972339351,139.763784,6,P-GPS,
500600,2023-07-12 12:19:55,52.2065028858505,0.0864995989054635,139.763784,138.6811068,55.128616593512,193.80972339351,83.66142,0.223694,61.41404396,1015.13126608,27,5,14.861,200.37140339351,146.325464,19.3271616,120.707681028,0,0.223694,0,285.9, -7.7, -6.7,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.725,3.726,3.724,3.72,0,0,7.561,93.2,193.80972339351,139.763784,6,P-GPS,
500800,2023-07-12 12:19:55,52.2065030156991,0.0865000594186134,139.763784,138.6811068,55.128616593512,193.80972339351,83.66142,0.3131716,61.353676504,1015.24609548,27,5,14.861,200.37140339351,146.325464,19.3271616,120.707681028,0.223694,0.223694,0,286.3, -9.2, -8.1,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.725,3.726,3.724,3.72,0,0,7.561,93.2,193.80972339351,139.763784,6,P-GPS,
501000,2023-07-12 12:19:55,52.2065032213049,0.0865004877229632,139.763784,138.6811068,55.128616593512,193.80972339351,83.66142,0.3131716,61.314634508,1015.36748656,27,5,14.861,200.37140339351,146.325464,19.3271616,120.707681028,0.223694,0.223694,0,286.6, -9.7, -9.6,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.725,3.726,3.724,3.72,0,0,7.561,93.2,193.80972339351,139.763784,6,P-GPS,
501200,2023-07-12 12:19:55,52.2065034313312,0.0865007801044983,139.763784,138.6811068,55.128616593512,193.80972339351,83.66142,0.223694,61.301839232,1015.4691926,27,5,14.861,200.37140339351,146.325464,19.3271616,120.707681028,0.223694,0,0,286.6, -9.2, -10.5,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.725,3.726,3.724,3.72,0,0,7.561,93.2,193.80972339351,139.763784,6,P-GPS,
501400,2023-07-12 12:19:56,52.2065035687444,0.086500912630291,140.091868,139.0091908,55.128616593512,194.13780739351,83.66142,0,61.304791988,1015.52496688,26,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.5, -8.9, -10.6,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.708,3.711,3.709,3.705,0,0,6.759,93.2,194.13780739351,140.091868,6,P-GPS,
501600,2023-07-12 12:19:56,52.2065036288241,0.0865009503889583,140.091868,139.0091908,55.128616593512,194.13780739351,83.66142,0,61.309713248,1015.5512136,26,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.5, -8.6, -9.9,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.708,3.711,3.709,3.705,0,0,6.759,93.2,194.13780739351,140.091868,6,P-GPS,
501800,2023-07-12 12:19:56,52.2065036510209,0.0865009344243533,140.091868,139.0091908,55.128616593512,194.13780739351,83.66142,0,61.31725918,1015.55777528,27,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -8.5, -9.8,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.708,3.711,3.709,3.705,0,0,6.759,93.2,194.13780739351,140.091868,6,P-GPS,
502000,2023-07-12 12:19:56,52.2065036367656,0.0865008366795915,140.091868,139.0091908,55.128616593512,194.13780739351,83.66142,0,61.332679128,1015.58074116,27,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.3, -8.1, -9.6,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.708,3.711,3.709,3.705,0,0,6.759,93.2,194.13780739351,140.091868,6,P-GPS,
502200,2023-07-12 12:19:56,52.2065036193576,0.0865007279609112,140.419952,139.3372748,55.128616593512,194.46589139351,83.66142,0,61.349411412,1015.60698788,27,5,14.871,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.4, -7.9, -10,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.708,3.711,3.709,3.705,0,0,6.759,93.2,194.46589139351,140.419952,6,P-GPS,
502400,2023-07-12 12:19:57,52.2065036488364,0.0865006861761438,140.419952,139.3372748,55.128616593512,194.46589139351,83.66142,0,61.36319094,1015.62011124,27,5,14.82,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.6, -7.5, -10.4,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-90,0,40,3.704,3.708,3.707,3.704,0,0,8.818,93.2,194.46589139351,140.419952,6,P-GPS,
502600,2023-07-12 12:19:57,52.2065036500529,0.086500618459378,140.419952,139.3372748,55.128616593512,194.46589139351,83.66142,0,61.375986216,1015.63651544,27,5,14.82,200.37140339351,146.325464,19.3271616,120.707681028,0,0,0,286.3, -7.5, -10.8,0,1,1024,1024,1024,1024,0,0,0,0,278.5,-89.9,0,40,3.704,3.708,3.707,3.704,0,0,8.818,93.2,194.46589139351,140.419952,6,P-GPS,
