time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
218800,2023-07-20 18:36:18,52.206423879337,0.0865668187848344,64.304464,64.1076136,53.28424055024,117.39185415024,60.69554,1.006623,61.812994104,354.64896148,23,5,14.934,185.96141015024,132.87402,21.810165,85.981301964,-0.447388,0.894776,0,295.1, 20.6, 5.6,0,0,364,1194,1024,1024,-100,26,0,0,277.4,-89.9,0,46,3.725,3.732,3.726,3.691,0,0,8.508,85.82,117.39185415024,64.304464,6,P-GPS,
219000,2023-07-20 18:36:18,52.206423189504,0.0865697131078529,64.304464,64.140422,53.25143215024,117.39185415024,60.367456,2.8185444,62.432416696,355.34449956,23,5,14.937,185.96141015024,132.87402,21.810165,85.981301964,-0.894776,2.684328,0,295.2, 20.1, 4.8,0,0,386,1024,1024,1024,-97,0,0,0,277.4,-90,0,46,3.723,3.726,3.721,3.716,0,0,8.332,85.82,117.39185415024,64.304464,6,P-GPS,
219200,2023-07-20 18:36:18,52.2064221431972,0.086574826206819,64.304464,64.140422,53.25143215024,117.39185415024,59.711288,4.6752046,63.535435104,356.54856784,23,5,14.937,185.96141015024,132.87402,21.810165,85.981301964,-1.342164,4.47388,0,294.6, 19.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.723,3.726,3.721,3.716,0,0,8.332,85.82,117.39185415024,64.304464,6,P-GPS,
219400,2023-07-20 18:36:18,52.2064206529842,0.0865818983699233,64.304464,64.140422,53.25143215024,117.39185415024,60.367456,6.151585,65.065946964,358.22179624,23,5,14.937,185.96141015024,132.87402,21.810165,85.981301964,-2.013246,5.816044,0,294.3, 10, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.723,3.726,3.721,3.716,0,0,8.332,85.82,117.39185415024,64.304464,6,P-GPS,
219600,2023-07-20 18:36:19,52.2064190221592,0.08658964512949,64.304464,64.1732304,53.21862375024,117.39185415024,61.023624,5.4581336,66.75033022,360.05250496,23,5,14.937,185.96141015024,132.87402,21.810165,85.981301964,-1.789552,5.144962,0,294.5, -27.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.723,3.726,3.721,3.716,0,0,8.332,85.82,117.39185415024,64.304464,6,P-GPS,
219800,2023-07-20 18:36:19,52.2064178710174,0.0865951436722075,64.304464,64.2060388,53.18581535024,117.39185415024,61.351708,3.0422384,67.950789576,361.3517176,23,5,14.937,185.96141015024,132.87402,21.810165,85.981301964,-0.894776,2.908022,0,294.9, -28.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.723,3.726,3.721,3.716,0,0,8.332,85.82,117.39185415024,64.304464,6,P-GPS,
220000,2023-07-20 18:36:19,52.2064173318984,0.086597720911403,64.304464,64.2060388,53.18581535024,117.39185415024,60.367456,0.9171454,68.514765972,361.96195384,23,5,14.869,185.96141015024,132.87402,21.810165,85.981301964,-0.223694,0.894776,0,294.2, -15.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.706,3.703,3.702,3.706,0,0,8.957,85.82,117.39185415024,64.304464,6,P-GPS,
220200,2023-07-20 18:36:19,52.2064171446946,0.0865986566455875,64.304464,64.2060388,53.18581535024,117.39185415024,60.69554,0.223694,68.719818472,362.18177012,23,5,14.869,185.96141015024,132.87402,21.810165,85.981301964,0,0.223694,0,294.1, -6.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.706,3.703,3.702,3.706,0,0,8.957,85.82,117.39185415024,64.304464,6,P-GPS,
220400,2023-07-20 18:36:19,52.2064170536947,0.0865989139249578,64.304464,64.2060388,53.18581535024,117.39185415024,62.33596,0,68.775264668,362.24738692,22,5,14.869,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,293.9, -3.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.706,3.703,3.702,3.706,0,0,8.957,85.82,117.39185415024,64.304464,6,P-GPS,
220600,2023-07-20 18:36:20,52.2064170412753,0.0865989563109093,63.97638,63.8779548,53.18581535024,117.06377015024,63.320212,0,68.78445102,362.25722944,22,5,14.869,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,293.9, -1.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.706,3.703,3.702,3.706,0,0,8.957,85.82,117.06377015024,63.97638,6,P-GPS,
220800,2023-07-20 18:36:20,52.206417102728,0.0865989927415787,63.97638,63.8779548,53.18581535024,117.06377015024,63.97638,0,68.793965456,362.28347616,22,5,14.869,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,293.9, -1.6, 3.3,0,0,481,1024,1024,1024,-82,0,0,0,277.4,-90,0,46,3.706,3.703,3.702,3.706,0,0,8.957,85.82,117.06377015024,63.97638,6,P-GPS,
221000,2023-07-20 18:36:20,52.2064171996482,0.0865991042982715,63.97638,63.8779548,53.18581535024,117.06377015024,64.304464,0,68.820868344,362.32612708,23,5,14.889,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, 3, 0.4,0,0,364,1034,1024,1024,-100,2,0,0,277.4,-90,0,46,3.722,3.728,3.727,3.727,0,0,9.051,85.82,117.06377015024,63.97638,6,P-GPS,
221200,2023-07-20 18:36:20,52.206417086499,0.0865995057346114,63.97638,63.8779548,53.18581535024,117.06377015024,63.97638,0.3131716,68.908138688,362.42455228,23,5,14.889,185.96141015024,132.87402,21.810165,85.981301964,-0.223694,0.223694,0,294.2, 7.1, 1.2,0,0,364,1051,1024,1024,-100,4,0,0,277.4,-90,0,46,3.722,3.728,3.727,3.727,0,0,9.051,85.82,117.06377015024,63.97638,6,P-GPS,
221400,2023-07-20 18:36:20,52.2064166608227,0.086600603603448,63.648296,63.5498708,53.18581535024,116.73568615024,63.648296,1.006623,69.145015336,362.71654704,23,5,14.889,185.96141015024,132.87402,21.810165,85.981301964,-0.447388,0.894776,0,294.3, 7.7, 1.7,0,0,368,1024,1024,1024,-99,0,0,0,277.4,-90,0,46,3.722,3.728,3.727,3.727,0,0,9.051,85.82,116.73568615024,63.648296,6,P-GPS,
221600,2023-07-20 18:36:21,52.206415980771,0.0866025191073537,63.648296,63.5498708,53.18581535024,116.73568615024,58.070868,1.8119214,69.560041596,363.20867304,23,5,14.889,185.96141015024,132.87402,21.810165,85.981301964,-0.894776,1.565858,0,294.2, 7.7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.722,3.728,3.727,3.727,0,0,9.051,85.82,116.73568615024,63.648296,6,P-GPS,
221800,2023-07-20 18:36:21,52.2064150722414,0.0866051740168482,63.648296,63.5826792,53.15300695024,116.73568615024,58.070868,2.3040482,70.138125604,363.89108776,23,5,14.889,185.96141015024,132.87402,21.810165,85.981301964,-1.11847,2.013246,0,294, -7.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.722,3.728,3.727,3.727,0,0,9.051,85.82,116.73568615024,63.648296,6,P-GPS,
222000,2023-07-20 18:36:21,52.2064142758496,0.086607500127669,63.648296,63.5826792,53.15300695024,116.73568615024,58.398952,1.2079476,70.645671552,364.4849198,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,-0.447388,1.11847,0,293.5, -18.3, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.722,3.729,3.725,3.712,0,0,8.244,86,116.73568615024,63.648296,6,P-GPS,
222200,2023-07-20 18:36:21,52.2064140142967,0.0866083939791653,63.648296,63.5826792,53.15300695024,116.73568615024,58.727036,0.223694,70.841865784,364.70801692,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,0,0.223694,0,294.1, -8.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.722,3.729,3.725,3.712,0,0,8.244,86,116.73568615024,63.648296,6,P-GPS,
222400,2023-07-20 18:36:21,52.2064139873564,0.0866085885183805,63.648296,63.5826792,53.15300695024,116.73568615024,60.039372,0,70.884844788,364.75066784,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,293.8, -3.7, 0.4,0,0,927,1024,1024,1024,-15,0,0,0,277.4,-89.9,0,46,3.722,3.729,3.725,3.712,0,0,8.244,86,116.73568615024,63.648296,6,P-GPS,
222600,2023-07-20 18:36:22,52.206413997122,0.0866084913885683,63.320212,63.2545952,53.15300695024,116.40760215024,61.351708,0,70.863191244,364.77363372,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,293.9, -1.5, 0.8,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-90,0,46,3.722,3.729,3.725,3.712,0,0,8.244,86,116.40760215024,63.320212,6,P-GPS,
222800,2023-07-20 18:36:22,52.2064139289749,0.0866083990677162,63.320212,63.2545952,53.15300695024,116.40760215024,62.33596,0,70.841865784,364.80644212,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, 12.3, 1.3,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-90,0,46,3.722,3.729,3.725,3.712,0,0,8.244,86,116.40760215024,63.320212,6,P-GPS,
223000,2023-07-20 18:36:22,52.206413468306,0.08660940945262,63.320212,63.2545952,53.15300695024,116.40760215024,62.33596,1.4987498,71.061682064,365.08859436,23,5,14.884,185.96141015024,132.87402,21.810165,85.981301964,-0.671082,1.342164,0,294.6, 18.8, 2.6,0,0,759,1024,1024,1024,-40,0,0,0,277.4,-90,0,46,3.721,3.727,3.726,3.728,0,0,8.848,86,116.40760215024,63.320212,6,P-GPS,
223200,2023-07-20 18:36:22,52.2064125239247,0.0866121866550905,63.320212,63.2545952,53.15300695024,116.40760215024,62.33596,2.7066974,71.671262136,365.7972558,23,5,14.884,185.96141015024,132.87402,21.810165,85.981301964,-1.11847,2.460634,0,294.2, 6.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.721,3.727,3.726,3.728,0,0,8.848,86,116.40760215024,63.320212,6,P-GPS,
223400,2023-07-20 18:36:22,52.2064114629837,0.0866157588178237,63.320212,63.2874036,53.12019855024,116.40760215024,55.118112,2.908022,72.459319904,366.68636344,23,5,14.884,185.96141015024,132.87402,21.810165,85.981301964,-1.11847,2.684328,0,294.4, -16.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.721,3.727,3.726,3.728,0,0,8.848,86,116.40760215024,63.320212,6,P-GPS,
223600,2023-07-20 18:36:23,52.2064107109967,0.0866182548359183,63.320212,63.2874036,53.12019855024,116.40760215024,61.679792,1.2079476,73.011157192,367.3064422,23,5,14.884,185.96141015024,132.87402,21.810165,85.981301964,-0.447388,1.11847,0,293.3, -19.7, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.721,3.727,3.726,3.728,0,0,8.848,86,116.40760215024,63.320212,6,P-GPS,
223800,2023-07-20 18:36:23,52.2064105364375,0.0866189710075191,63.320212,63.2874036,53.12019855024,116.40760215024,61.679792,0,73.170277932,367.48032672,23,5,14.884,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -7.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,46,3.721,3.727,3.726,3.728,0,0,8.848,86,116.40760215024,63.320212,6,P-GPS,
224000,2023-07-20 18:36:23,52.2064105481037,0.0866189823589019,63.320212,63.2874036,53.12019855024,116.40760215024,59.05512,0,73.172902604,367.48360756,23,5,14.89,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,293.9, -2.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.714,3.718,3.721,3.721,0,0,8.836,85.82,116.40760215024,63.320212,6,P-GPS,
224200,2023-07-20 18:36:23,52.2064106302664,0.0866188035326845,63.320212,63.2874036,53.12019855024,116.40760215024,60.367456,0,73.133532524,367.53282016,23,5,14.89,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,293.9, -1.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.714,3.718,3.721,3.721,0,0,8.836,85.82,116.40760215024,63.320212,6,P-GPS,
224400,2023-07-20 18:36:23,52.2064106928227,0.0866185940074072,63.320212,63.2874036,53.12019855024,116.40760215024,61.351708,0,73.086944596,367.5853136,23,5,14.89,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,293.9, -1.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.714,3.718,3.721,3.721,0,0,8.836,85.82,116.40760215024,63.320212,6,P-GPS,
224600,2023-07-20 18:36:24,52.2064107615123,0.0866184109314111,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.046590264,367.6345262,23,5,14.89,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.714,3.718,3.721,3.721,0,0,8.836,85.82,116.40760215024,63.320212,6,P-GPS,
224800,2023-07-20 18:36:24,52.2064108334372,0.0866182910708741,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.020343544,367.67061544,23,5,14.89,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.714,3.718,3.721,3.721,0,0,8.836,85.82,116.40760215024,63.320212,6,P-GPS,
225000,2023-07-20 18:36:24,52.2064108983819,0.086618214882406,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,73.00361126,367.700143,23,5,14.902,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.5, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.724,3.728,3.727,3.726,0,0,8.671,86,116.40760215024,63.320212,6,P-GPS,
225200,2023-07-20 18:36:24,52.206410971675,0.0866181895514877,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,72.99869,367.72967056,23,5,14.902,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.724,3.728,3.727,3.726,0,0,8.671,86,116.40760215024,63.320212,6,P-GPS,
225400,2023-07-20 18:36:24,52.2064110356905,0.0866181816111116,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,72.997377664,367.75263644,23,5,14.902,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.4, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.724,3.728,3.727,3.726,0,0,8.671,86,116.40760215024,63.320212,6,P-GPS,
225600,2023-07-20 18:36:25,52.2064110998595,0.0866181727760452,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,72.995737244,367.77560232,23,5,14.902,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.724,3.728,3.727,3.726,0,0,8.671,86,116.40760215024,63.320212,6,P-GPS,
225800,2023-07-20 18:36:25,52.2064111511969,0.0866182058516261,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,73.00361126,367.79528736,23,5,14.902,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.2, 2,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,46,3.724,3.728,3.727,3.726,0,0,8.671,86,116.40760215024,63.320212,6,P-GPS,
226000,2023-07-20 18:36:25,52.2064111864081,0.0866182495236948,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,73.013781864,367.81169156,23,5,14.894,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.3, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.724,3.726,3.726,3.724,0,0,8.3,86,116.40760215024,63.320212,6,P-GPS,
226200,2023-07-20 18:36:25,52.2064112125768,0.0866182998220633,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,73.025264804,367.82809576,23,5,14.894,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.1, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.724,3.726,3.726,3.724,0,0,8.3,86,116.40760215024,63.320212,6,P-GPS,
226400,2023-07-20 18:36:25,52.2064112347909,0.0866183825529541,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,73.043965592,367.8477808,23,5,14.894,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.5, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.724,3.726,3.726,3.724,0,0,8.3,86,116.40760215024,63.320212,6,P-GPS,
226600,2023-07-20 18:36:26,52.2064112413438,0.086618489775991,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,73.067915724,367.87074668,23,5,14.894,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.6, 1.7,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.724,3.726,3.726,3.724,0,0,8.3,86,116.40760215024,63.320212,6,P-GPS,
226800,2023-07-20 18:36:26,52.2064112451614,0.0866185843894869,63.320212,63.2874036,53.12019855024,116.40760215024,62.664044,0,73.0889131,367.89043172,23,5,14.894,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.5, 2,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.724,3.726,3.726,3.724,0,0,8.3,86,116.40760215024,63.320212,6,P-GPS,
227000,2023-07-20 18:36:26,52.206411235968,0.0866186782760469,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.109910476,367.9133976,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.8, 1.7,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.727,3.728,3.729,3.726,0,0,8.194,86.18,116.40760215024,63.320212,6,P-GPS,
227200,2023-07-20 18:36:26,52.2064112042424,0.0866187345576566,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.122377668,367.9298018,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.7, 1.8,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.727,3.728,3.729,3.726,0,0,8.194,86.18,116.40760215024,63.320212,6,P-GPS,
227400,2023-07-20 18:36:26,52.2064111527534,0.086618752842889,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.125986592,367.94948684,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.6, 2,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.727,3.728,3.729,3.726,0,0,8.194,86.18,116.40760215024,63.320212,6,P-GPS,
227600,2023-07-20 18:36:27,52.2064111230199,0.0866187572883812,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.12664276,367.95932936,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.2, 2.4,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.727,3.728,3.729,3.726,0,0,8.194,86.18,116.40760215024,63.320212,6,P-GPS,
227800,2023-07-20 18:36:27,52.2064111208426,0.0866188199167,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.140750372,367.97573356,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.5, 1.8,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.727,3.728,3.729,3.726,0,0,8.194,86.18,116.40760215024,63.320212,6,P-GPS,
228000,2023-07-20 18:36:27,52.2064111455885,0.0866189124612247,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.161747748,367.9954186,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.8, 1,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.722,3.727,3.728,3.725,0,0,8.197,86,116.40760215024,63.320212,6,P-GPS,
228200,2023-07-20 18:36:27,52.2064111616088,0.086618985965622,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.178151948,368.01510364,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.9, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.722,3.727,3.728,3.725,0,0,8.197,86,116.40760215024,63.320212,6,P-GPS,
228400,2023-07-20 18:36:27,52.2064111866226,0.0866190420794773,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.190947224,368.03150784,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.2, -1.6, 1,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.722,3.727,3.728,3.725,0,0,8.197,86,116.40760215024,63.320212,6,P-GPS,
228600,2023-07-20 18:36:28,52.2064111857428,0.0866191123126634,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.206695256,368.0446312,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.9, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.722,3.727,3.728,3.725,0,0,8.197,86,116.40760215024,63.320212,6,P-GPS,
228800,2023-07-20 18:36:28,52.2064111585849,0.0866191474572155,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.214241188,368.05775456,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -2.3, 1.1,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.722,3.727,3.728,3.725,0,0,8.197,86,116.40760215024,63.320212,6,P-GPS,
229000,2023-07-20 18:36:28,52.206411127053,0.086619159088189,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.216537776,368.07087792,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -2, 1,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.723,3.729,3.728,3.725,0,0,8.173,86.18,116.40760215024,63.320212,6,P-GPS,
229200,2023-07-20 18:36:28,52.2064110879336,0.0866191318001358,63.320212,63.2874036,53.12019855024,116.40760215024,62.33596,0,73.21030418,368.08728212,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.9, 1.2,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.723,3.729,3.728,3.725,0,0,8.173,86.18,116.40760215024,63.320212,6,P-GPS,
229400,2023-07-20 18:36:28,52.2064110405727,0.0866191071681943,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.204398668,368.10368632,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.8, 1.6,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.723,3.729,3.728,3.725,0,0,8.173,86.18,116.40760215024,63.320212,6,P-GPS,
229600,2023-07-20 18:36:29,52.206411003662,0.0866190917627463,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.20046166,368.11680968,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -2, 2,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.723,3.729,3.728,3.725,0,0,8.173,86.18,116.40760215024,63.320212,6,P-GPS,
229800,2023-07-20 18:36:29,52.2064109817241,0.0866190867580726,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.199149324,368.1266522,23,5,14.903,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -2, 1.8,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.723,3.729,3.728,3.725,0,0,8.173,86.18,116.40760215024,63.320212,6,P-GPS,
230000,2023-07-20 18:36:29,52.2064109905173,0.0866191013527076,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.202758248,368.12993304,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.2, -1.6, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.722,3.729,3.727,3.727,0,0,8.166,86.18,116.40760215024,63.320212,6,P-GPS,
230200,2023-07-20 18:36:29,52.2064109895171,0.0866191620238914,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.216209692,368.1430564,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -1.9, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.722,3.729,3.727,3.727,0,0,8.166,86.18,116.40760215024,63.320212,6,P-GPS,
230400,2023-07-20 18:36:29,52.2064109983422,0.0866192536737258,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.236878984,368.16602228,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -2.4, 1.1,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.722,3.729,3.727,3.727,0,0,8.166,86.18,116.40760215024,63.320212,6,P-GPS,
230600,2023-07-20 18:36:30,52.2064109794052,0.0866193118285933,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.24967426,368.17914564,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -2.4, 1.4,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.722,3.729,3.727,3.727,0,0,8.166,86.18,116.40760215024,63.320212,6,P-GPS,
230800,2023-07-20 18:36:30,52.2064109616261,0.0866193404586818,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.255907856,368.18898816,23,5,14.901,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -2.1, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.722,3.729,3.727,3.727,0,0,8.166,86.18,116.40760215024,63.320212,6,P-GPS,
231000,2023-07-20 18:36:30,52.2064109236745,0.0866193379982836,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.254923604,368.20211152,23,5,14.904,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294.1, -2, 1.8,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,45,3.722,3.729,3.727,3.726,0,0,8.101,86.36,116.40760215024,63.320212,6,P-GPS,
231200,2023-07-20 18:36:30,52.2064108985605,0.086619333021569,63.320212,63.2874036,53.12019855024,116.40760215024,62.007876,0,73.253611268,368.21195404,23,5,14.904,185.96141015024,132.87402,21.810165,85.981301964,0,0,0,294, -1.9, 1.6,0,1,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,45,3.722,3.729,3.727,3.726,0,0,8.101,86.36,116.40760215024,63.320212,6,P-GPS,
