time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
386900,2023-05-23 16:55:23,52.2063926136299,0.0867136578600767,16.4042,16.7650924,53.096847499624,69.861939899624,15.419948,0.9171454,33.02493544,446.44358384,28,5,16.225,154.17952789962,100.721788,13.9137668,136.247707772,-0.223694,0.894776,0,16.1, 0.3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.068,4.078,4.075,4.071,0,0,7.286,90.68,69.861939899624,16.4042,6,P-GPS,
387100,2023-05-23 16:55:24,52.2063923107874,0.0867150588184096,16.4042,16.7650924,53.096847499624,69.861939899624,15.419948,0.7158208,33.356956448,446.77822952,28,5,16.225,154.17952789962,100.721788,13.9137668,136.247707772,-0.223694,0.671082,0,16.6, -0.4, -8.7,0,0,921,1024,1024,1024,-16,0,0,0,9.1,-89.9,0,83,4.068,4.078,4.075,4.071,0,0,7.286,90.68,69.861939899624,16.4042,6,P-GPS,
387300,2023-05-23 16:55:24,52.2063921379028,0.0867157735217451,16.4042,16.7650924,53.096847499624,69.861939899624,15.419948,0.223694,33.528216296,446.9488332,28,5,16.225,154.17952789962,100.721788,13.9137668,136.247707772,0,0.223694,0,16, -1.7, -4.9,0,0,1024,1024,1022,1024,0,0,-0,0,9.1,-90,0,83,4.068,4.078,4.075,4.071,0,0,7.286,90.68,69.861939899624,16.4042,6,P-GPS,
387500,2023-05-23 16:55:24,52.206392087283,0.0867159558147817,16.4042,16.7650924,53.096847499624,69.861939899624,15.419948,0,33.57283572,446.99476496,28,5,16.299,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.1, -0.6,0,0,1024,1024,763,1024,0,0,-40,0,9.1,-90,0,83,4.073,4.08,4.079,4.073,0,0,7.417,90.68,69.861939899624,16.4042,6,P-GPS,
387700,2023-05-23 16:55:24,52.2063920615138,0.0867160160805241,16.4042,16.7650924,53.096847499624,69.861939899624,15.419948,0,33.588583752,447.01116916,28,5,16.299,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -1.1, 0,0,0,1024,1024,364,1024,0,0,-100,0,9.1,-89.9,0,83,4.073,4.08,4.079,4.073,0,0,7.417,90.68,69.861939899624,16.4042,6,P-GPS,
387900,2023-05-23 16:55:24,52.2063920603894,0.0867160561738085,16.076116,16.4370084,53.096847499624,69.533855899624,15.091864,0,33.597113936,447.01773084,28,5,16.299,154.17952789962,100.721788,13.9137668,136.247707772,0,0,1.342164,16, -1.2, 0,0,0,1024,1024,985,1024,0,0,-6,0,9.1,-89.9,0,83,4.073,4.08,4.079,4.073,0,0,7.417,90.68,69.533855899624,16.076116,6,P-GPS,
388100,2023-05-23 16:55:25,52.2063921143502,0.0867160794916601,15.748032,16.1089244,53.096847499624,69.205771899624,14.435696,0,33.596129684,447.04069672,28,5,16.299,154.17952789962,100.721788,13.9137668,136.247707772,0,0,1.789552,16, -0.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.073,4.08,4.079,4.073,0,0,7.417,90.68,69.205771899624,15.748032,6,P-GPS,
388300,2023-05-23 16:55:25,52.206392181487,0.0867161091981557,15.419948,15.7808404,53.096847499624,68.877687899624,14.107612,0,33.594817348,447.0636626,28,5,16.299,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0.447388,16, -0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.073,4.08,4.079,4.073,0,0,7.417,90.68,68.877687899624,15.419948,6,P-GPS,
388500,2023-05-23 16:55:25,52.2063922252275,0.0867161544079472,15.419948,15.7808404,53.096847499624,68.877687899624,14.107612,0,33.599410524,447.08334764,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.1,4.106,4.096,4.083,0,0,7.884,90.68,68.877687899624,15.419948,6,P-GPS,
388700,2023-05-23 16:55:25,52.2063922874254,0.0867161822411861,15.419948,15.7808404,53.096847499624,68.877687899624,14.107612,0,33.598426272,447.10631352,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.5, -0.1,0,0,946,1024,1024,1024,-12,0,0,0,9.1,-90,0,83,4.1,4.106,4.096,4.083,0,0,7.884,90.68,68.877687899624,15.419948,6,P-GPS,
388900,2023-05-23 16:55:25,52.2063923586079,0.0867161880846285,15.419948,15.7808404,53.096847499624,68.877687899624,14.107612,0,33.591536508,447.13256024,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.1, -0.2,0,0,501,1024,1024,1024,-79,0,0,0,9.1,-90,0,83,4.1,4.106,4.096,4.083,0,0,7.884,90.68,68.877687899624,15.419948,6,P-GPS,
389100,2023-05-23 16:55:26,52.2063923911386,0.0867161611181203,15.419948,15.7808404,53.096847499624,68.877687899624,14.107612,0,33.582350156,447.1456836,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, 2.8, -0.3,0,0,489,1024,1024,1024,-81,0,0,0,9.1,-90,0,83,4.1,4.106,4.096,4.083,0,0,7.884,90.68,68.877687899624,15.419948,6,P-GPS,
389300,2023-05-23 16:55:26,52.2063922647552,0.0867160568028872,15.419948,15.7808404,53.096847499624,68.877687899624,14.107612,0.223694,33.574148056,447.19817704,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,-0.223694,0,0,15.9, 5.1, -0.3,0,0,504,1024,1024,1024,-79,0,0,0,9.1,-90,0,83,4.1,4.106,4.096,4.083,0,0,7.884,90.68,68.877687899624,15.419948,6,P-GPS,
389500,2023-05-23 16:55:26,52.2063918188967,0.0867157817696663,15.419948,15.7808404,53.096847499624,68.877687899624,14.107612,0.7158208,33.56627404,447.37206156,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,-0.671082,-0.223694,0,15.9, 7.4, -0.3,0,0,647,1024,1024,1024,-57,0,0,0,9.1,-90,0,83,4.07,4.078,4.078,4.07,0,0,7.419,90.5,68.877687899624,15.419948,6,P-GPS,
389700,2023-05-23 16:55:26,52.2063909263337,0.0867152673370395,15.419948,15.7808404,53.096847499624,68.877687899624,14.107612,1.3645334,33.561024696,447.71654976,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,-1.342164,-0.223694,0,15.9, 8.6, -0.1,0,0,804,1024,1024,1024,-33,0,0,0,9.1,-90,0,83,4.07,4.078,4.078,4.07,0,0,7.419,90.5,68.877687899624,15.419948,6,P-GPS,
389900,2023-05-23 16:55:26,52.2063895298499,0.0867145171816226,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,1.8342908,33.5711953,448.25460752,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,-1.789552,-0.447388,0,15.9, 7.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.07,4.078,4.078,4.07,0,0,7.419,90.5,68.877687899624,15.419948,6,P-GPS,
390100,2023-05-23 16:55:27,52.2063879071268,0.0867136841975063,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,1.8342908,33.602035196,448.87468628,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,-1.789552,-0.447388,0,15.9, -17.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.07,4.078,4.078,4.07,0,0,7.419,90.5,68.877687899624,15.419948,6,P-GPS,
390300,2023-05-23 16:55:27,52.2063870678821,0.0867132249420739,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0.447388,33.616470892,449.1962086,28,5,16.269,154.17952789962,100.721788,13.9137668,136.247707772,-0.447388,0,0,16, -10.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.07,4.078,4.078,4.07,0,0,7.419,90.5,68.877687899624,15.419948,6,P-GPS,
390500,2023-05-23 16:55:27,52.2063869226686,0.0867130527282766,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0,33.600066692,449.2618254,28,5,16.292,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -4.1, -0.4,0,0,521,1024,1024,1024,-76,0,0,0,9.1,-90,0,83,4.069,4.078,4.077,4.071,0,0,7.325,90.68,68.877687899624,15.419948,6,P-GPS,
390700,2023-05-23 16:55:27,52.2063870449185,0.0867129659014322,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0,33.565617872,449.311038,28,5,16.292,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.2, -0.5,0,0,628,1069,1024,1024,-60,7,0,0,9.1,-90,0,83,4.069,4.078,4.077,4.071,0,0,7.325,90.68,68.877687899624,15.419948,6,P-GPS,
390900,2023-05-23 16:55:27,52.2063871221792,0.086712864577818,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0,33.534449892,449.34712724,28,5,16.292,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, 7.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.069,4.078,4.077,4.071,0,0,7.325,90.68,68.877687899624,15.419948,6,P-GPS,
391100,2023-05-23 16:55:28,52.2063867815587,0.0867125994700614,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0.671082,33.524935456,449.48492252,28,5,16.292,154.17952789962,100.721788,13.9137668,136.247707772,-0.671082,0,0,15.9, 8.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.069,4.078,4.077,4.071,0,0,7.325,90.68,68.877687899624,15.419948,6,P-GPS,
391300,2023-05-23 16:55:28,52.2063860383877,0.0867121855362568,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0.9171454,33.54002732,449.77363644,28,5,16.292,154.17952789962,100.721788,13.9137668,136.247707772,-0.894776,-0.223694,0,16, -8.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.069,4.078,4.077,4.071,0,0,7.325,90.68,68.877687899624,15.419948,6,P-GPS,
391500,2023-05-23 16:55:28,52.2063855693235,0.0867119176465743,15.091864,15.4855648,53.064039099624,68.549603899624,14.107612,0.223694,33.549541756,449.95408264,28,5,16.265,154.17952789962,100.721788,13.9137668,136.247707772,-0.223694,0,0,15.9, -6.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.065,4.076,4.076,4.068,0,0,7.969,90.68,68.549603899624,15.091864,6,P-GPS,
391700,2023-05-23 16:55:28,52.2063854729543,0.0867118083825885,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0,33.540355404,449.99673356,28,5,16.265,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -2.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.065,4.076,4.076,4.068,0,0,7.969,90.68,68.877687899624,15.419948,6,P-GPS,
391900,2023-05-23 16:55:28,52.2063855399133,0.0867117528419264,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0,33.519358028,450.02298028,28,5,16.265,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -1.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.065,4.076,4.076,4.068,0,0,7.969,90.68,68.877687899624,15.419948,6,P-GPS,
392100,2023-05-23 16:55:29,52.2063856783118,0.0867117072826468,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0,33.49081472,450.07547372,28,5,16.265,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.3, 0,0,0,1024,1024,1023,1024,0,0,-0,0,9.1,-89.9,0,83,4.065,4.076,4.076,4.068,0,0,7.969,90.68,68.877687899624,15.419948,6,P-GPS,
392300,2023-05-23 16:55:29,52.2063858342853,0.0867116823012314,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0,33.463911832,450.131248,28,5,16.265,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, 0.1, 0.1,0,0,1024,1024,895,1024,0,0,-20,0,9.1,-90,0,83,4.065,4.076,4.076,4.068,0,0,7.969,90.68,68.877687899624,15.419948,6,P-GPS,
392500,2023-05-23 16:55:29,52.206385957456,0.0867116858240723,15.419948,15.8136488,53.064039099624,68.877687899624,14.107612,0,33.447835716,450.17717976,28,5,16.218,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.055,4.076,4.076,4.066,0,0,8.013,90.86,68.877687899624,15.419948,6,P-GPS,
392700,2023-05-23 16:55:29,52.2063860298293,0.0867116691325167,15.091864,15.4855648,53.064039099624,68.549603899624,14.107612,0,33.434384272,450.20342648,28,5,16.218,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0.223694,15.9, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.055,4.076,4.076,4.066,0,0,8.013,90.86,68.549603899624,15.091864,6,P-GPS,
392900,2023-05-23 16:55:29,52.2063860572691,0.0867116256561866,15.091864,15.4855648,53.064039099624,68.549603899624,14.107612,0,33.421588996,450.21654984,28,5,16.218,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.055,4.076,4.076,4.066,0,0,8.013,90.86,68.549603899624,15.091864,6,P-GPS,
393100,2023-05-23 16:55:30,52.2063860595993,0.0867115658797277,15.091864,15.4855648,53.064039099624,68.549603899624,14.107612,0,33.40879372,450.2296732,28,5,16.218,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.055,4.076,4.076,4.066,0,0,8.013,90.86,68.549603899624,15.091864,6,P-GPS,
393300,2023-05-23 16:55:30,52.2063860666542,0.0867115350828289,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.401575872,450.23951572,28,5,16.218,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.055,4.076,4.076,4.066,0,0,8.013,90.86,68.549603899624,15.091864,6,P-GPS,
393500,2023-05-23 16:55:30,52.2063860691086,0.0867115566113011,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.40551288,450.24279656,28,5,16.288,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.068,4.077,4.074,4.067,0,0,7.181,90.86,68.549603899624,15.091864,6,P-GPS,
393700,2023-05-23 16:55:30,52.206386080584,0.0867116007167098,15.091864,15.4855648,53.064039099624,68.549603899624,14.107612,0,33.413058812,450.25263908,28,5,16.288,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.068,4.077,4.074,4.067,0,0,7.181,90.86,68.549603899624,15.091864,6,P-GPS,
393900,2023-05-23 16:55:30,52.206386092038,0.0867116316254448,15.091864,15.4855648,53.064039099624,68.549603899624,14.107612,0,33.417980072,450.2624816,28,5,16.288,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.068,4.077,4.074,4.067,0,0,7.181,90.86,68.549603899624,15.091864,6,P-GPS,
394100,2023-05-23 16:55:31,52.2063861032092,0.0867116387689833,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.417980072,450.26576244,28,5,16.288,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.068,4.077,4.074,4.067,0,0,7.181,90.86,68.549603899624,15.091864,6,P-GPS,
394300,2023-05-23 16:55:31,52.2063861305205,0.0867116515043327,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.416667736,450.27560496,28,5,16.288,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.068,4.077,4.074,4.067,0,0,7.181,90.86,68.549603899624,15.091864,6,P-GPS,
394500,2023-05-23 16:55:31,52.2063861486952,0.0867116959871887,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.4235575,450.28872832,28,5,16.285,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, 0, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.066,4.077,4.076,4.069,0,0,7.417,90.86,68.549603899624,15.091864,6,P-GPS,
394700,2023-05-23 16:55:31,52.2063861640728,0.086711756462624,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.433728104,450.30513252,28,5,16.285,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.066,4.077,4.076,4.069,0,0,7.417,90.86,68.549603899624,15.091864,6,P-GPS,
394900,2023-05-23 16:55:31,52.2063861730167,0.0867118328327819,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.448491884,450.32153672,28,5,16.285,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.066,4.077,4.076,4.069,0,0,7.417,90.86,68.549603899624,15.091864,6,P-GPS,
395100,2023-05-23 16:55:32,52.2063861802215,0.0867119216586986,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.465880336,450.34122176,28,5,16.285,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.066,4.077,4.076,4.069,0,0,7.417,90.86,68.549603899624,15.091864,6,P-GPS,
395300,2023-05-23 16:55:32,52.2063862007221,0.0867120126374626,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.481956452,450.36418764,28,5,16.285,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.066,4.077,4.076,4.069,0,0,7.417,90.86,68.549603899624,15.091864,6,P-GPS,
395500,2023-05-23 16:55:32,52.2063862248636,0.0867120991148187,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.496392148,450.38387268,28,5,16.284,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.065,4.076,4.074,4.069,0,0,7.297,90.86,68.549603899624,15.091864,6,P-GPS,
395700,2023-05-23 16:55:32,52.2063862294641,0.0867121749397751,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.511484012,450.40027688,28,5,16.284,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.065,4.076,4.074,4.069,0,0,7.297,90.86,68.549603899624,15.091864,6,P-GPS,
395900,2023-05-23 16:55:32,52.2063862345742,0.0867122228615948,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.520998448,450.41340024,28,5,16.284,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.065,4.076,4.074,4.069,0,0,7.297,90.86,68.549603899624,15.091864,6,P-GPS,
396100,2023-05-23 16:55:33,52.2063862488167,0.0867122179408012,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.517717608,450.41668108,28,5,16.284,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.065,4.076,4.074,4.069,0,0,7.297,90.86,68.549603899624,15.091864,6,P-GPS,
396300,2023-05-23 16:55:33,52.2063862723115,0.0867121957552913,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.510171676,450.4265236,28,5,16.284,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.065,4.076,4.074,4.069,0,0,7.297,90.86,68.549603899624,15.091864,6,P-GPS,
396500,2023-05-23 16:55:33,52.2063863008136,0.0867121666079767,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.500001072,450.43964696,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.064,4.076,4.074,4.069,0,0,7.348,90.86,68.549603899624,15.091864,6,P-GPS,
396700,2023-05-23 16:55:33,52.2063863459527,0.086712142730944,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.4891743,450.45605116,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.064,4.076,4.074,4.069,0,0,7.348,90.86,68.549603899624,15.091864,6,P-GPS,
396900,2023-05-23 16:55:33,52.2063863964503,0.0867121043990801,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.474082436,450.4757362,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.064,4.076,4.074,4.069,0,0,7.348,90.86,68.549603899624,15.091864,6,P-GPS,
397100,2023-05-23 16:55:34,52.2063864560718,0.0867120516263643,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.455053564,450.50198292,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.064,4.076,4.074,4.069,0,0,7.348,90.86,68.549603899624,15.091864,6,P-GPS,
397300,2023-05-23 16:55:34,52.2063865118895,0.0867119825395402,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.433071936,450.52822964,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.064,4.076,4.074,4.069,0,0,7.348,90.86,68.549603899624,15.091864,6,P-GPS,
397500,2023-05-23 16:55:34,52.2063865684611,0.086711944627062,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.417651988,450.55119552,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.064,4.076,4.074,4.068,0,0,7.347,90.86,68.549603899624,15.091864,6,P-GPS,
397700,2023-05-23 16:55:34,52.2063866100834,0.0867119594872996,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.415027316,450.56431888,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.064,4.076,4.074,4.068,0,0,7.347,90.86,68.549603899624,15.091864,6,P-GPS,
397900,2023-05-23 16:55:34,52.20638665186,0.0867119945759132,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.416667736,450.58072308,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.064,4.076,4.074,4.068,0,0,7.347,90.86,68.549603899624,15.091864,6,P-GPS,
398100,2023-05-23 16:55:35,52.2063866893402,0.0867120285042261,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.41863624,450.59712728,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,16, -0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.064,4.076,4.074,4.068,0,0,7.347,90.86,68.549603899624,15.091864,6,P-GPS,
398300,2023-05-23 16:55:35,52.2063867204038,0.0867120753216632,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.424213668,450.61353148,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.064,4.076,4.074,4.068,0,0,7.347,90.86,68.549603899624,15.091864,6,P-GPS,
398500,2023-05-23 16:55:35,52.2063867689397,0.0867121363562796,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.430447264,450.63649736,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.064,4.077,4.074,4.068,0,0,7.321,91.04,68.549603899624,15.091864,6,P-GPS,
398700,2023-05-23 16:55:35,52.2063868167559,0.0867121843200379,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.433728104,450.6561824,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.8, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.064,4.077,4.074,4.068,0,0,7.321,91.04,68.549603899624,15.091864,6,P-GPS,
398900,2023-05-23 16:55:35,52.2063868568662,0.0867122070647289,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.433071936,450.6725866,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.8, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.064,4.077,4.074,4.068,0,0,7.321,91.04,68.549603899624,15.091864,6,P-GPS,
399100,2023-05-23 16:55:36,52.2063869030718,0.0867122188774295,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.429463012,450.6889908,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.8, -0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-89.9,0,83,4.064,4.077,4.074,4.068,0,0,7.321,91.04,68.549603899624,15.091864,6,P-GPS,
399300,2023-05-23 16:55:36,52.2063869447456,0.0867122250284215,15.091864,15.4855648,53.064039099624,68.549603899624,13.779528,0,33.42519792,450.705395,28,5,16.281,154.17952789962,100.721788,13.9137668,136.247707772,0,0,0,15.9, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,-90,0,83,4.064,4.077,4.074,4.068,0,0,7.321,91.04,68.549603899624,15.091864,6,P-GPS,
