time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
228500,2023-07-27 15:15:31,52.2064121808369,0.086349025520602,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.4980978008,481.06300752,28,5,15.529,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 5.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.881,3.886,3.881,3.88,0,0,7.531,89.42,62.13284483602,8.858268,6,P-GPS,
228700,2023-07-27 15:15:31,52.2064121249913,0.0863490273239629,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5025925516,481.08269256,28,5,15.529,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 5.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.881,3.886,3.881,3.88,0,0,7.531,89.42,62.13284483602,8.858268,6,P-GPS,
228900,2023-07-27 15:15:31,52.2064120607919,0.0863490715901815,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.4986555436,481.10893928,28,5,15.529,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.9, 6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.881,3.886,3.881,3.88,0,0,7.531,89.42,62.13284483602,8.858268,6,P-GPS,
229100,2023-07-27 15:15:32,52.2064119962594,0.0863491108726936,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.4958668296,481.13190516,28,5,15.529,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 6.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.881,3.886,3.881,3.88,0,0,7.531,89.42,62.13284483602,8.858268,6,P-GPS,
229300,2023-07-27 15:15:32,52.2064119201669,0.0863490857444675,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5081043628,481.16143272,28,5,15.529,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.2, 5.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.881,3.886,3.881,3.88,0,0,7.531,89.42,62.13284483602,8.858268,6,P-GPS,
229500,2023-07-27 15:15:32,52.2064118350214,0.0863490577644148,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5217854656,481.19424112,28,5,15.519,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.9, 5.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.878,3.885,3.879,3.881,0,0,7.727,89.42,62.13284483602,8.858268,6,P-GPS,
229700,2023-07-27 15:15:32,52.2064118000865,0.086349096403868,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5165361216,481.20736448,28,5,15.519,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 6.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.878,3.885,3.879,3.881,0,0,7.727,89.42,62.13284483602,8.858268,6,P-GPS,
229900,2023-07-27 15:15:32,52.2064118174281,0.0863491626808749,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5006240476,481.22376868,28,5,15.519,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 6.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.878,3.885,3.879,3.881,0,0,7.727,89.42,62.13284483602,8.858268,6,P-GPS,
230100,2023-07-27 15:15:33,52.2064118787769,0.086349187047216,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.489830084,481.24673456,28,5,15.519,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 6.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.878,3.885,3.879,3.881,0,0,7.727,89.42,62.13284483602,8.858268,6,P-GPS,
230300,2023-07-27 15:15:33,52.2064119365458,0.0863491845099292,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.4852040996,481.26970044,28,5,15.519,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 6.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.878,3.885,3.879,3.881,0,0,7.727,89.42,62.13284483602,8.858268,6,P-GPS,
230500,2023-07-27 15:15:33,52.2064119774689,0.0863491578719126,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.4873366456,481.2828238,28,5,15.522,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 6.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.877,3.883,3.879,3.88,0,0,7.56,89.42,62.13284483602,8.858268,6,P-GPS,
230700,2023-07-27 15:15:33,52.2064120011426,0.0863491072799514,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.4961949136,481.299228,28,5,15.522,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.877,3.883,3.879,3.88,0,0,7.56,89.42,62.13284483602,8.858268,6,P-GPS,
230900,2023-07-27 15:15:33,52.2064120192969,0.0863490307000222,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5111883524,481.3156322,28,5,15.522,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 6.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.877,3.883,3.879,3.88,0,0,7.56,89.42,62.13284483602,8.858268,6,P-GPS,
231100,2023-07-27 15:15:34,52.2064120173276,0.0863489315151741,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5329075132,481.33859808,28,5,15.522,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.2, 6.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.877,3.883,3.879,3.88,0,0,7.56,89.42,62.13284483602,8.858268,6,P-GPS,
231300,2023-07-27 15:15:34,52.206411999381,0.0863488201401658,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5586292988,481.3648448,28,5,15.522,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.2, 5.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.877,3.883,3.879,3.88,0,0,7.56,89.42,62.13284483602,8.858268,6,P-GPS,
231500,2023-07-27 15:15:34,52.2064119650972,0.0863487388281617,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5792985908,481.38781068,28,5,15.516,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 5.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.879,3.885,3.879,3.881,0,0,7.542,89.42,62.13284483602,8.858268,6,P-GPS,
231700,2023-07-27 15:15:34,52.2064119649559,0.0863486813093376,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.5917985912,481.40093404,28,5,15.516,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.9, 6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.879,3.885,3.879,3.881,0,0,7.542,89.42,62.13284483602,8.858268,6,P-GPS,
231900,2023-07-27 15:15:34,52.2064119686461,0.0863486309061001,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.6023957044,481.41077656,28,5,15.516,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 6.6, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.879,3.885,3.879,3.881,0,0,7.542,89.42,62.13284483602,8.858268,6,P-GPS,
232100,2023-07-27 15:15:35,52.2064119411891,0.0863485615256349,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.6198825816,481.4304616,28,5,15.516,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 5.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.879,3.885,3.879,3.881,0,0,7.542,89.42,62.13284483602,8.858268,6,P-GPS,
232300,2023-07-27 15:15:35,52.2064118616688,0.0863485057542535,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.6390426872,481.45998916,28,5,15.516,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.2, 6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.879,3.885,3.879,3.881,0,0,7.542,89.42,62.13284483602,8.858268,6,P-GPS,
232500,2023-07-27 15:15:35,52.2064117772589,0.0863484677438797,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.6548235276,481.49279756,28,5,15.523,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 6.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.876,3.883,3.877,3.879,0,0,7.514,89.42,62.13284483602,8.858268,6,P-GPS,
232700,2023-07-27 15:15:35,52.2064117227626,0.0863483928694546,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.6759521372,481.51904428,28,5,15.523,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 5.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.876,3.883,3.877,3.879,0,0,7.514,89.42,62.13284483602,8.858268,6,P-GPS,
232900,2023-07-27 15:15:35,52.2064116728827,0.0863483312825838,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.6937670984,481.54201016,28,5,15.523,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 5.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.876,3.883,3.877,3.879,0,0,7.514,89.42,62.13284483602,8.858268,6,P-GPS,
233100,2023-07-27 15:15:36,52.2064116741539,0.0863482552897954,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.71013849,481.55841436,28,5,15.523,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 5.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.876,3.883,3.877,3.879,0,0,7.514,89.42,62.13284483602,8.858268,6,P-GPS,
233300,2023-07-27 15:15:36,52.2064117184513,0.0863481699656629,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.7246398028,481.58466108,28,5,15.523,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 5.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.876,3.883,3.877,3.879,0,0,7.514,89.42,62.13284483602,8.858268,6,P-GPS,
233500,2023-07-27 15:15:36,52.2064117515678,0.0863481197441595,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.7325466272,481.60106528,28,5,15.51,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 5.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.873,3.879,3.874,3.875,0,0,7.633,89.6,62.13284483602,8.858268,6,P-GPS,
233700,2023-07-27 15:15:36,52.206411751058,0.0863480885068737,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.7393707744,481.60762696,28,5,15.51,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 5.4, -0.8,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.873,3.879,3.874,3.875,0,0,7.633,89.6,62.13284483602,8.858268,6,P-GPS,
233900,2023-07-27 15:15:36,52.2064117716112,0.0863480705082138,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.7414377036,481.61746948,28,5,15.51,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 5.8, -0.8,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.873,3.879,3.874,3.875,0,0,7.633,89.6,62.13284483602,8.858268,6,P-GPS,
234100,2023-07-27 15:15:37,52.2064117981933,0.0863480055732428,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.7531503024,481.63387368,28,5,15.51,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 5.1, -0.3,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.873,3.879,3.874,3.875,0,0,7.633,89.6,62.13284483602,8.858268,6,P-GPS,
234300,2023-07-27 15:15:37,52.2064118106828,0.0863479228772641,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.7699810116,481.65355872,28,5,15.51,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 5.3, -0.6,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.873,3.879,3.874,3.875,0,0,7.633,89.6,62.13284483602,8.858268,6,P-GPS,
234500,2023-07-27 15:15:37,52.2064118174967,0.0863477895264163,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.7982946608,481.68308628,28,5,15.509,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.9, 4.1, -0.4,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.878,3.877,3.878,0,0,7.879,89.6,62.13284483602,8.858268,6,P-GPS,
234700,2023-07-27 15:15:37,52.2064118065899,0.0863476414760804,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.831365528,481.71589468,28,5,15.509,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.2, 3.9, 0,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.878,3.877,3.878,0,0,7.879,89.6,62.13284483602,8.858268,6,P-GPS,
234900,2023-07-27 15:15:37,52.2064117655629,0.0863475512451288,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8545610668,481.7421414,28,5,15.509,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 4.1, -1.2,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.878,3.877,3.878,0,0,7.879,89.6,62.13284483602,8.858268,6,P-GPS,
235100,2023-07-27 15:15:38,52.2064117287091,0.0863475082091098,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8671923008,481.7585456,28,5,15.509,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 4, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.878,3.877,3.878,0,0,7.879,89.6,62.13284483602,8.858268,6,P-GPS,
235300,2023-07-27 15:15:38,52.2064117105515,0.0863474776009033,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8754272092,481.76838812,28,5,15.509,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 4, -1.5,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.878,3.877,3.878,0,0,7.879,89.6,62.13284483602,8.858268,6,P-GPS,
235500,2023-07-27 15:15:38,52.2064117365864,0.0863474400798135,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8812671044,481.77823064,28,5,15.501,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 3.9, -1.2,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.877,3.873,3.875,0,0,7.964,89.6,62.13284483602,8.858268,6,P-GPS,
235700,2023-07-27 15:15:38,52.2064117802006,0.0863474112819577,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8836293092,481.79791568,28,5,15.501,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 3.9, -1.3,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.877,3.873,3.875,0,0,7.964,89.6,62.13284483602,8.858268,6,P-GPS,
235900,2023-07-27 15:15:38,52.2064118554985,0.086347367994307,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8863524064,481.82744324,28,5,15.501,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 3.3, -0.4,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.877,3.873,3.875,0,0,7.964,89.6,62.13284483602,8.858268,6,P-GPS,
236100,2023-07-27 15:15:39,52.206411940402,0.0863473206176403,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8891739288,481.86025164,28,5,15.501,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.9, 3.5, 0.4,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.877,3.873,3.875,0,0,7.964,89.6,62.13284483602,8.858268,6,P-GPS,
236300,2023-07-27 15:15:39,52.2064119911375,0.0863473051283081,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.88812406,481.87665584,28,5,15.501,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 3.9, 0.3,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.877,3.873,3.875,0,0,7.964,89.6,62.13284483602,8.858268,6,P-GPS,
236500,2023-07-27 15:15:39,52.2064119873498,0.0863473096297206,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.887467892,481.87993668,28,5,15.504,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 3.5, -0.3,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.874,3.88,3.875,3.877,0,0,7.901,89.6,62.13284483602,8.858268,6,P-GPS,
236700,2023-07-27 15:15:39,52.2064120198324,0.0863473071064133,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.885171304,481.8897792,28,5,15.504,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.6, 3.9, 0.1,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.874,3.88,3.875,3.877,0,0,7.901,89.6,62.13284483602,8.858268,6,P-GPS,
236900,2023-07-27 15:15:39,52.2064120847182,0.0863473501634016,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8701778652,481.91602592,28,5,15.504,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.7, 4.6, 1.3,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.874,3.88,3.875,3.877,0,0,7.901,89.6,62.13284483602,8.858268,6,P-GPS,
237100,2023-07-27 15:15:40,52.2064121305866,0.0863474037469848,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8545610668,481.93571096,28,5,15.504,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.7, 4.4, 1.2,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.874,3.88,3.875,3.877,0,0,7.901,89.6,62.13284483602,8.858268,6,P-GPS,
237300,2023-07-27 15:15:40,52.2064121594764,0.0863474444134714,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8432421688,481.95211516,28,5,15.504,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.8, 4.1, 1.2,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.874,3.88,3.875,3.877,0,0,7.901,89.6,62.13284483602,8.858268,6,P-GPS,
237500,2023-07-27 15:15:40,52.2064121727466,0.0863474930622764,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.83152957,481.96195768,28,5,15.503,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.9, 4.7, 1.7,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.88,3.874,3.876,0,0,7.904,89.6,62.13284483602,8.858268,6,P-GPS,
237700,2023-07-27 15:15:40,52.2064121102241,0.0863475328830008,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8282815384,481.9882044,28,5,15.503,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 4.3, 1.3,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.88,3.874,3.876,0,0,7.904,89.6,62.13284483602,8.858268,6,P-GPS,
237900,2023-07-27 15:15:40,52.2064119657312,0.0863475420046517,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.83891146,482.04069784,28,5,15.503,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 4.2, -0.4,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.88,3.874,3.876,0,0,7.904,89.6,62.13284483602,8.858268,6,P-GPS,
238100,2023-07-27 15:15:41,52.2064118348886,0.0863475398028739,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8509193344,482.0866296,28,5,15.503,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 3.9, 0.1,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.88,3.874,3.876,0,0,7.904,89.6,62.13284483602,8.858268,6,P-GPS,
238300,2023-07-27 15:15:41,52.2064117081506,0.0863475524543591,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.85941671,482.1358422,28,5,15.503,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 3.7, -0.4,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.88,3.874,3.876,0,0,7.904,89.6,62.13284483602,8.858268,6,P-GPS,
238500,2023-07-27 15:15:41,52.2064116193138,0.0863476114829737,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8545610668,482.1686506,28,5,15.5,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 4.5, -0.9,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.875,3.871,3.873,0,0,7.883,89.6,62.13284483602,8.858268,6,P-GPS,
238700,2023-07-27 15:15:41,52.2064116069635,0.0863476212127348,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8535768148,482.17521228,28,5,15.5,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.8, 4.6, 0.1,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.875,3.871,3.873,0,0,7.883,89.6,62.13284483602,8.858268,6,P-GPS,
238900,2023-07-27 15:15:41,52.2064116211996,0.086347547638407,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8682421696,482.19161648,28,5,15.5,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 4.2, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.875,3.871,3.873,0,0,7.883,89.6,62.13284483602,8.858268,6,P-GPS,
239100,2023-07-27 15:15:42,52.2064115914617,0.0863474460700471,9.186352,9.350394,53.11053483602,62.46092883602,13.12336,0,21.8929140864,482.2178632,28,5,15.5,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 3.9, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.875,3.871,3.873,0,0,7.883,89.6,62.46092883602,9.186352,6,P-GPS,
239300,2023-07-27 15:15:42,52.2064114973401,0.0863473720763331,9.186352,9.350394,53.11053483602,62.46092883602,13.12336,0,21.9174219612,482.25395244,28,5,15.5,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 3.4, -0.3,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.87,3.875,3.871,3.873,0,0,7.883,89.6,62.46092883602,9.186352,6,P-GPS,
239500,2023-07-27 15:15:42,52.2064114077237,0.0863473693643021,9.186352,9.350394,53.11053483602,62.46092883602,13.12336,0,21.9261161872,482.28676084,28,5,15.492,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 4, -0.5,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.879,3.872,3.875,0,0,8.048,89.78,62.46092883602,9.186352,6,P-GPS,
239700,2023-07-27 15:15:42,52.2064113585367,0.08634738772643,9.186352,9.350394,53.11053483602,62.46092883602,13.12336,0,21.9266083132,482.30644588,28,5,15.492,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.9, 4.2, -0.5,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.879,3.872,3.875,0,0,8.048,89.78,62.46092883602,9.186352,6,P-GPS,
239900,2023-07-27 15:15:42,52.206411348265,0.0863473859090896,9.186352,9.350394,53.11053483602,62.46092883602,13.12336,0,21.9279206492,482.30972672,28,5,15.492,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 4.1, -0.5,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.879,3.872,3.875,0,0,8.048,89.78,62.46092883602,9.186352,6,P-GPS,
240100,2023-07-27 15:15:43,52.2064113646267,0.0863473959673698,9.186352,9.350394,53.11053483602,62.46092883602,13.12336,0,21.9242461084,482.3162884,28,5,15.492,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 4.5, 0,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.879,3.872,3.875,0,0,8.048,89.78,62.46092883602,9.186352,6,P-GPS,
240300,2023-07-27 15:15:43,52.2064113925452,0.0863474275471544,9.186352,9.350394,53.11053483602,62.46092883602,13.12336,0,21.9148957144,482.32941176,29,5,15.492,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 5.1, 0,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.872,3.879,3.872,3.875,0,0,8.048,89.78,62.46092883602,9.186352,6,P-GPS,
240500,2023-07-27 15:15:43,52.2064114287726,0.0863474586586244,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.904856344,482.34253512,29,5,15.5,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,71.9, 5.4, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.874,3.879,3.874,3.875,0,0,7.817,89.6,62.13284483602,8.858268,6,P-GPS,
240700,2023-07-27 15:15:43,52.2064114173293,0.0863475629320256,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8833012252,482.36878184,29,5,15.5,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72.1, 5.9, 0.1,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.874,3.879,3.874,3.875,0,0,7.817,89.6,62.13284483602,8.858268,6,P-GPS,
240900,2023-07-27 15:15:43,52.2064113604932,0.0863477122614895,8.858268,9.02231,53.11053483602,62.13284483602,13.12336,0,21.8561686784,482.40487108,29,5,15.5,446.64729283602,393.372716,22.2128142,142.44258986,0,0,0,72, 6.4, -0.8,0,1,1024,1024,1024,1024,0,0,0,0,72.8,-50.4,0,65,3.874,3.879,3.874,3.875,0,0,7.817,89.6,62.13284483602,8.858268,6,P-GPS,
